TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00400","0711 -Rivi̬re Manicouagan",95.05,"Aucune influence",3.09,9.25,14.71,22.39,36.24,33.68,126.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.24,20.79,29.93,57.79,38.72,151.39
"CNDB00401","0711 -Rivi̬re Manicouagan",718.11,"Aucune influence",3.29,8.36,14.52,21.8,38.56,30.81,118.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.42,20.1,31.95,52.93,39.76,142.54
"CNDB00402","0711 -Rivi̬re Manicouagan",515.41,"Aucune influence",3.25,7.74,13.45,19.97,35.64,25.13,109.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.32,18.38,28.32,45.23,36.61,128.67
"CNDB00404","0711 -Rivi̬re Manicouagan",316.87,"Aucune influence",3.33,7.39,12.86,19.09,34.9,24.18,104.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.23,17.82,27.82,45.73,36.23,131.39
"CNDB00405","0711 -Rivi̬re Manicouagan",231.76,"Aucune influence",3.32,7.26,12.72,18.75,34.11,23.77,103.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.24,17.49,27.83,44.56,34.72,123.81
"CNDB00407","0711 -Rivi̬re Manicouagan",214.88,"Aucune influence",3.29,7.84,13.32,22.37,38.87,28.56,116.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.23,20.57,33.5,50.18,41.38,144.41
"CNDB00408","0711 -Rivi̬re Manicouagan",157.04,"Aucune influence",3.37,8.37,12.35,20.79,37.24,26.8,112.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.75,19.93,31.48,47.78,38.62,137.86
"CNDB00412","0711 -Rivi̬re Manicouagan",60.44,"Aucune influence",3.32,6.57,11.4,16.6,31.71,21.3,96.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15,17.99,24.75,40.29,34.49,114.91
"CNDB00416","0711 -Rivi̬re Manicouagan",83.86,"Aucune influence",3.13,8.01,16.18,24.47,41.33,33.49,131.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.11,21.5,37.54,59.68,45.89,166.06
"CNDB00417","0711 -Rivi̬re Manicouagan",72.11,"Aucune influence",3.19,8.79,15.91,25.31,41.23,36.53,142.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.55,22.93,41.13,65.74,47.7,186.33
"CNDB00418","0711 -Rivi̬re Manicouagan",67.36,"Aucune influence",3.32,9.67,14.91,22.54,38.73,32.84,123.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.94,22.15,35.48,61.24,43.69,181.44
"CNDB00419","0711 -Rivi̬re Manicouagan",80.93,"Aucune influence",3.5,11.18,17.78,27.58,49.52,39.88,154.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",25.13,29.46,46.91,78.35,52.09,239.1
"CNDB00420","0711 -Rivi̬re Manicouagan",171.93,"Aucune influence",4.45,8,11.26,15.76,27.11,25.33,80.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.57,13.16,19.56,34.87,23.08,85.75
"CNDB00422","0711 -Rivi̬re Manicouagan",94.82,"Aucune influence",3.27,8.78,14.73,23.76,39.79,32.66,126.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.82,23.12,35.79,54.9,42.35,165.31
"CNDB00423","0711 -Rivi̬re Manicouagan",89.15,"Aucune influence",3.52,9.86,14.4,25.16,43.16,33.33,138.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.11,24.25,40.54,60.95,45.88,169.81
"CNDB00425","0711 -Rivi̬re Manicouagan",1344.47,"Aucune influence",3.54,8.1,11.37,18.49,31.92,24.71,96.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.1,17.34,22.4,37.35,30.02,106.28
"CNDB00426","0711 -Rivi̬re Manicouagan",394.56,"Aucune influence",3.42,8.49,11.82,19.07,31.89,24.65,102.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.7,18.25,22.52,38.83,30.02,104.94
"CNDB00427","0711 -Rivi̬re Manicouagan",278.38,"Aucune influence",3.41,7.01,10.1,15.89,27.3,21.08,83.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.37,14.39,18.58,31.8,25.29,88.85
"CNDB00429","0711 -Rivi̬re Manicouagan",204.04,"Aucune influence",3.36,6.47,9.39,14.86,26.38,20.85,81.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.45,14.04,18.42,29,23.71,84.3
"CNDB00430","0711 -Rivi̬re Manicouagan",164.86,"Aucune influence",3.47,6.16,8.36,13.28,24.76,19.52,69.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.9,12.7,15.37,25.45,20.46,71.39
"CNDB00432","0711 -Rivi̬re Manicouagan",146.05,"Aucune influence",3.31,6.36,9.84,15.1,27.34,20.29,78.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.25,14.46,18.7,28.93,24.97,90.72
"CNDB00434","0711 -Rivi̬re Manicouagan",76,"Aucune influence",2.97,6.43,12.3,18.38,32.09,23.38,98.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.49,18.14,26.64,36.99,33.17,113.1
"CNDB00436","0711 -Rivi̬re Manicouagan",82.6,"Aucune influence",3.31,7.66,12.36,19.56,35.93,27.77,111.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.53,20.61,28.8,42.39,33.03,124.14
"CNDB00437","0711 -Rivi̬re Manicouagan",909.15,"Aucune influence",3.55,7.65,10.79,17.39,31.09,24.17,93.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.02,16.55,22.01,36.38,29.09,103.19
"CNDB00442","0711 -Rivi̬re Manicouagan",575.88,"Aucune influence",3.64,6.44,8.85,14.53,28.04,21.05,75.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.18,13.92,18.98,30.35,22.87,85.09
"CNDB00445","0711 -Rivi̬re Manicouagan",94.47,"Aucune influence",3.76,5.98,7.93,12.99,23.8,19.53,63.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.46,11.43,14.15,23.14,17.51,63.6
"CNDB00447","0711 -Rivi̬re Manicouagan",61.01,"Aucune influence",3.41,6.32,9.97,14.25,27.02,20.98,79.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.46,14.18,19.96,32.26,25.06,88.46
"CNDB00449","0711 -Rivi̬re Manicouagan",307.26,"Aucune influence",3.33,8.37,13.15,21.68,38.2,28.01,109.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.26,21.16,32.08,49.97,40.97,147.46
"CNDB00450","0711 -Rivi̬re Manicouagan",69.56,"Aucune influence",3.07,8.04,13.75,22.91,38.93,28.82,110.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.44,21.45,34.98,54.47,43.12,150.33
"CNDB00452","0711 -Rivi̬re Manicouagan",53.18,"Aucune influence",3.09,8.18,13.2,21.53,38.12,27.56,107.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.37,20.18,32.65,50.52,40.6,137.9
"CNDB00454","0711 -Rivi̬re Manicouagan",196.9,"Aucune influence",3.44,7.86,12.34,20.71,36.36,26.44,104,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.95,19.25,29.95,47.02,39.88,130.35
"CNDB00455","0711 -Rivi̬re Manicouagan",116.48,"Aucune influence",3.18,8.86,14.07,23.59,43.51,30.7,122.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.56,23.55,38.35,56.56,47.24,164.57
"CNDB00457","0711 -Rivi̬re Manicouagan",71.88,"Aucune influence",3.88,6.63,9.59,15.39,27.75,23.08,77.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.13,14.19,18.53,28.72,25.22,84.91
"CNDB00459","0711 -Rivi̬re Manicouagan",83.38,"Aucune influence",3.3,9.71,14.9,25.4,47.06,38.25,138.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.58,25.11,45.39,60.18,48.46,190.3
"CNDB00460","0711 -Rivi̬re Manicouagan",1603.23,"Aucune influence",3.33,8.19,12.62,20.51,37.75,27.07,105.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.82,19.96,30.39,45.3,36.14,122.83
"CNDB00461","0711 -Rivi̬re Manicouagan",259.25,"Aucune influence",3.06,7.95,13.03,21.84,40.77,27.11,112.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.25,21.91,34.34,55.37,42.1,149.36
"CNDB00462","0711 -Rivi̬re Manicouagan",1283.41,"Aucune influence",3.37,7.76,12.26,19.93,36.31,26.32,102.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.37,18.5,28.38,42.09,33.22,121.88
"CNDB00463","0711 -Rivi̬re Manicouagan",328.12,"Aucune influence",3.2,8.4,14.14,23.67,44.88,31.62,130.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.86,26.39,44.26,63.43,48.03,175.44
"CNDB00464","0711 -Rivi̬re Manicouagan",106,"Aucune influence",3.17,7.7,12.79,20.03,37.51,26.12,114.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.25,22.47,34.65,51.68,41.88,126.37
"CNDB00465","0711 -Rivi̬re Manicouagan",63.47,"Aucune influence",3.14,7.86,13.21,21.59,43.73,28.92,127.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.54,26.2,41.84,60.09,49.97,163.64
"CNDB00466","0711 -Rivi̬re Manicouagan",887.44,"Aucune influence",3.46,7.48,11.21,18.08,32.49,23.8,91.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.9,16.51,23.43,37.53,30.17,101.92
"CNDB00468","0711 -Rivi̬re Manicouagan",782.76,"Aucune influence",3.52,7.24,11.06,18.01,32.24,23.49,89.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.74,16.23,22.92,35.21,29.23,99.02
"CNDB00469","0711 -Rivi̬re Manicouagan",669.51,"Aucune influence",3.57,6.93,10.69,17.22,30.96,23.02,84.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.37,15.39,21.28,32.57,27.9,91.27
"CNDB00470","0711 -Rivi̬re Manicouagan",364.49,"Aucune influence",3.75,6,7.48,12.85,22.52,17.9,60.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.1,10.55,13.44,20.03,16.53,53.16
"CNDB00472","0711 -Rivi̬re Manicouagan",252.47,"Aucune influence",3.19,6.23,10.13,14.97,27.71,21.34,82.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.85,14.22,19.64,26.92,27.06,79.94
"CNDB00473","0711 -Rivi̬re Manicouagan",137.26,"Aucune influence",3.34,5.98,8.73,13.42,26.05,19.15,75.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.59,13.27,16.17,24.37,23.1,71.04
"CNDB00475","0711 -Rivi̬re Manicouagan",96.57,"Aucune influence",2.98,7.43,12.27,19.21,34.53,24.38,104.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.17,18.42,27.97,41.17,34.03,115.01
"CNDB00476","0711 -Rivi̬re Manicouagan",89.91,"Aucune influence",3.05,6.13,10.4,15.72,28.03,19.89,80.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.96,14.53,18.92,29.86,26.81,74.46
"CNDB00477","0711 -Rivi̬re Manicouagan",121.26,"Aucune influence",3.67,7.35,11.37,18.34,33.7,24.48,92.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.17,16.16,23.44,36.56,29.94,112.94
"CNDB00480","0711 -Rivi̬re Manicouagan",220.99,"Aucune influence",3.23,7.03,13.38,20.4,37,29.27,114.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.21,21.53,31.09,43.42,32.75,144
"CNDB00481","0711 -Rivi̬re Manicouagan",156.07,"Aucune influence",3.44,7.52,11.65,17.65,30.1,24.19,93.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.41,16.57,23.7,41.57,28.56,103.07
"CNDB00483","0711 -Rivi̬re Manicouagan",107.69,"Aucune influence",3.39,7.47,11.09,16.61,29.43,20.97,88.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.19,17.16,21.14,39.23,26.61,102.65
"CNDB00485","0711 -Rivi̬re Manicouagan",77.14,"Aucune influence",3.22,8.7,12.04,19.58,37.2,26.75,112.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.44,20.9,28.31,47.03,33.65,133.82
"CNDB00487","0711 -Rivi̬re Manicouagan",219.16,"Aucune influence",3.79,10.15,13.56,21.75,42.99,35.83,121.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.44,24.56,40.86,61.03,48.88,202.7
"CNDB00488","0711 -Rivi̬re Manicouagan",112.66,"Aucune influence",3.44,9.7,13.87,23.78,42.88,36.95,131.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.69,25.26,39.41,60.29,43.48,173.55
"CNDB00490","0711 -Rivi̬re Manicouagan",99.8,"Aucune influence",3.45,9.64,15.65,26.38,47.88,40.09,144.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.21,28.32,47.99,66.01,50.84,197.03
"CNDB00492","0711 -Rivi̬re Manicouagan",65.66,"Aucune influence",3.38,10.07,14.55,24.31,43.44,39.21,136.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.57,23.86,42.19,64.15,46.07,165.7
"CNDB00495","0711 -Rivi̬re Manicouagan",82.14,"Aucune influence",3.48,11.46,15.52,25.74,47.19,42.04,148.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.84,27.15,47.9,67.2,50.39,195.01
