TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP03739","0224 -Rivi̬re Verte",470.95,"Aucune influence",0.78,-8.74,-10.72,-19.71,-24.87,-24.36,-42.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.47,26.66,23.51,25.86,24.04,29.43
"GASP03741","0224 -Rivi̬re Verte",448.96,"Aucune influence",0.8,-8.65,-10.69,-19.5,-25.03,-24.48,-42.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.06,26.76,23.66,25.91,24.05,29.74
"GASP03742","0224 -Rivi̬re Verte",436.55,"Aucune influence",0.79,-8.68,-10.71,-19.79,-25,-24.47,-42.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.84,26.81,23.73,25.96,24.68,30.06
"GASP03743","0224 -Rivi̬re Verte",318.88,"Aucune influence",0.85,-7.82,-10.44,-19.18,-24.76,-24.05,-42.06,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.04,26.24,23.85,25.99,24.44,30.06
"GASP03744","0224 -Rivi̬re Verte",78.07,"Aucune influence",0.71,-8.01,-11.34,-19.26,-25.06,-24.46,-43.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.04,26.9,28.31,28.11,26.75,31.71
"GASP03748","0224 -Rivi̬re Verte",51.49,"Aucune influence",0.64,-7.87,-10.71,-18.87,-24.85,-25.46,-43.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.15,27.68,28.67,30.57,28.03,35.78
"GASP03755","0224 -Rivi̬re Verte",214.76,"Aucune influence",0.95,-7.92,-10.29,-18.78,-24.72,-23.94,-41.58,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.63,25.19,23.42,26.26,24,28.29
"GASP03756","0224 -Rivi̬re Verte",183.65,"Aucune influence",0.98,-8.14,-10.45,-19.15,-24.96,-23.89,-42.11,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.25,25.51,24.35,27.22,24.06,28.5
"GASP03758","0224 -Rivi̬re Verte",159.39,"Aucune influence",1.08,-7.85,-9.63,-19.66,-24.08,-22.95,-41.12,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.54,24.65,23.56,26.97,22.94,26.64
"GASP03762","0224 -Rivi̬re Verte",137.04,"Aucune influence",1.14,-7.22,-9.3,-19.85,-23.99,-22,-40.67,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.24,24.49,23.27,26.03,22.28,26.35
"GASP03763","0224 -Rivi̬re Verte",57.07,"Aucune influence",0.87,-7.49,-10.37,-20.28,-24.3,-23.1,-42.38,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",20.3,25.31,25.6,28.78,25.26,30.62
"GASP03770","0224 -Rivi̬re Verte",65.59,"Aucune influence",1.35,-7.21,-8.51,-18.83,-23.23,-21.01,-39.13,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.23,22.54,20.88,24.24,20.74,25.63
"GASP03778","0224 -Rivi̬re Verte",104.32,"Aucune influence",0.6,-8.3,-12.78,-21.71,-25.85,-25.94,-44.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.6,26.95,25.52,27.86,24.53,29.88
"GASP03788","0224 -Rivi̬re Verte",50.53,"Aucune influence",0.54,-8.9,-11.55,-19.8,-25.81,-25.37,-44.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.34,27.66,26.96,27.87,26.45,31.41
"GASP03796","0225 -Rivi̬re du Loup",1114.41,"Influence potentielle",2.29,-7.85,-8.89,-19.25,-24.3,-23.05,-41.25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.23,24.49,23.2,25.88,22.15,26.27
"GASP03800","0225 -Rivi̬re du Loup",1065.08,"Influence potentielle",2.23,-7.4,-9.06,-19.18,-24.38,-22.8,-41.01,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.46,24.32,23.54,25.39,22.2,26.13
"GASP03802","0225 -Rivi̬re du Loup",1061.34,"Influence potentielle",2.23,-7.4,-9.19,-19.12,-24.38,-22.81,-41,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.46,24.33,23.54,25.54,22.21,26.11
"GASP03803","0225 -Rivi̬re du Loup",1010.76,"Influence potentielle",2.19,-7.34,-9.07,-19.13,-24.2,-22.55,-40.98,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.3,24.21,22.75,25.7,22.41,26.73
"GASP03805","0225 -Rivi̬re du Loup",958.95,"Influence potentielle",2.02,-7.36,-9.05,-19.11,-24.08,-22.32,-40.92,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.98,23.95,22.71,25.45,21.77,26.56
"GASP03806","0225 -Rivi̬re du Loup",56.36,"Aucune influence",0.71,-8.29,-10.33,-20.1,-25.53,-23.61,-42.95,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",20.12,24.77,25.7,29.79,24.51,32.15
"GASP03809","0225 -Rivi̬re du Loup",891.22,"Influence potentielle",1.89,-7.39,-9.08,-18.97,-23.82,-22.22,-40.88,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.2,23.15,22.93,26.3,22.24,26.58
"GASP03810","0225 -Rivi̬re du Loup",588.17,"Influence potentielle",0.92,-7.23,-9.98,-18.38,-23.74,-21.13,-39.97,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.65,22,19.38,23.34,19.75,24.64
"GASP03811","0225 -Rivi̬re du Loup",543,"Influence potentielle",0.85,-7.22,-9.88,-18.37,-23.62,-20.78,-39.48,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.5,21.58,18.82,22.88,19.27,24.35
"GASP03812","0225 -Rivi̬re du Loup",493.72,"Influence potentielle",0.82,-7.38,-9.42,-18.1,-22.9,-20.66,-39.49,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.58,20.72,18.16,22.24,19.11,23.15
"GASP03813","0225 -Rivi̬re du Loup",469.62,"Influence potentielle",0.82,-7.11,-9.59,-17.96,-22.82,-20.69,-39.51,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.55,20.77,18.1,22.18,18.97,23.13
"GASP03814","0225 -Rivi̬re du Loup",305.45,"Influence potentielle",0.71,-7.11,-9.72,-17.69,-22.76,-21.18,-39.05,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.75,20.65,18.07,22.22,18.43,22.58
"GASP03815","0225 -Rivi̬re du Loup",302.67,"Influence potentielle",0.7,-7.27,-9.71,-17.65,-22.71,-21.34,-38.89,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.81,20.7,18.06,22.11,17.98,22.59
"GASP03817","0225 -Rivi̬re du Loup",289.64,"Influence potentielle",0.69,-7.19,-9.68,-17.6,-22.48,-21.45,-38.85,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.82,20.61,18.02,21.71,17.77,22.49
"GASP03819","0225 -Rivi̬re du Loup",273.25,"Influence potentielle",0.71,-7.14,-9.66,-17.52,-22.41,-21.46,-38.74,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.77,20.87,17.87,21.1,17.73,22.42
"GASP03820","0225 -Rivi̬re du Loup",264.73,"Influence potentielle",0.72,-7.1,-9.61,-17.5,-21.89,-20.74,-38.67,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.7,20.73,17.53,21.13,17.47,21.88
"GASP03821","0225 -Rivi̬re du Loup",166.78,"Aucune influence",0.68,-7.13,-9.57,-17.5,-22.45,-21.22,-38.68,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.34,20.98,17.13,21.03,17.27,20.73
"GASP03822","0225 -Rivi̬re du Loup",146.71,"Aucune influence",0.75,-6.98,-9.47,-17.4,-21.48,-20.24,-37.87,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13.97,20.61,16.51,20.57,17.11,20.55
"GASP03823","0225 -Rivi̬re du Loup",117.29,"Aucune influence",0.86,-6.64,-8.81,-16.6,-20.74,-19.39,-37.13,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13.88,18.32,16.11,21.52,16.63,19.74
"GASP03824","0225 -Rivi̬re du Loup",104.1,"Aucune influence",0.94,-6.63,-8.69,-16.34,-20.07,-19.1,-36.59,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12.76,17.47,16.53,20.26,16.9,19.89
"GASP03826","0225 -Rivi̬re du Loup",61.71,"Aucune influence",1.01,-6.26,-8.15,-16.31,-20.11,-18.99,-36.25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12.79,17.25,16.15,19.73,16.9,19.29
"GASP03834","0225 -Rivi̬re du Loup",97.29,"Influence potentielle",0.78,-7,-9.17,-17.69,-22.17,-19.48,-39.17,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.49,19.65,17.41,22.28,18.21,21.65
"GASP03836","0225 -Rivi̬re du Loup",60.94,"Influence potentielle",0.91,-6.73,-8.72,-17.02,-21.24,-19.25,-38.28,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.75,18.64,17.47,22.28,18.45,22.43
"GASP03845","0225 -Rivi̬re du Loup",149.95,"Aucune influence",1.06,-6.55,-9.39,-18.09,-22.14,-20.2,-39.32,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.85,20.17,19.13,22.35,18.95,22.59
"GASP03846","0225 -Rivi̬re du Loup",135.97,"Aucune influence",1.05,-6.52,-9.57,-18,-22.25,-20.09,-38.95,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.61,19.78,18.79,22.1,18.32,22.46
"GASP03848","0225 -Rivi̬re du Loup",131.08,"Aucune influence",1.07,-6.57,-9.47,-17.98,-22.1,-19.84,-38.66,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.44,19.71,18.52,22,18.24,22.39
"GASP03849","0225 -Rivi̬re du Loup",94.74,"Aucune influence",1.14,-6.8,-8.93,-17.47,-21.72,-19.61,-38.2,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.25,19.38,17.75,21.21,17.99,20.94
"GASP03851","0225 -Rivi̬re du Loup",72.5,"Aucune influence",1.24,-6.61,-8.35,-17.23,-21.36,-19.15,-37.66,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,18.28,16.88,21.16,18.01,21.02
"GASP03871","0225 -Rivi̬re du Loup",112.63,"Aucune influence",1.36,-6.88,-8.81,-18.42,-22.55,-20.64,-38.7,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.47,21.9,21.47,25.29,21.2,26.67
"GASP03873","0225 -Rivi̬re du Loup",69.68,"Aucune influence",1.32,-6.57,-8.51,-18.27,-22.18,-20,-38.15,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.32,21.38,21.58,25.04,20.79,26.79
"GASP03876","0225 -Rivi̬re du Loup",102.63,"Aucune influence",1.27,-7.03,-9.12,-18.41,-22.84,-20.78,-39.24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.26,21.29,20.53,23.9,19.96,25.5
"GASP03877","0225 -Rivi̬re du Loup",97.22,"Aucune influence",1.29,-6.99,-9.19,-18.33,-22.64,-20.92,-39.43,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.19,21.31,20.12,23.84,19.62,24.79
"GASP03879","0225 -Rivi̬re du Loup",81.78,"Aucune influence",1.25,-6.96,-9,-18.28,-22.52,-20.98,-39.32,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.2,21.58,19.78,23.24,19.61,24.67
"GASP03880","0225 -Rivi̬re du Loup",75.34,"Aucune influence",1.24,-6.91,-8.83,-18.16,-22.45,-20.49,-39.15,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.19,20.41,19.79,22.51,19.17,23.95
"GASP03882","0225 -Rivi̬re du Loup",73.71,"Aucune influence",1.27,-6.88,-8.63,-18.15,-22.41,-20.3,-38.65,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.18,20.39,19.8,22.31,18.37,23.55
"GASP03883","0225 -Rivi̬re du Loup",63.72,"Aucune influence",1.29,-6.9,-8.73,-17.96,-22.32,-20.39,-38.34,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.67,20.45,19.4,22.3,18.17,23.24
"GASP03885","0225 -Rivi̬re du Loup",51.92,"Aucune influence",1.33,-7.08,-8.63,-17.74,-21.84,-19.76,-38.11,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.6,20.32,18.84,21.75,18.36,22.76
"GASP03897","02E9 -Rivi̬re Fouquette",60.24,"Aucune influence",0.57,-8.75,-11.79,-21.6,-27.26,-25.56,-44.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.86,26.21,24.85,30.05,25.26,29.19
"LABI00033","08A1 -River Moose",1775.64,"Aucune influence",6.83,-6.61,-9.48,-15.6,-19.91,-16.75,-36.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.03,16.34,17.37,22.42,19.81,31.42
"LABI00035","08A1 -River Moose",1752.38,"Aucune influence",6.87,-6.6,-9.16,-15.4,-19.77,-16.8,-36.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.99,16.43,17.45,22.56,19.31,31.44
"LABI00037","08A1 -River Moose",1738.23,"Aucune influence",6.82,-6.6,-9.02,-15.27,-19.79,-16.82,-36.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.01,16.41,17.33,22.43,19.38,31.44
"LABI00039","08A1 -River Moose",1680.03,"Aucune influence",6.89,-6.55,-9.05,-15.12,-19.62,-16.82,-35.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.89,16.53,17.17,22.22,19.93,31.22
"LABI00041","08A1 -River Moose",79.38,"Aucune influence",3,-11.48,-14.86,-20.42,-28,-24.61,-43.9,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.64,20.08,22.11,21.09,22.36,24.99
"LABI00044","08A1 -River Moose",50.66,"Aucune influence",2.45,-9.98,-12.3,-18.22,-23.93,-21.51,-40.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.25,18.87,20.58,19.09,20.58,25.27
"LABI00048","08A1 -River Moose",140.44,"Aucune influence",3.91,-9.47,-13.59,-19.01,-25.95,-22.33,-42.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.41,19.29,20.2,21.64,21.76,26.77
"LABI00049","08A1 -River Moose",83.82,"Aucune influence",3.74,-9.6,-13.03,-19.36,-26.27,-23.32,-43.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.01,18.3,19.58,20.86,22.22,25.48
"LABI00058","08A1 -River Moose",577.09,"Aucune influence",6.86,-5.92,-9.43,-15.42,-20.48,-16.82,-36.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.47,16.42,16.53,21.26,19.3,30.14
"LABI00060","08A1 -River Moose",554.4,"Aucune influence",6.89,-6.01,-9.22,-15.29,-20.25,-16.67,-36.37,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.64,16.14,16.63,21.12,19.32,30.63
"LABI00061","08A1 -River Moose",513.61,"Aucune influence",6.87,-5.79,-9.39,-14.8,-19.71,-16.91,-35.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.42,16.02,17.12,21.61,19.58,31.81
