TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO01064","0301 -Rivi̬re Nicolet",56.15,"Aucune influence",0.41,-5.07,-11.05,-22.04,-30.79,-30.15,-50.82,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.23,32.99,45.12,46.41,45.52,56.81
"SLSO01066","0301 -Rivi̬re Nicolet",1525.19,"Aucune influence",1.62,-6,-8.84,-22.63,-29.45,-23.29,-46.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.63,28.17,38.16,31.61,29.1,40.69
"SLSO01067","0301 -Rivi̬re Nicolet",1509.51,"Aucune influence",1.6,-5.97,-8.77,-22.66,-29.45,-23.57,-46.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.55,28.18,38,31.97,28.9,40.77
"SLSO01069","0301 -Rivi̬re Nicolet",1484.05,"Aucune influence",1.63,-6.17,-8.64,-22.7,-29.44,-23.45,-46.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.21,28.55,38.1,33.65,29.06,40.76
"SLSO01071","0301 -Rivi̬re Nicolet",1426.21,"Aucune influence",1.61,-6.3,-8.43,-22.72,-29.53,-23.59,-46.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.96,28.49,37.83,32.73,29.24,40.46
"SLSO01072","0301 -Rivi̬re Nicolet",1270.49,"Aucune influence",1.59,-6.43,-8.5,-22.29,-29.42,-23.57,-45.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.72,28.15,36.84,31.53,29.73,39.7
"SLSO01074","0301 -Rivi̬re Nicolet",1228.1,"Aucune influence",1.56,-6.55,-8.51,-22.31,-29.5,-23.12,-45.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.48,27.61,36.1,31.19,29.69,39.15
"SLSO01075","0301 -Rivi̬re Nicolet",1152.79,"Aucune influence",1.53,-7.08,-8.33,-22.31,-29.4,-23.07,-45.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.37,27.08,34.19,30.01,29.53,38.1
"SLSO01076","0301 -Rivi̬re Nicolet",1058.67,"Aucune influence",1.5,-7.41,-8.02,-22.87,-29.44,-22.82,-45.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.8,27.47,33.41,28.58,29.86,36.32
"SLSO01077","0301 -Rivi̬re Nicolet",1029.55,"Aucune influence",1.51,-6.97,-8.01,-22.94,-29.33,-22.58,-45.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.72,28.04,33.41,28.39,29.19,35.24
"SLSO01079","0301 -Rivi̬re Nicolet",998.27,"Aucune influence",1.54,-7.69,-7.92,-22.67,-29.13,-22.89,-45.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.22,27.98,33.04,27.92,29.24,35.06
"SLSO01081","0301 -Rivi̬re Nicolet",956.75,"Aucune influence",1.49,-7.99,-7.93,-21.65,-28.9,-22.96,-44.96,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.42,27.84,32.88,27.72,29.08,34.14
"SLSO01083","0301 -Rivi̬re Nicolet",944.76,"Aucune influence",1.5,-7.99,-7.76,-21.89,-28.53,-22.94,-44.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.28,27.74,32.89,26.89,29.06,34.07
"SLSO01084","0301 -Rivi̬re Nicolet",933.03,"Aucune influence",1.47,-8.11,-7.53,-22.13,-28.29,-22.93,-44.94,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.96,27.53,32.86,26.88,29.12,34.19
"SLSO01088","0301 -Rivi̬re Nicolet",916.36,"Aucune influence",1.46,-8.1,-7.49,-21.74,-28.12,-22.91,-44.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.78,27.59,32.82,26.77,29.21,33.77
"SLSO01089","0301 -Rivi̬re Nicolet",889.95,"Aucune influence",1.44,-8.07,-7.54,-21.6,-28.03,-22.86,-44.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.94,26.42,32.88,26.41,29.24,33.23
"SLSO01090","0301 -Rivi̬re Nicolet",870.11,"Aucune influence",1.46,-8.05,-7.7,-21.67,-28.14,-22.93,-44.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.59,26.51,33.17,26.39,29.2,33.04
"SLSO01091","0301 -Rivi̬re Nicolet",731.75,"Aucune influence",1.43,-8.11,-7.91,-21.99,-27.86,-22.81,-44.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.31,27.31,33.41,26.74,28.96,33.15
"SLSO01093","0301 -Rivi̬re Nicolet",723.12,"Aucune influence",1.43,-8.11,-7.55,-22.01,-27.71,-22.82,-44.49,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.28,28.45,32.96,26.42,29.01,32.96
"SLSO01095","0301 -Rivi̬re Nicolet",712.24,"Aucune influence",1.55,-8.14,-7.35,-22.29,-27.41,-22.81,-44.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.57,28.15,33,26.24,28.98,32.55
"SLSO01097","0301 -Rivi̬re Nicolet",705.98,"Aucune influence",1.42,-7.94,-7.34,-22.29,-27.19,-22.88,-44.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.19,27.51,32.75,26.26,28.88,32.36
"SLSO01098","0301 -Rivi̬re Nicolet",702.18,"Aucune influence",1.45,-7.94,-7.4,-22.3,-27.18,-22.77,-44.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.19,27.88,32.76,26.21,28.86,32.31
"SLSO01102","0301 -Rivi̬re Nicolet",685.09,"Aucune influence",1.44,-7.92,-7.34,-22.1,-26.81,-22.77,-44.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.41,26.84,32.69,26.11,28.63,31.89
"SLSO01103","0301 -Rivi̬re Nicolet",682.07,"Aucune influence",1.58,-7.92,-7.34,-22.12,-26.79,-22.78,-44.02,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.28,26.87,32.54,26.17,28.58,31.76
"SLSO01104","0301 -Rivi̬re Nicolet",679.92,"Aucune influence",1.44,-7.92,-7.32,-22.15,-26.78,-22.77,-44.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.17,26.84,32.55,26.16,28.02,31.74
"SLSO01105","0301 -Rivi̬re Nicolet",561.85,"Aucune influence",1.42,-7.79,-7.43,-22.05,-27.31,-22.98,-44.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.29,28.43,32.89,26.13,27.63,33.26
"SLSO01106","0301 -Rivi̬re Nicolet",557.94,"Aucune influence",1.43,-7.8,-7.34,-22.05,-27.25,-22.98,-44.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.27,28.37,32.69,26.01,27.65,33.12
"SLSO01108","0301 -Rivi̬re Nicolet",507.1,"Aucune influence",1.54,-7.72,-7.26,-22.12,-26.58,-22.72,-44.17,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.44,27.58,32.38,25.38,28.24,32.39
"SLSO01111","0301 -Rivi̬re Nicolet",447.54,"Aucune influence",1.31,-7.79,-8.01,-22.78,-27.84,-23.51,-44.35,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.84,26.08,29.58,26.03,26.64,31.28
"SLSO01112","0301 -Rivi̬re Nicolet",253.34,"Aucune influence",1.42,-7.64,-7.35,-22.68,-25.96,-22.52,-44.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.46,26.71,28.58,24.95,27.69,32.34
"SLSO01113","0301 -Rivi̬re Nicolet",69.53,"Aucune influence",1.38,-6.43,-7.4,-19.86,-28.02,-22.01,-44.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.28,27.28,33.21,29.94,28.58,36.58
"SLSO01118","0301 -Rivi̬re Nicolet",182.24,"Aucune influence",1.52,-7.49,-7.38,-22.92,-25.77,-22.17,-44.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.68,25.5,27.36,23.16,26.92,28.44
"SLSO01120","0301 -Rivi̬re Nicolet",173.17,"Aucune influence",1.43,-7.45,-7.24,-22.8,-25.7,-22.19,-44.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.74,25.23,27.63,23.75,27.19,28.1
"SLSO01122","0301 -Rivi̬re Nicolet",117.74,"Aucune influence",1.53,-8,-7.02,-21.92,-25.27,-21.87,-43.08,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.98,26.57,26.89,24.74,27.05,26.44
"SLSO01124","0301 -Rivi̬re Nicolet",93.44,"Aucune influence",1.57,-8.11,-6.88,-22.2,-25.08,-21.5,-42.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.34,25.76,26.96,24.43,26.65,26.65
"SLSO01126","0301 -Rivi̬re Nicolet",68.42,"Aucune influence",1.47,-8.48,-7.36,-22.38,-24.72,-21.42,-42.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.57,24.93,25.56,24.39,26.52,26.68
"SLSO01128","0301 -Rivi̬re Nicolet",57.59,"Aucune influence",1.46,-8.48,-7.4,-22.37,-24.37,-21.19,-42.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.18,24.8,25.17,24,26.4,26.72
"SLSO01133","0301 -Rivi̬re Nicolet",183.91,"Aucune influence",1.13,-7.68,-6.94,-22.56,-26.61,-23.17,-44.35,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.18,25.06,29.11,26.41,27.84,29.49
"SLSO01134","0301 -Rivi̬re Nicolet",166.66,"Aucune influence",1.08,-7.98,-6.73,-22.81,-26.55,-23.13,-44.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.44,25.67,28.98,26.06,28.88,29.99
"SLSO01136","0301 -Rivi̬re Nicolet",145.97,"Aucune influence",1.07,-7.78,-6.76,-22.77,-26.74,-23.08,-45.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.6,25.94,29.45,26.54,29.08,30.75
"SLSO01137","0301 -Rivi̬re Nicolet",122.96,"Aucune influence",1.13,-8.1,-6.8,-22.34,-26.25,-23.03,-44.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.21,25.93,29.23,26.3,29.34,30.33
"SLSO01139","0301 -Rivi̬re Nicolet",80.77,"Aucune influence",1.23,-8.29,-7.24,-22.94,-25.79,-23.01,-44.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.55,26.55,28.68,26.57,29.75,31.49
"SLSO01148","0301 -Rivi̬re Nicolet",117.06,"Aucune influence",1.35,-6.32,-8.89,-21.76,-25.95,-22.73,-43.01,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.83,21,28.41,23.18,24.93,26.44
"SLSO01149","0301 -Rivi̬re Nicolet",72.11,"Aucune influence",1.1,-7.95,-10.09,-23.21,-30.26,-24.71,-46.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.21,23.48,31.8,29.83,28.44,30.45
"SLSO01158","0301 -Rivi̬re Nicolet",128.47,"Influence potentielle",1.31,-6.46,-9.35,-22.39,-26.19,-22.66,-44.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.1,22.53,29.22,24.44,26.34,31.47
"SLSO01159","0301 -Rivi̬re Nicolet",114.68,"Influence potentielle",1.33,-6.47,-9.24,-22.21,-26.4,-22.34,-44.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.58,22.81,29.44,23.85,26.71,31.24
"SLSO01160","0301 -Rivi̬re Nicolet",95.75,"Influence potentielle",1.38,-6.22,-9.39,-22.75,-26.73,-22.88,-44.33,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.36,23.28,29.79,24.37,27.8,31.13
"SLSO01161","0301 -Rivi̬re Nicolet",62.03,"Aucune influence",1.21,-6.97,-9.93,-23.07,-28.36,-24.07,-45.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.23,25.01,32.05,26.38,27.74,31.74
"SLSO01185","0301 -Rivi̬re Nicolet",151.63,"Aucune influence",0.7,-5.48,-12.3,-22.29,-31,-29.66,-49.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.9,32.52,41.16,45.77,41.63,51.27
"SLSO01186","0301 -Rivi̬re Nicolet",73.88,"Aucune influence",0.82,-5.38,-11.12,-21.82,-29.45,-28.39,-49.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.72,30.26,38.86,42.34,40.41,50.79
"SLSO01188","0301 -Rivi̬re Nicolet",71.99,"Aucune influence",0.59,-7.02,-11.76,-23.64,-32.19,-30.7,-50.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.7,33.94,43.79,44.98,44.08,48.35
"SLSO01199","0302 -Rivi̬re Saint-Fran̤ois",98.73,"Aucune influence",0.41,-6.1,-12.1,-22.09,-30.22,-29.37,-49.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.56,33.21,39.45,43.56,40.46,48.24
"SLSO01201","0302 -Rivi̬re Saint-Fran̤ois",81.53,"Aucune influence",0.43,-5.99,-12.3,-22.25,-30.72,-29.45,-49.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.58,33.29,40.59,44.02,40.52,49.16
"SLSO01202","0302 -Rivi̬re Saint-Fran̤ois",70.05,"Aucune influence",0.43,-5.94,-12.34,-22.78,-31.22,-29.82,-49.61,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.33,34.43,41.02,44.99,42.84,50.22
"SLSO01213","0302 -Rivi̬re Saint-Fran̤ois",266.21,"Aucune influence",0.94,-5.86,-11.68,-21.4,-30.46,-28.54,-49.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.27,28.94,38.11,39.38,36.94,46.92
"SLSO01214","0302 -Rivi̬re Saint-Fran̤ois",256.54,"Aucune influence",0.95,-5.92,-11.63,-21.22,-30.33,-28.39,-49.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.37,29.03,37.92,39.38,36.76,46.7
"SLSO01215","0302 -Rivi̬re Saint-Fran̤ois",200.25,"Aucune influence",0.94,-6,-11.4,-21.5,-30.06,-28.24,-49.37,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.34,29.31,38.14,39.47,36.88,46.94
"SLSO01217","0302 -Rivi̬re Saint-Fran̤ois",141.12,"Aucune influence",0.96,-5.67,-10.9,-20.95,-30.22,-27.16,-49.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.73,28.65,37.29,38.3,36.55,44.87
"SLSO01218","0302 -Rivi̬re Saint-Fran̤ois",90.98,"Aucune influence",0.97,-5.49,-10.87,-20.54,-29.43,-26.79,-48.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.36,28.23,35.05,35.46,33.37,42.24
"SLSO01219","0302 -Rivi̬re Saint-Fran̤ois",70.83,"Aucune influence",0.95,-6.08,-10.36,-21.66,-28.91,-25.57,-47.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.91,27.85,33.28,31.47,30.81,37.32
"SLSO01251","0302 -Rivi̬re Saint-Fran̤ois",179.64,"Aucune influence",1.1,-7.63,-10.25,-23.77,-31.37,-25.36,-47.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.19,25.48,38.75,33.35,35.47,41.05
"SLSO01255","0302 -Rivi̬re Saint-Fran̤ois",147.87,"Aucune influence",1.07,-8.09,-10.13,-23.8,-31.76,-25.77,-47.94,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.31,25.88,38.48,33.6,36.44,41.3
"SLSO01257","0302 -Rivi̬re Saint-Fran̤ois",129.38,"Aucune influence",1.1,-7.93,-9.9,-23.72,-31.43,-25.49,-47.87,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.97,25.23,38.05,32.64,35.73,40.12
"SLSO01258","0302 -Rivi̬re Saint-Fran̤ois",98.29,"Aucune influence",1.12,-7.09,-9.66,-23.48,-31.24,-25.38,-46.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.32,24.89,36.79,31.17,34.56,38.09
"SLSO01260","0302 -Rivi̬re Saint-Fran̤ois",83.22,"Aucune influence",1.08,-7.03,-10.34,-24.36,-31.21,-26.01,-46.94,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.2,25.24,36.65,30.84,33.59,37.86
"SLSO01262","0302 -Rivi̬re Saint-Fran̤ois",68.23,"Aucune influence",0.98,-7.87,-10.62,-24.92,-32.14,-27.12,-47.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.15,27.1,39.94,32.72,35.4,38.28
"SLSO01264","0302 -Rivi̬re Saint-Fran̤ois",55.67,"Aucune influence",1.16,-7.15,-10.58,-25.21,-32.3,-27.03,-47.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.41,26.75,40.11,32.72,35.96,37.9
"SLSO01284","0302 -Rivi̬re Saint-Fran̤ois",83.48,"Aucune influence",1.04,-8.83,-10.47,-23.61,-30.95,-26.12,-47.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.51,24.91,32.69,31.82,32.09,32.68
"SLSO01290","0302 -Rivi̬re Saint-Fran̤ois",337.25,"Influence potentielle",1.5,-7.48,-7.86,-22.43,-28.4,-23.28,-44.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.16,25.86,32.59,28.2,31.34,35.81
"SLSO01291","0302 -Rivi̬re Saint-Fran̤ois",149.47,"Influence potentielle",1.35,-7.76,-9.37,-22.87,-28.72,-25.38,-47.62,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.07,29.33,33.66,31.43,36.04,40.32
"SLSO01293","0302 -Rivi̬re Saint-Fran̤ois",142.67,"Influence potentielle",1.36,-7.56,-9.32,-22.75,-28.28,-23.92,-47.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.94,29.63,33.69,32.15,35.31,39.72
"SLSO01295","0302 -Rivi̬re Saint-Fran̤ois",91.61,"Influence potentielle",0.97,-7.46,-9.72,-23.36,-30.78,-24.43,-47.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.52,27.35,35.61,32.42,34.61,39.18
"SLSO01296","0302 -Rivi̬re Saint-Fran̤ois",84.73,"Influence potentielle",0.96,-7.36,-9.66,-23.3,-30.16,-24.59,-47.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.67,27.04,35.82,32.48,35.03,39.5
"SLSO01298","0302 -Rivi̬re Saint-Fran̤ois",70.02,"Influence potentielle",0.9,-7.33,-10.05,-23.13,-31.23,-24.52,-48.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.49,27.64,35.83,33.88,36.08,40.21
"SLSO01317","0302 -Rivi̬re Saint-Fran̤ois",173.27,"Aucune influence",1.4,-6.78,-7.17,-21.78,-24.88,-22.08,-42.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.5,23.14,28.16,24.36,27.66,30.13
"SLSO01318","0302 -Rivi̬re Saint-Fran̤ois",145.47,"Aucune influence",1.46,-6.53,-7.15,-21.16,-24.25,-21.95,-41.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.76,22.55,27.59,23.52,27.02,28.74
"SLSO01320","0302 -Rivi̬re Saint-Fran̤ois",121.33,"Aucune influence",1.45,-6.89,-7.24,-20.7,-23.8,-21.63,-40.68,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.38,21.96,26.32,23.31,26.62,27.87
"SLSO01324","0302 -Rivi̬re Saint-Fran̤ois",93.52,"Aucune influence",1.54,-7.5,-7.04,-20.95,-23.91,-21.07,-40.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.45,21.6,25.91,22.3,25.41,26.65
"SLSO01325","0302 -Rivi̬re Saint-Fran̤ois",75.94,"Aucune influence",1.53,-6.79,-6.56,-21.35,-23.14,-20.68,-40.08,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.03,21.94,25.07,22.67,25.06,26.47
"SLSO01351","0302 -Rivi̬re Saint-Fran̤ois",59.83,"Aucune influence",1.25,-6.98,-9.34,-22.4,-26.37,-22.68,-42.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.89,22.25,28.15,24.5,24.75,28.97
"SLSO01353","0302 -Rivi̬re Saint-Fran̤ois",51.62,"Aucune influence",1.19,-7.23,-9.65,-22.73,-27.03,-22.84,-42.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.2,22.04,28.46,24.72,25.34,29.39
"SLSO01595","0302 -Rivi̬re Saint-Fran̤ois",62.24,"Influence potentielle",1.54,-7.32,-6.58,-20.67,-22.57,-20.06,-39.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.02,22.52,23.82,23.28,24.24,26.64
"SLSO01612","0302 -Rivi̬re Saint-Fran̤ois",1030.61,"Aucune influence",2.3,-8.32,-8.32,-21.8,-26.1,-21.69,-41.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.19,24.08,24.47,25.68,29.53,31.58
"SLSO01614","0302 -Rivi̬re Saint-Fran̤ois",1001.88,"Aucune influence",2.3,-8.29,-8.57,-21.58,-26.09,-21.93,-41.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.92,23.95,24.29,25.36,29.36,31.37
"SLSO01615","0302 -Rivi̬re Saint-Fran̤ois",992.63,"Aucune influence",2.31,-8.28,-8.59,-21.58,-26.02,-21.76,-41.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.81,23.92,24.24,25.22,29.27,31.22
"SLSO01616","0302 -Rivi̬re Saint-Fran̤ois",124.24,"Aucune influence",2.15,-8.8,-8.55,-22.59,-29.39,-24.52,-46.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.39,27.89,30.94,29.96,35.03,37.98
"SLSO01618","0302 -Rivi̬re Saint-Fran̤ois",116.22,"Aucune influence",2.15,-8.79,-8.59,-22.76,-29.19,-24.48,-46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.7,27.83,30.19,29.61,34.7,37.91
