TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV00260","0402 -Rivi̬re Rouge",753.1,"Aucune influence",51.76,-20.5,-14.88,-30.31,-35.52,-36.27,-50.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.65,20.81,21.14,20.78,21.91,15.68
"OUTV00261","0402 -Rivi̬re Rouge",518.47,"Aucune influence",56.26,-19.71,-15.05,-30.51,-35.96,-35.35,-51.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.38,20.89,21.61,20.89,21.88,15.67
"OUTV00263","0402 -Rivi̬re Rouge",399.61,"Aucune influence",59.37,-18.99,-15.47,-29.93,-36.75,-35.03,-53.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.71,20.98,21.37,21.12,22.51,15.53
"OUTV00264","0402 -Rivi̬re Rouge",351.5,"Aucune influence",58.78,-19.09,-15.14,-30.1,-36.21,-34.71,-52.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.11,20.73,21.51,21.4,22.05,15.67
"OUTV00265","0402 -Rivi̬re Rouge",331.18,"Aucune influence",59.02,-19.12,-14.72,-29.77,-35.84,-34.52,-52.39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.19,20.31,21.57,21.49,21.93,15.65
"OUTV00268","0402 -Rivi̬re Rouge",291.06,"Aucune influence",59.14,-19.24,-14.62,-29.77,-35.65,-34.35,-52.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.15,20.45,21.44,21.15,22.16,15.68
"OUTV00271","0402 -Rivi̬re Rouge",264.76,"Aucune influence",56.01,-19.14,-15.25,-30.33,-36.04,-34.87,-52.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.27,20.18,21.58,19.96,22.26,15.76
"OUTV00276","0402 -Rivi̬re Rouge",210.77,"Aucune influence",55.79,-19.56,-15.27,-30.82,-36.62,-35.22,-53.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.55,20.31,21.5,20.13,21.81,15.23
"OUTV00277","0402 -Rivi̬re Rouge",167.35,"Aucune influence",52.75,-19.27,-15.11,-30.32,-35.71,-34.27,-52.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.29,19.85,21.01,20.22,21.91,15.67
"OUTV00278","0402 -Rivi̬re Rouge",163.5,"Aucune influence",52.85,-19.27,-15.07,-30.29,-35.63,-34.23,-51.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.27,19.86,21.07,20.34,21.88,15.74
"OUTV00279","0402 -Rivi̬re Rouge",132.99,"Aucune influence",53.93,-18.59,-14.74,-28.68,-34.93,-33.61,-51.06,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.58,20.21,20.69,20.77,21.71,16.13
"OUTV00289","0402 -Rivi̬re Rouge",88.56,"Aucune influence",54.69,-18.85,-14.45,-29.43,-35.08,-33.62,-51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.58,19.73,21.23,20.26,21.69,16.58
"OUTV00290","0402 -Rivi̬re Rouge",85.4,"Aucune influence",54.71,-18.75,-14.18,-29.07,-34.86,-33.53,-50.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.84,19.81,21.2,20.4,21.65,16.57
"OUTV00291","0402 -Rivi̬re Rouge",52.15,"Aucune influence",54.16,-16.26,-12.04,-27.93,-31.9,-31.48,-48.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.18,18.95,20.52,20.36,19.96,16.25
"OUTV00308","0402 -Rivi̬re Rouge",217.11,"Aucune influence",41.6,-22.93,-16.27,-29.8,-34.55,-35.46,-46.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.55,23.83,21.96,20.61,22.84,17.39
"OUTV00309","0402 -Rivi̬re Rouge",112.86,"Aucune influence",43.98,-23.21,-17.38,-31.3,-37.5,-37.48,-50.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.03,24.93,22.51,20.98,25.51,18.36
"OUTV00311","0402 -Rivi̬re Rouge",71.45,"Aucune influence",47.53,-22.97,-17.43,-32.28,-38.77,-38.1,-53.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.19,24.13,23.39,22.02,25.62,18.64
"OUTV00312","0402 -Rivi̬re Rouge",56.05,"Aucune influence",48.69,-23.12,-17.46,-32.11,-38.83,-38.28,-53.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.28,24.37,23.41,22.34,25.72,18.69
"OUTV00318","0402 -Rivi̬re Rouge",88.46,"Aucune influence",40.04,-19.79,-14.19,-26.27,-30.18,-31.49,-41.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.63,21.59,20.3,19.75,20.24,19.3
"OUTV00319","0402 -Rivi̬re Rouge",56.25,"Aucune influence",39.53,-21.23,-13.44,-26.64,-30.01,-30.15,-40.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.04,22.97,20.89,20.83,21.82,21.38
"OUTV00330","0402 -Rivi̬re Rouge",53.12,"Aucune influence",25.98,-21.78,-13.46,-26.53,-29.95,-30.77,-37.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.47,23.13,19.11,21.32,19.01,20.47
"OUTV00333","0402 -Rivi̬re Rouge",469.61,"Influence potentielle",36.89,-20.84,-15.05,-29.6,-30.75,-33.02,-40.91,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.54,18.67,18.3,18.81,17.01,17.65
"OUTV00334","0402 -Rivi̬re Rouge",458.24,"Influence potentielle",37.02,-20.77,-14.95,-29.61,-30.65,-32.99,-41.02,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.33,18.46,18.41,18.79,17.11,17.54
"OUTV00335","0402 -Rivi̬re Rouge",102.88,"Aucune influence",34,-18.45,-13.35,-27.04,-28.09,-29.85,-38.29,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.34,16.15,17.63,17.64,17.84,18.13
"OUTV00342","0402 -Rivi̬re Rouge",353.05,"Influence potentielle",37.92,-21.1,-15.57,-30.06,-31.49,-34.01,-41.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.29,19.37,18.56,19.24,16.86,17.57
"OUTV00345","0402 -Rivi̬re Rouge",234.61,"Influence potentielle",37.82,-20.84,-15.63,-29.26,-30.9,-33.21,-40.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.23,20.36,18.38,18.76,17.22,17.81
"OUTV00347","0402 -Rivi̬re Rouge",177.62,"Influence potentielle",35.72,-20.78,-14.9,-27.97,-30.02,-32.77,-39.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.41,20.38,18.39,18.68,17.19,18.22
"OUTV00348","0402 -Rivi̬re Rouge",143.85,"Influence potentielle",37.39,-20.53,-15.13,-27.83,-29.74,-32.47,-39.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.93,20.09,18.43,18.22,17.27,18.11
"OUTV00353","0402 -Rivi̬re Rouge",102.82,"Aucune influence",36.67,-20.29,-14.34,-26.87,-29.05,-31.71,-38.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.92,19.51,18.3,18.22,17.51,18.07
"OUTV00357","0402 -Rivi̬re Rouge",56.25,"Aucune influence",35.02,-20.29,-14.11,-26.29,-29.33,-31.78,-38.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.82,22.23,19.67,20.43,17.89,19.36
"OUTV00363","0402 -Rivi̬re Rouge",78.28,"Aucune influence",29.99,-21.4,-13.97,-26.25,-29.94,-30.53,-39.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.15,22.34,19.22,18.99,18.43,19.16
"OUTV00364","0402 -Rivi̬re Rouge",56.28,"Aucune influence",30.42,-21.46,-14.07,-26.58,-30.12,-30.67,-39.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.29,22.3,18.91,19.35,18.37,19.44
"OUTV00372","0402 -Rivi̬re Rouge",63.44,"Aucune influence",25.87,-22.13,-13.23,-27.22,-29.67,-31.14,-37.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.93,23.04,19.06,19.72,18.44,21.23
"OUTV00417","0403 -Rivi̬re Saumon",56.75,"Aucune influence",21.7,-18.35,-12.77,-23.7,-21.69,-25.81,-29.39,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",19.8,24.02,17.13,21.44,18.28,22.78
"OUTV00437","0430 -Rivi̬re des Outaouais",2306.45,"Influence potentielle",36.19,-12.57,-9.04,-19.15,-19.96,-22.94,-33.04,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",16.72,13.52,17.32,16.48,16.47,17.98
"OUTV00438","0404 -Rivi̬re de la Petite Nation",2284.27,"Influence potentielle",36.39,-12.5,-9.03,-19.15,-19.96,-22.95,-33.1,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",16.72,13.51,17.39,16.46,16.57,17.89
"OUTV00439","0404 -Rivi̬re de la Petite Nation",2225.66,"Influence potentielle",36.89,-12.38,-9.15,-19.1,-19.95,-22.88,-33.28,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",16.75,13.39,17.42,16.54,16.81,18.02
"OUTV00440","0404 -Rivi̬re de la Petite Nation",183.99,"Aucune influence",28.71,-19.56,-12.87,-25.59,-24.09,-28.33,-34.83,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.7,19.01,17.49,17.51,15.49,18.92
"OUTV00442","0404 -Rivi̬re de la Petite Nation",146.28,"Aucune influence",30.49,-19.61,-12.93,-26.54,-25.04,-29.24,-36.19,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.68,17.74,17.48,17.29,15.54,18.59
"OUTV00443","0404 -Rivi̬re de la Petite Nation",121.73,"Aucune influence",31.63,-19.82,-13.64,-27.57,-25.26,-30.23,-37.16,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",18.18,17.75,17.85,17.28,16.04,17.89
"OUTV00444","0404 -Rivi̬re de la Petite Nation",74.94,"Aucune influence",36.35,-19.48,-14.87,-29.71,-27.86,-32.22,-39.82,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.05,17.49,18.75,17.75,16.11,18.52
"OUTV00453","0404 -Rivi̬re de la Petite Nation",2034.53,"Influence potentielle",37.34,-11.88,-9.17,-18.68,-19.77,-22.18,-33.17,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",16.72,13.34,17.17,16.34,16.95,17.81
"OUTV00455","0404 -Rivi̬re de la Petite Nation",2031.63,"Influence potentielle",37.42,-11.86,-9.17,-18.69,-19.77,-22.17,-33.18,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",16.71,13.34,17.16,16.34,16.94,17.8
"OUTV00457","0404 -Rivi̬re de la Petite Nation",2012.19,"Influence potentielle",37.6,-11.74,-9.14,-18.7,-19.78,-22.12,-33.24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",16.67,13.33,17.15,16.32,16.83,17.85
"OUTV00458","0404 -Rivi̬re de la Petite Nation",1445.29,"Influence potentielle",42.03,-8.96,-6.98,-16.54,-18.19,-20.52,-32.07,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.84,12.77,16.84,16.9,16.9,17.48
"OUTV00459","0404 -Rivi̬re de la Petite Nation",1393.41,"Influence potentielle",43.14,-8.95,-6.76,-16.39,-18.32,-20.54,-32.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.04,12.88,16.87,16.86,16.79,17.56
"OUTV00460","0404 -Rivi̬re de la Petite Nation",1347.78,"Influence potentielle",43.84,-8.7,-6.52,-16.05,-18.28,-20.43,-32.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.23,12.94,17.04,16.65,16.55,17.91
"OUTV00461","0404 -Rivi̬re de la Petite Nation",1311.92,"Influence potentielle",44.54,-8.35,-6.43,-15.9,-18.33,-20.23,-32.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.28,12.84,17.11,16.78,16.55,17.88
"OUTV00462","0404 -Rivi̬re de la Petite Nation",1290,"Influence potentielle",44.93,-8.1,-6.34,-15.87,-18.31,-20.28,-32.12,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.33,12.77,17.27,16.96,16.46,17.9
"OUTV00464","0404 -Rivi̬re de la Petite Nation",94.8,"Aucune influence",30.25,-22.37,-13.99,-30.32,-29.98,-32.72,-39.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.83,23.77,21.1,21.26,17.19,19.83
"OUTV00466","0404 -Rivi̬re de la Petite Nation",51.74,"Aucune influence",31.38,-21.76,-14.18,-29.48,-28.87,-31.9,-39.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.37,22.82,21.11,21.64,17.19,20.08
"OUTV00467","0404 -Rivi̬re de la Petite Nation",97.33,"Aucune influence",28.83,-22.87,-14.17,-30.28,-29.6,-32.32,-39.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.47,24.78,21.51,22.07,17.68,19.99
"OUTV00469","0404 -Rivi̬re de la Petite Nation",60.88,"Aucune influence",29.76,-22.77,-14.29,-30.39,-29.66,-32.73,-40.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.31,24.67,21.31,21.95,17.84,19.42
"OUTV00470","0404 -Rivi̬re de la Petite Nation",52.79,"Aucune influence",30.14,-22.7,-14.26,-30.52,-29.67,-32.56,-39.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.37,24.62,21.24,21.66,18.16,19.48
"OUTV00482","0404 -Rivi̬re de la Petite Nation",849.68,"Aucune influence",45.61,-11.72,-9.05,-19.49,-22.92,-25.08,-36.95,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.36,14.67,17.71,17.36,16.94,16
"OUTV00483","0404 -Rivi̬re de la Petite Nation",603.01,"Aucune influence",46.43,-10.53,-8.21,-18.65,-22.28,-23.54,-36.59,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.44,14.42,18.41,18.02,16.7,16.22
"OUTV00485","0404 -Rivi̬re de la Petite Nation",346.64,"Aucune influence",45.92,-13.02,-9.34,-22.03,-25.56,-26.45,-39.21,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.98,15.95,17.86,18.21,16.14,16.19
"OUTV00486","0404 -Rivi̬re de la Petite Nation",331.75,"Aucune influence",46.62,-12.56,-8.99,-21.78,-25.34,-26.02,-39.27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.6,16.07,17.96,18.23,16.12,15.95
"OUTV00487","0404 -Rivi̬re de la Petite Nation",156.71,"Aucune influence",44.12,-15.8,-11.7,-24.8,-29.15,-29.7,-42.58,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.87,16.7,18.43,18.89,17.17,16.45
"OUTV00489","0404 -Rivi̬re de la Petite Nation",133.53,"Aucune influence",40.74,-18.13,-12.89,-25.54,-29.62,-29.23,-41.99,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.96,16.68,17.94,19.87,17.28,17.63
"OUTV00490","0404 -Rivi̬re de la Petite Nation",80.39,"Aucune influence",42.53,-18.49,-13.16,-25.7,-30.14,-29.93,-43.1,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.23,16.64,18.24,19.11,17.94,17.84
"OUTV00499","0404 -Rivi̬re de la Petite Nation",167.56,"Aucune influence",49.3,-9.55,-7.38,-18.67,-22.32,-22.91,-36.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.66,15.54,17.3,18.66,17.35,16.44
"OUTV00501","0404 -Rivi̬re de la Petite Nation",117.31,"Aucune influence",47.89,-18.45,-13.59,-26.47,-31.21,-31.58,-44.06,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.46,16.96,19.51,19.58,17.91,17.31
"OUTV00503","0404 -Rivi̬re de la Petite Nation",60.89,"Aucune influence",44.83,-20.89,-15.57,-28.53,-32.94,-33.13,-46.21,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.19,18.75,20.37,19.74,18.58,18.33
"OUTV00511","0404 -Rivi̬re de la Petite Nation",166.05,"Aucune influence",35.57,-23.02,-15.85,-30.29,-32.7,-34.44,-44.3,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.62,22.69,20.61,21.78,17.36,17.82
