TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV01381","0408 -Rivi̬re Gatineau",97.59,"Aucune influence",7.81,12.25,15.72,30.52,40.54,32.62,67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.32,20.21,28.42,23.44,32.31,43.67
"OUTV01387","0408 -Rivi̬re Gatineau",95.8,"Aucune influence",8.43,12.7,14.36,30.86,39.62,32.98,61.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.66,20.44,29.73,21.91,31.11,41.65
"OUTV01389","0408 -Rivi̬re Gatineau",56.14,"Aucune influence",8.4,12.66,14.08,30.38,39.12,31.36,60.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.51,20.64,29.16,21.12,31.61,40.26
"OUTV01390","0408 -Rivi̬re Gatineau",6807.19,"Influence potentielle",7.65,12.16,13.63,27.02,37.42,31.7,62.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.14,16,25.94,22.51,30.43,39.14
"OUTV01392","0408 -Rivi̬re Gatineau",6716.07,"Influence potentielle",7.65,11.79,13.83,27.01,37.41,31.65,62.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.36,15.88,26.09,22.4,30.37,39.61
"OUTV01394","0408 -Rivi̬re Gatineau",6648.26,"Influence potentielle",7.64,11.89,13.8,27.1,37.5,31.21,62.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.61,15.89,25.83,22.41,30.19,39.37
"OUTV01395","0408 -Rivi̬re Gatineau",185.91,"Aucune influence",7.64,13.53,15.1,31.63,40.59,33.9,66.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.79,18.28,28.77,23.71,31.72,45.61
"OUTV01397","0408 -Rivi̬re Gatineau",135.19,"Aucune influence",7.62,13.85,14.88,31.04,40.63,34.21,66.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.89,18.17,28.43,24.02,31.51,47.05
"OUTV01398","0408 -Rivi̬re Gatineau",50.09,"Aucune influence",7.32,14.21,14.94,31.74,40.1,34.62,68.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.63,18.44,27.15,23.27,29.98,48.32
"OUTV01403","0408 -Rivi̬re Gatineau",60.77,"Aucune influence",7.8,12.52,15.24,30.51,40.02,32.81,66.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.47,18.63,28.86,24.55,30.7,41.35
"OUTV01404","0408 -Rivi̬re Gatineau",6460.11,"Influence potentielle",7.68,11.87,14.01,26.71,37.41,31.1,63.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.33,16.07,25.96,21.93,30.04,38.82
"OUTV01406","0408 -Rivi̬re Gatineau",6382.84,"Influence potentielle",7.69,11.89,13.98,26.73,37.5,30.89,62.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.35,16.05,25.94,22.02,29.96,39.09
"OUTV01407","0408 -Rivi̬re Gatineau",6332.84,"Influence potentielle",7.69,11.83,13.99,26.65,37.6,30.95,62.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.3,16.05,26.11,22.5,29.77,39.14
"OUTV01409","0408 -Rivi̬re Gatineau",6305.31,"Influence potentielle",7.68,11.81,13.92,26.53,37.73,30.85,62.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.24,16.01,26.31,22.55,29.59,39.14
"OUTV01410","0408 -Rivi̬re Gatineau",6294.98,"Influence potentielle",7.68,11.8,13.92,26.51,37.73,30.83,62.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.21,16.02,26.32,22.56,29.56,39.11
"OUTV01411","0408 -Rivi̬re Gatineau",5954.23,"Influence potentielle",7.59,11.96,14.07,26.33,37.6,30.89,62.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.78,15.51,25.62,22.81,29.23,39.32
"OUTV01412","0408 -Rivi̬re Gatineau",5921.71,"Influence potentielle",7.6,11.9,14.05,26.3,37.55,30.87,62.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.7,15.45,25.61,22.84,29.16,39.44
"OUTV01413","0408 -Rivi̬re Gatineau",5891.27,"Influence potentielle",7.62,11.86,14.01,26.29,37.48,30.88,62.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.62,15.43,25.55,22.87,29.11,39.62
"OUTV01414","0408 -Rivi̬re Gatineau",5854.95,"Influence potentielle",7.6,11.88,13.98,26.08,37.42,30.9,62.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.53,15.38,25.54,22.91,29.27,40.19
"OUTV01415","0408 -Rivi̬re Gatineau",110.58,"Aucune influence",8.11,12.33,14.95,29.65,40.47,33.32,67.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.1,18.65,30.1,24.2,31.71,42.45
"OUTV01417","0408 -Rivi̬re Gatineau",80.28,"Aucune influence",8.02,11.8,15.19,29.38,40.47,34.03,67.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.55,18.45,28.95,23.43,32.33,41.53
"OUTV01420","0408 -Rivi̬re Gatineau",5743.94,"Influence potentielle",7.63,11.99,13.99,25.94,37.37,30.93,62.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.37,15.22,25.08,22.7,29.34,40.29
"OUTV01421","0408 -Rivi̬re Gatineau",2963.61,"Influence potentielle",7.83,12.33,13.96,25.93,37.03,30.82,63.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.1,15.52,26.33,22.13,28.71,40.18
"OUTV01423","0408 -Rivi̬re Gatineau",2935.3,"Influence potentielle",7.81,12.22,13.95,25.94,36.93,30.61,63.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.01,15.56,26.22,22.09,28.8,40.02
"OUTV01424","0408 -Rivi̬re Gatineau",162.02,"Aucune influence",6.9,11.87,14.62,29.32,38.42,32.04,70.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.37,18.49,28.51,24,31.64,46.81
"OUTV01425","0408 -Rivi̬re Gatineau",122.26,"Aucune influence",6.85,11.98,14.53,28.49,37.97,32.74,70.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.37,18.16,27.37,24.14,31.75,47.82
"OUTV01426","0408 -Rivi̬re Gatineau",85.05,"Aucune influence",6.74,11.17,14.68,28.54,38.16,32.8,71.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.54,17.74,27.29,23.69,33.03,48.88
"OUTV01431","0408 -Rivi̬re Gatineau",2737.25,"Influence potentielle",7.9,12.19,13.72,25.84,36.58,30.62,62.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.95,15.92,25.57,21.29,29.23,39.7
"OUTV01432","0408 -Rivi̬re Gatineau",2706.62,"Influence potentielle",7.93,12.12,13.54,25.98,36.92,30.57,62.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.13,15.83,25.8,21.07,29.27,39.83
"OUTV01433","0408 -Rivi̬re Gatineau",248.01,"Aucune influence",7.47,11.73,15.06,28.27,39.05,33.23,67.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21,16.57,26.39,21.24,30.47,44.7
"OUTV01435","0408 -Rivi̬re Gatineau",201.57,"Aucune influence",7.59,12.13,14.56,28.16,38.98,32.98,67.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.74,16.83,26.29,20.83,31.1,44.16
"OUTV01436","0408 -Rivi̬re Gatineau",174.98,"Aucune influence",7.8,12.47,15.11,27.87,38.95,32.62,67.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.31,16.06,26.55,20.49,31.56,42.89
"OUTV01437","0408 -Rivi̬re Gatineau",65.48,"Aucune influence",9.22,12.65,14.31,25.95,37.98,31.05,60.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.35,16.81,25.88,19.59,31.72,38.44
"OUTV01444","0408 -Rivi̬re Gatineau",2457.77,"Influence potentielle",8.03,12.31,13.24,25.46,36.7,30.02,61.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.8,15.78,25.34,20.59,29.25,39.71
"OUTV01445","0408 -Rivi̬re Gatineau",110.71,"Aucune influence",7.28,11.67,15.13,29.01,38.87,32.32,68.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.19,17.71,28.16,21.87,30.11,41.89
"OUTV01447","0408 -Rivi̬re Gatineau",65.34,"Aucune influence",7.22,11.98,15,29.28,38.74,31.63,69.47,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.26,17.7,28.04,21.9,29.96,41.39
"OUTV01448","0408 -Rivi̬re Gatineau",2345.51,"Influence potentielle",8.09,12.45,13.17,25.31,36.06,29.81,60.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.49,15.92,25.27,20.25,29.1,39.5
"OUTV01449","0408 -Rivi̬re Gatineau",1884.95,"Influence potentielle",8.19,12.29,13.48,24.52,36.25,29.04,60.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.71,16.11,25.74,19.32,30.17,38.65
"OUTV01450","0408 -Rivi̬re Gatineau",1824.43,"Influence potentielle",8.23,12.17,13.38,24.28,36.16,28.79,59.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.78,16,26.18,19.23,30.44,37.9
"OUTV01451","0408 -Rivi̬re Gatineau",1794.82,"Influence potentielle",8.23,12.08,13.33,24.25,36.34,28.71,59.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.69,16.01,26.16,19.24,30.66,37.82
"OUTV01452","0408 -Rivi̬re Gatineau",1696.3,"Influence potentielle",8.27,12.37,12.98,24.29,35.75,29.07,59.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.89,15.51,26.07,18.62,30.33,37.45
"OUTV01454","0408 -Rivi̬re Gatineau",1673.3,"Influence potentielle",8.34,12.23,12.93,24.22,35.73,28.94,59.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.77,15.45,26.01,18.6,30.23,37.78
"OUTV01455","0408 -Rivi̬re Gatineau",1633.34,"Influence potentielle",8.34,12.06,12.9,24.12,35.44,29.07,59.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.58,15.41,25.88,18.53,30.28,37.79
"OUTV01456","0408 -Rivi̬re Gatineau",1335.66,"Influence potentielle",8.56,11.78,12.8,23.77,34.65,28.69,58.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.52,15.52,25.5,18.73,30.75,36.36
"OUTV01457","0408 -Rivi̬re Gatineau",1283.11,"Influence potentielle",8.7,11.92,12.73,23.94,34.48,28.46,57.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.47,15.24,25.81,18.51,30.8,36.31
"OUTV01458","0408 -Rivi̬re Gatineau",760.32,"Influence potentielle",8.66,12.86,13.41,25.94,38.23,30.7,61.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.95,15.75,26.72,18.68,30.38,38.39
"OUTV01460","0408 -Rivi̬re Gatineau",137.11,"Aucune influence",9.38,12.33,13.5,24.62,36.58,30.37,58.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.05,15.92,25.65,20.23,31.46,36.8
"OUTV01463","0408 -Rivi̬re Gatineau",68.28,"Aucune influence",10.44,11.2,13.02,23.32,33.43,27.06,51.87,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.7,16.72,24.89,21.35,30.79,39.1
"OUTV01467","0408 -Rivi̬re Gatineau",245.96,"Aucune influence",7.89,11.68,14.1,26.36,39.58,31.77,67.47,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.99,14.79,26.32,20.69,30.33,43.24
"OUTV01469","0408 -Rivi̬re Gatineau",232.99,"Aucune influence",7.99,11.9,14.17,26.21,39.51,31.74,67.26,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.13,14.84,26.55,20.56,30.64,43.93
"OUTV01470","0408 -Rivi̬re Gatineau",207.8,"Aucune influence",8.15,11.98,14.13,26,39.42,31.9,67.04,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.81,14.9,26.69,20.13,31.32,43.56
"OUTV01471","0408 -Rivi̬re Gatineau",60.86,"Aucune influence",6.9,11.8,13.84,26.29,38.47,31.53,68.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.07,14.79,23.74,22.34,29.88,46.27
"OUTV01476","0408 -Rivi̬re Gatineau",105.8,"Aucune influence",9.18,12.76,13.47,24.73,38.5,30.97,60.19,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.2,15.83,26.48,19.17,30.08,37.72
"OUTV01478","0408 -Rivi̬re Gatineau",72.24,"Aucune influence",7.94,11.47,14.4,26.12,38.62,32.74,66.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.41,14.53,23.33,20.87,28.26,41.62
"OUTV01482","0408 -Rivi̬re Gatineau",336.51,"Influence potentielle",7.97,12.43,14.17,25.7,38.41,32.24,65.09,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.52,14.7,24.91,19.73,29.07,41.57
"OUTV01483","0408 -Rivi̬re Gatineau",308.88,"Influence potentielle",8.11,12.53,14.07,25.47,38.29,32.2,64.05,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.26,14.92,24.97,19.5,29.99,41.91
"OUTV01485","0408 -Rivi̬re Gatineau",287.39,"Influence potentielle",7.85,12.72,13.82,25.36,38.42,32.77,65.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.05,14.8,25.12,19.44,29.45,40.58
