TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO00395","0234 -Rivi̬re Chaudi̬re",138.98,"Influence potentielle",2.4,-6.71,-7,-17.83,-20.03,-17.05,-34.51,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.35,14.63,14.03,17.42,16.55,18.93
"SLSO00396","0234 -Rivi̬re Chaudi̬re",120.03,"Influence potentielle",2.56,-6.47,-6.9,-17.12,-19.68,-16.93,-34.55,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.26,14.66,14.21,17.23,16.52,18.89
"SLSO00397","0234 -Rivi̬re Chaudi̬re",104.82,"Influence potentielle",2.65,-6.61,-7,-17,-19.49,-17.01,-34.3,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.46,14.69,14.57,17.28,16.72,18.81
"SLSO00398","0234 -Rivi̬re Chaudi̬re",71.32,"Influence potentielle",2.63,-6.65,-6.87,-16.75,-19.45,-17,-33.93,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.31,14.86,14.02,16.75,16.74,19.29
"SLSO00399","0234 -Rivi̬re Chaudi̬re",66.38,"Influence potentielle",2.64,-6.67,-6.88,-16.68,-19.39,-17.03,-33.94,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.38,14.87,13.96,16.5,16.78,19.33
"SLSO00400","0234 -Rivi̬re Chaudi̬re",61.73,"Influence potentielle",2.67,-6.6,-7.03,-16.62,-19.46,-16.99,-33.92,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.37,14.99,13.95,16.56,16.77,19.66
"SLSO00411","0234 -Rivi̬re Chaudi̬re",55.09,"Aucune influence",1.35,-7.07,-7.52,-19.62,-21.42,-19.67,-37.21,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.09,16.75,16.8,19.51,18.1,20.66
"SLSO00414","0234 -Rivi̬re Chaudi̬re",140.12,"Aucune influence",1.43,-6.28,-7.18,-18.78,-20.58,-19.53,-36.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.5,17.12,17.55,17.69,18.74,21.44
"SLSO00416","0234 -Rivi̬re Chaudi̬re",139.42,"Aucune influence",1.46,-6.28,-7.18,-18.79,-20.6,-19.55,-36.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.5,17,17.55,17.69,18.73,21.45
"SLSO00420","0234 -Rivi̬re Chaudi̬re",100.61,"Aucune influence",1.39,-6.66,-6.99,-18.96,-21.09,-19.47,-36.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.91,17.17,17.89,17.69,18.99,21.02
"SLSO00422","0234 -Rivi̬re Chaudi̬re",91.84,"Aucune influence",1.44,-6.6,-6.79,-18.94,-21.04,-19.41,-36.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.82,16.97,17.73,17.64,18.78,21.02
"SLSO00424","0234 -Rivi̬re Chaudi̬re",55.5,"Aucune influence",1.5,-6.57,-6.75,-19.22,-20.7,-19.1,-36.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.8,16.41,16.74,17.65,18.8,20.39
"SLSO00442","0234 -Rivi̬re Chaudi̬re",138.94,"Aucune influence",1.2,-6.35,-6.75,-18.85,-20.88,-19.57,-35.92,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.97,16.96,17.46,17.63,17.88,20.61
"SLSO00446","0234 -Rivi̬re Chaudi̬re",83.55,"Aucune influence",1.27,-6.36,-6.82,-18.38,-20.61,-19.3,-35.71,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.42,16.97,17.28,17.9,18.34,20.29
"SLSO00457","0234 -Rivi̬re Chaudi̬re",892.89,"Aucune influence",1.03,-7.3,-6.94,-19.02,-22.14,-20.54,-36.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.01,18.35,19.79,18.84,21.3,22.84
"SLSO00459","0234 -Rivi̬re Chaudi̬re",837.76,"Aucune influence",1.08,-7.25,-7.1,-19.09,-21.95,-20.6,-36.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.91,18.33,19.61,18.73,21.31,22.75
"SLSO00460","0234 -Rivi̬re Chaudi̬re",827.6,"Aucune influence",1.1,-7.42,-7.09,-19.07,-21.96,-20.58,-36.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.98,18.31,19.73,18.71,21.41,22.7
"SLSO00462","0234 -Rivi̬re Chaudi̬re",763.77,"Aucune influence",1.15,-7.5,-6.99,-18.92,-21.77,-20.45,-36.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.83,18.37,20.17,18.34,21.24,22.74
"SLSO00463","0234 -Rivi̬re Chaudi̬re",592.01,"Aucune influence",1.28,-6.95,-6.93,-18.47,-21.57,-19.99,-36.45,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.92,18.48,19.76,17.32,21.53,23
"SLSO00465","0234 -Rivi̬re Chaudi̬re",583.39,"Aucune influence",1.27,-6.94,-6.89,-18.45,-21.56,-19.95,-36.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.92,18.21,19.74,17.26,21.53,22.97
"SLSO00466","0234 -Rivi̬re Chaudi̬re",54.81,"Aucune influence",0.93,-7.33,-7.24,-17.37,-20.82,-19.86,-36.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.99,18.09,18.21,18.46,21.35,23.03
"SLSO00469","0234 -Rivi̬re Chaudi̬re",488.82,"Aucune influence",1.35,-6.7,-6.86,-18.16,-21.93,-20.04,-36.6,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.01,18.52,19.51,16.71,21.22,22.77
"SLSO00470","0234 -Rivi̬re Chaudi̬re",106.58,"Aucune influence",2.29,-7.44,-7.92,-17.4,-23.41,-20.79,-38.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.38,19.93,20.41,19.12,25.48,25.14
"SLSO00472","0234 -Rivi̬re Chaudi̬re",75.68,"Aucune influence",2.79,-6.81,-7.42,-17.49,-23.44,-20.49,-38.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.85,19.63,21.15,20.31,25.52,26.3
"SLSO00473","0234 -Rivi̬re Chaudi̬re",66.04,"Aucune influence",2.81,-6.38,-7.77,-17.44,-22.94,-19.96,-39.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.68,20.52,22.16,19.9,26.66,26.2
"SLSO00498","0234 -Rivi̬re Chaudi̬re",381.79,"Aucune influence",1.13,-6.87,-6.73,-17.63,-20.08,-19.22,-34.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.4,17.03,18.15,17.8,20.76,21.32
"SLSO00500","0234 -Rivi̬re Chaudi̬re",340.51,"Aucune influence",1.21,-6.55,-6.23,-17.53,-19.98,-19.02,-34.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.55,16.71,18.12,17.85,20.63,21.18
"SLSO00501","0234 -Rivi̬re Chaudi̬re",328.47,"Aucune influence",1.21,-6.6,-6.2,-17.4,-20.03,-19.09,-34.37,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.56,16.77,18.11,18.01,20.55,21.16
"SLSO00507","0234 -Rivi̬re Chaudi̬re",289.71,"Aucune influence",1.26,-6.72,-6.08,-17.46,-19.94,-19.06,-34.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.38,16.62,18.02,17.83,20.51,21.35
"SLSO00508","0234 -Rivi̬re Chaudi̬re",273.22,"Aucune influence",1.25,-7.01,-6.08,-17.47,-19.94,-19.07,-34.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.34,16.43,18.02,17.73,20.57,21.32
"SLSO00510","0234 -Rivi̬re Chaudi̬re",264.88,"Aucune influence",1.29,-6.89,-6.06,-17.27,-19.89,-19.04,-34.29,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.37,16.59,18.04,17.79,20.52,21.48
"SLSO00511","0234 -Rivi̬re Chaudi̬re",209.03,"Aucune influence",1.31,-6.82,-6.03,-17.33,-19.87,-19,-34.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.64,17.32,18.04,17.18,20.38,21.49
"SLSO00513","0234 -Rivi̬re Chaudi̬re",183.63,"Aucune influence",1.41,-6.72,-5.88,-17.44,-19.67,-18.83,-34.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.36,17.07,17.87,17.09,20.3,21.41
"SLSO00514","0234 -Rivi̬re Chaudi̬re",175.93,"Aucune influence",1.46,-6.65,-5.88,-17.31,-19.61,-18.81,-34.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.46,17.07,17.83,17.07,20.19,21.39
"SLSO00515","0234 -Rivi̬re Chaudi̬re",113.04,"Aucune influence",1.78,-6.27,-5.85,-17.1,-18.87,-17.86,-33.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.74,16.44,17.71,16.73,18.95,20.94
"SLSO00517","0234 -Rivi̬re Chaudi̬re",68.14,"Aucune influence",1.92,-6.36,-5.88,-16.56,-18.88,-17.85,-33.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.68,16.1,17.61,16.89,19.08,20.79
"SLSO00530","0234 -Rivi̬re Chaudi̬re",50.54,"Aucune influence",1.41,-6.67,-6.44,-17.14,-19.74,-19.02,-34.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.66,16.72,18.13,18.08,20.18,20.85
"SLSO00541","0234 -Rivi̬re Chaudi̬re",149.34,"Aucune influence",0.72,-8.39,-7.33,-18.71,-21.66,-21,-36.66,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.08,18.52,19.93,19.45,22.22,23.31
"SLSO00542","0234 -Rivi̬re Chaudi̬re",77.22,"Aucune influence",0.49,-9.27,-7.94,-20.49,-22.67,-22.77,-37.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.68,21.94,22.04,22.43,25.28,27.62
"SLSO00551","0234 -Rivi̬re Chaudi̬re",59.78,"Aucune influence",0.95,-7.91,-7.27,-17.66,-20.69,-19.54,-35.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.89,17.88,17.17,18.16,20.28,21.47
"SLSO00555","0234 -Rivi̬re Chaudi̬re",149.05,"Aucune influence",0.78,-6.8,-6.77,-16.64,-20.45,-19.88,-34.96,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.1,16.89,19.15,19.78,20.79,24.16
"SLSO00557","0234 -Rivi̬re Chaudi̬re",137.11,"Aucune influence",0.81,-6.68,-6.92,-16.65,-20.42,-19.94,-35.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.05,16.18,18.7,19.91,20.84,24.2
"SLSO00559","0234 -Rivi̬re Chaudi̬re",130.26,"Aucune influence",0.8,-6.67,-6.89,-16.65,-20.39,-19.8,-35.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.33,16.01,18.47,19.84,20.56,24.06
"SLSO00561","0234 -Rivi̬re Chaudi̬re",110.74,"Aucune influence",0.83,-6.76,-6.8,-16.51,-20.24,-19.58,-35.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.3,16.6,18.13,19.18,20.34,23.72
"SLSO00563","0234 -Rivi̬re Chaudi̬re",97.89,"Aucune influence",0.82,-6.5,-6.77,-16.56,-20.14,-19.61,-34.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.02,16.29,18.04,19.47,20.18,23.68
"SLSO00565","0234 -Rivi̬re Chaudi̬re",74.94,"Aucune influence",0.79,-6.35,-6.73,-16.28,-19.85,-18.92,-34.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.03,15.94,19.3,19.66,20.23,25
"SLSO00566","0234 -Rivi̬re Chaudi̬re",121.26,"Aucune influence",0.98,-5.66,-6.37,-16.84,-20.28,-20.07,-35.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.44,18.77,19.2,20.23,22.06,22.37
"SLSO00567","0234 -Rivi̬re Chaudi̬re",78.21,"Aucune influence",1.02,-5.93,-6.3,-16.83,-20.15,-20.04,-35.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.5,18.53,18.66,20.92,22.54,22.36
"SLSO00569","0234 -Rivi̬re Chaudi̬re",64.52,"Aucune influence",0.95,-5.75,-6.21,-16.99,-20.39,-20.51,-36.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.42,18.14,18.34,20.75,22.92,22.25
"SLSO00584","0234 -Rivi̬re Chaudi̬re",720.2,"Aucune influence",0.87,-6.75,-8.12,-21.81,-26.05,-24.86,-44.33,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.32,25.34,28.73,29.86,31.98,31.77
"SLSO00585","0234 -Rivi̬re Chaudi̬re",711.25,"Aucune influence",0.87,-6.64,-8.2,-21.47,-26.04,-24.9,-44.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.04,24.67,29.03,29.77,32.06,32.14
"SLSO00586","0234 -Rivi̬re Chaudi̬re",687.99,"Aucune influence",0.88,-6.55,-8.27,-21.34,-25.81,-24.81,-44.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.54,24.62,28.89,29.73,31.73,32.06
"SLSO00587","0234 -Rivi̬re Chaudi̬re",669.91,"Aucune influence",0.89,-6.73,-8.25,-21.46,-25.59,-24.64,-44.09,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.6,23.72,28.89,29.67,31.19,31.69
"SLSO00588","0234 -Rivi̬re Chaudi̬re",58.66,"Aucune influence",0.47,-7.9,-9.87,-24.99,-31.4,-30.19,-52.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",38.6,30.01,41.15,41.03,46.55,46.82
"SLSO00589","0234 -Rivi̬re Chaudi̬re",605.39,"Aucune influence",0.96,-6.44,-8.1,-21.06,-25.95,-24.49,-44.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.97,23.88,26.55,28.72,30.11,31.11
"SLSO00590","0234 -Rivi̬re Chaudi̬re",563.36,"Aucune influence",0.98,-6.4,-7.76,-21.04,-25.58,-24.16,-43.63,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.52,22.31,25.98,28.02,29.43,30.22
"SLSO00594","0234 -Rivi̬re Chaudi̬re",517.02,"Aucune influence",1.06,-6.77,-7.87,-20.74,-24.79,-24.13,-42.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.64,21.98,25.33,26.6,27.22,29.52
"SLSO00595","0234 -Rivi̬re Chaudi̬re",346.03,"Aucune influence",1.27,-6.55,-7.23,-20.16,-23.53,-23.37,-39.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.35,20.06,20.33,24.32,23.02,26.3
"SLSO00596","0234 -Rivi̬re Chaudi̬re",285.35,"Aucune influence",1.49,-6.51,-6.77,-19.08,-21.62,-21.77,-37.74,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.06,17.36,18.38,21.06,20.61,23.97
"SLSO00597","0234 -Rivi̬re Chaudi̬re",277.39,"Aucune influence",1.5,-6.08,-6.76,-18.67,-21.15,-22.12,-37.07,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.62,16.93,18.26,21.02,20.86,23.8
"SLSO00598","0234 -Rivi̬re Chaudi̬re",265.85,"Aucune influence",1.57,-6.06,-6.84,-18.21,-20.78,-21.63,-36.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.07,17.04,18.37,20.08,19.12,22.98
"SLSO00600","0234 -Rivi̬re Chaudi̬re",261.64,"Aucune influence",1.63,-5.98,-6.94,-18.1,-20.73,-21.23,-36.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.5,17.02,18.22,19.96,18.83,22.55
"SLSO00602","0234 -Rivi̬re Chaudi̬re",239,"Aucune influence",1.71,-5.76,-6.89,-16.89,-19.67,-20.19,-35.22,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.21,16.66,17.18,19.16,18.05,21.47
"SLSO00603","0234 -Rivi̬re Chaudi̬re",142.64,"Aucune influence",1.54,-5.87,-6.63,-17.17,-19.97,-19.65,-34.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.87,17.09,17.92,18.84,18,21.79
"SLSO00604","0234 -Rivi̬re Chaudi̬re",142.57,"Aucune influence",1.55,-5.86,-6.63,-17.16,-19.97,-19.65,-34.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.87,17.07,17.89,18.83,17.99,21.78
"SLSO00605","0234 -Rivi̬re Chaudi̬re",112.02,"Aucune influence",1.64,-5.83,-6.36,-16.39,-19.44,-19.57,-34.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.71,17.5,17.34,18.72,17.6,21.38
"SLSO00607","0234 -Rivi̬re Chaudi̬re",109,"Aucune influence",1.67,-5.39,-6.26,-16.2,-19.27,-19.44,-34.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.74,17.07,17.11,18.63,17.58,21.26
"SLSO00608","0234 -Rivi̬re Chaudi̬re",87.42,"Aucune influence",1.84,-5.48,-5.89,-15.77,-18.82,-19,-34.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.66,16.72,16.87,18.5,17.47,21.09
"SLSO00610","0234 -Rivi̬re Chaudi̬re",77.34,"Aucune influence",1.97,-5.55,-6.09,-15.51,-18.49,-18.63,-34.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.05,16.39,17.2,18.27,17.65,20.51
"SLSO00620","0234 -Rivi̬re Chaudi̬re",96.3,"Aucune influence",1.86,-4.99,-6.96,-16.42,-19.6,-19.68,-34.62,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.64,16.4,17.2,19.68,18.67,20.79
"SLSO00621","0234 -Rivi̬re Chaudi̬re",91.23,"Aucune influence",1.89,-4.92,-6.77,-16.06,-19.34,-19.26,-34.39,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.24,15.99,17.08,19.65,17.97,20.57
"SLSO00631","0234 -Rivi̬re Chaudi̬re",166.59,"Aucune influence",0.74,-7.98,-9.01,-25.08,-32.26,-29.34,-51.16,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",34.7,27.92,38.67,38.07,41.84,40.66
"SLSO00633","0234 -Rivi̬re Chaudi̬re",147.47,"Aucune influence",0.74,-7.85,-9.05,-24.2,-31.63,-29.48,-50.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",33.67,27.35,38.31,35.79,41.49,40.26
"SLSO00634","0234 -Rivi̬re Chaudi̬re",77.57,"Aucune influence",0.77,-7.31,-8.66,-22.69,-30.07,-27.53,-48.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.31,21.86,35.44,33.78,38,39.56
"SLSO00636","0234 -Rivi̬re Chaudi̬re",61.98,"Aucune influence",0.67,-7.96,-8.87,-26.07,-30.75,-29.22,-51.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",34.49,30.26,41.85,43.04,46.32,45.06
"SLSO00651","0250 -Rivi̬re Aulneuse",88.53,"Aucune influence",0.53,-7.62,-8.94,-23.22,-28.55,-27.9,-48.89,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",36.39,28.02,36.1,35.21,39.17,40.65
"SLSO00653","0250 -Rivi̬re Aulneuse",86.06,"Aucune influence",0.52,-7.58,-9.01,-23.36,-28.69,-27.63,-48.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",36.5,28.09,35.22,36.06,39.26,41.5
"SLSO00666","0235 -Ruisseau Beaudet",95.18,"Aucune influence",0.44,-8.22,-9.28,-23.5,-28.23,-29.15,-49.61,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",34.53,27.2,36.63,38.03,40.91,43.47
"SLSO00668","0235 -Ruisseau Beaudet",65.5,"Aucune influence",0.42,-7.49,-9.11,-24.36,-28.46,-29.58,-50.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",35.95,27.98,37.25,39.89,41.63,45.29
"SLSO00670","0235 -Ruisseau Beaudet",52.83,"Aucune influence",0.44,-7.37,-8.99,-24.66,-29.39,-29.5,-50.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",36.48,27.82,37.37,39.86,42.75,45.45
"SLSO00675","0236 -Rivi̬re du Ch̻ne",773.89,"Aucune influence",0.66,-6.78,-10.6,-24.21,-31.63,-29.41,-50.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",38.72,27.17,42.52,42.28,43.6,47.49
"SLSO00676","0236 -Rivi̬re du Ch̻ne",748.09,"Aucune influence",0.65,-6.8,-10.8,-24.18,-31.61,-29.48,-50.94,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",38.88,27.23,41.57,43.18,43.4,48.27
"SLSO00677","0236 -Rivi̬re du Ch̻ne",52.99,"Aucune influence",0.5,-5.32,-7.85,-22.1,-27.39,-26.07,-47.88,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",35.03,28.18,37.13,38.54,38.16,43.79
"SLSO00678","0236 -Rivi̬re du Ch̻ne",651.64,"Aucune influence",0.61,-6.92,-10.22,-24.25,-31.74,-29.41,-51.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",37.96,26.53,41.07,42.98,43.99,48.11
