TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV00896","0406 -Rivi̬re du Li̬vre",275.64,"Aucune influence",5.12,0.98,-1.01,-7.55,-9,-10.68,-28.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.57,15.85,18.16,22.73,20.48,27.53
"OUTV00897","0406 -Rivi̬re du Li̬vre",89.54,"Aucune influence",4.15,-2.45,-2.89,-11.79,-13.87,-14.89,-33.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.55,18.32,21.51,23.34,20.43,23.02
"OUTV00902","0406 -Rivi̬re du Li̬vre",152.59,"Aucune influence",5.72,1.87,-0.15,-5.43,-6.17,-7.17,-24.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",15.34,15.47,18.05,22.57,22.84,30.25
"OUTV00903","0406 -Rivi̬re du Li̬vre",104.51,"Aucune influence",6.13,2.54,-0.68,-4.4,-4.57,-6.18,-22.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.16,13.78,17.82,21.38,22.52,30.95
"OUTV00905","0406 -Rivi̬re du Li̬vre",79.17,"Aucune influence",6.23,3.02,-0.1,-3.3,-2.92,-5.6,-21.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.41,13.82,17.3,20.98,21.55,31.15
"OUTV00909","0406 -Rivi̬re du Li̬vre",75.72,"Aucune influence",4.23,-1.28,-2.73,-12.39,-15.5,-15.56,-36.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.57,18.2,22.68,27.12,21.56,27.8
"OUTV00911","0406 -Rivi̬re du Li̬vre",194.52,"Aucune influence",5.14,-0.37,-1.7,-9.61,-12.75,-14.04,-31.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.74,18.08,21.12,25,25.33,34.81
"OUTV00912","0406 -Rivi̬re du Li̬vre",55.56,"Aucune influence",4.17,-4.44,-3.44,-13.85,-18.27,-18.91,-38.8,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.09,19.12,23.35,26.73,23.11,28.31
"OUTV00913","0406 -Rivi̬re du Li̬vre",119.22,"Aucune influence",5.58,0.26,-1.18,-7.73,-9.97,-11.82,-27.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.28,17.25,19.19,24.88,25.93,37.35
"OUTV00914","0406 -Rivi̬re du Li̬vre",87.08,"Aucune influence",5.68,0.76,-0.69,-6.61,-8.4,-9.98,-26.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.4,16.01,18.4,24.92,25.7,37.61
"OUTV00916","0406 -Rivi̬re du Li̬vre",58.38,"Aucune influence",5.74,0.7,-1,-6.5,-8.16,-9.74,-25.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.35,16.52,19.99,25.01,26.27,38.94
"OUTV00923","0406 -Rivi̬re du Li̬vre",94.59,"Aucune influence",4.97,-0.33,-1.23,-8.2,-10.3,-11.71,-27.1,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.18,16.19,17.56,22.45,20.67,28.88
"OUTV00931","0406 -Rivi̬re du Li̬vre",111.12,"Aucune influence",5.06,1.13,-0.66,-5.79,-7.74,-7.87,-21.69,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",10.96,14.04,16.74,21.07,20.03,30.98
"OUTV00937","0406 -Rivi̬re du Li̬vre",72.04,"Aucune influence",5.07,-2.05,-6.23,-11.15,-17.33,-15.85,-33.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.75,21.79,22.18,27.82,28.47,40.16
"OUTV00940","0406 -Rivi̬re du Li̬vre",56.85,"Aucune influence",3.27,-6.25,-10.09,-19.52,-27.53,-24.07,-45.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.68,27.77,31.61,30.42,31.17,35.55
"OUTV00945","0406 -Rivi̬re du Li̬vre",118.97,"Aucune influence",3.71,-2.07,-6.55,-12.81,-19.35,-17.06,-35.62,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.06,19.71,27.2,31.8,29.83,41.93
"OUTV00946","0406 -Rivi̬re du Li̬vre",86.51,"Aucune influence",3.86,-2.1,-6.8,-12.61,-19.71,-17.38,-35.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.02,19.14,25.34,30.44,30.6,43.27
"OUTV00970","0406 -Rivi̬re du Li̬vre",372.05,"Aucune influence",4.84,-0.27,-1.47,-8.85,-10.62,-11.54,-29.32,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.94,17.1,21.73,27.28,27.7,35.18
"OUTV00971","0406 -Rivi̬re du Li̬vre",310.6,"Aucune influence",4.83,-0.17,-1.37,-8.29,-9.98,-10.7,-28.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.18,15.57,20.37,26.05,25.61,33.65
"OUTV00974","0406 -Rivi̬re du Li̬vre",208.94,"Aucune influence",4.7,-0.45,-1.63,-8.46,-11.2,-11.75,-27.46,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.24,15.22,18.47,23.01,20.58,28.21
"OUTV00976","0406 -Rivi̬re du Li̬vre",191.69,"Aucune influence",4.63,-0.65,-1.45,-8.89,-11.32,-11.87,-28.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.28,14.92,18.32,22.29,19.75,27.63
"OUTV00977","0406 -Rivi̬re du Li̬vre",59.45,"Aucune influence",4.69,-0.61,-1.24,-8.41,-10.78,-11.04,-27.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.79,15.29,18.04,22.32,19.35,27.14
"OUTV00978","0406 -Rivi̬re du Li̬vre",50.41,"Aucune influence",4.56,-0.97,-1.19,-8.31,-11.61,-12.02,-28.41,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.59,15.91,18.29,22.37,19.36,27.05
"OUTV00982","0406 -Rivi̬re du Li̬vre",108.16,"Aucune influence",4.56,-0.87,-2.13,-9.96,-12.85,-13.07,-30.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.83,15.95,19.46,22.27,19.8,26.39
"OUTV00988","0406 -Rivi̬re du Li̬vre",59.94,"Aucune influence",4.2,-0.62,-4.11,-13.43,-18.49,-15.67,-36.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.32,21.36,27.01,30.71,30.15,41.96
"OUTV00990","0406 -Rivi̬re du Li̬vre",73.04,"Aucune influence",5.66,1.91,-0.9,-4.63,-6.83,-6.79,-22.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",14.25,17.86,20.36,29.95,28.29,42.88
"OUTV00996","0406 -Rivi̬re du Li̬vre",68.11,"Aucune influence",4.66,-1.36,-4.51,-10.84,-16.31,-14.83,-33.56,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.7,22.78,27.54,30.3,32.11,43.25
"OUTV01000","0406 -Rivi̬re du Li̬vre",139.04,"Aucune influence",3.71,-3.32,-7.87,-15.64,-21.92,-19.36,-38.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.48,21.73,31.35,34.38,35.87,44.87
"OUTV01002","0406 -Rivi̬re du Li̬vre",90.7,"Aucune influence",3.4,-3.04,-8.11,-16.55,-22.44,-19.84,-40.99,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.33,21.42,34.02,37.61,38.43,45.12
"OUTV01005","0406 -Rivi̬re du Li̬vre",91.25,"Influence potentielle",3.33,-2.4,-7.04,-13.33,-19.98,-16.78,-35.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.55,21.05,24.57,29.53,29.33,32.7
"OUTV01007","0406 -Rivi̬re du Li̬vre",67.32,"Aucune influence",3.16,-3.07,-7.72,-15.38,-21.41,-17.68,-37.19,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.32,23.83,28.52,30.52,32.46,34.76
"OUTV01008","0406 -Rivi̬re du Li̬vre",57.06,"Aucune influence",3.11,-3.39,-8.01,-15.77,-21.72,-18.21,-38.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.8,24.02,29.25,30.47,33.25,35.24
"OUTV01018","0406 -Rivi̬re du Li̬vre",280.29,"Aucune influence",3.6,-1.07,-4.55,-9,-15.12,-12.34,-27.01,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.3,14.04,18.29,20.46,17.67,26.75
"OUTV01019","0406 -Rivi̬re du Li̬vre",259.26,"Aucune influence",3.65,-0.93,-4.4,-8.7,-14.6,-11.94,-26.64,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.35,13.88,17.21,20.94,18.22,26.22
"OUTV01021","0406 -Rivi̬re du Li̬vre",228.46,"Aucune influence",3.62,-0.67,-4.45,-8.69,-14.06,-12.05,-26.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.51,14,17.37,21.41,18.95,26.7
"OUTV01023","0406 -Rivi̬re du Li̬vre",188,"Aucune influence",3.65,-0.94,-4.45,-8.6,-13.7,-11.8,-26.89,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.51,13.82,17.06,21.25,17.8,28.38
"OUTV01031","0406 -Rivi̬re du Li̬vre",93.84,"Aucune influence",3.69,-1.54,-4.52,-9.01,-14.09,-12.49,-27.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.12,13.41,17.37,21.13,18.7,26.67
"OUTV01033","0406 -Rivi̬re du Li̬vre",68.29,"Aucune influence",3.61,-1.44,-4.44,-9.13,-15.08,-12.66,-28.16,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.63,13.43,17.01,20.42,17.72,25.72
"OUTV01034","0406 -Rivi̬re du Li̬vre",60.59,"Aucune influence",3.68,-1.36,-4.43,-9.06,-15.19,-12.52,-27.87,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.75,13.52,16.95,20.6,17.76,25.83
"OUTV01045","0406 -Rivi̬re du Li̬vre",561.8,"Aucune influence",3,-1.6,-4.72,-8.8,-16.58,-13.02,-28.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.47,11.68,16.94,20,17.88,26.83
"OUTV01047","0406 -Rivi̬re du Li̬vre",542.12,"Aucune influence",2.99,-1.49,-4.59,-8.84,-16.61,-12.65,-27.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.55,11.65,16.95,20.1,18.02,27.03
"OUTV01048","0406 -Rivi̬re du Li̬vre",93.23,"Aucune influence",3.35,-0.32,-4.69,-9.46,-15.89,-13.51,-27.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.94,13.67,17.58,20.71,17.65,25.08
"OUTV01050","0406 -Rivi̬re du Li̬vre",66.27,"Aucune influence",3.36,-0.62,-4.37,-9.12,-16.22,-13.28,-28.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.85,13.51,17.47,20.87,18.05,24.01
"OUTV01051","0406 -Rivi̬re du Li̬vre",419.63,"Aucune influence",2.95,-1.25,-4.56,-9.09,-16.28,-12.89,-28.08,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.29,11.84,16.74,20.19,18.28,26.23
"OUTV01052","0406 -Rivi̬re du Li̬vre",314.78,"Aucune influence",3.11,-0.86,-4.47,-8.76,-15.5,-12.63,-27.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.35,12.42,17.24,20.75,18.7,26.94
"OUTV01053","0406 -Rivi̬re du Li̬vre",277.79,"Aucune influence",3.22,-0.57,-4.24,-8.53,-15.08,-11.95,-27.63,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.44,12.87,16.69,21.07,19.06,27.39
"OUTV01057","0406 -Rivi̬re du Li̬vre",245.97,"Aucune influence",3.3,-0.52,-4.1,-8.36,-14.97,-12.03,-27.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.72,12.96,16.54,21.22,18.88,27.88
"OUTV01058","0406 -Rivi̬re du Li̬vre",192.8,"Aucune influence",3.58,-0.09,-3.68,-7.95,-14.4,-11.4,-26.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.29,13.95,16.41,21.44,19.77,28.99
"OUTV01059","0406 -Rivi̬re du Li̬vre",173.86,"Aucune influence",3.68,0.09,-3.72,-7.76,-14.15,-11.22,-25.69,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.16,13.5,16.24,21.37,19.75,29.41
"OUTV01060","0406 -Rivi̬re du Li̬vre",163.94,"Aucune influence",3.69,0.08,-3.75,-7.64,-13.99,-11.1,-25.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.42,13.6,16.57,21.22,20.42,29.57
"OUTV01063","0406 -Rivi̬re du Li̬vre",74.3,"Aucune influence",2.97,-2.22,-5.4,-11.43,-17.47,-15.77,-31.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14,14.98,19.02,20.73,19.06,24.92
"OUTV01075","0406 -Rivi̬re du Li̬vre",52.78,"Aucune influence",2.74,-1.5,-5.26,-10.47,-18.74,-16.18,-32.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.06,12.31,17.81,19.12,15.93,24.04
"OUTV01079","0406 -Rivi̬re du Li̬vre",89.04,"Aucune influence",2.89,-1.51,-5.43,-10.8,-18.33,-15.54,-32.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.71,12.89,18.19,18.65,16.4,23.71
"OUTV01080","0406 -Rivi̬re du Li̬vre",79.37,"Aucune influence",2.92,-1.59,-5.38,-10.77,-18.24,-15.74,-31.74,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.74,13.01,18.21,18.6,16.42,24.04
"OUTV01103","0406 -Rivi̬re du Li̬vre",172.87,"Aucune influence",4.07,-0.01,-4.54,-9.19,-17.34,-13.48,-27.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.53,12.69,17.55,18.82,16.36,25.58
"OUTV01104","0406 -Rivi̬re du Li̬vre",150.62,"Aucune influence",4.11,0.12,-4.59,-8.75,-16.88,-13.06,-27.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.55,12.64,17.69,18.52,16.78,25.88
"OUTV01106","0406 -Rivi̬re du Li̬vre",93.25,"Aucune influence",3.72,-0.32,-4.84,-9.81,-17.17,-14.35,-29.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.32,13.67,17.67,19.04,16.5,22.9
"OUTV01108","0406 -Rivi̬re du Li̬vre",84.8,"Aucune influence",3.76,-0.38,-4.87,-9.7,-17.12,-14.46,-29.47,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.49,13.59,17.52,19,16.6,23.02
"OUTV01109","0406 -Rivi̬re du Li̬vre",67.84,"Aucune influence",3.68,-0.25,-4.83,-9.73,-16.84,-14.49,-29.14,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.44,13.35,17.53,18.82,16.55,23.06
"OUTV01110","0406 -Rivi̬re du Li̬vre",57.94,"Aucune influence",3.63,-0.24,-4.99,-9.71,-17.27,-14.55,-29.48,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.58,13.66,17.27,19.01,16.53,22.8
"OUTV01143","0407 -Rivi̬re Blanche",451.47,"Influence potentielle",4.37,-2.48,-7.44,-12.28,-21.54,-18.9,-32.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.81,14.88,19.88,17.82,19.03,24.29
"OUTV01144","0407 -Rivi̬re Blanche",408.12,"Influence potentielle",4.61,-2,-7.37,-11.94,-20.66,-17.72,-31.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.5,14.44,19.87,17.44,18.95,23.71
"OUTV01146","0407 -Rivi̬re Blanche",384.11,"Influence potentielle",4.71,-1.96,-7.41,-11.7,-20.29,-17.49,-30.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.51,14.35,20.09,17.31,18.13,23.19
"OUTV01147","0407 -Rivi̬re Blanche",330.83,"Influence potentielle",4.9,-1.97,-7.24,-10.9,-19.44,-16.72,-29.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.85,14.01,19.76,18.27,18.63,23.35
"OUTV01148","0407 -Rivi̬re Blanche",66.58,"Aucune influence",3.19,-3.22,-7.31,-13.22,-21.45,-19.55,-34.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.01,12.86,19.48,16.35,16.45,21.68
