TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"MONT00932","0304 -Rivi̬re Richelieu",388.27,"Influence potentielle",0.47,-4,-11.9,-19.29,-25.9,-21.94,-39.08,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.62,22.24,23.07,24.42,25.89,26.75
"MONT00933","0304 -Rivi̬re Richelieu",303.84,"Influence potentielle",0.51,-4.35,-12.45,-19.2,-26.52,-22.27,-38.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.17,21.97,22.73,23.5,25.27,26.58
"MONT00934","0304 -Rivi̬re Richelieu",292.72,"Influence potentielle",0.53,-4.36,-12.47,-19.31,-26.58,-22.29,-38.72,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.39,22,22.46,23.49,24.64,26.52
"MONT00936","0304 -Rivi̬re Richelieu",275.62,"Influence potentielle",0.51,-4.37,-12.36,-19.13,-26.78,-22.56,-38.68,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.36,21.65,22.08,23.8,25.17,26.41
"MONT00942","0304 -Rivi̬re Richelieu",223.29,"Influence potentielle",0.52,-4.45,-12.05,-19.03,-26.34,-23.2,-38.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.53,22.17,22.19,23.47,25.78,26.25
"MONT00944","0304 -Rivi̬re Richelieu",195,"Influence potentielle",0.55,-4.98,-11.71,-18.89,-26.38,-23.51,-38.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.59,22.14,22.1,23.05,25.57,26
"MONT00945","0304 -Rivi̬re Richelieu",186.69,"Influence potentielle",0.56,-5.02,-11.38,-18.93,-26.36,-23.31,-39.23,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.35,22.02,22.46,23.41,25.58,25.99
"MONT00947","0304 -Rivi̬re Richelieu",167.52,"Influence potentielle",0.57,-5.22,-11.91,-19.88,-26.4,-24.08,-38.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.35,21.84,23.49,23.54,26.48,26.7
"MONT00953","0304 -Rivi̬re Richelieu",113.26,"Aucune influence",0.65,-4.39,-12.19,-19.78,-25.94,-24.26,-39.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.76,22.51,23.98,26.15,27.46,27.51
"MONT00955","0304 -Rivi̬re Richelieu",101.41,"Aucune influence",0.67,-4.7,-12.24,-19.77,-25.69,-24.55,-39.48,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.69,22.63,23.93,27.28,27.6,27.48
"MONT00966","0304 -Rivi̬re Richelieu",80.77,"Aucune influence",0.32,-5.37,-10.86,-18.3,-25.29,-21.77,-38.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.56,21.02,23.42,23.29,25.46,28.93
"MONT00968","0304 -Rivi̬re Richelieu",78.84,"Aucune influence",0.31,-5.35,-10.85,-18.26,-25.23,-21.92,-38.07,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.57,21.9,23.15,23.53,25.47,28.91
"MONT00970","0304 -Rivi̬re Richelieu",53.4,"Aucune influence",0.32,-5.98,-9.94,-17.22,-24.22,-20.58,-36.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.67,21.09,22.33,24.06,25.62,28.31
"MONT01258","0304 -Rivi̬re Richelieu",177.39,"Aucune influence",0.26,-6.71,-7.84,-16.51,-21.02,-18.82,-33.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.35,19.33,22.78,25.39,21.65,27.46
"MONT01259","0304 -Rivi̬re Richelieu",151.71,"Aucune influence",0.26,-6.77,-7.57,-16.08,-20.72,-18.69,-33.89,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.03,19.41,22.66,26.07,22.25,27.7
"MONT01260","0304 -Rivi̬re Richelieu",97.77,"Aucune influence",0.26,-6.26,-7.37,-15.38,-20.62,-18.6,-33.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.94,18.97,22.32,25.52,22.22,28.58
"MONT01269","0304 -Rivi̬re Richelieu",368.45,"Aucune influence",0.44,-4.44,-10.45,-17.12,-23.3,-21.41,-39.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.21,25.81,24.97,25.11,25.42,28.34
"MONT01270","0304 -Rivi̬re Richelieu",344.64,"Aucune influence",0.43,-3.95,-10.51,-17.34,-23.21,-21.49,-39.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.57,25.76,24.26,25.16,25.24,28.94
"MONT01271","0304 -Rivi̬re Richelieu",340.55,"Aucune influence",0.43,-3.9,-10.52,-17.36,-23.35,-21.46,-39.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.48,25.77,24.7,25.14,25.38,29.02
"MONT01272","0304 -Rivi̬re Richelieu",202.45,"Aucune influence",0.32,-5.01,-10.16,-17.74,-23.29,-21.13,-39.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.33,26.18,24.41,24.71,27.36,30
"MONT01274","0304 -Rivi̬re Richelieu",162.92,"Aucune influence",0.27,-4.66,-10.05,-17.19,-23.87,-21.63,-39.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",33.05,26.13,23,26.38,27.91,30.95
"MONT01275","0304 -Rivi̬re Richelieu",126.32,"Aucune influence",0.22,-5.95,-9.68,-18.19,-23.39,-21.2,-37.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.4,26.93,25.98,28.42,29.46,32.88
"MONT01276","0304 -Rivi̬re Richelieu",98.21,"Aucune influence",0.18,-6.72,-9.3,-19.9,-24.39,-22.77,-38.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",34.2,28.64,29.56,31.35,31.31,34.67
"MONT01278","0304 -Rivi̬re Richelieu",134.15,"Aucune influence",0.42,-4.98,-9.98,-17.33,-23.88,-21.53,-38.87,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.1,23.95,24.74,23.9,25.41,28.52
"MONT01280","0304 -Rivi̬re Richelieu",109.03,"Aucune influence",0.35,-5.83,-10.12,-18.1,-25.61,-22.4,-39.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.13,23.77,25.04,24.3,26.74,28.66
"MONT01281","0304 -Rivi̬re Richelieu",52.06,"Aucune influence",0.26,-6.11,-8.8,-17.61,-23.52,-21.47,-37.44,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.13,21.59,24.23,23.65,26.82,28.3
"MONT01282","0304 -Rivi̬re Richelieu",52.94,"Aucune influence",0.43,-5.81,-11.3,-18.49,-26.07,-22.58,-40.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.54,24.79,26.61,24.86,26.59,28.4
"MONT01287","0305 -Rivi̬re Saint-Charles",111.37,"Aucune influence",0.22,-4.85,-11.84,-20.41,-25.16,-23.76,-40,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",34.08,28.01,28.84,27.75,30.21,32.78
"MONT01288","0305 -Rivi̬re Saint-Charles",66.42,"Aucune influence",0.22,-4.92,-12.35,-20.62,-24.66,-24.16,-40.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",33.71,28.73,30.51,28.25,34.12,34.84
"MONT01296","0306 -Rivi̬re Saint-Jacques",171.07,"Aucune influence",0.26,-4.32,-9.35,-15.29,-21.12,-17.32,-32.52,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.62,22.36,21.75,23.18,22.69,27.85
"MONT01297","0306 -Rivi̬re Saint-Jacques",166.78,"Aucune influence",0.26,-4.25,-9.3,-14.61,-20.86,-17.3,-31.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.03,21.67,21.69,22.87,22.88,27.81
"MONT01299","0306 -Rivi̬re Saint-Jacques",89.75,"Aucune influence",0.29,-5.3,-8.97,-16.13,-22.4,-18.58,-34.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.64,23.07,22.09,22.32,22.86,26.26
"MONT01301","0306 -Rivi̬re Saint-Jacques",57.99,"Aucune influence",0.32,-5.12,-10.05,-16.64,-22.78,-20.11,-35.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.99,23.22,23.73,23.01,23.47,25.51
"MONT01305","0307 -Rivi̬re de la Tortue",144.13,"Aucune influence",0.35,-6.55,-10.99,-18.07,-25.07,-21.52,-37.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.92,23.92,23.02,23.67,23.62,29.1
"MONT01307","0307 -Rivi̬re de la Tortue",96.74,"Aucune influence",0.35,-7.05,-11.45,-18.32,-25.27,-21.82,-38.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.84,23.03,23.86,23.94,24.32,29.9
"MONT01308","0306 -Rivi̬re Saint-Jacques",78.91,"Aucune influence",0.31,-7.17,-11.42,-18.83,-24.99,-21.75,-38.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.98,23.21,25.29,24.35,24.61,30.06
"MONT01309","0306 -Rivi̬re Saint-Jacques",74.6,"Aucune influence",0.3,-7.41,-11.54,-18.86,-24.95,-21.78,-39.09,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.38,23.29,25.28,24.52,25.15,30.06
"MONT01310","0307 -Rivi̬re de la Tortue",66.66,"Aucune influence",0.3,-7.17,-11.45,-18.67,-25.29,-21.73,-38.94,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.79,23.41,25.28,24.13,24.99,30.21
"MONT01311","0307 -Rivi̬re de la Tortue",65.42,"Aucune influence",0.3,-7.18,-11.83,-18.8,-25.54,-21.75,-38.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.88,23.49,25.27,24.1,25.09,29.84
"MONT01312","0307 -Rivi̬re de la Tortue",61.5,"Aucune influence",0.29,-7.17,-11.17,-18.93,-25.53,-21.84,-38.25,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.68,23.5,25.27,24.04,25.33,29.9
"MONT01313","0307 -Rivi̬re de la Tortue",59.96,"Aucune influence",0.3,-7.23,-11.34,-18.93,-25.51,-21.86,-37.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.18,23.57,25.15,24.21,25.29,29.38
"MONT01314","0307 -Rivi̬re de la Tortue",57.03,"Aucune influence",0.28,-7.43,-11.57,-19.77,-25.36,-21.85,-37.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.64,23.25,24.92,24.34,25.37,29.13
"MONT01317","0308 -Rivi̬re Saint-R̩gis",87.13,"Aucune influence",0.26,-5.44,-10.64,-18.14,-24.03,-21.38,-37.09,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.85,24.57,24.94,24.39,25.67,29.2
"MONT01335","0309 -Rivi̬re Ch̢teauguay",2550.04,"Aucune influence",1.4,-5.49,-10.45,-15.53,-21.22,-19.3,-31.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.39,18.38,16.78,18.78,18.73,22.02
"MONT01336","0309 -Rivi̬re Ch̢teauguay",2541.2,"Aucune influence",1.4,-5.31,-10.46,-15.56,-21.19,-19.31,-31.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.39,18.32,16.79,18.75,18.79,22.08
"MONT01337","0309 -Rivi̬re Ch̢teauguay",2512.67,"Aucune influence",1.41,-5.28,-10.39,-15.68,-21.15,-19.32,-31.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.41,17.93,16.88,18.77,19.02,21.92
"MONT01338","0309 -Rivi̬re Ch̢teauguay",2504.08,"Aucune influence",1.41,-5.3,-10.36,-15.7,-21.17,-19.32,-31.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.35,17.94,17.05,18.94,19.1,21.96
"MONT01339","0309 -Rivi̬re Ch̢teauguay",2457.8,"Aucune influence",1.46,-5.29,-10.23,-15.68,-21.2,-19.35,-31.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.82,17.99,17.13,18.97,19.17,21.82
"MONT01340","0309 -Rivi̬re Ch̢teauguay",2332.11,"Aucune influence",1.55,-5.13,-10.57,-15.54,-20.94,-19.33,-31.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.54,18.88,17.63,18.79,19.07,21.46
"MONT01341","0309 -Rivi̬re Ch̢teauguay",2258.36,"Aucune influence",1.62,-4.92,-10.52,-15.37,-20.91,-19.36,-31.62,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.56,18.83,17.59,18.76,19.17,21.34
"MONT01342","0309 -Rivi̬re Ch̢teauguay",1546.12,"Aucune influence",2.46,-4.42,-10.17,-15.02,-20.71,-18.44,-30.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.54,18.47,16.46,17.88,18.52,21.05
"MONT01344","0309 -Rivi̬re Ch̢teauguay",1489.98,"Aucune influence",2.59,-4.37,-10.33,-15.16,-20.59,-18.36,-30.72,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.54,18.56,16.48,18.05,18.48,21.12
"MONT01348","0309 -Rivi̬re Ch̢teauguay",1455.44,"Aucune influence",2.65,-4.37,-10.31,-15.15,-20.72,-18.36,-30.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.24,18.31,16.35,18.15,18.42,21.07
"MONT01349","0309 -Rivi̬re Ch̢teauguay",1445.56,"Aucune influence",2.68,-4.38,-10.31,-15.15,-20.75,-18.38,-31.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.97,18.23,16.33,18.1,18.44,21.05
"MONT01350","0309 -Rivi̬re Ch̢teauguay",1424.01,"Aucune influence",2.75,-4.36,-10.25,-15.12,-20.74,-18.39,-31.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.92,18.16,16.27,17.99,18.48,21.01
"MONT01352","0309 -Rivi̬re Ch̢teauguay",1417.34,"Aucune influence",2.75,-4.36,-10.23,-15.13,-20.71,-18.35,-31.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.9,18.11,16.26,17.97,18.49,20.99
"MONT01353","0309 -Rivi̬re Ch̢teauguay",1188.83,"Influence potentielle",3.2,-5.31,-10.04,-14.85,-20.34,-18.34,-29.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.24,17.26,15.51,18.17,18.53,20.47
"MONT01355","0309 -Rivi̬re Ch̢teauguay",1098.09,"Influence potentielle",3.47,-5.08,-9.87,-14.69,-20.4,-18.08,-29.91,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.68,17,15.19,17.96,18.26,20.5
"MONT01357","0309 -Rivi̬re Ch̢teauguay",1089.28,"Influence potentielle",3.49,-5.14,-9.87,-14.67,-20.43,-18.07,-29.92,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.65,17,15.19,18.03,18.26,20.46
"MONT01359","0309 -Rivi̬re Ch̢teauguay",1063.65,"Influence potentielle",3.56,-5.11,-9.87,-14.63,-20.42,-18.1,-30.1,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.54,17.01,15.35,17.85,18.42,20.51
"MONT01361","0309 -Rivi̬re Ch̢teauguay",1051.53,"Influence potentielle",3.59,-5.1,-9.94,-14.61,-20.51,-18.12,-30.19,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.46,17.06,15.03,17.87,18.45,20.5
"MONT01362","0309 -Rivi̬re Ch̢teauguay",1049.75,"Influence potentielle",3.6,-5.11,-9.95,-14.6,-20.55,-18.13,-30.21,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.41,17.05,14.98,17.87,18.44,20.5
