TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV00779","0406 -Rivi̬re du Li̬vre",449.98,"Aucune influence",4.1,6.33,7.22,12.47,20.97,18.68,37.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.37,10.21,14.93,15.37,19,29.5
"OUTV00781","0406 -Rivi̬re du Li̬vre",413.53,"Aucune influence",4.07,6.35,7.35,12.61,21.21,18.64,37.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.27,10.29,14.75,15.54,19.85,30.52
"OUTV00783","0406 -Rivi̬re du Li̬vre",374.49,"Aucune influence",4.12,6.04,7.19,12.76,20.46,18.75,32.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.84,10.35,14.52,15.46,18.81,29.69
"OUTV00784","0406 -Rivi̬re du Li̬vre",247.41,"Aucune influence",4.18,5.83,6.69,11.84,19.44,18.58,33.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.81,9.44,13.88,15.08,18.09,30.17
"OUTV00785","0406 -Rivi̬re du Li̬vre",188.21,"Aucune influence",4.29,5.76,6.77,10.52,17.64,15.77,26.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.13,9.63,13.05,13.79,17.79,27.45
"OUTV00787","0406 -Rivi̬re du Li̬vre",71.4,"Aucune influence",4.15,6.1,7.17,11.63,18.87,16.55,25.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.59,11.18,13.4,14.61,18.84,30.07
"OUTV00795","0406 -Rivi̬re du Li̬vre",98.1,"Aucune influence",4.11,6.07,7.07,11.46,20.42,17.38,28.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.62,10.53,13.72,15.59,20.23,32.11
"OUTV00797","0406 -Rivi̬re du Li̬vre",73.1,"Aucune influence",4.21,5.93,6.68,8.84,16.27,14.67,21.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.87,10.33,13.27,14.22,17.63,29.14
"OUTV00802","0406 -Rivi̬re du Li̬vre",51.51,"Aucune influence",4.86,7.45,7.67,13.26,20.74,18.9,32.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",13.38,13.18,18.89,18.71,22.71,40.84
"OUTV00808","0406 -Rivi̬re du Li̬vre",55.15,"Aucune influence",4.38,6.55,7.01,12.09,20.12,15.03,28.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.7,12.17,17.49,18.08,23.73,41.89
"OUTV00813","0406 -Rivi̬re du Li̬vre",68.34,"Aucune influence",4.36,6.39,6.01,11.96,19.7,15.86,32.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.09,11.26,17.87,17.3,22.95,42.57
"OUTV00814","0406 -Rivi̬re du Li̬vre",2475.55,"Aucune influence",6.16,7.92,8.51,15.55,25.83,21.68,41.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.51,11.16,18.96,15.93,22.09,31.39
"OUTV00815","0406 -Rivi̬re du Li̬vre",2452.43,"Aucune influence",6.12,7.97,8.45,15.55,25.98,21.61,41.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.89,11.26,18.99,15.93,22.03,31.52
"OUTV00816","0406 -Rivi̬re du Li̬vre",2340.9,"Aucune influence",6.08,8.14,8.56,15.64,25.98,21.61,41.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.45,11.24,18.25,16.36,21.86,31.75
"OUTV00817","0406 -Rivi̬re du Li̬vre",2307.55,"Aucune influence",6.08,8.15,8.57,15.67,26,21.67,41.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.42,11.12,18.46,16.36,21.76,32.29
"OUTV00819","0406 -Rivi̬re du Li̬vre",2267.6,"Aucune influence",6.05,8.25,8.46,15.62,26.04,21.89,41.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.65,11.06,18.33,16.4,21.9,32.24
"OUTV00820","0406 -Rivi̬re du Li̬vre",2250.99,"Aucune influence",6.05,8.31,8.59,15.65,25.96,21.87,42.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.4,11.03,18.25,16.4,22,32.2
"OUTV00821","0406 -Rivi̬re du Li̬vre",2055.66,"Aucune influence",5.99,8.38,8.46,15.47,25.82,21.79,42.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.59,11.02,18.21,16.66,21.49,32.19
"OUTV00822","0406 -Rivi̬re du Li̬vre",1256.08,"Aucune influence",6.23,8.07,7.84,15.02,25.06,22.29,37.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.21,11.11,17.53,17.62,20.18,29.51
"OUTV00823","0406 -Rivi̬re du Li̬vre",291.96,"Aucune influence",4.56,6.25,7.01,11.15,18.39,16.23,27.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.46,11.14,14.89,15.18,20.81,35.97
"OUTV00824","0406 -Rivi̬re du Li̬vre",161.24,"Aucune influence",4.55,5.63,6.67,9.98,16.91,14.46,23.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.64,10.88,13.89,15.14,20.57,33.56
"OUTV00828","0406 -Rivi̬re du Li̬vre",96.71,"Aucune influence",4.55,5.31,6.22,7.85,14.17,11.85,16.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.24,10.65,12.58,15.08,18.97,29.41
"OUTV00833","0406 -Rivi̬re du Li̬vre",100.76,"Aucune influence",4.57,6.59,6.89,10.59,17.76,15.47,20.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.56,11.38,15.82,16.23,22.71,33.94
"OUTV00835","0406 -Rivi̬re du Li̬vre",77.65,"Aucune influence",4.49,6.89,7.68,13.12,21.94,18.16,38.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",12.59,12.5,17.17,18.55,22.64,38.68
"OUTV00838","0406 -Rivi̬re du Li̬vre",901.76,"Aucune influence",6.58,8.3,7.79,15.2,25.89,22.9,39.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.39,10.77,17.96,18.07,21.02,29.01
"OUTV00840","0406 -Rivi̬re du Li̬vre",870.28,"Aucune influence",6.66,8.34,7.8,15.29,25.97,22.61,41.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.58,10.95,17.83,18.31,21.14,29.69
"OUTV00842","0406 -Rivi̬re du Li̬vre",783.17,"Aucune influence",6.76,8.22,7.58,15.53,25.89,22.13,40.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.5,11.13,17.28,19.41,21.97,31.47
"OUTV00844","0406 -Rivi̬re du Li̬vre",733.36,"Aucune influence",6.68,8.17,7.43,15.27,25.92,21.9,40.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.5,11.26,17.09,20.65,21.74,33.07
"OUTV00846","0406 -Rivi̬re du Li̬vre",568.28,"Aucune influence",6.58,8.09,7.25,15.12,25.7,21.65,40.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.64,10.91,16.35,19.35,21.5,31.21
"OUTV00848","0406 -Rivi̬re du Li̬vre",517.88,"Aucune influence",6.26,7.87,7.02,15.12,24.8,21.75,39.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.26,10.16,17.57,18.37,20.5,27.28
"OUTV00850","0406 -Rivi̬re du Li̬vre",266.32,"Aucune influence",7.52,7.79,6.54,13.79,24.49,20.5,35.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",13.53,10.7,16.43,20.71,21.41,33.8
"OUTV00852","0406 -Rivi̬re du Li̬vre",165.07,"Aucune influence",4.48,5.89,6.27,12.73,20.22,18.18,41.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.12,8.95,12.63,16.33,17.39,27.57
"OUTV00853","0406 -Rivi̬re du Li̬vre",124.83,"Aucune influence",4.14,5.35,5.3,8.89,16.58,13.66,36.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.73,8.92,11.66,14.88,17.21,29.1
"OUTV00854","0406 -Rivi̬re du Li̬vre",73.45,"Aucune influence",4.1,5.33,5.52,9.41,16.69,14.46,37.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.9,9.02,11.72,15.39,17.41,28.67
"OUTV00863","0406 -Rivi̬re du Li̬vre",204.14,"Aucune influence",3.95,6.24,6.99,12.44,20.9,18.15,36.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.86,10.46,14.94,15.63,18.95,29.98
"OUTV00865","0406 -Rivi̬re du Li̬vre",179.52,"Aucune influence",3.95,6.08,6.7,11.66,20.45,17.85,33.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.1,10.45,14.78,15.24,19.71,31.43
"OUTV00866","0406 -Rivi̬re du Li̬vre",87.23,"Aucune influence",3.84,6.57,7.33,10.78,18.52,16.76,26.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.95,11.99,14.85,16.28,21.03,31.38
"OUTV00870","0406 -Rivi̬re du Li̬vre",58.16,"Aucune influence",3.96,6.02,7.1,10.87,18.64,16.78,29.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.41,10.4,14.48,14.6,20.58,31.87
"OUTV00875","0406 -Rivi̬re du Li̬vre",64.66,"Aucune influence",4.03,5.94,6.69,11.68,19.98,17.31,40.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.94,8.54,13.08,13.68,15.51,29.53
"OUTV00879","0406 -Rivi̬re du Li̬vre",794.75,"Aucune influence",4.63,7.93,8.73,14.85,25.08,21.11,42.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.53,11.64,19.47,17.29,21.87,36.81
"OUTV00880","0406 -Rivi̬re du Li̬vre",730.61,"Aucune influence",4.64,7.96,8.79,14.7,25.29,21.07,43.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.66,11.55,19.62,16.81,21.94,38.56
"OUTV00881","0406 -Rivi̬re du Li̬vre",365.93,"Aucune influence",4.52,7.56,8.27,14.52,25.22,20.84,44.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.77,11.24,18.34,16.55,21.37,35.37
"OUTV00882","0406 -Rivi̬re du Li̬vre",98.07,"Aucune influence",4.89,7.81,8.05,13.97,23.93,19.23,37.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",12.44,12.06,17.55,17.21,22.27,37.18
"OUTV00883","0406 -Rivi̬re du Li̬vre",72.08,"Aucune influence",4.64,7.58,7.94,13.84,24.24,20.06,39.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",12.05,11.66,18.03,15.87,20.96,34.72
"OUTV00887","0406 -Rivi̬re du Li̬vre",204.12,"Aucune influence",4.35,7.3,8.33,14.48,24.2,20.7,45.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.84,10.41,17.45,15.87,21.08,33.96
"OUTV00888","0406 -Rivi̬re du Li̬vre",50.79,"Aucune influence",4.26,5.67,5.32,10.12,18.49,15.96,34.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.81,8.78,12.96,13.71,16.8,31.37
"OUTV00889","0406 -Rivi̬re du Li̬vre",105.68,"Aucune influence",4.43,7.55,8.47,14.32,24.89,19.67,41.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.51,10.78,17.95,16.76,21.68,35.53
"OUTV00892","0406 -Rivi̬re du Li̬vre",72.89,"Aucune influence",4.01,7.29,8.1,12.57,23.15,18.39,38.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.28,11.38,18.09,16.79,23.62,40.14
"OUTV00895","0406 -Rivi̬re du Li̬vre",364.16,"Aucune influence",4.59,8.28,9.26,15.1,25.45,21.17,41.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.86,12.62,18.46,18.63,24.41,41.23
"OUTV00896","0406 -Rivi̬re du Li̬vre",275.64,"Aucune influence",4.67,8.11,9.11,15.6,25.97,21.58,42.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.51,12.59,19.02,19.73,23.8,44.3
"OUTV00897","0406 -Rivi̬re du Li̬vre",89.54,"Aucune influence",3.96,7.38,8.88,13.78,24.15,20.67,44.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.63,11.98,18.69,18.55,25.01,41.99
"OUTV00902","0406 -Rivi̬re du Li̬vre",152.59,"Aucune influence",5.05,8.41,9.11,15,24.74,20.5,33.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.52,12.69,19.41,18.62,24.12,40.07
"OUTV00903","0406 -Rivi̬re du Li̬vre",104.51,"Aucune influence",5.42,8.17,9.19,14.99,23.16,20.05,27.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.17,13.33,20.06,19.43,22.52,32.61
"OUTV00905","0406 -Rivi̬re du Li̬vre",79.17,"Aucune influence",5.44,8.42,9.27,15.54,24.24,20.43,27.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.56,13.62,18.54,18.16,22.23,29.68
"OUTV00909","0406 -Rivi̬re du Li̬vre",75.72,"Aucune influence",4.16,7.54,8.4,13.47,21.5,19.48,32.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.23,12.49,20.96,22.35,26.13,41.27
"OUTV00911","0406 -Rivi̬re du Li̬vre",194.52,"Aucune influence",4.77,7.73,7.76,14.09,22.23,17.95,33.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.34,13.27,20.61,20.41,26.14,45.34
"OUTV00912","0406 -Rivi̬re du Li̬vre",55.56,"Aucune influence",4.19,7.86,7.68,14.2,22.62,18.92,33.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",13.18,14.32,22.55,22.07,25.8,42.84
