TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP02909","0216 -Rivi̬re Matane",1064.85,"Influence potentielle",517.43,7.66,-0.48,3.94,12.12,2.5,14.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.65,27.73,30.87,42.5,28.37,39.87
"GASP02911","0216 -Rivi̬re Matane",1060.81,"Influence potentielle",518.96,7.64,-0.37,3.92,12.1,2.73,14.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.84,27.74,31.13,42.5,27.97,39.83
"GASP02912","0216 -Rivi̬re Matane",52.3,"Aucune influence",604.28,5.54,3.06,3.68,12.06,3.42,15.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.44,26.53,33.44,39.54,33.08,41.37
"GASP02917","0216 -Rivi̬re Matane",995.05,"Influence potentielle",519.92,8.54,0.4,4.75,11.15,2.77,15.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.73,27.59,31.95,41.03,29.13,39.31
"GASP02918","0216 -Rivi̬re Matane",832.02,"Influence potentielle",531.76,8.17,2.54,6.24,10.36,2.12,14.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.16,24.95,30.97,38.15,33.46,40.03
"GASP02919","0216 -Rivi̬re Matane",58.66,"Aucune influence",612.78,10.73,2.6,5.82,12.98,7.53,17.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",41.21,27.97,37.74,48.75,35.28,42.27
"GASP02922","0216 -Rivi̬re Matane",767.97,"Influence potentielle",525.48,8.54,2.58,6.26,11.52,2.42,15.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.73,24.66,30.17,36.69,32.67,39.76
"GASP02924","0216 -Rivi̬re Matane",765.82,"Influence potentielle",523.4,8.53,2.67,6.25,11.65,2.38,14.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.88,24.64,30.05,36.7,32.43,39.54
"GASP02926","0216 -Rivi̬re Matane",750.65,"Influence potentielle",523.89,8.29,2.32,5.74,11.89,2.44,14.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.1,24.05,30,36.51,33.42,39.63
"GASP02928","0216 -Rivi̬re Matane",742.15,"Influence potentielle",523.04,8.21,2.22,5.7,11.98,2.42,15.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.92,24.63,30.01,36.25,33.48,40.17
"GASP02930","0216 -Rivi̬re Matane",678.55,"Influence potentielle",529.04,9.84,1.72,5.81,11.01,2.73,15.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.14,24.62,29.97,37.97,33.07,41.52
"GASP02943","0216 -Rivi̬re Matane",135.12,"Aucune influence",628.48,9.16,1.73,7.36,9.38,3.88,11.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.8,27.16,34.44,43.23,35.42,37.36
"GASP02944","0216 -Rivi̬re Matane",125.21,"Aucune influence",627.21,9.01,1.54,6.92,8.87,3.26,11.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.58,26.75,33.87,43.19,36.59,38.68
"GASP02945","0216 -Rivi̬re Matane",107.5,"Aucune influence",632.03,9.47,1.39,6.91,8.82,3.79,11.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.37,25.54,32.77,44.61,35.26,40.25
"GASP02948","0216 -Rivi̬re Matane",89.39,"Aucune influence",713.86,13.12,3.11,10.51,14.23,8.95,23.5,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",38.09,25.39,33.69,44.37,38.18,47.38
"GASP02950","0216 -Rivi̬re Matane",76.3,"Aucune influence",723.28,13.35,3.97,11.17,14.19,9.5,24.13,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",38.49,26.13,34.26,44.24,38.49,46.13
"GASP02953","0216 -Rivi̬re Matane",315.13,"Influence potentielle",539.4,10.96,3.69,10,14.15,5.95,20.74,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",32.06,24.81,31.38,36.25,30.02,40.9
"GASP02954","0216 -Rivi̬re Matane",285.17,"Influence potentielle",536.86,11.3,2.81,9.92,13.99,5.74,21.85,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",33.78,23.81,31.73,36.99,29,40.79
"GASP02955","0216 -Rivi̬re Matane",232.36,"Influence potentielle",547.17,10.99,2.89,9.57,13.4,4.56,22.21,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",34.6,23.19,30.37,37.27,29.55,41.64
"GASP02956","0216 -Rivi̬re Matane",141.4,"Influence potentielle",571.67,9.13,2.09,8.43,13.51,3.75,21.02,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",30.91,22.62,32.08,34.15,28.03,37.82
"GASP02958","0216 -Rivi̬re Matane",115.46,"Influence potentielle",569.89,9.58,0.35,8.81,13.03,3.49,21.09,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.48,22.72,30.39,34.31,25.91,37.48
"GASP02959","0216 -Rivi̬re Matane",82.63,"Influence potentielle",602.25,9.63,1.39,10.44,14.8,2.91,21.15,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",30.87,21.74,28.45,32.64,27.44,35.88
"GASP02961","0216 -Rivi̬re Matane",78.32,"Aucune influence",545.04,11.39,3.58,12.47,16.59,7.35,26.02,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.84,25.32,34.62,38.05,32.27,42.12
"GASP02962","0216 -Rivi̬re Matane",70.14,"Aucune influence",550.94,11.54,3.38,12.98,15.82,7.46,24.61,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",35.3,23.9,33.88,36.54,30.72,41.62
"GASP02964","0216 -Rivi̬re Matane",62.92,"Aucune influence",550.42,11.03,3.49,12.82,16.45,8.05,23.75,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.66,26.03,35.41,36.11,31.29,40.79
"GASP02978","0216 -Rivi̬re Matane",152.62,"Aucune influence",536.73,7.02,1.95,3.57,12.28,3.75,15.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.64,26.86,33.41,36.71,32.34,40.14
"GASP02979","0216 -Rivi̬re Matane",81.07,"Aucune influence",543.59,8.51,3.14,5.91,11.52,5.08,20.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.51,26.21,33.01,38.99,31.59,40.79
"GASP02981","0216 -Rivi̬re Matane",62.08,"Aucune influence",548.5,9.54,3.47,6.26,13,4.93,21.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.92,27.1,33.1,40.5,30.58,41.76
"GASP02983","0216 -Rivi̬re Matane",55.32,"Aucune influence",550.98,9.25,2.76,6.25,13.27,5.36,20.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.16,25.92,31.51,40.5,30.16,41.95
"GASP02992","0216 -Rivi̬re Matane",51.08,"Aucune influence",546.84,6.62,1.71,5.97,12.69,3.89,16.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.57,27.78,32.48,37.85,26.95,39.48
"GASP03005","0216 -Rivi̬re Matane",70.37,"Aucune influence",587.33,7.63,4.55,8.04,15.37,5.22,18.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.08,29.54,38.47,43.35,30.65,46.36
"GASP03024","0217 -Rivi̬re Blanche",228.84,"Aucune influence",514.4,6.93,2.52,7.13,13.13,-1.01,18.98,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.54,28.3,37.49,39.39,30.36,41.36
"GASP03025","0217 -Rivi̬re Blanche",211.86,"Aucune influence",510.65,6.45,1.73,6.17,13.47,-0.56,18.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.02,27.79,37.06,39.27,30.6,40.6
"GASP03026","0217 -Rivi̬re Blanche",95.1,"Aucune influence",490.77,5.17,2.08,5,11.99,0.92,19.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.55,30.64,30.56,39.22,31.14,40.01
"GASP03027","0217 -Rivi̬re Blanche",79.37,"Aucune influence",492.94,5.79,1.26,6.22,11.73,1.38,17.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.84,29.88,32.3,39.48,31.17,39.86
"GASP03028","0217 -Rivi̬re Blanche",72.84,"Aucune influence",491.67,5.98,1.26,6.5,11.94,1.1,17.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.43,30.11,32.54,38.13,30.2,39.24
"GASP03035","0217 -Rivi̬re Blanche",106.86,"Aucune influence",550.1,6.2,1.15,4.31,11.26,0.77,15.22,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.38,25.88,35.1,38.06,29.69,39.36
"GASP03037","0217 -Rivi̬re Blanche",106.37,"Aucune influence",549.01,6.02,1.05,4.51,11.27,0.6,15.14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.33,25.91,35.07,38.12,29.71,39.21
"GASP03038","0217 -Rivi̬re Blanche",101.94,"Aucune influence",552.9,6.35,0.68,4.77,11.35,0.25,14.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.08,25.81,34.41,38.2,30.39,39.6
"GASP03040","0217 -Rivi̬re Blanche",98.99,"Aucune influence",552.54,6.39,0.94,5.05,11.33,0.26,13.99,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.88,25.03,34.33,38.09,30.32,39.28
"GASP03042","0217 -Rivi̬re Blanche",84.24,"Aucune influence",556.02,5.68,1.5,4.01,11.69,1.1,12.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.8,24.24,34.09,37.07,29.59,40.14
"GASP03044","0217 -Rivi̬re Blanche",70.51,"Aucune influence",555.97,4.93,1.56,4.85,12.41,0.71,12.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.74,24.16,33.11,37.73,30.41,41.1
"GASP03046","0217 -Rivi̬re Blanche",63.43,"Aucune influence",563.41,5.55,1.72,4.91,12.35,0.82,12.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.31,25.44,33.14,36.99,29.93,40.82
"GASP03048","0217 -Rivi̬re Blanche",50.68,"Aucune influence",575.85,6.42,2.94,5.84,11.79,0.52,11.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.81,25.41,34.27,37.21,29.5,39.42
"GASP03064","0218 -Rivi̬re Tartigou",242.51,"Aucune influence",486.13,7.26,1.88,4.67,12.58,0.43,18.23,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.38,30.32,35.31,36.98,29.4,39.36
"GASP03066","0218 -Rivi̬re Tartigou",236.7,"Aucune influence",487.35,6.02,2.33,4.38,12.32,-0.23,18.19,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.8,29.68,35.09,36.65,28.89,38.27
"GASP03068","0218 -Rivi̬re Tartigou",230.74,"Aucune influence",490.27,6.02,2.42,3.59,12.41,-0.38,17.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.46,29.22,35.94,36.16,28.41,38.61
"GASP03076","0218 -Rivi̬re Tartigou",201.69,"Aucune influence",496.46,5.6,1.72,3.78,12.62,0.62,17.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.75,28.53,33.98,36.01,27.9,37.08
"GASP03077","0218 -Rivi̬re Tartigou",172.43,"Aucune influence",502.36,4.45,2.4,3.66,12.16,0.17,17.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.9,28.6,35.72,35.28,27.79,40.47
"GASP03079","0218 -Rivi̬re Tartigou",144.71,"Aucune influence",512.32,4.04,1.83,3.63,11.57,0.08,16.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.51,28,36.01,35.58,29.12,38.36
"GASP03080","0218 -Rivi̬re Tartigou",88.55,"Aucune influence",521.23,5.48,1.95,5.35,13.35,1.97,18,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.13,29.29,33.9,36.36,28.62,36.8
"GASP03081","0218 -Rivi̬re Tartigou",79.65,"Aucune influence",528.16,4.65,2.85,5.76,12.57,2.6,18.9,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.04,28.67,33.66,36.42,31.01,38.88
"GASP03082","0218 -Rivi̬re Tartigou",76.22,"Aucune influence",523.77,5,3.13,5.8,12.37,2.3,19.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.44,29.29,32.95,35.87,31.76,37.78
"GASP03084","0218 -Rivi̬re Tartigou",64.85,"Aucune influence",527.07,4.64,1.64,5.67,13.6,2.07,18.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.04,29.13,33.41,35,29,37.3
"GASP03119","0219 -Rivi̬re Mitis",559.45,"Influence potentielle",456.9,5.56,3.37,5.58,14.3,2.56,21.07,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.84,30.98,34.81,38.67,29.31,41.78
"GASP03120","0219 -Rivi̬re Mitis",61.56,"Aucune influence",600.56,5.1,5.01,6.2,11.19,7.02,20.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.12,33.07,41.96,44.51,34.05,50.75
"GASP03122","0219 -Rivi̬re Mitis",57.87,"Aucune influence",595.27,4.87,4.85,5.92,11.15,7,20.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.1,32.44,41.48,43.56,33.01,49.94
"GASP03124","0219 -Rivi̬re Mitis",53,"Aucune influence",604.18,5.72,5.63,6.34,10.39,6.94,20.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.89,32.83,41.13,42.17,32.15,49.9
"GASP03127","0219 -Rivi̬re Mitis",495.36,"Influence potentielle",446.96,4,2.12,4.11,13.87,2.37,19.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.03,29.4,33.32,37.65,27.03,40.72
"GASP03128","0219 -Rivi̬re Mitis",469.32,"Influence potentielle",445.34,3.41,2.66,3.91,13.07,2.44,19.03,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.26,28.29,32.69,37.56,27.81,41.92
"GASP03129","0219 -Rivi̬re Mitis",436.77,"Influence potentielle",449.76,3.64,2.45,3.18,13.62,3.86,17.09,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.86,29.31,32.9,37.86,27.95,42
