TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP01488","0112 -Rivi̬re Nouvelle",60.29,"Aucune influence",9.32,6.11,3.92,12.24,16.16,14.86,16.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.25,17.37,16.33,21.75,16.15,25.55
"GASP01492","0112 -Rivi̬re Nouvelle",285.29,"Aucune influence",9.33,6.68,4.68,13.28,16.54,15.8,18.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.88,18.17,16.78,24.03,17.96,26.64
"GASP01493","0112 -Rivi̬re Nouvelle",242.17,"Aucune influence",9.26,6.5,4.59,13.3,16.82,15.77,18.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.4,17.85,17.22,23.91,17.54,27.08
"GASP01494","0112 -Rivi̬re Nouvelle",78.52,"Aucune influence",9.3,6.73,4.5,12.76,17.22,16,18.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.85,18.09,17.43,24.87,19.43,28.66
"GASP01497","0112 -Rivi̬re Nouvelle",136.9,"Aucune influence",8.97,6.47,5,12.58,16.85,15.57,19.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.52,17.59,16.69,22.6,17.49,26.55
"GASP01498","0112 -Rivi̬re Nouvelle",105.13,"Aucune influence",8.98,6.3,4.56,12.71,17.08,15.05,19.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.51,17.11,16.75,22.31,16.89,25.53
"GASP01502","0112 -Rivi̬re Nouvelle",51.14,"Aucune influence",8.83,6.38,4.96,13.33,17,14.97,19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.35,16.16,17.78,22.26,17.2,24.36
"GASP01511","0112 -Rivi̬re Nouvelle",96.96,"Aucune influence",9.15,6.76,4.08,12.8,16.41,15.48,16.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.3,18.17,17.37,25.28,20.18,26.2
"GASP01520","0111 -Rivi̬re Stewart",104.38,"Aucune influence",9.19,6.34,5.55,10.41,12.13,14.93,9.52,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.66,18.48,17.18,25.28,20.27,29.17
"GASP01525","0129 -Rivi̬re Verte",71.13,"Aucune influence",9.48,5.96,5.12,9.23,10.04,13.47,7.57,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",21.7,19.45,17.47,26.26,20.68,29.48
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",1458.27,"Aucune influence",11.48,7.29,6.4,11.58,14.57,16.43,11.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.66,16.25,18.81,24.98,18.13,26.73
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",1379.84,"Aucune influence",11.49,7.3,6.38,12.02,15.01,17.23,11.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.97,16.73,18.48,25.41,17.79,26.6
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",1304.49,"Aucune influence",11.45,7.74,6.7,12.29,14.92,17.18,12.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.02,15.99,18.03,25.53,18.11,26.93
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",1277.05,"Aucune influence",11.39,7.86,6.8,12.52,14.76,17.66,12.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.1,16.07,17.91,25.63,18.73,25.69
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",1264.66,"Aucune influence",11.37,7.82,6.75,12.33,14.98,18.03,12.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.02,16.16,17.94,25.57,18.55,25.75
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",1252.39,"Aucune influence",11.36,7.76,6.73,12.86,15.12,18.31,12.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.05,16.27,18.03,25.67,18.78,25.43
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",1243.18,"Aucune influence",11.33,7.71,6.77,12.9,15.07,18.32,12.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.09,16.38,18.15,25.7,18.66,25.15
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",1222.31,"Aucune influence",11.31,7.49,7,13,15.23,18.34,12.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.07,16.14,18.23,25.66,18.83,24.81
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",1198.82,"Aucune influence",11.27,7.55,7.1,12.91,15.34,18.31,12.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19,16.24,17.97,25.86,18.77,25.07
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",1188.42,"Aucune influence",11.25,7.54,7.04,12.87,15.39,18.07,12.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.62,16.26,17.56,25.92,19.23,25.14
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",674.7,"Aucune influence",10.96,7.47,7.07,12.77,15.67,17,12.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.24,15.85,17.84,25.09,17.47,25.55
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",655.28,"Aucune influence",10.9,7.58,7.12,12.73,15.72,17.04,12.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.86,16.13,17.74,25.26,17.28,25.23
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",636.73,"Aucune influence",10.8,7.6,7.09,12.83,15.76,17.1,13.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.33,16.26,17.72,24.88,17.27,25.2
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",612.16,"Aucune influence",10.7,7.24,7.15,12.98,16.24,17.19,13.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.39,17.41,17.77,25.43,17.41,25.94
"GASP01551","0109 -Petite rivi̬re Cascap̩dia",607.09,"Aucune influence",10.71,7.14,7.12,13.05,16.32,17.09,13.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.51,17.29,18.22,25.14,17.27,25.08
"GASP01552","0109 -Petite rivi̬re Cascap̩dia",582.11,"Aucune influence",10.63,6.97,7.34,13.17,16.75,17.5,13.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.52,17.48,18.21,25.72,17.63,25.27
"GASP01554","0109 -Petite rivi̬re Cascap̩dia",533.72,"Aucune influence",10.42,7.63,7.39,13.02,16.79,17.42,13.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.16,16.9,18.62,24.16,17.85,25.56
"GASP01555","0109 -Petite rivi̬re Cascap̩dia",523.93,"Aucune influence",10.41,7.32,7.42,13.17,16.95,17.5,13.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.16,16.97,18.83,24.53,18.08,25.94
"GASP01556","0109 -Petite rivi̬re Cascap̩dia",466.88,"Aucune influence",10.24,7.84,7.55,13.32,17.25,17.46,14.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.14,15.97,18.08,24.82,18.79,26.29
"GASP01557","0109 -Petite rivi̬re Cascap̩dia",465.27,"Aucune influence",10.23,7.93,7.58,13.42,17.26,17.47,14.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.19,15.9,18.04,24.64,18.86,26.42
"GASP01558","0109 -Petite rivi̬re Cascap̩dia",444.66,"Aucune influence",10.05,8.44,7.12,13.85,17.62,17.57,14.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.32,16.78,18.79,24.4,19.31,26.04
"GASP01559","0109 -Petite rivi̬re Cascap̩dia",180.19,"Aucune influence",9.78,8.27,8.37,16.69,21.91,19.23,19.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.54,16.47,19.05,23.5,19.23,25.41
"GASP01561","0109 -Petite rivi̬re Cascap̩dia",165.54,"Aucune influence",9.73,8.11,8.82,16.74,22.26,19.74,20.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.49,16,19.86,23.11,19.51,26.05
"GASP01562","0109 -Petite rivi̬re Cascap̩dia",85.64,"Aucune influence",9.64,8.09,9.46,16.88,22.58,20.27,21.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.82,17.11,19.33,23.13,18.78,26.14
"GASP01563","0109 -Petite rivi̬re Cascap̩dia",78.99,"Aucune influence",9.63,8.58,9.55,16.97,23.2,20.63,21.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.56,17.92,19.65,23.46,18.92,26.29
"GASP01567","0109 -Petite rivi̬re Cascap̩dia",61.9,"Aucune influence",9.57,8.61,10.13,16.68,22.92,20.54,21.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.33,17.41,18.87,22.32,18.46,26.59
"GASP01572","0109 -Petite rivi̬re Cascap̩dia",98.42,"Aucune influence",9.59,7.92,8.64,15.35,21.57,19.46,19.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.55,17.4,19.46,23.67,18.78,25.14
"GASP01573","0109 -Petite rivi̬re Cascap̩dia",64.88,"Aucune influence",9.58,8.09,9.31,16.79,24.51,20.52,23.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.92,18.44,20.88,24.26,20.36,26.17
"GASP01579","0109 -Petite rivi̬re Cascap̩dia",54.96,"Aucune influence",9.87,7.14,7.07,10.87,13.87,14.54,10.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.83,19.73,17.3,24.45,19.72,27.43
"GASP01588","0109 -Petite rivi̬re Cascap̩dia",513.31,"Aucune influence",10.78,7.7,6.6,12.89,15.66,17.09,13.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.55,16.31,18.14,26.06,19.71,27.8
"GASP01589","0109 -Petite rivi̬re Cascap̩dia",509.84,"Aucune influence",10.77,7.58,6.61,12.93,15.67,17.06,13.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.69,16.53,18.39,26.12,19.59,28.1
"GASP01590","0109 -Petite rivi̬re Cascap̩dia",447.75,"Aucune influence",10.62,7.55,6.56,12.83,16.12,17.09,13.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.83,16.49,18.23,26.32,19.85,28.93
"GASP01591","0109 -Petite rivi̬re Cascap̩dia",426.58,"Aucune influence",10.59,7.72,6.79,13.04,16.84,16.94,14.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.71,16.88,18.9,25.89,20.21,29.12
"GASP01593","0109 -Petite rivi̬re Cascap̩dia",409.73,"Aucune influence",10.55,7.75,6.82,13.28,17.01,16.9,14.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.39,16.67,18.69,25.44,20.2,29.12
"GASP01594","0109 -Petite rivi̬re Cascap̩dia",227.89,"Aucune influence",10.16,7.73,7.01,14.07,18.28,17.6,16.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.38,16.55,18.97,25.82,19.68,27.25
"GASP01595","0109 -Petite rivi̬re Cascap̩dia",101.54,"Aucune influence",9.98,7.72,8.57,15.85,22.06,19.22,21.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.54,17.15,17.31,22.67,19.73,24.92
"GASP01597","0109 -Petite rivi̬re Cascap̩dia",81.08,"Aucune influence",10.02,7.75,8.23,16.16,22.14,19.29,21.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.64,17.33,17.24,22.58,19.81,24.87
"GASP01598","0109 -Petite rivi̬re Cascap̩dia",55.37,"Aucune influence",10.04,7.34,9.65,16.71,24.55,20.31,24.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.34,17.99,19.58,24.37,19.48,27.75
"GASP01621","0125 -Rivi̬re Caplan",56.95,"Aucune influence",9.78,6.4,4.73,7.24,9.4,10.53,2.13,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.85,16.73,19.51,17.48,17.27,25.34
"GASP01623","0120 -Rivi̬re Saint-Sim̩on",69.82,"Aucune influence",9.19,5.14,2.79,5.85,5.57,7.66,-2.11,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",16.46,15.08,17.92,19.19,17,24.09
"GASP01626","0119 -Ruisseau Cullens",92.72,"Aucune influence",8.8,5.69,2.98,6.35,5.32,7.68,-3.98,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",17.51,15.12,17.84,18.17,19.09,21.56
"GASP01628","0119 -Ruisseau Cullens",57.06,"Aucune influence",9.54,6.11,3.27,5.85,4.78,7.86,-2.9,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",16.84,14.39,17.36,19.01,17.56,21.95
"GASP01637","0108 -Rivi̬re Bonaventure",2409.24,"Aucune influence",10.58,7.22,5.13,9.82,10.71,13.61,7.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.3,16.98,19.08,20.16,17.41,26.31
"GASP01639","0108 -Rivi̬re Bonaventure",2403,"Aucune influence",10.58,7.21,5.21,9.82,10.69,13.76,6.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.46,16.86,19.06,20.22,17.68,26.64
"GASP01640","0108 -Rivi̬re Bonaventure",2172.57,"Aucune influence",10.67,7.07,5.07,10,11.06,13.67,7.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.34,16.45,19.28,20.57,17.52,27.09
"GASP01641","0108 -Rivi̬re Bonaventure",2159.08,"Aucune influence",10.66,7.14,5.2,9.85,11.1,13.63,7.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.42,16.54,18.89,21.06,17.71,27
"GASP01642","0108 -Rivi̬re Bonaventure",2013.13,"Aucune influence",10.66,7.26,5.31,10.27,11.95,14.06,8.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.85,17.28,19.16,20.82,18.37,26.82
"GASP01643","0108 -Rivi̬re Bonaventure",2011.64,"Aucune influence",10.65,7.25,5.31,10.26,11.96,14.08,8.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",18.85,17.28,19.16,20.82,18.38,26.78
