TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO01632","0501 -Rivi̬re Saint-Maurice",712.62,"Aucune influence",97.26,13.45,9.02,15.87,17.09,19.29,28.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.02,30.66,33,38.78,38.33,55.04
"SLNO01633","0501 -Rivi̬re Saint-Maurice",703.5,"Aucune influence",91.3,13.7,8.93,15.53,17.28,19.46,28.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.12,30.55,33.45,38.94,38.59,53.35
"SLNO01635","0501 -Rivi̬re Saint-Maurice",654.97,"Aucune influence",77.94,14.03,8.76,16.31,15.8,18.92,26.79,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.85,31.85,33.22,34.43,39.9,54.05
"SLNO01638","0501 -Rivi̬re Saint-Maurice",582.63,"Aucune influence",88.94,13.29,9.13,16.55,14.84,18.51,27.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.92,30.96,34.62,35.97,37.56,51.95
"SLNO01639","0501 -Rivi̬re Saint-Maurice",547.24,"Aucune influence",75.96,13.46,8.32,16.92,14.8,19.21,26.96,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.52,32.87,34.04,34.3,38.43,51.42
"SLNO01641","0501 -Rivi̬re Saint-Maurice",520.36,"Aucune influence",74.48,13.98,8.61,16.39,14.35,18.41,26.12,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.62,32.04,34.36,34.14,38.08,48.92
"SLNO01643","0501 -Rivi̬re Saint-Maurice",447.44,"Aucune influence",84.24,14.33,9.18,17.54,15.03,21.01,29.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.76,32.96,35.82,37.3,40.42,47.86
"SLNO01644","0501 -Rivi̬re Saint-Maurice",304.86,"Aucune influence",78.09,13.88,8.09,15.83,14.55,18.05,27.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.25,30.13,35.57,34.85,37.41,49.73
"SLNO01645","0501 -Rivi̬re Saint-Maurice",294.57,"Aucune influence",93.02,14.01,7.95,14.69,14.03,17.83,26.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.92,30.36,35.44,35.68,37.04,49.53
"SLNO01647","0501 -Rivi̬re Saint-Maurice",225.65,"Aucune influence",64.32,12.07,7.65,13.89,11.5,15.46,23.17,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.09,29.2,34.37,31.13,33.74,45.29
"SLNO01648","0501 -Rivi̬re Saint-Maurice",66.48,"Aucune influence",129.52,15.24,9.64,16.18,15.28,21.31,31.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.31,33.39,39.81,41.28,39.36,52.99
"SLNO01653","0501 -Rivi̬re Saint-Maurice",140.26,"Aucune influence",71.51,6.74,4.71,6.83,4.35,8.6,9.72,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",22.5,23.97,28.35,22.05,29.31,33.99
"SLNO01655","0501 -Rivi̬re Saint-Maurice",121.56,"Aucune influence",76.56,7.75,4.89,9.28,6.98,9.57,12.83,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",23.35,25.73,30.08,25.82,31.55,35.89
"SLNO01657","0501 -Rivi̬re Saint-Maurice",109.05,"Aucune influence",80.54,9.58,6.17,13.07,7.85,12.68,16.86,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.44,27.11,31.15,28.89,33.92,37.41
"SLNO01659","0501 -Rivi̬re Saint-Maurice",101.8,"Aucune influence",85.05,12.08,7.43,15.13,10.05,13.74,22.75,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.87,27.51,34.7,31.79,34.04,40.07
"SLNO01662","0501 -Rivi̬re Saint-Maurice",74.25,"Aucune influence",109.78,13.08,8.8,15.53,11.09,17.78,24.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.76,31.81,38.42,36.17,35.11,47.99
"SLNO01668","0501 -Rivi̬re Saint-Maurice",138.02,"Aucune influence",102.12,13.76,10.44,18.7,14.41,19.55,32.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.05,33.34,35.93,38.96,42.03,52.5
"SLNO01670","0501 -Rivi̬re Saint-Maurice",96.3,"Aucune influence",95.32,11.95,8.64,14.2,10.95,15.64,22.33,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.13,32.57,34.5,32.09,37.69,49.84
"SLNO01671","0501 -Rivi̬re Saint-Maurice",57.28,"Aucune influence",81.1,10.4,8.14,13.38,12.51,16.72,24.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.29,28.89,33.2,34.74,33.27,52.43
"SLNO01682","0501 -Rivi̬re Saint-Maurice",356.58,"Aucune influence",105.37,8.1,10.13,14.17,16.09,20.72,33.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.12,30.04,32.39,42.01,34.83,54.3
"SLNO01683","0501 -Rivi̬re Saint-Maurice",306.24,"Aucune influence",106.19,8.61,9.06,14.2,16.27,19.44,32.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.39,29.22,32.81,41.94,34.71,55
"SLNO01684","0501 -Rivi̬re Saint-Maurice",272.97,"Aucune influence",104.99,8.51,8.46,13.76,16.61,19.73,31.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.99,30.55,32.5,41.53,34.98,56.73
"SLNO01685","0501 -Rivi̬re Saint-Maurice",142.02,"Aucune influence",94.24,9.12,8.52,12.54,14.59,17.39,30.76,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.68,30.14,32.59,38.87,32.77,56.39
"SLNO01688","0501 -Rivi̬re Saint-Maurice",77.98,"Aucune influence",56.6,5.61,7.76,9.26,9.87,11.91,19.76,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.06,25.04,25.96,26.34,28.1,44.7
"SLNO01692","0501 -Rivi̬re Saint-Maurice",79.29,"Aucune influence",86.63,8.43,10.06,13.78,15.39,19.11,29.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.85,29.94,35.46,39.7,33.52,58.38
"SLNO01694","0501 -Rivi̬re Saint-Maurice",57.89,"Aucune influence",75.05,9.62,8.05,12.59,14.91,17.23,26.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.38,29.21,35.81,35.28,35.29,60.56
"SLNO01706","0501 -Rivi̬re Saint-Maurice",62.16,"Aucune influence",110.5,8.45,9.87,13.4,15.88,19.27,28.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",33.01,30.06,33.84,38.1,37.88,63.67
"SLNO01712","0501 -Rivi̬re Saint-Maurice",89.41,"Aucune influence",118.74,9.78,9.3,17,17.39,21.43,38.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.69,29.92,33.89,45.79,37.35,60.83
"SLNO01713","0501 -Rivi̬re Saint-Maurice",60.8,"Aucune influence",108.65,11.2,10.84,16.63,16.08,20.8,36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.03,32.31,33.47,44.36,38.88,61.17
"SLNO01722","0501 -Rivi̬re Saint-Maurice",286.85,"Aucune influence",107.39,11.41,14.86,12.85,18.65,21.59,32.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.31,31.51,32.57,39.8,34.17,68.03
"SLNO01724","0501 -Rivi̬re Saint-Maurice",252.98,"Aucune influence",96.95,10.73,14.69,12.73,18.06,20.34,29.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",33.58,32.03,31.94,37.55,34.88,66.23
"SLNO01725","0501 -Rivi̬re Saint-Maurice",57.54,"Aucune influence",114.48,9.26,11.64,13.54,17.76,21.62,32.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.27,33.39,34.63,39.54,34.66,64.09
"SLNO01726","0501 -Rivi̬re Saint-Maurice",155.7,"Aucune influence",98.82,7.62,13.06,11.97,17.28,17.58,26.74,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.53,33.62,29.86,34.71,33.98,58.26
"SLNO01728","0501 -Rivi̬re Saint-Maurice",120.85,"Aucune influence",75.04,7.74,12.11,12.21,15.76,14.06,22.9,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.38,33.05,27.02,31.85,33.25,56.82
"SLNO01730","0501 -Rivi̬re Saint-Maurice",88.48,"Aucune influence",106.8,9.35,13.8,12.48,17.15,18.88,29.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.19,32.41,31.92,36.87,32.91,61.68
"SLNO01731","0501 -Rivi̬re Saint-Maurice",57.67,"Aucune influence",77.5,7.85,12.67,11.82,16.23,14.85,24.37,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.56,32.97,27.28,31.78,31.6,55.47
"SLNO01732","0501 -Rivi̬re Saint-Maurice",50.93,"Aucune influence",77.85,8.19,12.44,12.31,16.51,14.97,24.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.11,33.44,27.72,32.67,33.05,56.91
"SLNO01752","0501 -Rivi̬re Saint-Maurice",1983.38,"Influence potentielle",74.58,11.58,10.63,9.86,14.23,16.16,26.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.28,25.23,32.43,32.74,33.09,46.62
"SLNO01754","0501 -Rivi̬re Saint-Maurice",1945.59,"Influence potentielle",73.43,11.67,10.55,10.05,14.07,15.46,26.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.08,24.94,32.28,33.19,33.32,46.66
"SLNO01757","0501 -Rivi̬re Saint-Maurice",162.52,"Aucune influence",71.69,10.58,8.73,7.63,11.07,12.71,19.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.82,26.89,29.04,27.01,33.82,41.56
"SLNO01759","0501 -Rivi̬re Saint-Maurice",89.62,"Aucune influence",95.89,13.63,10.46,12.63,16.03,17.15,28.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.45,28.77,37.96,33.07,32.59,46.25
"SLNO01761","0501 -Rivi̬re Saint-Maurice",65.94,"Aucune influence",87.64,13.54,11.25,12.12,14.54,14.97,26.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.81,27.98,36.24,32.15,32.04,43.41
"SLNO01764","0501 -Rivi̬re Saint-Maurice",1698.73,"Aucune influence",105.4,12.63,10.13,10.2,14.6,15.81,27.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.78,25.85,32.93,33.9,33.88,48.66
"SLNO01766","0501 -Rivi̬re Saint-Maurice",1687.52,"Aucune influence",78.13,12.5,10.21,10.19,14.63,15.87,27.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.55,25.77,33.61,34.59,33.62,48.19
"SLNO01767","0501 -Rivi̬re Saint-Maurice",1661.96,"Aucune influence",104.58,12.39,10.3,10.2,14.34,16.44,27.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.35,25.54,33.38,34.58,33.5,48.66
"SLNO01769","0501 -Rivi̬re Saint-Maurice",1624.98,"Aucune influence",77.88,12.3,10.04,10.14,14.49,16.32,27.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.31,26.47,31.67,33.03,33.7,48.12
"SLNO01771","0501 -Rivi̬re Saint-Maurice",1589.03,"Aucune influence",77.49,12.07,10.46,10.45,14.32,15.96,27.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.91,27.43,32.44,34.38,34.54,48.19
"SLNO01772","0501 -Rivi̬re Saint-Maurice",1494.15,"Aucune influence",75.98,12.06,10.32,10.32,14.31,15.12,27.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.39,24.01,32.13,32.75,34.35,47.15
"SLNO01773","0501 -Rivi̬re Saint-Maurice",525.95,"Aucune influence",59.78,7.36,8.55,8.13,9.81,9.27,17.32,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.17,23.69,29.5,24.11,33.95,36.43
"SLNO01775","0501 -Rivi̬re Saint-Maurice",490.57,"Aucune influence",56.87,7.2,7.85,6.69,8.65,8.56,15.02,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.61,26.02,27.47,23.51,34.59,34.7
"SLNO01776","0501 -Rivi̬re Saint-Maurice",237.68,"Aucune influence",56.68,7.62,7.16,7.18,8.74,9.97,15.3,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.84,24.7,26.2,24.89,33.27,35.91
"SLNO01777","0501 -Rivi̬re Saint-Maurice",213.84,"Aucune influence",113.91,6.01,5.94,6.51,6.99,8.71,11.63,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",20.78,21.81,24.18,21.13,30.66,33.81
"SLNO01783","0501 -Rivi̬re Saint-Maurice",55.29,"Aucune influence",91.63,12.31,11.13,11.37,16.1,15.94,27.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.14,28.92,36.44,35.97,29.96,46.13
"SLNO01787","0501 -Rivi̬re Saint-Maurice",241.96,"Aucune influence",84.25,7.37,9.45,7.1,9.71,9.17,15.51,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.12,26.28,29.21,25.36,34.62,37.42
"SLNO01789","0501 -Rivi̬re Saint-Maurice",122.77,"Aucune influence",112.49,13.06,11.73,11.63,15.53,19.5,31.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.32,34.44,39.42,36.45,36.66,54.34
"SLNO01790","0501 -Rivi̬re Saint-Maurice",94.28,"Aucune influence",117.21,13.34,11.56,11.17,16.2,19.82,30.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.02,34.28,39.23,36.87,38.28,51.84
"SLNO01794","0501 -Rivi̬re Saint-Maurice",77.62,"Aucune influence",115.58,11.35,11.88,10.76,16.1,18.22,26.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.27,32.57,37.28,35.05,38.95,53.78
"SLNO01795","0501 -Rivi̬re Saint-Maurice",67.04,"Aucune influence",98.45,11.8,11.58,11.49,15.73,18.19,27.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.68,32.47,36.71,34.32,39.71,54.03
"SLNO01797","0501 -Rivi̬re Saint-Maurice",946.74,"Aucune influence",106.06,15.02,11.35,12.35,14.63,17.79,29.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.65,25.2,35.03,33.75,35.43,47.96
