TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00069","0735 -Rivi̬re Magpie",55.8,"Aucune influence",42.62,8.72,7.72,7.24,10.86,9.6,19.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.16,28.6,25.9,27.18,22.86,43.48
"CNDC00071","0735 -Rivi̬re Magpie",112.77,"Aucune influence",54.22,9.52,9.46,7.59,12.74,9.04,25.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.52,25.08,26.34,29.1,25.69,42.22
"CNDC00072","0735 -Rivi̬re Magpie",92.33,"Aucune influence",44.81,10,8.11,7.39,13.17,9.51,25.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.57,25.75,25.8,29.96,24.04,42.41
"CNDC00074","0735 -Rivi̬re Magpie",58.57,"Aucune influence",57.52,9.88,8.88,8.69,14.18,9.22,32.01,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.06,29.65,28.38,33.89,30.23,48.19
"CNDC00078","0735 -Rivi̬re Magpie",325.87,"Aucune influence",53.71,8.18,8.54,8.81,14.68,11.39,23.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.04,24.57,22.88,26.17,25.29,42.46
"CNDC00079","0735 -Rivi̬re Magpie",97.06,"Aucune influence",48.24,8.6,7.97,8.91,14.13,10.82,19.83,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.37,24.3,22.28,25.59,21.59,40.88
"CNDC00080","0735 -Rivi̬re Magpie",222.1,"Aucune influence",54.84,8.3,7.87,8.6,14.97,10.64,23.57,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.5,24.88,23.61,27.82,26.24,42.33
"CNDC00081","0735 -Rivi̬re Magpie",323.82,"Aucune influence",57.33,6.68,9.21,9.07,15.15,11.14,23.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.76,24.91,25.05,29.15,23.43,42.11
"CNDC00082","0735 -Rivi̬re Magpie",144.27,"Aucune influence",54.89,7.79,9.04,8.51,15.04,11.02,21.92,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.64,23.51,23.92,28.93,24.33,43.11
"CNDC00083","0735 -Rivi̬re Magpie",83.04,"Aucune influence",69.17,7.22,8.77,8.14,14.87,11.02,21.83,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26,23.02,25.45,30.52,22.8,42.96
"CNDC00087","0735 -Rivi̬re Magpie",125.7,"Aucune influence",65.06,9.13,7.69,10.6,15.74,10.9,25.11,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.27,25.18,24.5,27.66,24.16,45.72
"CNDC00088","0735 -Rivi̬re Magpie",82.24,"Aucune influence",38.97,6.35,7.92,7.27,10.4,9.86,14.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.78,20.71,23.29,24.46,20.38,31.31
"CNDC00090","0735 -Rivi̬re Magpie",146.11,"Aucune influence",54.64,8.39,8.95,9.24,15.18,11.46,25.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.36,25.1,22.2,28.91,28.23,41.52
"CNDC00091","0735 -Rivi̬re Magpie",3955.08,"Aucune influence",37.35,7.41,9.7,6.22,10.99,9,18.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.2,23.71,23.68,23.69,23.86,35.71
"CNDC00092","0735 -Rivi̬re Magpie",81.06,"Aucune influence",71.71,10.42,9.18,9.48,16.35,10.74,27.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.14,24.19,26.93,31.99,31.5,44.04
"CNDC00093","0735 -Rivi̬re Magpie",3807.79,"Aucune influence",35.42,7.3,9.72,6.03,10.7,8.77,18.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.81,22.01,22.76,23.73,24.27,37.33
"CNDC00094","0735 -Rivi̬re Magpie",3676.01,"Aucune influence",34.51,7.7,8.79,6.23,11.02,8.46,17.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.97,21.63,23.76,23.57,23.84,37.61
"CNDC00095","0735 -Rivi̬re Magpie",139.26,"Aucune influence",56.34,9.6,9.59,10.18,16.93,11.21,27.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.83,25.82,26.16,33.16,33.14,44.52
"CNDC00097","0735 -Rivi̬re Magpie",3423.58,"Aucune influence",33.4,7.84,8.14,6.05,9.58,8.35,17.67,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.48,20.16,22.84,22.91,24.42,37.19
"CNDC00098","0735 -Rivi̬re Magpie",3199.37,"Aucune influence",32.3,6.83,7.02,5.78,8.17,8.33,15.33,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.11,20.26,22.5,22.55,23.97,35.96
"CNDC00099","0735 -Rivi̬re Magpie",3169.85,"Aucune influence",32.19,7.15,7.27,5.75,8.26,8.4,16.01,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.77,20.33,22.27,22.56,23.6,35.7
"CNDC00100","0735 -Rivi̬re Magpie",3047.44,"Aucune influence",31.77,7.1,7.55,5.81,7.59,8.54,14.66,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.58,20.75,22.45,22.76,21.57,35.95
"CNDC00101","0735 -Rivi̬re Magpie",2957.72,"Aucune influence",31.48,6.93,6.97,5.31,7.51,8.61,13.28,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.01,20.26,21.73,22.98,21.86,33.94
"CNDC00102","0735 -Rivi̬re Magpie",2918.35,"Aucune influence",41.42,6.91,6.84,5.41,7.43,8.6,12.67,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.45,19.94,21.17,22.91,22.05,34.03
"CNDC00103","0735 -Rivi̬re Magpie",592.91,"Aucune influence",41.1,1.44,-0.17,-4.33,-3.28,-4.12,-7.3,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",13.46,14.77,13.56,15.18,14.28,21.95
"CNDC00105","0735 -Rivi̬re Magpie",50.89,"Aucune influence",46.46,8.98,10.24,8.72,13.84,11.1,24.47,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.04,26.57,28.22,31.01,26.49,43.79
"CNDC00107","0735 -Rivi̬re Magpie",447.88,"Aucune influence",35.41,0.01,-0.87,-5.29,-5.36,-4.65,-10.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.79,15.58,10.51,15.42,11.05,23.01
"CNDC00109","0735 -Rivi̬re Magpie",68.03,"Aucune influence",30.26,6.58,7.51,6.67,8.78,7.35,13.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.25,20.46,17.67,21.29,21.5,31.19
"CNDC00112","0735 -Rivi̬re Magpie",188.98,"Aucune influence",31.94,6.35,6.84,4.58,8.7,7.55,12.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.57,20.52,18.15,20.55,23.14,32.29
"CNDC00114","0735 -Rivi̬re Magpie",95.95,"Aucune influence",37.18,6.53,6.75,5.11,9.71,7.83,14.29,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.23,20.58,20.7,22.59,23.96,32.96
"CNDC00117","0735 -Rivi̬re Magpie",2293.76,"Aucune influence",32.79,7.65,7.18,6.46,9.45,9.32,16.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.98,20.32,21.95,23.62,23.16,36.1
"CNDC00118","0735 -Rivi̬re Magpie",1518.21,"Aucune influence",37,9.4,7.82,8.13,11.54,12.23,19.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.06,23.29,24.32,24.79,24.04,35.16
"CNDC00122","0735 -Rivi̬re Magpie",1414.61,"Aucune influence",38.95,8.39,7.52,7.77,10.79,12.37,18.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.62,23.6,23.41,25.01,25.28,34.26
"CNDC00123","0735 -Rivi̬re Magpie",1080.52,"Aucune influence",41.26,8.84,6.95,6.96,11.58,12.45,19.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.89,24.51,23.63,23.97,24.25,35.07
"CNDC00125","0735 -Rivi̬re Magpie",918.43,"Aucune influence",36.16,8.84,7.34,6.8,10.58,11.15,18.08,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.78,23.98,22.78,22.73,25.18,35.04
"CNDC00126","0735 -Rivi̬re Magpie",834.37,"Aucune influence",33.7,9.2,8.15,7.19,10.46,11.99,18.43,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.38,23.52,25.07,23.7,23.93,37.7
"CNDC00127","0735 -Rivi̬re Magpie",300.28,"Aucune influence",28.7,3.99,2.68,0.34,2.86,3.98,0.98,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.51,17.03,16.77,17.52,21.23,28.54
"CNDC00129","0735 -Rivi̬re Magpie",57.23,"Aucune influence",30.79,7.33,7.7,6.08,8.98,10.84,12.32,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.22,20.91,22.29,23.82,23.11,35
"CNDC00134","0735 -Rivi̬re Magpie",505.83,"Aucune influence",41.73,9.13,8.27,9.24,13.29,12.37,22.85,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.47,24.9,29.51,25.82,26.92,37.72
"CNDC00135","0735 -Rivi̬re Magpie",457.55,"Aucune influence",41.15,9.46,8.74,8.92,13.79,12.72,23.7,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.52,25.6,30.24,27.33,26.39,38.75
"CNDC00136","0735 -Rivi̬re Magpie",380.6,"Aucune influence",41.92,9.65,9.46,9.92,14.52,13.96,23.43,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.6,27.96,32.87,29.17,27.56,41.05
"CNDC00137","0735 -Rivi̬re Magpie",122.27,"Aucune influence",38.5,8.11,7.86,5.31,9.86,10.22,11.17,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.69,20.57,19.48,21.01,21.46,33.77
"CNDC00140","0735 -Rivi̬re Magpie",232.68,"Aucune influence",43.84,11.94,10.73,12.68,17.63,15.84,26.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.71,29.64,37.25,32.56,29.76,47.19
"CNDC00141","0735 -Rivi̬re Magpie",183.79,"Aucune influence",45,11.66,11.12,13.34,18.24,15.64,26.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.01,30.01,37.26,33.04,30.01,46.54
"CNDC00142","0735 -Rivi̬re Magpie",60.24,"Aucune influence",48.89,11.21,10.62,11.48,18.73,15.77,25.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.2,27.46,36.47,31.18,30.05,44.39
"CNDC00143","0735 -Rivi̬re Magpie",85.63,"Aucune influence",44.18,10.53,8.99,10.21,16.48,15.62,22.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.38,27.57,32.4,30.65,28.71,43.91
"CNDC00148","0735 -Rivi̬re Magpie",83.32,"Aucune influence",40.79,7.44,8.69,7.31,11.98,10.21,22.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.56,23.99,25.04,26.21,23.37,37.33
"CNDC00151","0735 -Rivi̬re Magpie",294.16,"Aucune influence",30.98,7.83,7.76,7.37,9.89,10.68,16.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.16,21.99,22.24,22.66,23.15,35.56
"CNDC00154","0735 -Rivi̬re Magpie",190.97,"Aucune influence",37.26,9.45,9.3,10.39,13.58,15.5,22.44,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.82,29.11,32.12,30.33,28.57,40.37
"CNDC00155","0735 -Rivi̬re Magpie",760.41,"Aucune influence",30.31,6.38,7.04,5.82,8.7,7.37,11.65,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.57,20.84,18.69,23.14,22.29,31.95
"CNDC00157","0735 -Rivi̬re Magpie",130.12,"Aucune influence",35.26,8.72,7.94,7.1,10.88,9.16,17.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.23,21.32,22.24,24.42,21.91,37.37
"CNDC00159","0735 -Rivi̬re Magpie",78.18,"Aucune influence",45.53,10.15,9.57,10.2,14.68,11.87,28.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.95,28.34,28.46,31.74,27.37,49.54
"CNDC00161","0735 -Rivi̬re Magpie",568.29,"Aucune influence",33.27,7.99,7.79,7.45,9.85,8.56,18.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.69,22.82,22.64,25.71,20,35
"CNDC00162","0735 -Rivi̬re Magpie",488.37,"Aucune influence",34.97,7.99,8.13,8.03,10.42,8.63,19.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.29,23.7,22.4,24.57,21.37,36.05
"CNDC00163","0735 -Rivi̬re Magpie",324.02,"Aucune influence",34.81,8.15,7.99,7.65,9.98,8.18,18.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.96,23.04,21.57,24.24,19.41,33.34
"CNDC00165","0735 -Rivi̬re Magpie",272.75,"Aucune influence",35.51,7.93,7.77,6.25,9.75,8.07,18.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.91,23.08,21.99,23.99,20.16,32.33
"CNDC00167","0735 -Rivi̬re Magpie",229.37,"Aucune influence",39.41,9.7,8.52,7.67,13.33,8.94,24.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.85,25.63,24.77,30.09,24.83,41.75
"CNDC00168","0735 -Rivi̬re Magpie",73.75,"Aucune influence",39.78,10.01,8.51,7.47,12.79,10.37,21.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.86,25.77,24.54,28.13,26.75,41.5
"CNDC00169","0735 -Rivi̬re Magpie",155.58,"Aucune influence",40.66,9.99,9.51,7.68,13.01,8.99,24.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.45,26.23,24.75,27.5,24.96,40.37
"CNDC00171","0735 -Rivi̬re Magpie",105.05,"Aucune influence",55.44,10.94,9.89,8.44,15.45,11.13,32.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.49,32.04,29.66,33.35,32.69,46.8
"CNDC00173","0735 -Rivi̬re Magpie",54.11,"Aucune influence",52.55,9.99,9.16,7.88,15.51,10.41,33.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.03,30.83,28.74,33.9,34,49.52
"CNDC00175","0735 -Rivi̬re Magpie",127.83,"Aucune influence",32.91,8.22,7.21,5.83,10.04,9.02,16.52,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.44,23.14,22.26,23.63,21.35,37.47
