TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01424","0621 -Rivi̬re Mistassini",112.43,"Aucune influence",138.84,12.88,16.1,14.95,10.86,18.35,33.97,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",40.06,36.81,46.08,42.77,42.17,63.3
"SAGU01425","0621 -Rivi̬re Mistassini",85.31,"Aucune influence",105.28,14.11,11.61,15.57,12.26,17.67,28.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",41.55,40.08,42.47,40.8,40.51,61.36
"SAGU01426","0621 -Rivi̬re Mistassini",191.39,"Aucune influence",90.71,12.53,5.82,13.29,11.33,14.92,28.32,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.22,34.72,39.68,40.9,35.21,51.6
"SAGU01427","0621 -Rivi̬re Mistassini",1168.91,"Aucune influence",86.48,12.41,9.37,17.43,12.1,16.21,31.24,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.59,40.35,37.96,42.57,41.58,52.48
"SAGU01428","0621 -Rivi̬re Mistassini",78.72,"Aucune influence",107.74,18.13,10.46,19.3,13.15,24.06,33.25,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39,43.58,46.52,48.42,46.69,65.87
"SAGU01429","0621 -Rivi̬re Mistassini",913.45,"Aucune influence",80.86,11.11,8.67,13.87,8.89,15.36,22.71,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.83,32.82,36.65,39.82,40.07,48.3
"SAGU01430","0621 -Rivi̬re Mistassini",866.57,"Aucune influence",81.97,11.07,7.94,13.1,8.64,15.12,22.75,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.65,32.38,37.63,37.73,37.97,47.79
"SAGU01432","0621 -Rivi̬re Mistassini",685.27,"Aucune influence",84.02,11.61,9.33,13.17,11.19,16.58,27.02,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.1,36.77,41.91,38.35,33.52,49.31
"SAGU01433","0621 -Rivi̬re Mistassini",146.44,"Aucune influence",106.01,16.64,12.52,14.89,12.72,18.44,33.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.49,44.94,45.89,47.68,41.33,65.48
"SAGU01434","0621 -Rivi̬re Mistassini",498.06,"Aucune influence",80.05,8.73,8.73,11.22,9.09,14.17,19.9,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",24.01,30.34,35.94,32.9,28.51,45.52
"SAGU01436","0621 -Rivi̬re Mistassini",83.65,"Aucune influence",114.08,13.29,14.83,14.03,13.48,19.79,32.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.85,42.44,43.67,41.37,36.79,64.05
"SAGU01437","0621 -Rivi̬re Mistassini",277.15,"Aucune influence",111.12,13.93,13.58,14.9,10.16,18.43,37.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.41,42.22,40.35,41,36.85,57.13
"SAGU01439","0621 -Rivi̬re Mistassini",63.89,"Aucune influence",146.04,14.11,15.41,15.82,13.07,21.69,33.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.79,44.85,45.51,41.89,38.35,66.28
"SAGU01440","0621 -Rivi̬re Mistassini",161.16,"Aucune influence",138.63,14.46,16.09,13.66,13.25,19.33,36.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.19,42.81,41.94,40.93,35.53,59.35
"SAGU01446","0622 -Rivi̬re P̩ribonka",1085.45,"Aucune influence",89.25,8.01,5.64,24.32,14.41,19.18,24.58,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.06,31.77,38.65,43.73,31.63,44.01
"SAGU01447","0622 -Rivi̬re P̩ribonka",86.4,"Aucune influence",110.67,11.92,7.77,24.69,13.3,22.85,29.9,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",39.94,33.69,45.33,51.91,36.9,54.7
"SAGU01448","0622 -Rivi̬re P̩ribonka",910.33,"Aucune influence",91.3,7.03,7.14,24.74,10.62,17.38,23.3,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.42,30.53,38.31,41.7,30.93,42.68
"SAGU01449","0622 -Rivi̬re P̩ribonka",279.9,"Aucune influence",99.41,8.03,7.68,25.32,14.2,19.58,26.92,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.1,30.55,39.21,48.6,32.89,48.33
"SAGU01450","0622 -Rivi̬re P̩ribonka",50.73,"Aucune influence",118.66,9.67,9.07,28.21,12.13,21.88,32.46,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",37.17,36.31,44.6,51.25,38.13,59.02
"SAGU01451","0622 -Rivi̬re P̩ribonka",209.68,"Aucune influence",98.9,9.01,7.26,24.29,13.6,18.8,24.11,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.27,32.09,44.94,47.16,30.22,46.32
"SAGU01453","0622 -Rivi̬re P̩ribonka",136.08,"Aucune influence",123.92,8.88,8.11,27.27,15.1,20.02,28.79,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.33,32.43,43.71,55.07,31.52,50.98
"SAGU01456","0622 -Rivi̬re P̩ribonka",72.32,"Aucune influence",180.68,9.03,9.93,27.58,12.5,23.84,27.85,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",33.25,40.68,42.67,56.18,36.84,49.41
"SAGU01458","0622 -Rivi̬re P̩ribonka",56.77,"Aucune influence",169.28,8.5,9.36,27.26,12.72,23.62,27.95,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",33.55,40.67,45.19,54.33,35.68,48.92
"SAGU01459","0622 -Rivi̬re P̩ribonka",603.89,"Aucune influence",87.97,6.79,8.17,20.9,10.04,16.92,22.03,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.99,29.32,37.12,40.91,29.69,43.96
"SAGU01461","0622 -Rivi̬re P̩ribonka",354.01,"Aucune influence",101.78,7.16,9,20.08,10.95,19.01,22.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.26,26.66,43.59,40.08,28.47,43.58
"SAGU01463","0622 -Rivi̬re P̩ribonka",104.5,"Aucune influence",127.23,9.02,10.55,26.08,13.17,20.95,28.82,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",37.51,35.82,48.13,48.11,38.7,50.35
"SAGU01465","0622 -Rivi̬re P̩ribonka",116.76,"Aucune influence",189.45,10.15,11.85,24.35,14.33,24.23,32.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.44,33.79,47.08,47.91,38.38,48.63
"SAGU01468","0622 -Rivi̬re P̩ribonka",66.69,"Aucune influence",174.85,7.02,11.7,27.57,12.23,23.15,27.73,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.64,37.15,39.65,49.58,34.02,47.59
"SAGU01471","0622 -Rivi̬re P̩ribonka",127.84,"Aucune influence",144.46,9.09,8.82,32.42,15.5,24.21,31.57,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.29,33.01,41.33,50.74,35.78,53.45
"SAGU01476","0622 -Rivi̬re P̩ribonka",72.75,"Aucune influence",91.71,6.03,6.45,25.13,10.74,15.08,23.21,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.11,27.71,37.75,42.02,31.39,48.11
"SAGU01478","0622 -Rivi̬re P̩ribonka",60.7,"Aucune influence",134.51,7.21,9.03,27.43,13.3,17.47,29.51,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.03,36.42,42.82,45.78,36.81,53.85
"SAGU01481","0622 -Rivi̬re P̩ribonka",55.3,"Aucune influence",135.41,5.64,9.07,25.63,13.29,18.45,31.47,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",35.69,37.46,45.23,49.32,38.88,53.12
"SAGU01487","0622 -Rivi̬re P̩ribonka",81.89,"Aucune influence",129.96,11.65,12.76,21.94,14.1,22.62,33.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.79,30.21,54.6,46.62,40.76,51.82
"SAGU01495","0622 -Rivi̬re P̩ribonka",300.09,"Aucune influence",171.43,11.88,13.4,20.76,21.83,25.51,37.23,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",48.45,30.77,50.86,51.56,44.13,51.68
"SAGU01496","0622 -Rivi̬re P̩ribonka",147.63,"Aucune influence",162.92,12.66,11.92,22.42,19.14,21.67,33.78,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.67,29.5,51.27,47,45.18,53.93
"SAGU01497","0622 -Rivi̬re P̩ribonka",63.65,"Aucune influence",186.98,12.05,11.38,18.87,19.93,25.07,35.35,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",43.77,30.68,45.61,45.86,45.17,51.11
"SAGU01498","0622 -Rivi̬re P̩ribonka",121.32,"Aucune influence",164.01,9.35,9.51,20.04,17.67,17.61,28.9,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.82,30.19,45.21,43.88,45.49,49.12
"SAGU01499","0622 -Rivi̬re P̩ribonka",832.69,"Aucune influence",154.25,12.01,8.98,20.25,16.65,18.66,31.91,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.65,30.04,41.22,43.67,39.95,46.95
"SAGU01500","0622 -Rivi̬re P̩ribonka",661.69,"Aucune influence",156.52,11.77,8.23,20.85,16.72,17.87,31.55,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.06,29.72,40.2,40.09,42.35,45.45
"SAGU01501","0622 -Rivi̬re P̩ribonka",73.05,"Aucune influence",150.66,11.02,7.62,19.15,17.22,18.05,29.51,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.64,29.05,34.71,35.84,34.5,43.57
"SAGU01503","0622 -Rivi̬re P̩ribonka",390.77,"Aucune influence",145.63,12.8,7.23,20.7,18.14,19.7,32.6,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.35,32.39,39.01,39.24,40.53,46.45
"SAGU01504","0622 -Rivi̬re P̩ribonka",310.49,"Aucune influence",136.58,12.6,8.37,21.58,17.98,20.78,32.57,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.54,32.73,37.85,38.04,40.42,48.28
"SAGU01505","0622 -Rivi̬re P̩ribonka",54.28,"Aucune influence",105.17,12.07,9.27,21.16,17.12,17.58,28.24,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.9,33.34,36.85,37.12,38.96,47.82
"SAGU01508","0622 -Rivi̬re P̩ribonka",236.82,"Aucune influence",147.21,13.11,8.79,20.94,18.66,22.46,32.7,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.48,31.98,38.53,34.99,42.81,49.89
"SAGU01510","0622 -Rivi̬re P̩ribonka",68.11,"Aucune influence",111.66,9.75,6.01,19.77,15.97,15.15,22.91,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.19,27.73,30.76,29.79,35.03,39.87
"SAGU01513","0622 -Rivi̬re P̩ribonka",76.75,"Aucune influence",143.44,8.79,9.82,20.23,16.72,20.33,27.96,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.34,27.37,44.69,41.02,42.57,48.5
"SAGU01516","0622 -Rivi̬re P̩ribonka",55.7,"Aucune influence",171.97,13.58,9.42,18.19,16.37,26.16,34.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",41.59,30.67,43.96,37.33,47.7,56.22
"SAGU01517","0622 -Rivi̬re P̩ribonka",200.67,"Aucune influence",182.32,12.39,7.9,18.04,15.5,21.19,31.24,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.68,28.96,40.16,37.23,39.35,52.73
"SAGU01518","0622 -Rivi̬re P̩ribonka",53,"Aucune influence",159.16,11.4,6.36,16.99,12.8,20.07,24.63,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.2,24.96,36.19,35.94,39.49,48.19
"SAGU01520","0622 -Rivi̬re P̩ribonka",7383.22,"Aucune influence",124.63,9.57,8.08,17.28,16.6,14.96,24.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.26,28.91,32.69,38.45,37.85,42.78
"SAGU01521","0622 -Rivi̬re P̩ribonka",170.74,"Aucune influence",133.89,9.38,7.07,19.25,14.51,22.14,27.79,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.42,28.09,41.01,37.44,40.5,52.57
"SAGU01522","0622 -Rivi̬re P̩ribonka",83.15,"Aucune influence",150.79,11.54,8.24,20.67,15.23,23.65,29.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",43.8,27.97,41.48,39.4,44.17,56.62
"SAGU01523","0622 -Rivi̬re P̩ribonka",83.8,"Aucune influence",123.97,8.98,5.49,18.8,13.36,18.27,26.22,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.37,27.8,39.6,37.33,36.71,46.3
"SAGU01526","0622 -Rivi̬re P̩ribonka",7099.95,"Aucune influence",148.11,9.42,7.39,17.18,17.01,13.42,24.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.47,29.61,29.93,38.74,38.54,42.81
"SAGU01527","0622 -Rivi̬re P̩ribonka",6955.97,"Aucune influence",146.46,9.59,7.49,17.19,17.51,13.36,24.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.97,30.19,30.11,37.4,37.5,43.28
"SAGU01528","0622 -Rivi̬re P̩ribonka",6806.04,"Aucune influence",146.55,9.4,7.92,17.31,17.58,13.64,24.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",37.19,28.98,30.27,38.29,39.85,43.89
"SAGU01529","0622 -Rivi̬re P̩ribonka",5415.95,"Aucune influence",172.31,10.2,7.97,18.75,18.21,14.55,26.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.7,28.68,32.39,36.54,43.24,46.56
"SAGU01530","0622 -Rivi̬re P̩ribonka",2722.78,"Aucune influence",195.03,13.16,7.46,19.84,20.48,16.36,27.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.8,28.05,32.97,39.29,46.58,50.81
"SAGU01531","0622 -Rivi̬re P̩ribonka",70.5,"Aucune influence",158.64,13.53,6.9,18.33,19.13,18.79,28.71,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.73,27.9,37.49,33.5,38.4,48.52
"SAGU01532","0622 -Rivi̬re P̩ribonka",2572.95,"Aucune influence",231.58,12.04,8.12,19.03,21.42,15.17,29.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.02,28.23,32.39,39.29,46.88,51.26
"SAGU01533","0622 -Rivi̬re P̩ribonka",198.71,"Aucune influence",188.66,14.42,6.89,20.09,20.43,17.85,30.47,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.84,29.32,36.84,33.89,40.63,51.06
"SAGU01534","0622 -Rivi̬re P̩ribonka",102.05,"Aucune influence",180.15,15.49,7.91,21.63,20.04,17.12,29.41,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.64,30.83,35.64,32.33,41.12,54.76
"SAGU01536","0622 -Rivi̬re P̩ribonka",83.29,"Aucune influence",179.33,13.5,7.32,17.24,19,19.16,27.01,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.04,26.44,34.77,31.78,37.61,49.24
"SAGU01537","0622 -Rivi̬re P̩ribonka",2253.69,"Aucune influence",247.83,13.16,8.82,18.66,21.62,16,29.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",42.88,29.85,33.36,40.53,49.49,52.14
"SAGU01538","0622 -Rivi̬re P̩ribonka",1783.46,"Aucune influence",213.18,13.62,9.96,16.79,20.67,16.29,30.45,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",44.48,27.97,37.78,39.68,51.06,52.73
"SAGU01539","0622 -Rivi̬re P̩ribonka",1561.94,"Aucune influence",237.02,12.99,10.52,17.3,19.44,17.12,31.01,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.53,28.86,37.74,39.98,51.1,50.97
"SAGU01540","0622 -Rivi̬re P̩ribonka",1394.41,"Aucune influence",226.79,13.15,10.06,16.13,19.58,17.66,30.42,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.12,29.21,37.72,40.15,51.4,48.98
"SAGU01541","0622 -Rivi̬re P̩ribonka",1339.3,"Aucune influence",284.97,13.02,10.7,15.91,19.41,18.05,31.12,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.86,28.18,38.18,40.41,51.38,50.57
"SAGU01542","0622 -Rivi̬re P̩ribonka",1265.74,"Aucune influence",222.64,12.79,10.2,16.04,19.47,18.07,30.68,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.76,29.16,38.61,40.74,50.75,50.08
"SAGU01543","0622 -Rivi̬re P̩ribonka",549.87,"Aucune influence",236.99,10.6,8.91,15.66,19.78,18.47,32.05,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.2,27.45,39.14,37.85,52.19,52.5
"SAGU01545","0622 -Rivi̬re P̩ribonka",497.96,"Aucune influence",260.52,10.14,9.27,15.69,21.01,19.46,33.37,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.34,27.58,39.08,39.31,52.06,50.8
"SAGU01547","0622 -Rivi̬re P̩ribonka",404.52,"Aucune influence",268.19,10.69,8.45,14.65,20.73,18.66,32.16,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.52,27.78,37.83,38.95,52.31,49.59
"SAGU01549","0622 -Rivi̬re P̩ribonka",250.64,"Aucune influence",272.09,12.4,9.71,13.63,20.33,19.08,32.4,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.83,28.33,38.22,37.56,49.82,49.73
"SAGU01550","0622 -Rivi̬re P̩ribonka",202.35,"Aucune influence",282.5,11.5,9.34,12.39,19.18,18.76,32.53,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",43.86,28.03,39.16,37.1,47.82,50.12
"SAGU01552","0622 -Rivi̬re P̩ribonka",169.91,"Aucune influence",321.03,12.33,9.7,13.9,19.8,18.22,32.39,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",42.8,30.14,39.46,36.15,47.67,50.1
"SAGU01556","0622 -Rivi̬re P̩ribonka",701.53,"Aucune influence",254.45,14.12,10.81,16.09,20.75,20.22,31.49,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.28,30.1,38.76,42.26,51.42,52.02
"SAGU01557","0622 -Rivi̬re P̩ribonka",509.17,"Aucune influence",276.17,13.59,10.44,16.36,20.69,16.89,32.35,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",44.46,30.03,39.23,41.9,49.31,53.72
"SAGU01558","0622 -Rivi̬re P̩ribonka",50.47,"Aucune influence",257.56,11.19,10.69,17.93,23.33,21.09,38.33,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",44.02,31.05,42.44,41.12,53.44,50.89
"SAGU01559","0622 -Rivi̬re P̩ribonka",455.73,"Aucune influence",279.9,13.61,8.52,15.31,21.24,16.55,31.58,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",44.82,28.83,38.17,40.75,47.3,52.67
"SAGU01560","0622 -Rivi̬re P̩ribonka",261.14,"Aucune influence",300.8,13.94,11.09,15.67,21.94,16.23,32.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",43.31,31.28,39.67,41.06,48.8,60.51
"SAGU01562","0622 -Rivi̬re P̩ribonka",189.64,"Aucune influence",285.77,13.8,9.62,15.76,22.04,17.72,34.5,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.63,30.8,39.67,41.38,49.4,49.31
"SAGU01564","0622 -Rivi̬re P̩ribonka",78.99,"Aucune influence",306.53,10.74,8.73,15.3,20.73,21.35,35.03,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.88,30.49,36.51,38.69,52.44,49.22
"SAGU01566","0622 -Rivi̬re P̩ribonka",166.72,"Aucune influence",351.95,10.45,7.64,13.29,19.36,18.81,30.41,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",43.24,27.17,38.69,36.55,48.23,49.17
"SAGU01567","0622 -Rivi̬re P̩ribonka",54.12,"Aucune influence",314.82,12.01,9.59,12.91,18.69,16.86,27.98,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.08,27.72,39.2,38.22,50.24,51.96
"SAGU01572","0622 -Rivi̬re P̩ribonka",52.58,"Aucune influence",173.27,11.87,8.66,19.38,21.29,17.1,30.86,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.38,29.02,37.58,38.05,47.8,49.5
"SAGU01573","0622 -Rivi̬re P̩ribonka",53.51,"Aucune influence",212.95,12.64,6.33,19.6,21.96,19.99,33.23,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.21,29.8,30.44,37.46,42.46,46.49
"SAGU01574","0622 -Rivi̬re P̩ribonka",148.51,"Aucune influence",231.71,10.79,7.63,18.57,20.54,19.55,29.78,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",40.81,27.44,33.95,36.79,46.76,47.84
"SAGU01575","0622 -Rivi̬re P̩ribonka",123.41,"Aucune influence",169.6,10.74,7.17,18.3,19.62,19.41,30.82,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.2,26.39,31.55,37.02,48.49,47.19
"SAGU01582","0622 -Rivi̬re P̩ribonka",378.12,"Aucune influence",194.09,10.06,6.51,17.38,20.15,16.22,27.65,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.4,28.25,31.6,36.74,40.5,45.12
"SAGU01583","0622 -Rivi̬re P̩ribonka",324.62,"Aucune influence",154.56,8.94,5.98,17.26,19.79,15.6,24.92,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.96,27.67,32.28,35.96,38.96,44.89
"SAGU01584","0622 -Rivi̬re P̩ribonka",91.79,"Aucune influence",142,10.12,6.41,16.12,18.21,11.28,23.09,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.36,26.81,34.08,36.4,39.91,47.88
"SAGU01585","0622 -Rivi̬re P̩ribonka",208.02,"Aucune influence",154.54,10.06,6.87,17.87,19.87,14.06,26.92,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36,28.63,33.58,35.91,36.91,44.53
"SAGU01586","0622 -Rivi̬re P̩ribonka",186.04,"Aucune influence",164.06,10.06,7.14,18.25,19.89,15.25,26.27,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.46,28.68,33.57,36.73,38.57,43.65
"SAGU01587","0622 -Rivi̬re P̩ribonka",108.36,"Aucune influence",211.52,13.42,7.26,16.56,19,16.26,26.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.63,28.31,33.16,38.2,43.14,47.07
"SAGU01592","0622 -Rivi̬re P̩ribonka",2692.19,"Aucune influence",128.02,9.57,8.45,18.58,18.39,15.65,23.64,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.05,28.12,29.51,34.59,37.62,41.38
