TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU02157","0628 -RiviÃ¨re Sainte-Marguerite",382.83,"Aucune influence",201.51,-0.98,-0.84,-0.53,3.28,1.37,0.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.62,15.35,17.38,18.85,20.07,19.58
"SAGU02159","0628 -RiviÃ¨re Sainte-Marguerite",363.42,"Aucune influence",198.89,-1.24,-0.69,-0.57,3.42,1.46,0.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.43,15.2,18.53,18.69,21.6,19.54
"SAGU02160","0628 -RiviÃ¨re Sainte-Marguerite",220.75,"Aucune influence",185.56,-1.09,-1.27,-0.38,3.39,2.13,0.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.84,15.26,17.1,19.25,21.52,19.8
"SAGU02162","0628 -RiviÃ¨re Sainte-Marguerite",205.99,"Aucune influence",185.27,-1.09,-1.34,-0.64,3.43,1.71,0.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.88,15.15,17.52,19.47,21.43,20.47
"SAGU02164","0628 -RiviÃ¨re Sainte-Marguerite",193.49,"Aucune influence",184.42,-0.8,-1.28,-0.32,3.18,2.24,0.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.03,15.14,17.2,19.69,21.3,20.89
"SAGU02165","0628 -RiviÃ¨re Sainte-Marguerite",155.33,"Aucune influence",182.4,-0.87,-1.5,-0.52,2.61,1.66,0.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.86,15.54,17.7,19.46,21.26,20.8
"SAGU02169","0628 -RiviÃ¨re Sainte-Marguerite",92.12,"Aucune influence",183.81,-0.12,-1.19,-0.77,3.71,2.82,0.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.42,16.87,17.7,20.03,20.77,19.39
"SAGU02173","0628 -RiviÃ¨re Sainte-Marguerite",63.8,"Aucune influence",187.52,-0.78,-1.3,-0.92,2.65,2.52,0.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.05,17.19,17.17,19.25,21.06,19.86
"SAGU02179","0628 -RiviÃ¨re Sainte-Marguerite",138.44,"Aucune influence",223.25,-0.66,-1.39,-1.92,2.33,1.19,-1.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13,16.42,17.66,17.34,21.59,18.88
"SAGU02181","0628 -RiviÃ¨re Sainte-Marguerite",126.21,"Aucune influence",221.95,-0.59,-1.43,-1.98,2.19,1.19,-1.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.09,16.03,17.72,17.56,21.78,18.72
"SAGU02186","0628 -RiviÃ¨re Sainte-Marguerite",59.16,"Aucune influence",219.85,-0.12,-1.35,-1.92,2,2.33,-0.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.27,16.93,17.54,17.87,20.94,19.76
"SAGU02200","0628 -RiviÃ¨re Sainte-Marguerite",131.2,"Aucune influence",241.69,0.1,-0.56,-1.09,1.51,0.04,-1.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.41,14.13,18.51,15.23,17.9,16.78
"SAGU02201","0628 -RiviÃ¨re Sainte-Marguerite",114.96,"Aucune influence",247.98,0.06,-0.74,-1.16,1.7,-0.54,-2.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.64,14.26,18.67,15.16,17.46,16.64
"SAGU02202","0628 -RiviÃ¨re Sainte-Marguerite",71.87,"Aucune influence",245.42,-1.37,-1.48,-1.29,3.04,-1.19,-2.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.68,15.21,18.59,15.3,19.17,17.61
"SAGU02207","0628 -RiviÃ¨re Sainte-Marguerite",55.76,"Aucune influence",205.15,-0.41,-1.5,-1.55,4.98,0.55,-1.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.51,15.06,18.82,16.71,19.47,18.95
"SLNO00004","0509 -RiviÃ¨re Saint-Charles",519.11,"Influence potentielle",184.43,-1.74,-1.51,0.38,-1.74,-1.75,-6.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.09,14.18,17.82,18.76,17.17,21.33
"SLNO00005","0509 -RiviÃ¨re Saint-Charles",514.08,"Influence potentielle",185.16,-1.58,-1.5,0.23,-1.66,-1.5,-6.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.21,14.31,17.61,18.67,17.64,21.09
"SLNO00006","0509 -RiviÃ¨re Saint-Charles",508.78,"Influence potentielle",185.87,-1.72,-1.52,0.08,-1.82,-1.18,-6.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.13,14.45,17.55,18.62,18.04,21.17
"SLNO00007","0509 -RiviÃ¨re Saint-Charles",501.29,"Influence potentielle",187.39,-2,-1.71,0.07,-1.95,-1.24,-6.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.49,14.74,17.75,18.78,17.92,21.23
"SLNO00008","0509 -RiviÃ¨re Saint-Charles",54.62,"Aucune influence",191.31,-2.48,-1.16,-0.42,-2.36,-2.59,-7.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.56,14.4,16.26,17.02,15.58,23.77
"SLNO00009","0509 -RiviÃ¨re Saint-Charles",52.04,"Aucune influence",195.02,-2.52,-1.67,-0.42,-2.45,-2.48,-7.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.55,14.63,16.17,17.98,15.72,23.54
"SLNO00013","0509 -RiviÃ¨re Saint-Charles",436.4,"Influence potentielle",194.26,-1.89,-2.04,-0.09,-2.31,-1.4,-6.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.17,15.27,17.73,18.58,17.96,20.35
"SLNO00014","0509 -RiviÃ¨re Saint-Charles",356.8,"Influence potentielle",212.25,-2.64,-2.06,-0.7,-3.49,-2.27,-7.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.54,16.51,16.31,18.66,18.5,20.18
"SLNO00015","0509 -RiviÃ¨re Saint-Charles",350.99,"Influence potentielle",214.37,-2.98,-1.96,-0.68,-3.62,-2.46,-7.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.54,16.7,17.02,18.35,18.48,19.99
"SLNO00016","0509 -RiviÃ¨re Saint-Charles",349.4,"Influence potentielle",215.26,-3,-2.01,-0.7,-3.64,-2.47,-7.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.71,16.66,16.99,18.41,18.3,19.84
"SLNO00017","0509 -RiviÃ¨re Saint-Charles",341.56,"Influence potentielle",218.52,-2.93,-2.04,-0.6,-3.71,-2.36,-8.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.71,16.09,17.47,18.49,18.27,19.44
"SLNO00018","0509 -RiviÃ¨re Saint-Charles",63.12,"Aucune influence",223.78,-2.07,-2.13,-1.03,-3.25,-3.42,-6.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.89,14.72,17.02,18.92,18.83,20.19
"SLNO00019","0509 -RiviÃ¨re Saint-Charles",51.76,"Aucune influence",226.41,-2.08,-1.78,-1.36,-3.27,-3.07,-6.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.58,14.66,17.75,18.86,18.34,19.86
"SLNO00023","0509 -RiviÃ¨re Saint-Charles",275.01,"Influence potentielle",221.38,-2.79,-2.1,-0.93,-3.96,-2.47,-8.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.86,15.58,17.56,18.61,18.16,19.09
"SLNO00024","0509 -RiviÃ¨re Saint-Charles",168.98,"Influence potentielle",219.53,-2.52,-1.74,-1.86,-4.24,-2.91,-8.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.14,14.71,17.24,17.82,17.71,18.34
"SLNO00026","0509 -RiviÃ¨re Saint-Charles",140.33,"Aucune influence",236.95,-1.97,-1.9,-2.33,-3.8,-2.6,-7.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.31,16.09,15.99,17.41,18.36,17.41
"SLNO00028","0509 -RiviÃ¨re Saint-Charles",99.36,"Aucune influence",240.49,-1.46,-1.45,-1.58,-3.72,-2.38,-7.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.13,16.43,15.97,17.12,18.88,17.37
"SLNO00029","0509 -RiviÃ¨re Saint-Charles",79.91,"Aucune influence",248.66,-1.37,-1.21,-1.46,-3.5,-2.27,-6.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.78,16.01,16.67,16.91,19.01,17.2
"SLNO00030","0509 -RiviÃ¨re Saint-Charles",69.08,"Aucune influence",256.82,-1.84,-1.41,-2.24,-3.37,-2.8,-7.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.3,16.26,16.7,16.53,19.5,18.14
"SLNO00033","0509 -RiviÃ¨re Saint-Charles",83.59,"Influence potentielle",246.21,-2.74,-1.45,0.15,-3.55,-2.01,-7.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.58,15.2,17.42,18.15,18.39,19.47
"SLNO00034","0509 -RiviÃ¨re Saint-Charles",63.85,"Influence potentielle",250.67,-2.1,-1.78,-0.5,-3.62,-2.31,-7.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.98,14.81,16.56,18.07,18.96,19.16
"SLNO00038","0509 -RiviÃ¨re Saint-Charles",64.32,"Aucune influence",204.79,-1.64,-0.35,-1.17,-2.69,-2.39,-8.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.77,12.3,16.11,19.05,18.57,24.65
"SLNO00039","0509 -RiviÃ¨re Saint-Charles",62.85,"Aucune influence",207.36,-1.74,-0.41,-1.22,-2.71,-2.31,-8.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.83,12.25,15.82,18.92,18.39,24.69
"SLNO00040","0509 -RiviÃ¨re Saint-Charles",58.74,"Aucune influence",209.03,-1.6,-0.62,-1.1,-2.81,-1.99,-8.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.18,12.62,15.55,18.83,18.59,24.49
"SLNO00043","0514 -RiviÃ¨re Jean-NoÃ«l",139.88,"Aucune influence",190.67,-0.89,-2.35,-0.16,2.76,-1.4,-3.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.78,19.35,16.48,18.25,15.62,21.68
"SLNO00045","0514 -RiviÃ¨re Jean-NoÃ«l",94.54,"Aucune influence",196.24,-0.83,-2.32,-0.21,2.74,-1.29,-3.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.82,19.07,16.71,18.65,15.77,21.78
"SLNO00048","0517 -RiviÃ¨re Noire",292.59,"Aucune influence",227.9,-0.47,-0.84,1.05,5.48,0.71,0.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.86,18.08,17.6,20.36,17.56,22.08
"SLNO00050","0517 -RiviÃ¨re Noire",212.71,"Aucune influence",232.57,-0.52,-0.8,1.18,5.5,0.99,0.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.47,18.33,16.58,20.51,17.27,21.42
"SLNO00051","0517 -RiviÃ¨re Noire",121.4,"Aucune influence",234.01,-1.12,-1.16,1.44,5.8,0.7,0.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.96,17.51,17.27,20.72,16.42,21.76
"SLNO00054","0517 -RiviÃ¨re Noire",90.61,"Aucune influence",231.55,-0.08,-0.81,1.29,5.19,1.37,0.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.02,18.04,17.19,20.53,17.33,21.74
"SLNO00055","0517 -RiviÃ¨re Noire",63.94,"Aucune influence",227.91,0.08,-0.79,1.36,4.64,1.32,-0.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.72,17.66,17.48,20.52,17.23,21.82
"SLNO00056","0517 -RiviÃ¨re Noire",60.47,"Aucune influence",227.43,0.05,-0.79,1.3,4.76,1.3,0.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.12,17.62,17.23,20.46,17.33,21.79
"SLNO00059","0518 -RiviÃ¨re aux Canards",171.73,"Aucune influence",189.43,0.88,-1.51,1.88,4.85,-0.32,0.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.99,18.85,17.76,21.24,18.29,22.58
"SLNO00064","0518 -RiviÃ¨re aux Canards",132.82,"Aucune influence",189.75,1.01,-0.84,1.94,4.56,-0.23,-0.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.74,18.38,18.07,20.33,19.26,23.63
"SLNO00066","0518 -RiviÃ¨re aux Canards",97.4,"Aucune influence",195.66,1.04,-0.27,1.77,4.81,-0.23,-0.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.38,17.44,18.29,20.47,18.77,23.84
"SLNO00075","0547 -RiviÃ¨re de la Baie des Rochers",69.14,"Aucune influence",207.81,0.51,-0.67,1.61,4.56,0.15,-0.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.38,19.19,17.12,20.33,17.47,23.11
"SLNO00078","0546 -RiviÃ¨re du Port aux Quilles",89.76,"Aucune influence",202.21,0.39,-0.29,1.5,4.2,-0.47,-0.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.34,17.86,17.46,20.89,17.29,23.09
"SLNO00082","0516 -RiviÃ¨re du Port au Saumon",98.18,"Aucune influence",223.29,0.25,-1.12,1.29,4.5,1,0.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.54,17.4,17.53,19.13,16.88,22.41
"SLNO00083","0516 -RiviÃ¨re du Port au Saumon",78.17,"Aucune influence",222.77,-0.05,-1.06,1.21,4.79,0.75,-0.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.9,17.5,17.68,19.06,17.54,22.07
"SLNO00090","0515 -RiviÃ¨re Malbaie",1845.65,"Influence potentielle",159.35,-1.25,-3.25,-1.45,2.43,-1.5,-1.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.51,17.51,15.73,16.11,13.82,13.82
"SLNO00091","0515 -RiviÃ¨re Malbaie",81,"Aucune influence",202.48,-0.38,-1.17,1.23,3.78,0.64,-0.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.54,17.27,17.66,19.28,17.38,21.34
"SLNO00092","0515 -RiviÃ¨re Malbaie",64.93,"Aucune influence",223.89,-0.5,-1.66,1.32,3.97,0.28,-0.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.62,17.54,17.11,18.72,16.52,20.24
"SLNO00093","0515 -RiviÃ¨re Malbaie",1755.25,"Influence potentielle",159.02,-1.27,-3.24,-1.64,2.18,-1.81,-1.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.31,17.98,15.65,16.62,13.7,14.44
"SLNO00094","0515 -RiviÃ¨re Malbaie",1712.09,"Influence potentielle",160.98,-1.45,-3.23,-1.63,2.28,-2.17,-1.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.87,17.85,15.79,16.3,13.91,15.44
"SLNO00095","0515 -RiviÃ¨re Malbaie",60.56,"Aucune influence",173.24,-0.66,-2.26,0.38,3.94,0.59,0.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.89,16.71,16.59,19.06,17.08,20.98
"SLNO00097","0515 -RiviÃ¨re Malbaie",1651.07,"Influence potentielle",161.57,-1.34,-3.34,-1.99,2.11,-2.29,-1.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.82,18.16,15.69,16.23,14.3,14.94
"SLNO00098","0515 -RiviÃ¨re Malbaie",74.68,"Aucune influence",193.2,-1,-1.65,0.56,3.66,0.01,-0.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.29,17.17,18.04,19.04,16.36,20.08
"SLNO00099","0515 -RiviÃ¨re Malbaie",59.82,"Aucune influence",198.95,-1.16,-1.54,0.99,4.28,-0.49,-0.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.69,17.18,17.55,18.88,16.11,19.6
"SLNO00102","0515 -RiviÃ¨re Malbaie",1571.96,"Influence potentielle",161.58,-0.91,-3.49,-2.18,2.16,-2.55,-1.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.9,18.16,15.34,15.99,14.48,15.5
