TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO02208","0501 -Rivi̬re Saint-Maurice",127.46,"Aucune influence",8.37,-5.6,-12.51,-17.25,-23.31,-20.72,-41.19,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.33,26.92,27.21,33.09,28.81,34.9
"SLNO02221","0501 -Rivi̬re Saint-Maurice",50.6,"Aucune influence",10.07,-5.75,-12.35,-15.09,-21.06,-18.64,-35.37,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.35,24.71,24.73,23.36,23.4,28.27
"SLNO02224","0501 -Rivi̬re Saint-Maurice",1193.01,"Aucune influence",8.12,-6.53,-12.05,-17.48,-24.37,-20.88,-42.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.8,33.18,32.72,30.57,29.69,35.2
"SLNO02225","0501 -Rivi̬re Saint-Maurice",1088.09,"Aucune influence",8.35,-6.12,-11.81,-17.29,-23.47,-20.9,-42.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.43,33.11,31.74,30.45,29.66,35.82
"SLNO02227","0501 -Rivi̬re Saint-Maurice",999.15,"Aucune influence",8.43,-6.2,-12.18,-17.22,-23.59,-20.41,-42.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.7,32.25,32.81,30.27,28.81,35.57
"SLNO02229","0501 -Rivi̬re Saint-Maurice",968.08,"Aucune influence",8.33,-6.3,-12.32,-16.97,-23.35,-21.39,-42.63,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.17,31.56,33.11,30,28.99,35.31
"SLNO02233","0501 -Rivi̬re Saint-Maurice",901.88,"Aucune influence",8.27,-6.41,-11.87,-16.71,-23.49,-20.74,-42.99,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.94,30.99,32.63,28.99,29.15,35.11
"SLNO02234","0501 -Rivi̬re Saint-Maurice",201.46,"Aucune influence",8.52,-5.94,-11.02,-15.64,-22.64,-19.45,-40.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.6,27.87,31.77,29.65,29.45,36.39
"SLNO02235","0501 -Rivi̬re Saint-Maurice",179.25,"Aucune influence",8.85,-5.73,-11.41,-14.63,-21.21,-18.99,-38.88,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.83,27.39,31.24,28.08,30.11,33.99
"SLNO02239","0501 -Rivi̬re Saint-Maurice",54.91,"Aucune influence",7.54,-6.73,-11.33,-21.1,-25.13,-21.72,-44.53,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.72,30.38,30.64,33.35,30.76,36.6
"SLNO02247","0501 -Rivi̬re Saint-Maurice",643.24,"Aucune influence",8.3,-6.15,-11.62,-16.14,-23.1,-20.41,-42.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.67,30.53,32.91,28.41,29.14,36.71
"SLNO02251","0501 -Rivi̬re Saint-Maurice",574.78,"Aucune influence",8.42,-7.13,-11.3,-15.96,-22.85,-20.1,-42.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.31,30.29,32.44,28.48,29.42,35.36
"SLNO02252","0501 -Rivi̬re Saint-Maurice",556.8,"Aucune influence",8.46,-6.97,-11.29,-15.3,-22.65,-20.17,-42.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.2,30.26,32.17,28.63,29.37,35.09
"SLNO02254","0501 -Rivi̬re Saint-Maurice",498.2,"Aucune influence",8.32,-6.74,-10.76,-14.03,-22.03,-20.01,-41.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.6,29.28,31.43,29.43,29.01,33.41
"SLNO02255","0501 -Rivi̬re Saint-Maurice",146.08,"Aucune influence",8.52,-7.37,-12.01,-14.37,-22.12,-20.67,-41.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.42,28.66,29.85,29.46,29.42,33.55
"SLNO02265","0501 -Rivi̬re Saint-Maurice",349.99,"Aucune influence",8.35,-6.09,-11.48,-14.41,-22.83,-19.32,-41.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.76,28.73,31.42,29.15,30.11,35.11
"SLNO02266","0501 -Rivi̬re Saint-Maurice",104.96,"Aucune influence",6.14,-9.04,-13.61,-21.9,-27.99,-23.95,-48.89,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30,36.42,32.77,35.87,35.83,41.68
"SLNO02267","0501 -Rivi̬re Saint-Maurice",88.59,"Aucune influence",6.2,-8.55,-13.05,-21.56,-27.6,-23.5,-47.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.28,35.22,34.19,36.87,34.06,42.92
"SLNO02269","0501 -Rivi̬re Saint-Maurice",237.09,"Aucune influence",8.3,-5.97,-9.18,-14.66,-21.54,-18.73,-38.33,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.65,24.86,29.41,25.46,28.92,33.02
"SLNO02272","0501 -Rivi̬re Saint-Maurice",199.64,"Aucune influence",8.41,-5.6,-8.78,-14.44,-20.82,-18.51,-37.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.69,24.97,28.86,26.18,29.41,31.35
"SLNO02275","0501 -Rivi̬re Saint-Maurice",161.51,"Aucune influence",7.84,-6.46,-9.77,-14.91,-21.96,-18.23,-39.89,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.88,28.01,31.89,29.54,30.19,33.71
"SLNO02277","0501 -Rivi̬re Saint-Maurice",77.2,"Aucune influence",6.47,-6.97,-11.65,-20.74,-26.06,-21.77,-44.29,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.91,32.18,30.79,32.37,27.62,31.35
"SLNO02285","0501 -Rivi̬re Saint-Maurice",83.89,"Aucune influence",5.86,-9.5,-13.27,-23.88,-28.65,-26.3,-49.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.01,36.35,30.93,36.35,31.96,41.75
"SLNO02286","0501 -Rivi̬re Saint-Maurice",76.96,"Aucune influence",5.89,-8.7,-13.13,-23.93,-28.56,-26.5,-49.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.93,36.91,30.91,36.76,31.51,41.52
"SLNO02287","0501 -Rivi̬re Saint-Maurice",56.94,"Aucune influence",5.76,-8.11,-13.39,-24.05,-29.24,-27.35,-49.63,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.8,36.47,31.91,37.36,31.8,40.09
"SLNO02294","0501 -Rivi̬re Saint-Maurice",88.11,"Aucune influence",6.21,-7.79,-14.1,-21.37,-27.25,-24.06,-47.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.45,36.52,30.78,36.55,32.3,42.32
"SLNO02298","0501 -Rivi̬re Saint-Maurice",54.16,"Aucune influence",6.3,-7.78,-13.78,-22.44,-25.76,-24.65,-46.82,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.93,37,31.32,35.98,33.46,43.44
"SLNO02304","0501 -Rivi̬re Saint-Maurice",323.54,"Aucune influence",10.02,-5.25,-9.04,-13.58,-16.81,-17.33,-30.56,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.3,17.88,18.79,18.95,19.86,22.76
"SLNO02306","0501 -Rivi̬re Saint-Maurice",96.73,"Aucune influence",7.41,-4.9,-10.44,-14.11,-19.61,-18.99,-35.19,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.1,21.13,23.77,21.27,24.97,25.93
"SLNO02310","0501 -Rivi̬re Saint-Maurice",50.37,"Aucune influence",5.06,-7.33,-13.12,-21.69,-24.44,-24.32,-42.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.49,29.7,33.18,30.82,29.06,28.42
"SLNO02314","0501 -Rivi̬re Saint-Maurice",146.18,"Aucune influence",7.83,-7.52,-12.47,-19.8,-21.83,-21.53,-39.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.43,26.35,23.48,23.12,20.27,27.21
"SLNO02315","0501 -Rivi̬re Saint-Maurice",97.25,"Aucune influence",5.09,-8.47,-13.8,-25.83,-27.95,-28.46,-50.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.47,33.12,36.4,33.55,34.02,39.4
"SLNO02316","0501 -Rivi̬re Saint-Maurice",90.9,"Aucune influence",5.16,-8.96,-13.74,-26.06,-28.57,-28.46,-50.61,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.69,34.04,35.65,33.08,35.16,39.6
"SLNO02331","0501 -Rivi̬re Saint-Maurice",59.95,"Aucune influence",6.27,-8.14,-11.41,-19.77,-22.78,-21.29,-41.03,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.54,31.28,30.8,30.91,25.29,26.05
"SLNO02333","0501 -Rivi̬re Saint-Maurice",151.58,"Aucune influence",10.91,-5.39,-7.49,-16.06,-18.74,-18.78,-30.78,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.62,16.8,20.97,18.75,17.77,21.17
"SLNO02336","0501 -Rivi̬re Saint-Maurice",78.67,"Aucune influence",5.15,-7.53,-9.73,-24.93,-27.59,-26.35,-45.01,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.45,27.49,41.23,28.4,29.85,26.67
"SLNO02337","0501 -Rivi̬re Saint-Maurice",139.41,"Aucune influence",7.83,-7.2,-10.21,-19.64,-23.3,-22.16,-37.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.98,19.41,24.87,18.47,20.83,21.84
"SLNO02338","0501 -Rivi̬re Saint-Maurice",54.24,"Aucune influence",10.73,-5.77,-6.83,-16.2,-19.77,-19.14,-31.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.61,15.51,19.63,17.3,15.83,20.94
"SLNO02340","0501 -Rivi̬re Saint-Maurice",70.88,"Aucune influence",5.06,-6.82,-8.92,-23.25,-25.06,-25.27,-41.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.86,26.67,37.91,24.47,27.44,24.2
"SLNO02343","0501 -Rivi̬re Saint-Maurice",120.15,"Aucune influence",6.44,-6.94,-12.68,-22.59,-25.34,-24.49,-45.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.01,30.89,32.41,32,27.57,29.5
"SLNO02351","0501 -Rivi̬re Saint-Maurice",104.1,"Aucune influence",6.15,-8.69,-13.54,-22.81,-26.31,-23.69,-47.53,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.1,36.39,32.07,36.81,32.38,41.76
"SLNO02352","0501 -Rivi̬re Saint-Maurice",77.55,"Aucune influence",6.21,-7.75,-13.34,-22.67,-26.67,-24.43,-48.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.28,37.06,32.66,36.78,32.1,39.79
"SLNO02358","0501 -Rivi̬re Saint-Maurice",124.86,"Aucune influence",6.13,-8.75,-13.22,-22.84,-26.32,-23.94,-47.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.38,36.31,33.89,35.36,30.96,41.6
"SLNO02359","0501 -Rivi̬re Saint-Maurice",96.31,"Aucune influence",6.22,-7.63,-13.04,-21.69,-26.94,-24.01,-47.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.1,35.29,34.02,35.92,34.26,40.64
"SLNO02361","0501 -Rivi̬re Saint-Maurice",63.49,"Aucune influence",6.13,-8.86,-13.5,-21.81,-26.57,-24.44,-47.48,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.14,34.9,32.11,36.46,32.71,40.54
"SLNO02365","0501 -Rivi̬re Saint-Maurice",191.96,"Aucune influence",6.55,-7.81,-13.61,-23.14,-26.17,-25.77,-47.23,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.96,33.72,33.8,35.88,31.46,39.93
"SLNO02366","0501 -Rivi̬re Saint-Maurice",160.93,"Aucune influence",6.17,-8.3,-13.16,-24.05,-27.33,-25.89,-48.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.79,33.63,32.75,34.75,35.63,39.12
"SLNO02368","0501 -Rivi̬re Saint-Maurice",120.04,"Aucune influence",6.22,-8.58,-13.39,-23.98,-27.92,-26.09,-47.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.88,33.84,32.7,35.76,34.31,38.89
"SLNO02370","0501 -Rivi̬re Saint-Maurice",64.87,"Aucune influence",6.32,-9.13,-13.75,-22.1,-26.68,-25.06,-46.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.06,32.91,32.99,36.23,31.69,37.54
"SLNO02378","0501 -Rivi̬re Saint-Maurice",55.37,"Aucune influence",6.13,-8.52,-14.04,-23.14,-27.09,-24.35,-47.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.81,37.02,30.84,34.95,31.47,41.28
"SLNO02381","0501 -Rivi̬re Saint-Maurice",106.96,"Aucune influence",6.92,-6.83,-12.86,-19.64,-23.9,-23.33,-44.49,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.47,33.65,32.12,33.48,30.82,38.69
"SLNO02383","0501 -Rivi̬re Saint-Maurice",70.34,"Aucune influence",7.28,-6.67,-13.23,-19.87,-23.65,-22.48,-43.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.72,32.93,33.8,32.85,28.28,37.27
"SLNO02396","0501 -Rivi̬re Saint-Maurice",211.34,"Aucune influence",6.42,-6.32,-12.27,-21.04,-26.01,-23,-43.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.68,32.48,30.74,33.83,31.22,38.92
"SLNO02400","0501 -Rivi̬re Saint-Maurice",128.81,"Aucune influence",6.68,-6.94,-11.17,-20.86,-24.44,-22.81,-42.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.02,29.77,31.21,32.71,28.53,40.58
"SLNO02402","0501 -Rivi̬re Saint-Maurice",103.54,"Aucune influence",5.57,-8.2,-13.04,-21.95,-27.15,-23.95,-45.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.66,33.83,33.54,35.02,32.15,44.37
"SLNO02406","0501 -Rivi̬re Saint-Maurice",108.78,"Aucune influence",5.34,-7.59,-12.27,-21.78,-25.89,-23.34,-46.23,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.66,34.16,33.86,35.47,31.14,41.03
"SLNO02407","0501 -Rivi̬re Saint-Maurice",66.53,"Aucune influence",5.21,-7.85,-12.7,-22.93,-27.47,-24.2,-47.23,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.32,33.35,35.4,38.38,33.4,43.8
"SLNO02411","0501 -Rivi̬re Saint-Maurice",1062.01,"Aucune influence",6.6,-6.82,-12.11,-20.79,-26.24,-23.78,-45.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.78,31.24,30.04,37.58,32.62,37.57
"SLNO02412","0501 -Rivi̬re Saint-Maurice",1050.72,"Aucune influence",6.69,-7.05,-12.21,-20.68,-26.3,-23.88,-45.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.49,31.46,30.41,37.74,32.73,37.46
"SLNO02413","0501 -Rivi̬re Saint-Maurice",361.23,"Aucune influence",6.1,-7.79,-12.18,-23.58,-26.9,-23.88,-46.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.32,29.71,31,38.12,32.01,41.23
"SLNO02415","0501 -Rivi̬re Saint-Maurice",321.72,"Aucune influence",6.12,-7.59,-12.59,-23.37,-27.05,-23.95,-47.01,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.1,29.86,30.95,38.18,31.86,40.84
"SLNO02416","0501 -Rivi̬re Saint-Maurice",219.65,"Aucune influence",6.25,-7.32,-13.03,-22.76,-27.49,-24.35,-46.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.24,29.81,32.63,37.85,31.95,40.69
"SLNO02417","0501 -Rivi̬re Saint-Maurice",73.43,"Aucune influence",6.63,-8.35,-11.42,-23.43,-25.71,-24.24,-45.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.21,29.1,31.99,35.13,30.74,39.7
