TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H20_RCP4,H20_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNDD01063","0738 -Rivi̬re Romaine",90,0.78,0.74,0.75,0.7,0.67,0.66,0.53
"CNDD01065","0738 -Rivi̬re Romaine",10,0.39,0.36,0.35,0.31,0.27,0.28,0.17
"CNDD01065","0738 -Rivi̬re Romaine",25,0.61,0.56,0.55,0.49,0.44,0.46,0.3
"CNDD01065","0738 -Rivi̬re Romaine",50,0.99,0.91,0.9,0.81,0.74,0.77,0.55
"CNDD01065","0738 -Rivi̬re Romaine",75,1.59,1.51,1.48,1.36,1.27,1.29,0.96
"CNDD01065","0738 -Rivi̬re Romaine",90,2.58,2.38,2.35,2.18,2.06,2.07,1.58
"CNDD01067","0738 -Rivi̬re Romaine",10,0.16,0.14,0.14,0.13,0.11,0.12,0.08
"CNDD01067","0738 -Rivi̬re Romaine",25,0.25,0.22,0.22,0.2,0.18,0.19,0.13
"CNDD01067","0738 -Rivi̬re Romaine",50,0.38,0.36,0.35,0.32,0.3,0.31,0.23
"CNDD01067","0738 -Rivi̬re Romaine",75,0.62,0.58,0.57,0.53,0.5,0.51,0.39
"CNDD01067","0738 -Rivi̬re Romaine",90,0.95,0.91,0.89,0.83,0.79,0.8,0.63
"CNDD01071","0738 -Rivi̬re Romaine",10,0.44,0.41,0.41,0.37,0.34,0.35,0.26
"CNDD01071","0738 -Rivi̬re Romaine",25,0.67,0.62,0.63,0.57,0.54,0.55,0.42
"CNDD01071","0738 -Rivi̬re Romaine",50,1.03,0.99,1,0.91,0.86,0.88,0.7
"CNDD01071","0738 -Rivi̬re Romaine",75,1.67,1.59,1.59,1.46,1.4,1.41,1.14
"CNDD01071","0738 -Rivi̬re Romaine",90,2.54,2.46,2.48,2.29,2.2,2.22,1.81
"CNDD01073","0738 -Rivi̬re Romaine",10,0.12,0.1,0.1,0.08,0.07,0.07,0.04
"CNDD01073","0738 -Rivi̬re Romaine",25,0.19,0.16,0.16,0.13,0.12,0.12,0.08
"CNDD01073","0738 -Rivi̬re Romaine",50,0.28,0.25,0.25,0.22,0.2,0.21,0.15
"CNDD01073","0738 -Rivi̬re Romaine",75,0.43,0.4,0.39,0.36,0.33,0.34,0.25
"CNDD01073","0738 -Rivi̬re Romaine",90,0.64,0.62,0.61,0.56,0.53,0.53,0.4
"CNDD01074","0738 -Rivi̬re Romaine",10,0.18,0.15,0.14,0.12,0.1,0.1,0.05
"CNDD01074","0738 -Rivi̬re Romaine",25,0.27,0.23,0.22,0.2,0.17,0.18,0.11
"CNDD01074","0738 -Rivi̬re Romaine",50,0.4,0.37,0.35,0.32,0.28,0.3,0.21
"CNDD01074","0738 -Rivi̬re Romaine",75,0.61,0.58,0.55,0.51,0.47,0.48,0.36
"CNDD01074","0738 -Rivi̬re Romaine",90,0.92,0.89,0.86,0.8,0.75,0.75,0.57
"CNDD01075","0738 -Rivi̬re Romaine",10,0.2,0.17,0.16,0.14,0.11,0.12,0.07
"CNDD01075","0738 -Rivi̬re Romaine",25,0.31,0.27,0.25,0.23,0.2,0.2,0.13
"CNDD01075","0738 -Rivi̬re Romaine",50,0.47,0.43,0.41,0.38,0.33,0.35,0.25
"CNDD01075","0738 -Rivi̬re Romaine",75,0.71,0.68,0.65,0.6,0.55,0.57,0.42
"CNDD01075","0738 -Rivi̬re Romaine",90,1.05,1.04,0.99,0.94,0.87,0.88,0.67
"CNDD01077","0738 -Rivi̬re Romaine",10,0.1,0.08,0.08,0.07,0.05,0.06,0.03
"CNDD01077","0738 -Rivi̬re Romaine",25,0.16,0.14,0.13,0.11,0.1,0.1,0.06
"CNDD01077","0738 -Rivi̬re Romaine",50,0.25,0.23,0.21,0.19,0.17,0.18,0.12
"CNDD01077","0738 -Rivi̬re Romaine",75,0.38,0.36,0.34,0.32,0.29,0.3,0.22
"CNDD01077","0738 -Rivi̬re Romaine",90,0.58,0.56,0.53,0.5,0.46,0.47,0.34
"CNDD01078","0738 -Rivi̬re Romaine",10,3.07,2.73,2.65,2.36,2.11,2.16,1.43
"CNDD01078","0738 -Rivi̬re Romaine",25,4.7,4.18,4.09,3.7,3.33,3.45,2.43
"CNDD01078","0738 -Rivi̬re Romaine",50,7.04,6.53,6.4,5.88,5.41,5.54,4.16
"CNDD01078","0738 -Rivi̬re Romaine",75,10.77,10.14,9.93,9.26,8.63,8.78,6.82
"CNDD01078","0738 -Rivi̬re Romaine",90,15.69,15.52,15.29,14.31,13.52,13.57,10.72
"CNDD01079","0738 -Rivi̬re Romaine",10,2.95,2.6,2.53,2.26,2.01,2.06,1.36
"CNDD01079","0738 -Rivi̬re Romaine",25,4.39,3.97,3.89,3.52,3.18,3.28,2.32
"CNDD01079","0738 -Rivi̬re Romaine",50,6.62,6.16,6.05,5.56,5.11,5.24,3.93
"CNDD01079","0738 -Rivi̬re Romaine",75,10.05,9.57,9.4,8.75,8.15,8.31,6.44
"CNDD01079","0738 -Rivi̬re Romaine",90,15.01,14.71,14.48,13.52,12.8,12.85,10.15
"CNDD01080","0738 -Rivi̬re Romaine",10,2.78,2.48,2.41,2.16,1.93,1.97,1.31
"CNDD01080","0738 -Rivi̬re Romaine",25,4.17,3.8,3.72,3.37,3.04,3.14,2.23
"CNDD01080","0738 -Rivi̬re Romaine",50,6.33,5.95,5.84,5.37,4.93,5.06,3.8
"CNDD01080","0738 -Rivi̬re Romaine",75,9.63,9.24,9.06,8.44,7.87,8.02,6.22
"CNDD01080","0738 -Rivi̬re Romaine",90,14.59,14.12,13.89,12.97,12.28,12.34,9.75
"CNDD01081","0738 -Rivi̬re Romaine",10,2.28,2.04,2,1.78,1.6,1.65,1.1
"CNDD01081","0738 -Rivi̬re Romaine",25,3.46,3.15,3.1,2.8,2.54,2.62,1.87
"CNDD01081","0738 -Rivi̬re Romaine",50,5.34,4.93,4.84,4.44,4.11,4.2,3.18
"CNDD01081","0738 -Rivi̬re Romaine",75,8.31,7.73,7.61,7.03,6.59,6.71,5.23
"CNDD01081","0738 -Rivi̬re Romaine",90,12.81,11.96,11.8,10.94,10.42,10.47,8.27
"CNDD01083","0738 -Rivi̬re Romaine",10,2.17,1.93,1.89,1.68,1.52,1.56,1.05
"CNDD01083","0738 -Rivi̬re Romaine",25,3.24,2.97,2.92,2.64,2.4,2.47,1.77
"CNDD01083","0738 -Rivi̬re Romaine",50,4.95,4.64,4.56,4.19,3.88,3.96,3.01
"CNDD01083","0738 -Rivi̬re Romaine",75,7.81,7.26,7.15,6.62,6.21,6.32,4.93
"CNDD01083","0738 -Rivi̬re Romaine",90,12,11.18,11.02,10.22,9.75,9.8,7.78
"CNDD01084","0738 -Rivi̬re Romaine",10,0.69,0.67,0.65,0.59,0.53,0.55,0.38
"CNDD01084","0738 -Rivi̬re Romaine",25,1.12,1.03,1.01,0.91,0.84,0.86,0.63
"CNDD01084","0738 -Rivi̬re Romaine",50,1.7,1.63,1.6,1.47,1.36,1.39,1.06
"CNDD01084","0738 -Rivi̬re Romaine",75,2.73,2.58,2.55,2.35,2.21,2.25,1.75
"CNDD01084","0738 -Rivi̬re Romaine",90,4.4,4.02,3.96,3.66,3.47,3.51,2.78
"CNDD01086","0738 -Rivi̬re Romaine",10,1.41,1.23,1.2,1.07,0.96,0.98,0.65
"CNDD01086","0738 -Rivi̬re Romaine",25,2.07,1.88,1.85,1.67,1.52,1.56,1.11
"CNDD01086","0738 -Rivi̬re Romaine",50,3.21,2.95,2.9,2.66,2.45,2.51,1.89
"CNDD01086","0738 -Rivi̬re Romaine",75,4.89,4.59,4.51,4.19,3.93,3.99,3.11
"CNDD01086","0738 -Rivi̬re Romaine",90,7.27,7.06,6.95,6.48,6.16,6.2,4.91
"CNDD01087","0738 -Rivi̬re Romaine",10,1.26,1.08,1.06,0.95,0.85,0.87,0.58
"CNDD01087","0738 -Rivi̬re Romaine",25,1.82,1.66,1.63,1.48,1.34,1.37,0.98
"CNDD01087","0738 -Rivi̬re Romaine",50,2.81,2.6,2.56,2.36,2.18,2.22,1.69
"CNDD01087","0738 -Rivi̬re Romaine",75,4.34,4.1,4.04,3.74,3.51,3.57,2.79
"CNDD01087","0738 -Rivi̬re Romaine",90,6.59,6.32,6.22,5.8,5.55,5.55,4.42
"CNDD01089","0738 -Rivi̬re Romaine",10,0.72,0.62,0.61,0.54,0.49,0.5,0.33
"CNDD01089","0738 -Rivi̬re Romaine",25,1.05,0.95,0.93,0.85,0.77,0.79,0.57
"CNDD01089","0738 -Rivi̬re Romaine",50,1.64,1.49,1.46,1.35,1.25,1.27,0.97
"CNDD01089","0738 -Rivi̬re Romaine",75,2.46,2.34,2.3,2.15,2.01,2.04,1.61
"CNDD01089","0738 -Rivi̬re Romaine",90,3.76,3.62,3.57,3.34,3.18,3.19,2.55
"CNDD01091","0738 -Rivi̬re Romaine",10,0.46,0.4,0.39,0.35,0.31,0.32,0.2
"CNDD01091","0738 -Rivi̬re Romaine",25,0.67,0.62,0.6,0.55,0.49,0.51,0.36
"CNDD01091","0738 -Rivi̬re Romaine",50,1.04,0.96,0.94,0.87,0.8,0.82,0.62
"CNDD01091","0738 -Rivi̬re Romaine",75,1.57,1.5,1.47,1.37,1.28,1.3,1.02
"CNDD01091","0738 -Rivi̬re Romaine",90,2.32,2.29,2.25,2.11,2.01,2.01,1.61
"CNDD01094","0738 -Rivi̬re Romaine",10,0.15,0.13,0.13,0.12,0.1,0.11,0.07
"CNDD01094","0738 -Rivi̬re Romaine",25,0.23,0.21,0.2,0.18,0.17,0.17,0.12
"CNDD01094","0738 -Rivi̬re Romaine",50,0.36,0.34,0.33,0.3,0.28,0.29,0.21
"CNDD01094","0738 -Rivi̬re Romaine",75,0.59,0.55,0.54,0.5,0.47,0.47,0.36
"CNDD01094","0738 -Rivi̬re Romaine",90,0.9,0.86,0.85,0.79,0.75,0.76,0.59
"CNDD01098","0738 -Rivi̬re Romaine",10,0.34,0.28,0.26,0.23,0.19,0.2,0.11
"CNDD01098","0738 -Rivi̬re Romaine",25,0.51,0.45,0.43,0.38,0.33,0.34,0.22
"CNDD01098","0738 -Rivi̬re Romaine",50,0.81,0.74,0.7,0.64,0.57,0.59,0.42
"CNDD01098","0738 -Rivi̬re Romaine",75,1.25,1.18,1.13,1.06,0.97,0.99,0.75
"CNDD01098","0738 -Rivi̬re Romaine",90,1.86,1.84,1.76,1.66,1.54,1.55,1.2
"CNDD01102","0738 -Rivi̬re Romaine",10,0.07,0.06,0.06,0.05,0.04,0.04,0.02
"CNDD01102","0738 -Rivi̬re Romaine",25,0.12,0.1,0.1,0.09,0.07,0.08,0.05
"CNDD01102","0738 -Rivi̬re Romaine",50,0.19,0.17,0.16,0.15,0.13,0.13,0.09
"CNDD01102","0738 -Rivi̬re Romaine",75,0.28,0.27,0.26,0.25,0.22,0.23,0.16
"CNDD01102","0738 -Rivi̬re Romaine",90,0.42,0.41,0.4,0.38,0.35,0.35,0.26
"CNDD01103","0738 -Rivi̬re Romaine",10,0.08,0.07,0.06,0.05,0.05,0.05,0.03
"CNDD01103","0738 -Rivi̬re Romaine",25,0.12,0.11,0.1,0.09,0.08,0.08,0.06
"CNDD01103","0738 -Rivi̬re Romaine",50,0.19,0.18,0.17,0.16,0.14,0.14,0.1
"CNDD01103","0738 -Rivi̬re Romaine",75,0.3,0.28,0.28,0.26,0.24,0.24,0.18
"CNDD01103","0738 -Rivi̬re Romaine",90,0.44,0.44,0.43,0.4,0.37,0.38,0.29
"CNDD01104","0738 -Rivi̬re Romaine",10,0.16,0.14,0.13,0.12,0.1,0.1,0.06
"CNDD01104","0738 -Rivi̬re Romaine",25,0.25,0.22,0.21,0.19,0.17,0.17,0.11
"CNDD01104","0738 -Rivi̬re Romaine",50,0.38,0.35,0.34,0.32,0.28,0.29,0.2
"CNDD01104","0738 -Rivi̬re Romaine",75,0.58,0.55,0.53,0.5,0.45,0.46,0.34
"CNDD01104","0738 -Rivi̬re Romaine",90,0.89,0.84,0.81,0.77,0.71,0.72,0.54
"CNDD01106","0738 -Rivi̬re Romaine",10,0.19,0.16,0.16,0.14,0.12,0.13,0.08
"CNDD01106","0738 -Rivi̬re Romaine",25,0.27,0.25,0.24,0.22,0.2,0.21,0.14
"CNDD01106","0738 -Rivi̬re Romaine",50,0.42,0.38,0.38,0.35,0.32,0.33,0.25
"CNDD01106","0738 -Rivi̬re Romaine",75,0.64,0.6,0.58,0.56,0.51,0.52,0.4
"CNDD01106","0738 -Rivi̬re Romaine",90,0.97,0.9,0.89,0.85,0.8,0.8,0.63
"CNDD01108","0738 -Rivi̬re Romaine",10,0.52,0.43,0.41,0.36,0.31,0.32,0.21
"CNDD01108","0738 -Rivi̬re Romaine",25,0.82,0.7,0.68,0.62,0.53,0.55,0.38
"CNDD01108","0738 -Rivi̬re Romaine",50,1.35,1.2,1.16,1.08,0.95,0.98,0.7
"CNDD01108","0738 -Rivi̬re Romaine",75,2.15,1.99,1.92,1.82,1.63,1.67,1.25
"CNDD01108","0738 -Rivi̬re Romaine",90,3.3,3.09,2.98,2.83,2.57,2.63,2.01
"CNDD01109","0738 -Rivi̬re Romaine",10,0.22,0.18,0.17,0.15,0.13,0.13,0.08
"CNDD01109","0738 -Rivi̬re Romaine",25,0.34,0.29,0.28,0.25,0.22,0.22,0.15
"CNDD01109","0738 -Rivi̬re Romaine",50,0.54,0.48,0.46,0.43,0.38,0.39,0.28
"CNDD01109","0738 -Rivi̬re Romaine",75,0.85,0.78,0.76,0.71,0.65,0.66,0.49
"CNDD01109","0738 -Rivi̬re Romaine",90,1.24,1.22,1.17,1.12,1.02,1.04,0.79
"CNDD01110","0738 -Rivi̬re Romaine",10,0.16,0.13,0.13,0.11,0.1,0.1,0.07
"CNDD01110","0738 -Rivi̬re Romaine",25,0.25,0.22,0.21,0.19,0.17,0.18,0.13
"CNDD01110","0738 -Rivi̬re Romaine",50,0.44,0.39,0.38,0.35,0.31,0.32,0.23
"CNDD01110","0738 -Rivi̬re Romaine",75,0.73,0.67,0.65,0.61,0.55,0.57,0.43
"CNDD01110","0738 -Rivi̬re Romaine",90,1.14,1.06,1.04,0.98,0.89,0.91,0.7
"CNDD01111","0738 -Rivi̬re Romaine",10,0.12,0.1,0.1,0.09,0.07,0.07,0.05
"CNDD01111","0738 -Rivi̬re Romaine",25,0.19,0.16,0.16,0.14,0.13,0.13,0.09
"CNDD01111","0738 -Rivi̬re Romaine",50,0.32,0.28,0.28,0.26,0.23,0.23,0.17
"CNDD01111","0738 -Rivi̬re Romaine",75,0.52,0.48,0.47,0.44,0.4,0.4,0.3
"CNDD01111","0738 -Rivi̬re Romaine",90,0.77,0.74,0.73,0.69,0.63,0.64,0.49
"CNDD01112","0738 -Rivi̬re Romaine",10,0.18,0.15,0.14,0.13,0.11,0.11,0.08
"CNDD01112","0738 -Rivi̬re Romaine",25,0.29,0.26,0.25,0.23,0.2,0.2,0.14
"CNDD01112","0738 -Rivi̬re Romaine",50,0.52,0.47,0.45,0.42,0.37,0.38,0.27
"CNDD01112","0738 -Rivi̬re Romaine",75,0.88,0.81,0.79,0.74,0.67,0.68,0.51
"CNDD01112","0738 -Rivi̬re Romaine",90,1.37,1.29,1.25,1.18,1.08,1.11,0.85
"CNDD01113","0738 -Rivi̬re Romaine",10,0.11,0.09,0.09,0.08,0.07,0.07,0.05
"CNDD01113","0738 -Rivi̬re Romaine",25,0.18,0.16,0.16,0.14,0.13,0.13,0.1
"CNDD01113","0738 -Rivi̬re Romaine",50,0.34,0.3,0.29,0.27,0.24,0.25,0.19
"CNDD01113","0738 -Rivi̬re Romaine",75,0.57,0.52,0.51,0.48,0.44,0.44,0.35
"CNDD01113","0738 -Rivi̬re Romaine",90,0.88,0.83,0.81,0.77,0.71,0.72,0.57
"CNDD01114","0738 -Rivi̬re Romaine",10,2.79,2.44,2.35,2.13,1.84,1.93,1.24
"CNDD01114","0738 -Rivi̬re Romaine",25,4.21,3.77,3.67,3.4,3,3.11,2.16
"CNDD01114","0738 -Rivi̬re Romaine",50,6.4,5.9,5.75,5.42,4.89,5.03,3.71
"CNDD01114","0738 -Rivi̬re Romaine",75,9.78,9.11,8.87,8.5,7.76,7.95,6.11
"CNDD01114","0738 -Rivi̬re Romaine",90,14.18,13.73,13.37,12.87,11.9,12.08,9.43
"CNDD01116","0738 -Rivi̬re Romaine",10,1.2,1.07,1.03,0.93,0.81,0.84,0.54
"CNDD01116","0738 -Rivi̬re Romaine",25,1.84,1.64,1.61,1.48,1.31,1.36,0.94
"CNDD01116","0738 -Rivi̬re Romaine",50,2.8,2.57,2.52,2.35,2.13,2.2,1.62
"CNDD01116","0738 -Rivi̬re Romaine",75,4.25,3.93,3.87,3.69,3.38,3.44,2.66
"CNDD01116","0738 -Rivi̬re Romaine",90,6.43,5.96,5.86,5.6,5.21,5.27,4.14
"CNDD01117","0738 -Rivi̬re Romaine",10,0.92,0.85,0.82,0.74,0.64,0.67,0.43
"CNDD01117","0738 -Rivi̬re Romaine",25,1.45,1.31,1.28,1.17,1.04,1.08,0.75
"CNDD01117","0738 -Rivi̬re Romaine",50,2.2,2.02,1.99,1.86,1.68,1.73,1.28
"CNDD01117","0738 -Rivi̬re Romaine",75,3.36,3.12,3.07,2.9,2.67,2.72,2.1
"CNDD01117","0738 -Rivi̬re Romaine",90,5.04,4.74,4.67,4.45,4.14,4.17,3.28
"CNDD01119","0738 -Rivi̬re Romaine",10,0.74,0.63,0.62,0.55,0.48,0.5,0.32
"CNDD01119","0738 -Rivi̬re Romaine",25,1.08,0.97,0.95,0.87,0.77,0.8,0.55
"CNDD01119","0738 -Rivi̬re Romaine",50,1.65,1.51,1.48,1.38,1.25,1.29,0.95
"CNDD01119","0738 -Rivi̬re Romaine",75,2.49,2.31,2.28,2.16,1.99,2.03,1.56
"CNDD01119","0738 -Rivi̬re Romaine",90,3.65,3.51,3.47,3.3,3.08,3.12,2.45
"CNDD01120","0738 -Rivi̬re Romaine",10,0.39,0.33,0.32,0.28,0.25,0.26,0.17
"CNDD01120","0738 -Rivi̬re Romaine",25,0.55,0.5,0.49,0.45,0.4,0.42,0.29
"CNDD01120","0738 -Rivi̬re Romaine",50,0.86,0.79,0.77,0.72,0.65,0.67,0.49
"CNDD01120","0738 -Rivi̬re Romaine",75,1.3,1.23,1.21,1.14,1.05,1.07,0.81
"CNDD01120","0738 -Rivi̬re Romaine",90,1.98,1.89,1.85,1.75,1.63,1.66,1.27
"CNDD01122","0738 -Rivi̬re Romaine",10,0.32,0.29,0.28,0.25,0.22,0.23,0.14
"CNDD01122","0738 -Rivi̬re Romaine",25,0.5,0.44,0.43,0.4,0.35,0.36,0.25
"CNDD01122","0738 -Rivi̬re Romaine",50,0.76,0.68,0.68,0.63,0.57,0.59,0.43
"CNDD01122","0738 -Rivi̬re Romaine",75,1.12,1.05,1.04,0.99,0.91,0.92,0.72
"CNDD01122","0738 -Rivi̬re Romaine",90,1.69,1.6,1.59,1.51,1.42,1.42,1.14
"CNDD01125","0738 -Rivi̬re Romaine",10,0.15,0.13,0.12,0.11,0.09,0.1,0.06
"CNDD01125","0738 -Rivi̬re Romaine",25,0.22,0.2,0.19,0.18,0.16,0.16,0.11
"CNDD01125","0738 -Rivi̬re Romaine",50,0.34,0.31,0.31,0.29,0.26,0.26,0.2
"CNDD01125","0738 -Rivi̬re Romaine",75,0.51,0.48,0.47,0.45,0.42,0.42,0.33
"CNDD01125","0738 -Rivi̬re Romaine",90,0.78,0.73,0.72,0.69,0.65,0.64,0.52
"CNDD01127","0738 -Rivi̬re Romaine",10,1.32,1.14,1.09,0.99,0.85,0.88,0.57
"CNDD01127","0738 -Rivi̬re Romaine",25,1.98,1.79,1.73,1.6,1.4,1.45,1
"CNDD01127","0738 -Rivi̬re Romaine",50,3.09,2.85,2.77,2.6,2.34,2.39,1.76
"CNDD01127","0738 -Rivi̬re Romaine",75,4.78,4.48,4.35,4.16,3.78,3.86,2.94
"CNDD01127","0738 -Rivi̬re Romaine",90,7.16,6.81,6.58,6.34,5.82,5.9,4.58
"CNDD01129","0738 -Rivi̬re Romaine",10,1.26,1.05,1.01,0.91,0.79,0.82,0.52
"CNDD01129","0738 -Rivi̬re Romaine",25,1.87,1.66,1.6,1.48,1.3,1.34,0.92
"CNDD01129","0738 -Rivi̬re Romaine",50,2.85,2.63,2.55,2.4,2.16,2.21,1.62
"CNDD01129","0738 -Rivi̬re Romaine",75,4.36,4.11,3.99,3.82,3.48,3.55,2.7
"CNDD01129","0738 -Rivi̬re Romaine",90,6.57,6.28,6.07,5.85,5.37,5.45,4.21
"CNDD01130","0738 -Rivi̬re Romaine",10,0.16,0.13,0.12,0.11,0.09,0.1,0.06
"CNDD01130","0738 -Rivi̬re Romaine",25,0.25,0.22,0.21,0.19,0.17,0.17,0.12
"CNDD01130","0738 -Rivi̬re Romaine",50,0.44,0.39,0.38,0.35,0.31,0.32,0.23
"CNDD01130","0738 -Rivi̬re Romaine",75,0.72,0.67,0.65,0.62,0.55,0.57,0.42
"CNDD01130","0738 -Rivi̬re Romaine",90,1.13,1.06,1.03,0.98,0.89,0.91,0.7
"CNDD01131","0738 -Rivi̬re Romaine",10,0.78,0.68,0.65,0.59,0.5,0.52,0.33
"CNDD01131","0738 -Rivi̬re Romaine",25,1.18,1.05,1.02,0.94,0.82,0.85,0.58
"CNDD01131","0738 -Rivi̬re Romaine",50,1.77,1.64,1.59,1.5,1.35,1.39,1.01
"CNDD01131","0738 -Rivi̬re Romaine",75,2.66,2.52,2.46,2.35,2.15,2.19,1.67
"CNDD01131","0738 -Rivi̬re Romaine",90,4.02,3.83,3.73,3.58,3.33,3.35,2.59
"CNDD01132","0738 -Rivi̬re Romaine",10,0.59,0.51,0.49,0.44,0.38,0.4,0.25
"CNDD01132","0738 -Rivi̬re Romaine",25,0.88,0.79,0.76,0.7,0.62,0.64,0.44
"CNDD01132","0738 -Rivi̬re Romaine",50,1.34,1.22,1.19,1.12,1.01,1.04,0.76
"CNDD01132","0738 -Rivi̬re Romaine",75,1.96,1.87,1.84,1.75,1.61,1.65,1.26
"CNDD01132","0738 -Rivi̬re Romaine",90,3.05,2.85,2.8,2.69,2.51,2.53,1.96
"CNDD01133","0738 -Rivi̬re Romaine",10,0.4,0.36,0.34,0.31,0.27,0.27,0.17
"CNDD01133","0738 -Rivi̬re Romaine",25,0.6,0.54,0.53,0.49,0.43,0.45,0.31
"CNDD01133","0738 -Rivi̬re Romaine",50,0.91,0.84,0.82,0.78,0.7,0.72,0.53
"CNDD01133","0738 -Rivi̬re Romaine",75,1.39,1.3,1.27,1.22,1.13,1.14,0.88
"CNDD01133","0738 -Rivi̬re Romaine",90,2.09,1.97,1.93,1.86,1.75,1.74,1.37
"CNDD01137","0738 -Rivi̬re Romaine",10,0.19,0.16,0.15,0.14,0.11,0.12,0.07
"CNDD01137","0738 -Rivi̬re Romaine",25,0.28,0.25,0.24,0.22,0.19,0.2,0.13
"CNDD01137","0738 -Rivi̬re Romaine",50,0.43,0.39,0.38,0.36,0.32,0.33,0.24
"CNDD01137","0738 -Rivi̬re Romaine",75,0.64,0.61,0.59,0.57,0.52,0.53,0.4
"CNDD01137","0738 -Rivi̬re Romaine",90,0.97,0.91,0.9,0.87,0.8,0.81,0.63
"CNDD01139","0738 -Rivi̬re Romaine",10,0.1,0.08,0.08,0.07,0.06,0.06,0.04
"CNDD01139","0738 -Rivi̬re Romaine",25,0.15,0.13,0.13,0.11,0.1,0.1,0.07
"CNDD01139","0738 -Rivi̬re Romaine",50,0.23,0.21,0.21,0.19,0.17,0.18,0.13
"CNDD01139","0738 -Rivi̬re Romaine",75,0.36,0.34,0.33,0.32,0.29,0.29,0.22
"CNDD01139","0738 -Rivi̬re Romaine",90,0.58,0.55,0.53,0.5,0.47,0.47,0.36
"CNDD01142","0738 -Rivi̬re Romaine",10,0.18,0.15,0.14,0.13,0.11,0.11,0.07
"CNDD01142","0738 -Rivi̬re Romaine",25,0.27,0.23,0.22,0.2,0.18,0.18,0.12
"CNDD01142","0738 -Rivi̬re Romaine",50,0.41,0.37,0.36,0.33,0.3,0.31,0.22
"CNDD01142","0738 -Rivi̬re Romaine",75,0.62,0.58,0.56,0.53,0.48,0.49,0.36
"CNDD01142","0738 -Rivi̬re Romaine",90,0.92,0.88,0.85,0.81,0.74,0.75,0.57
"CNDD01144","0738 -Rivi̬re Romaine",10,0.11,0.1,0.1,0.09,0.08,0.08,0.06
"CNDD01144","0738 -Rivi̬re Romaine",25,0.19,0.17,0.16,0.15,0.13,0.14,0.1
"CNDD01144","0738 -Rivi̬re Romaine",50,0.35,0.31,0.31,0.28,0.25,0.26,0.2
"CNDD01144","0738 -Rivi̬re Romaine",75,0.59,0.54,0.53,0.5,0.45,0.46,0.37
"CNDD01144","0738 -Rivi̬re Romaine",90,0.87,0.84,0.83,0.8,0.73,0.74,0.6
"CNDD01147","0738 -Rivi̬re Romaine",10,0.28,0.23,0.23,0.21,0.19,0.2,0.15
"CNDD01147","0738 -Rivi̬re Romaine",25,0.44,0.4,0.39,0.37,0.33,0.34,0.27
"CNDD01147","0738 -Rivi̬re Romaine",50,0.84,0.75,0.74,0.69,0.63,0.64,0.52
"CNDD01147","0738 -Rivi̬re Romaine",75,1.4,1.3,1.28,1.22,1.12,1.13,0.93
"CNDD01147","0738 -Rivi̬re Romaine",90,2.17,2.04,2.02,1.95,1.81,1.81,1.53
"CNDD01148","0738 -Rivi̬re Romaine",10,0.14,0.12,0.12,0.11,0.1,0.1,0.08
"CNDD01148","0738 -Rivi̬re Romaine",25,0.23,0.21,0.2,0.19,0.17,0.17,0.14
"CNDD01148","0738 -Rivi̬re Romaine",50,0.44,0.39,0.38,0.35,0.32,0.33,0.26
"CNDD01148","0738 -Rivi̬re Romaine",75,0.72,0.67,0.66,0.63,0.57,0.58,0.47
"CNDD01148","0738 -Rivi̬re Romaine",90,1.14,1.07,1.05,1.01,0.94,0.94,0.77
"CNDD01150","0738 -Rivi̬re Romaine",10,1.78,1.61,1.57,1.42,1.21,1.27,0.83
"CNDD01150","0738 -Rivi̬re Romaine",25,2.96,2.56,2.51,2.3,2.03,2.08,1.46
"CNDD01150","0738 -Rivi̬re Romaine",50,4.59,4.18,4.13,3.84,3.46,3.51,2.65
"CNDD01150","0738 -Rivi̬re Romaine",75,7.24,6.69,6.64,6.26,5.78,5.79,4.61
"CNDD01150","0738 -Rivi̬re Romaine",90,11.4,10.3,10.2,9.71,9.2,9.02,7.49
"CNDD01151","0738 -Rivi̬re Romaine",10,0.16,0.13,0.13,0.12,0.1,0.11,0.07
"CNDD01151","0738 -Rivi̬re Romaine",25,0.25,0.22,0.21,0.19,0.17,0.18,0.12
