TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00568","0522 -Rivi̬re L'Assomption",225.15,"Aucune influence",1.18,-1.39,-9.3,-19.75,-27.11,-24.26,-42.07,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.73,18.74,19.83,22.79,23.32,23.54
"SLNO00569","0522 -Rivi̬re L'Assomption",214.26,"Aucune influence",1.2,-1.53,-9.28,-19.63,-26.97,-24.14,-42.03,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.63,18.52,19.83,22.63,23.24,23.4
"SLNO00570","0522 -Rivi̬re L'Assomption",203.93,"Aucune influence",1.22,-1.54,-8.87,-18.9,-26.76,-23.91,-41.08,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.37,17.67,19.19,21.48,22.48,22.54
"SLNO00571","0522 -Rivi̬re L'Assomption",196.36,"Aucune influence",1.24,-1.54,-8.76,-18.73,-25.52,-23.7,-40.51,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.73,17.43,19.15,20.85,22.56,22.87
"SLNO00572","0522 -Rivi̬re L'Assomption",190.36,"Aucune influence",1.27,-1.59,-8.78,-18.69,-25.63,-23.54,-40.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.64,17.35,19.17,20.93,22.58,22.78
"SLNO00573","0522 -Rivi̬re L'Assomption",119.64,"Aucune influence",1.74,-1.32,-8.77,-17.5,-25.34,-22.49,-39.28,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.79,16.65,18.9,19.6,20.43,21.99
"SLNO00574","0522 -Rivi̬re L'Assomption",71.58,"Aucune influence",2.06,-0.7,-8.34,-16.48,-23.92,-20.85,-37.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.35,15.49,18.18,19.28,19.95,21.54
"SLNO00581","0522 -Rivi̬re L'Assomption",84.78,"Aucune influence",0.42,-2.63,-12.01,-24.93,-32.52,-29.91,-49.48,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.03,25.18,29.85,32.62,33.45,35.36
"SLNO00583","0522 -Rivi̬re L'Assomption",1341.82,"Influence potentielle",2.74,2.59,-5.8,-13.66,-20.98,-17.22,-38.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.25,20.84,24.43,30.23,29.36,29.1
"SLNO00584","0522 -Rivi̬re L'Assomption",1324.92,"Influence potentielle",2.74,2.66,-5.85,-13.51,-20.75,-16.9,-37.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.21,20.76,24.57,29.64,29.2,28.87
"SLNO00585","0522 -Rivi̬re L'Assomption",1315,"Influence potentielle",2.7,2.58,-5.79,-13.41,-20.62,-16.76,-37.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.09,20.87,24.61,29.82,29.14,28.62
"SLNO00586","0522 -Rivi̬re L'Assomption",1305.82,"Influence potentielle",2.71,2.49,-5.78,-13.3,-20.26,-16.61,-37.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.04,20.98,24.7,29.9,29.39,28.73
"SLNO00587","0522 -Rivi̬re L'Assomption",1303.21,"Influence potentielle",2.71,2.49,-5.82,-13.26,-20.27,-16.56,-37.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.96,21.06,24.86,29.89,29.58,28.6
"SLNO00588","0522 -Rivi̬re L'Assomption",1294.8,"Influence potentielle",2.7,2.5,-5.8,-13.02,-20.26,-16.47,-37.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.85,20.97,25.01,29.84,29.78,28.66
"SLNO00589","0522 -Rivi̬re L'Assomption",1290.59,"Influence potentielle",2.7,2.54,-5.77,-12.92,-20.19,-16.41,-36.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.88,20.95,25.01,29.85,29.74,28.72
"SLNO00590","0522 -Rivi̬re L'Assomption",1288.12,"Influence potentielle",2.7,2.56,-5.76,-12.87,-20.14,-16.39,-36.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.84,20.92,25.02,29.87,29.74,28.79
"SLNO00591","0522 -Rivi̬re L'Assomption",1276.35,"Influence potentielle",2.65,2.79,-5.28,-12.78,-19.95,-16.27,-36.35,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.68,20.73,25.18,29.76,29.58,29.1
"SLNO00592","0522 -Rivi̬re L'Assomption",1268.98,"Influence potentielle",2.66,2.78,-5.15,-12.69,-19.84,-16.19,-36.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.53,20.68,24.92,29.61,29.54,29.1
"SLNO00593","0522 -Rivi̬re L'Assomption",1266.88,"Influence potentielle",2.66,2.74,-5.01,-12.66,-19.81,-16.18,-36.3,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.48,20.67,24.65,29.52,29.69,29.26
"SLNO00594","0522 -Rivi̬re L'Assomption",1257.14,"Influence potentielle",2.65,2.85,-4.84,-12.56,-19.77,-16.12,-36.29,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.47,20.63,24.46,29.42,29.77,29.3
"SLNO00595","0522 -Rivi̬re L'Assomption",1256.86,"Influence potentielle",2.65,2.86,-4.84,-12.56,-19.77,-16.12,-36.29,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.47,20.64,24.45,29.42,29.77,29.3
"SLNO00596","0522 -Rivi̬re L'Assomption",1249.57,"Influence potentielle",2.65,2.94,-4.81,-12.48,-19.7,-16.05,-36.3,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.53,20.74,24.94,29.44,29.85,29.18
"SLNO00597","0522 -Rivi̬re L'Assomption",1215.1,"Influence potentielle",2.61,2.91,-4.88,-12.04,-19.54,-15.94,-36.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.54,20.86,24.73,28.89,30.28,29.41
"SLNO00598","0522 -Rivi̬re L'Assomption",1167.65,"Influence potentielle",2.64,2.91,-4.99,-11.96,-19.29,-15.81,-36.12,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.42,21.15,24.17,28.93,30.58,29.65
"SLNO00599","0522 -Rivi̬re L'Assomption",420.01,"Influence potentielle",2.4,3.04,-4.8,-11.82,-19.44,-15.65,-34.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.72,18.49,24.6,29.5,28.48,29.49
"SLNO00600","0522 -Rivi̬re L'Assomption",373.3,"Influence potentielle",2.33,2.92,-4.55,-11.41,-18.86,-15.66,-33.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.34,18.83,24.01,29.59,28.25,30.07
"SLNO00602","0522 -Rivi̬re L'Assomption",350.36,"Influence potentielle",2.2,2.91,-4.81,-12.32,-20.04,-16.01,-34.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.84,18.38,23.83,28.65,27.7,28.19
"SLNO00604","0522 -Rivi̬re L'Assomption",346.24,"Influence potentielle",2.21,2.91,-4.76,-12.23,-19.97,-16,-34.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.7,18.35,23.89,28.33,27.62,28.18
"SLNO00605","0522 -Rivi̬re L'Assomption",82.42,"Influence potentielle",2,3.19,-5.11,-11.89,-19.23,-16.23,-35.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.31,17.82,23.16,27.68,27.21,27.42
"SLNO00606","0522 -Rivi̬re L'Assomption",63.04,"Influence potentielle",1.99,3.52,-4.55,-11.09,-18.88,-15.55,-34.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.51,17.39,22.64,27.9,28.24,29.14
"SLNO00607","0522 -Rivi̬re L'Assomption",61.48,"Influence potentielle",1.97,3.45,-4.59,-11.19,-18.78,-15.67,-34.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.53,17.43,22.74,27.96,28.26,28.93
"SLNO00608","0522 -Rivi̬re L'Assomption",50.55,"Influence potentielle",1.93,3.41,-4.47,-11.6,-19.13,-15.83,-34.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.12,18.48,23.75,28.97,27.74,29.68
"SLNO00614","0522 -Rivi̬re L'Assomption",246.1,"Aucune influence",2.21,2.96,-4.71,-11.35,-18.56,-15.28,-33.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.82,17.01,24.24,27.41,27.51,27.07
"SLNO00615","0522 -Rivi̬re L'Assomption",198.31,"Aucune influence",2.15,3.03,-4.69,-11,-17.8,-14.44,-33.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.26,16.68,23.14,27.09,27.72,27.61
"SLNO00616","0522 -Rivi̬re L'Assomption",193.6,"Aucune influence",2.15,3.14,-4.56,-10.95,-17.8,-14.48,-33.52,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.1,16.75,23.28,27.02,27.92,27.98
"SLNO00617","0522 -Rivi̬re L'Assomption",162.71,"Aucune influence",2.08,3.28,-4.24,-11.59,-17.46,-14.11,-33.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.19,16.74,23.04,27.62,28,28.99
"SLNO00618","0522 -Rivi̬re L'Assomption",143.63,"Aucune influence",2.14,3.29,-4.1,-11.32,-17.31,-13.93,-33.07,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.42,16.69,24.04,27.4,27.71,28.91
"SLNO00619","0522 -Rivi̬re L'Assomption",96.19,"Aucune influence",2.04,3.53,-3.3,-10.13,-15.7,-14.11,-32.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.32,16.12,25.53,28.95,28.38,32.34
"SLNO00632","0522 -Rivi̬re L'Assomption",747.02,"Influence potentielle",2.65,2.54,-5.24,-11.95,-19.87,-15.7,-36.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.06,21.02,24.12,27.65,30.56,29.45
"SLNO00633","0522 -Rivi̬re L'Assomption",716.53,"Influence potentielle",2.59,2.26,-5.39,-11.87,-19.42,-15.57,-35.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.96,20.67,22.96,27.53,29.76,29.15
"SLNO00635","0522 -Rivi̬re L'Assomption",698.85,"Influence potentielle",2.61,2.23,-5.31,-11.87,-19.13,-15.49,-35.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.08,20.46,22.76,27.69,29.72,29.16
"SLNO00636","0522 -Rivi̬re L'Assomption",660.3,"Influence potentielle",2.62,2.22,-4.76,-11.74,-18.92,-15.34,-35.59,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.46,20.4,22.55,28.07,29.52,29.17
"SLNO00637","0522 -Rivi̬re L'Assomption",637.11,"Influence potentielle",2.61,2.79,-5.06,-11.31,-19.14,-16.16,-35.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.69,20.07,23.41,27.78,30.01,28.93
"SLNO00638","0522 -Rivi̬re L'Assomption",618.23,"Influence potentielle",2.62,2.78,-5.02,-11.28,-19.21,-15.96,-35.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.72,19.95,23.24,28.16,29.69,29.09
"SLNO00639","0522 -Rivi̬re L'Assomption",56.63,"Aucune influence",2.45,2.48,-6.2,-12.24,-20.3,-16.85,-35.34,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23,18.81,23.47,25.99,27.8,24.19
"SLNO00642","0522 -Rivi̬re L'Assomption",559.42,"Influence potentielle",2.64,2.87,-5.31,-10.9,-19.43,-15.55,-35.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.55,19.07,22.58,28.44,29.51,29.33
"SLNO00643","0522 -Rivi̬re L'Assomption",500.97,"Influence potentielle",2.66,2.99,-5.14,-10.79,-18.76,-15.24,-35.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.03,18.67,22.74,28.75,29.92,29.51
"SLNO00644","0522 -Rivi̬re L'Assomption",422.83,"Influence potentielle",2.64,3.26,-4.88,-10.88,-18.71,-15.7,-35.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.06,18.51,23.35,28.94,30.22,29.41
"SLNO00645","0522 -Rivi̬re L'Assomption",406.06,"Influence potentielle",2.65,3.15,-4.72,-11.33,-19.35,-15.67,-35.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.04,18.33,23.28,29.27,30.54,29.9
"SLNO00646","0522 -Rivi̬re L'Assomption",357.84,"Influence potentielle",2.56,3.25,-4.64,-11.32,-18.57,-16.2,-35.87,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.93,19.4,23.12,29.25,31.01,29.4
"SLNO00647","0522 -Rivi̬re L'Assomption",245.1,"Influence potentielle",2.47,3.29,-5.23,-12.39,-18.73,-16.15,-35.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.88,17.91,23.78,26.82,29.24,26.34
"SLNO00651","0522 -Rivi̬re L'Assomption",201.21,"Influence potentielle",2.48,3.25,-4.71,-12.65,-18.77,-16.07,-35.32,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.55,17.32,24.6,26.83,28.92,27.45
"SLNO00652","0522 -Rivi̬re L'Assomption",174.03,"Influence potentielle",2.45,3.13,-4.81,-12.74,-19.3,-16.47,-35.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.32,17.36,24.52,26.73,28.96,28.08
"SLNO00653","0522 -Rivi̬re L'Assomption",132.01,"Aucune influence",2.44,3.38,-4.33,-12.26,-19.07,-16.17,-35.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.17,17.33,24.48,26.79,28.4,27.62
"SLNO00654","0522 -Rivi̬re L'Assomption",66.92,"Aucune influence",2.48,2.66,-4.72,-11.26,-18.94,-16.29,-35.52,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.03,18,23.75,28.28,29.14,29.26
"SLNO00659","0522 -Rivi̬re L'Assomption",59.52,"Aucune influence",2.36,3.23,-4.36,-11.82,-19.18,-16.64,-35.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.44,18.15,25.17,29.13,28.95,26.94
"SLNO00664","0522 -Rivi̬re L'Assomption",109.84,"Aucune influence",2.5,3.44,-4.46,-11.13,-18.2,-15.17,-34.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.71,18.32,23.17,30.1,28.86,30.11
"SLNO00665","0522 -Rivi̬re L'Assomption",74.04,"Aucune influence",2.55,3.44,-4.11,-9.57,-17.56,-14.83,-33.86,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.62,17.53,23.68,30.4,29.76,30.99
"SLNO00677","0522 -Rivi̬re L'Assomption",55.2,"Aucune influence",3.12,3.54,-4.42,-9.37,-18.36,-14.99,-33.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.05,18.14,22.53,28.02,28.86,29.06
"SLNO00691","0522 -Rivi̬re L'Assomption",355.87,"Influence potentielle",1.91,-0.56,-9.61,-18.81,-26.28,-22.96,-41.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.12,19.78,20.3,22.07,24.32,25.34
"SLNO00692","0522 -Rivi̬re L'Assomption",322.42,"Influence potentielle",2.05,-0.62,-9.05,-18.41,-26.06,-22.72,-40.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.98,20.11,21.43,22.03,24.49,25.31
"SLNO00693","0522 -Rivi̬re L'Assomption",53.88,"Aucune influence",1.02,-2.57,-12.24,-22.92,-30.95,-27.34,-49.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.64,22.2,25.61,30.85,31.24,29.65
"SLNO00694","0522 -Rivi̬re L'Assomption",262.02,"Influence potentielle",2.28,-0.27,-8.79,-17.58,-25.42,-21.27,-39.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23,17.81,19.83,21.42,24.13,23.01
"SLNO00695","0522 -Rivi̬re L'Assomption",122.04,"Influence potentielle",1.98,-1.1,-9.5,-17.78,-25.55,-22.91,-40.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.06,19.25,21.82,24.65,26.74,23.85
"SLNO00697","0522 -Rivi̬re L'Assomption",96.09,"Influence potentielle",1.98,-1.02,-9.05,-17.69,-25.38,-23.03,-40.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.6,19.54,21.39,23.36,26.48,23.69
"SLNO00704","0522 -Rivi̬re L'Assomption",106.34,"Influence potentielle",2.98,-0.4,-7.47,-14.91,-22.31,-18.47,-35.37,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.06,16.13,16.65,19.29,21.77,20.17
"SLNO00705","0522 -Rivi̬re L'Assomption",84.4,"Influence potentielle",3.17,0.11,-6.84,-13.89,-21.09,-17.74,-33.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.85,14.92,17.21,18.39,19.97,20.54
"SLNO00706","0522 -Rivi̬re L'Assomption",53.71,"Influence potentielle",3.2,1.05,-6.66,-13.78,-20.82,-17.52,-33.87,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.23,15.37,19.11,18.41,20.74,20.06
"SLNO00733","0522 -Rivi̬re L'Assomption",77.13,"Influence potentielle",2.91,3,-5.29,-11.48,-19.5,-16.73,-34.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.28,19.03,22.46,27.67,29.43,27.32
"SLNO00738","0522 -Rivi̬re L'Assomption",64.92,"Aucune influence",2.73,3.08,-4.51,-11.34,-18.36,-16.46,-35.69,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.22,18.54,23.21,29.23,28.95,28.1
"SLNO00741","0522 -Rivi̬re L'Assomption",62.99,"Aucune influence",2.92,2.95,-5.18,-12.01,-19.86,-18.01,-36.82,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.02,18.84,22.04,30.28,30.04,31.3
"SLNO00750","0522 -Rivi̬re L'Assomption",85.54,"Aucune influence",2.29,2.45,-5.58,-12.6,-19.34,-16.95,-34.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.23,16.85,23.02,26.17,27.55,24.33
"SLNO00751","0522 -Rivi̬re L'Assomption",58.47,"Aucune influence",2.3,2.14,-4.97,-11.19,-18.59,-15.48,-33.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.39,17.21,22.36,26.55,27.56,24.82
"SLNO00752","0522 -Rivi̬re L'Assomption",53.06,"Aucune influence",2.29,2.05,-5,-10.84,-18.4,-15.45,-32.97,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.18,17.69,22.46,26.51,27.69,24.84
"SLNO00765","0522 -Rivi̬re L'Assomption",106.78,"Influence potentielle",3.56,0.69,-5.96,-13.56,-20.77,-17.41,-33.65,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.91,18.05,21.11,22.48,23.7,23.52
"SLNO00770","0522 -Rivi̬re L'Assomption",64.24,"Influence potentielle",3.69,0.83,-5.8,-13.11,-19.8,-15.36,-31.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.78,14.32,17.27,18.41,18.5,19.51
"SLNO00785","0522 -Rivi̬re L'Assomption",58.32,"Influence potentielle",3.34,-0.59,-8.76,-16.25,-23.12,-20.76,-37.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.19,17.43,20.53,21.09,20.98,21.21
"SLNO00790","0522 -Rivi̬re L'Assomption",597.85,"Influence potentielle",1.6,-0.48,-10.43,-19.08,-26.76,-24.64,-43.12,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.55,21.19,22.73,23.54,25.76,27.93
"SLNO00791","0522 -Rivi̬re L'Assomption",585.55,"Influence potentielle",1.62,-0.59,-10.39,-19.19,-26.91,-24.51,-43.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.39,21.42,22.3,23.67,25.71,27.87
"SLNO00792","0522 -Rivi̬re L'Assomption",570.49,"Influence potentielle",1.65,-0.69,-10.42,-19.18,-27.02,-24.38,-43.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.24,21.44,22.2,23.13,25.49,27.62
"SLNO00793","0522 -Rivi̬re L'Assomption",568.13,"Influence potentielle",1.65,-0.72,-10.53,-19.17,-26.99,-24.38,-43.25,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.12,21.3,22.21,23.1,25.49,27.57
"SLNO00794","0522 -Rivi̬re L'Assomption",559.05,"Influence potentielle",1.67,-0.75,-10.46,-19.13,-26.95,-24.18,-43.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.59,21.18,22.31,23.15,25.49,27.28
"SLNO00795","0522 -Rivi̬re L'Assomption",536.64,"Influence potentielle",1.73,-0.59,-10.23,-19.02,-26.87,-24.31,-42.82,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.33,20.85,22.45,22.94,25.36,27.49
"SLNO00796","0522 -Rivi̬re L'Assomption",479.19,"Influence potentielle",1.91,-0.76,-10.06,-18.46,-26.21,-23.68,-43.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.24,20.03,22.93,23.18,24.69,25.69
"SLNO00797","0522 -Rivi̬re L'Assomption",59.11,"Aucune influence",0.9,-2.63,-11.56,-25.14,-31.99,-28.51,-50.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.75,28.08,31.23,32.54,32.18,38.65
"SLNO00800","0522 -Rivi̬re L'Assomption",404.14,"Influence potentielle",2.16,-0.53,-9.27,-17.57,-24.76,-23.13,-41.64,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.91,18.85,22,22.98,23.14,24.39
"SLNO00802","0522 -Rivi̬re L'Assomption",356.3,"Influence potentielle",2.4,-0.04,-8.54,-16.96,-24.06,-22.32,-39.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.6,18.21,21.75,21.89,22.88,23.67
"SLNO00803","0522 -Rivi̬re L'Assomption",277.18,"Influence potentielle",2.86,0.34,-7.4,-15.79,-22.43,-20.51,-36.99,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.48,17.35,20.01,20.25,21.13,22.77
"SLNO00804","0522 -Rivi̬re L'Assomption",52.98,"Influence potentielle",2.34,-0.39,-9.08,-18.38,-25.49,-23.31,-41.16,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.5,19.17,21.94,22.42,23.78,24.08
"SLNO00809","0522 -Rivi̬re L'Assomption",210.86,"Influence potentielle",3.2,0.61,-6.19,-15.27,-20.52,-18.97,-35.22,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.8,16.19,18.6,19.45,21.08,21.92
