TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00545","0723 -Rivi̬re Moisie",232.05,"Aucune influence",144.6,-4,-5,-9,-12,-13,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,16,16,11,16
"CNDC00546","0723 -Rivi̬re Moisie",1589.29,"Aucune influence",144.6,-6,-6,-10,-13,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16,14,15,16,12,15
"CNDC00547","0723 -Rivi̬re Moisie",1535.17,"Aucune influence",144.6,-5,-6,-11,-13,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",16,14,16,16,12,15
"CNDC00548","0723 -Rivi̬re Moisie",149.14,"Aucune influence",141.6,-5,-5,-8,-13,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,11,16,15,12,17
"CNDC00550","0723 -Rivi̬re Moisie",1317.59,"Aucune influence",149.9,-6,-3,-11,-12,-14,-23,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,14,15,12,15
"CNDC00551","0723 -Rivi̬re Moisie",1162.56,"Aucune influence",156.9,-6,-4,-10,-11,-13,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,17,12,15
"CNDC00553","0723 -Rivi̬re Moisie",412.48,"Aucune influence",151.6,-5,-5,-10,-12,-13,-23,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16,13,17,18,13,15
"CNDC00555","0723 -Rivi̬re Moisie",52.15,"Aucune influence",145.3,-4,-5,-9,-12,-13,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,17,15,11,15
"CNDC00556","0723 -Rivi̬re Moisie",120.99,"Aucune influence",142,-6,-4,-9,-12,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,13,10,15
"CNDC00557","0723 -Rivi̬re Moisie",105.65,"Aucune influence",142.5,-5,-5,-10,-13,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,13,15,12,14
"CNDC00560","0723 -Rivi̬re Moisie",117.86,"Aucune influence",134.2,-4,-3,-7,-9,-11,-21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,16,14,14,17
"CNDC00561","0723 -Rivi̬re Moisie",54.04,"Aucune influence",146,-5,-5,-10,-12,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,17,12,14
"CNDC00562","0723 -Rivi̬re Moisie",336.63,"Aucune influence",143,-4,-5,-9,-12,-13,-24,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16,12,16,13,12,16
"CNDC00564","0723 -Rivi̬re Moisie",150.29,"Aucune influence",153.2,-5,-5,-9,-11,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,13,13,12,14
"CNDC00566","0723 -Rivi̬re Moisie",3273.2,"Influence potentielle",149,-4,-4,-9,-12,-14,-23,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,14,15,13,15
"CNDC00567","0723 -Rivi̬re Moisie",2697.24,"Influence potentielle",145.7,-5,-5,-10,-12,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,15,16,13,15
"CNDC00568","0723 -Rivi̬re Moisie",821.34,"Aucune influence",144.5,-6,-4,-9,-12,-14,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,14,15,12,15
"CNDC00570","0723 -Rivi̬re Moisie",54.19,"Aucune influence",140.4,-4,-6,-9,-13,-13,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,12,14,11,15
"CNDC00572","0723 -Rivi̬re Moisie",526.14,"Aucune influence",149.5,-5,-4,-8,-12,-14,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,13,14,12,15
"CNDC00574","0723 -Rivi̬re Moisie",76.13,"Aucune influence",146.1,-7,-5,-10,-13,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,14,14,12,16
"CNDC00576","0723 -Rivi̬re Moisie",317.12,"Aucune influence",150.3,-3,-4,-11,-11,-14,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,15,13,13,12,17
"CNDC00578","0723 -Rivi̬re Moisie",144.22,"Aucune influence",138.4,-4,-3,-9,-11,-13,-22,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,15,15,12,14
"CNDC00580","0723 -Rivi̬re Moisie",103.29,"Aucune influence",140.9,-4,-5,-9,-13,-13,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,17,13,13,15
"CNDC00582","0723 -Rivi̬re Moisie",64.02,"Aucune influence",143,-3,-5,-8,-13,-13,-23,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,18,14,13,16
"CNDC00584","0723 -Rivi̬re Moisie",1798.63,"Influence potentielle",145.6,-4,-4,-9,-13,-14,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,15,12,12,14
"CNDC00586","0723 -Rivi̬re Moisie",1720.35,"Influence potentielle",145.3,-4,-5,-8,-12,-13,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,14,15,13,16
"CNDC00587","0723 -Rivi̬re Moisie",1650.73,"Influence potentielle",145,-4,-5,-8,-13,-12,-25,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,15,13,13,16
"CNDC00588","0723 -Rivi̬re Moisie",1269.23,"Influence potentielle",139.1,-6,-5,-9,-13,-13,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,16,15,13,14
"CNDC00589","0723 -Rivi̬re Moisie",585.27,"Aucune influence",144.4,-3,-4,-9,-12,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,15,14,17,13,15
"CNDC00590","0723 -Rivi̬re Moisie",458.17,"Aucune influence",146.1,-3,-4,-8,-12,-14,-23,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,16,15,13,14
"CNDC00591","0723 -Rivi̬re Moisie",180.74,"Aucune influence",144.6,-4,-6,-10,-13,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,13,14,12,15
"CNDC00593","0723 -Rivi̬re Moisie",65.92,"Aucune influence",145.1,-5,-5,-9,-12,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,15,14,13,17
"CNDC00594","0723 -Rivi̬re Moisie",248.79,"Aucune influence",148.5,-7,-5,-10,-12,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,15,15,11,16
"CNDC00596","0723 -Rivi̬re Moisie",226.29,"Aucune influence",145,-4,-5,-9,-12,-13,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,14,14,13,16
"CNDC00599","0723 -Rivi̬re Moisie",62.81,"Aucune influence",150.1,-5,-4,-9,-13,-14,-24,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,15,11,14,13,15
"CNDC00602","0723 -Rivi̬re Moisie",214.77,"Aucune influence",140.7,-4,-6,-8,-14,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,14,14,11,17
"CNDC00603","0723 -Rivi̬re Moisie",120.12,"Aucune influence",146.1,-5,-4,-10,-12,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16,12,15,15,12,16
"CNDC00605","0723 -Rivi̬re Moisie",87.74,"Aucune influence",146.3,-4,-5,-8,-12,-13,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,12,15,11,16
"CNDC00606","0723 -Rivi̬re Moisie",379.74,"Aucune influence",146.5,-3,-5,-7,-13,-13,-25,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16,14,15,14,12,15
"CNDC00607","0723 -Rivi̬re Moisie",137.62,"Aucune influence",142.3,-5,-4,-9,-11,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,11,16,13,12,14
"CNDC00610","0723 -Rivi̬re Moisie",242.05,"Aucune influence",146.6,-6,-5,-10,-12,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,14,13,12,16
"CNDC00612","0723 -Rivi̬re Moisie",222.61,"Aucune influence",,,,,,,,"","","","","","",,,,,,
"CNDC00614","0723 -Rivi̬re Moisie",136.05,"Aucune influence",143.7,-4,-5,-10,-13,-12,-25,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,14,13,12,15
"CNDC00618","0723 -Rivi̬re Moisie",544.3,"Aucune influence",141.1,-4,-5,-10,-12,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14,14,14,14,14,14
"CNDC00621","0723 -Rivi̬re Moisie",60.45,"Aucune influence",143.8,-4,-6,-8,-14,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,13,17,12,16
"CNDC00622","0723 -Rivi̬re Moisie",165.09,"Aucune influence",129.5,-6,-5,-9,-13,-14,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,11,14,10,15
"CNDC00624","0723 -Rivi̬re Moisie",104.31,"Aucune influence",129.9,-5,-6,-11,-13,-14,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10,13,15,13,12,15
"CNDC00626","0723 -Rivi̬re Moisie",82.25,"Aucune influence",132,-5,-5,-8,-13,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,14,14,11,17
"CNDC00627","0723 -Rivi̬re Moisie",148.66,"Aucune influence",131.3,-5,-5,-10,-13,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,14,12,16
"CNDC00631","0723 -Rivi̬re Moisie",50.39,"Aucune influence",127.1,-4,-5,-10,-15,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,15,16,14,16
"CNDC00633","0723 -Rivi̬re Moisie",1781.49,"Aucune influence",137,-6,-4,-9,-13,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,11,14,14,13,17
"CNDC00634","0723 -Rivi̬re Moisie",52.8,"Aucune influence",136.5,-4,-4,-10,-13,-14,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,15,14,10,18
"CNDC00635","0723 -Rivi̬re Moisie",1633.7,"Aucune influence",137.1,-5,-3,-9,-12,-15,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,16,14,13,16
"CNDC00637","0723 -Rivi̬re Moisie",1404.42,"Aucune influence",135.6,-5,-4,-9,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,15,14,12,15
"CNDC00638","0723 -Rivi̬re Moisie",1372.81,"Aucune influence",135.3,-6,-4,-10,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,15,14,13,15
"CNDC00639","0723 -Rivi̬re Moisie",782.59,"Aucune influence",133.3,-6,-4,-11,-12,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,11,13,13,13,15
"CNDC00641","0723 -Rivi̬re Moisie",682.23,"Aucune influence",147,-7,-4,-9,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,15,14,13,14
"CNDC00642","0723 -Rivi̬re Moisie",470.92,"Aucune influence",146.8,-5,-4,-9,-13,-12,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,12,13,17,12,17
"CNDC00644","0723 -Rivi̬re Moisie",205.17,"Aucune influence",142.4,-4,-5,-8,-14,-15,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,13,12,13
"CNDC00646","0723 -Rivi̬re Moisie",129.71,"Aucune influence",140.3,-5,-3,-8,-10,-12,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,15,13,14,16
"CNDC00647","0723 -Rivi̬re Moisie",569.27,"Aucune influence",145.7,-6,-5,-9,-12,-15,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13,14,14,14,12,15
"CNDC00648","0723 -Rivi̬re Moisie",400.73,"Aucune influence",145.2,-6,-5,-10,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,14,14,11,14
"CNDC00649","0723 -Rivi̬re Moisie",278.43,"Aucune influence",136.8,-5,-6,-9,-14,-15,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,13,12,15
"CNDC00650","0723 -Rivi̬re Moisie",122.46,"Aucune influence",148,-6,-5,-10,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,13,13,15
"CNDC00655","0723 -Rivi̬re Moisie",81.15,"Aucune influence",149.3,-6,-6,-9,-16,-15,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,12,15,10,15
"CNDC00658","0723 -Rivi̬re Moisie",722.7,"Aucune influence",147,-6,-6,-11,-14,-16,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,11,14,15,11,15
"CNDC00659","0723 -Rivi̬re Moisie",564.45,"Aucune influence",147.7,-6,-5,-11,-14,-16,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,12,15,13,13
"CNDC00661","0723 -Rivi̬re Moisie",493.64,"Aucune influence",146.6,-6,-5,-9,-13,-16,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,12,15,11,14
"CNDC00667","0723 -Rivi̬re Moisie",296.72,"Aucune influence",150.9,-6,-5,-11,-12,-16,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",12,14,14,12,12,15
"CNDC00670","0723 -Rivi̬re Moisie",211.04,"Aucune influence",152.8,-5,-6,-9,-13,-14,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",11,12,14,15,11,13
