TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00521","0526 -Rivi̬re Maskinong̩",128.49,"Aucune influence",261.54,0.05,3.96,1.02,10.71,5.65,1.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.73,19.51,27.66,31.44,32.95,33.6
"SLNO00522","0526 -Rivi̬re Maskinong̩",69.29,"Aucune influence",246.64,-0.82,4.63,1.39,11.92,5.42,2.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.7,18.45,27.76,32.17,34.55,32.78
"SLNO00526","0526 -Rivi̬re Maskinong̩",262.54,"Aucune influence",251.83,-0.44,3.98,2.49,9.72,6.24,0.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.94,18.92,27.21,31.37,30.57,35.26
"SLNO00527","0526 -Rivi̬re Maskinong̩",224.49,"Aucune influence",252.09,1.49,4.35,2.72,11.51,5.16,1.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.09,19.06,27.17,31.34,31.18,35.02
"SLNO00528","0526 -Rivi̬re Maskinong̩",197.55,"Aucune influence",249.71,1.96,4.13,2.79,11.08,5.13,1.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.06,20.26,26.87,31.67,32.32,34.59
"SLNO00529","0526 -Rivi̬re Maskinong̩",179.91,"Aucune influence",250.31,1.7,3.83,2.49,11.61,4.65,1.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.34,20.19,27.27,32.32,32.93,35.24
"SLNO00531","0526 -Rivi̬re Maskinong̩",109.82,"Aucune influence",235.63,0.55,4.32,2.31,12.13,4.72,1.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",26.86,19.19,27.19,30.42,32.72,33.8
"SLNO00533","0526 -Rivi̬re Maskinong̩",66.13,"Aucune influence",237.51,-1.39,4.34,3.14,10.5,6.1,1.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.86,17.7,27.25,33.32,30.89,34.26
"SLNO00545","0526 -Rivi̬re Maskinong̩",56.53,"Aucune influence",263.36,-0.41,3.55,3.36,10.85,4.75,1.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.04,19.14,27.6,32.36,29.21,34.17
"SLNO00553","0526 -Rivi̬re Maskinong̩",101.24,"Influence potentielle",248.6,-2.93,1.89,4.24,8.08,3.5,-2.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.37,25.81,29.83,35.17,27.77,39.26
"SLNO00555","0526 -Rivi̬re Maskinong̩",60.85,"Influence potentielle",255.17,-2.79,1.23,4.77,8.35,2.92,-3.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.05,25.71,30.54,34.51,30.02,38.18
"SLNO00557","0526 -Rivi̬re Maskinong̩",50.51,"Aucune influence",227.47,-4.87,0.7,5.22,7.77,0.91,-4.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.77,25.73,26.15,34.61,28.53,34.02
"SLNO00562","0536 -Rivi̬re Saint-Jean",60.22,"Influence potentielle",227.04,-4.43,1.93,-0.57,-0.61,-2.09,-8.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.93,35.29,39.82,41.57,39.08,39.19
"SLNO00563","0522 -Rivi̬re L'Assomption",4173.65,"Influence potentielle",173.35,-1.83,2.63,5.1,6.29,1.09,-2.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.06,32.18,28.48,34.11,27.82,34.59
"SLNO00564","0522 -Rivi̬re L'Assomption",112.33,"Influence potentielle",244.58,-4.03,2.78,-1.12,-1.3,-1.19,-8.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.24,37,39.34,41.05,37.85,40.92
"SLNO00565","0522 -Rivi̬re L'Assomption",91.73,"Aucune influence",247.38,-3.38,2.51,-0.48,-0.99,-1.43,-8.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.39,37.18,40.2,42.11,36.83,39.79
"SLNO00566","0522 -Rivi̬re L'Assomption",4014.8,"Influence potentielle",176.36,-1.91,1.88,4.7,6.74,0.96,-2.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.2,31.76,27.4,33.19,27.24,37.21
"SLNO00568","0522 -Rivi̬re L'Assomption",225.15,"Aucune influence",244.85,-4.64,5.45,-0.51,0.68,-1.9,-7.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.7,33.97,35.36,40.93,35.73,35.5
"SLNO00569","0522 -Rivi̬re L'Assomption",214.26,"Aucune influence",244.4,-5.01,4.7,-0.24,1.46,-2.24,-8.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.75,33.39,34.68,41.17,34.21,36.19
"SLNO00570","0522 -Rivi̬re L'Assomption",203.93,"Aucune influence",247.56,-5.36,5.09,-0.28,0.81,-1.86,-8.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.37,33.94,35.09,40.4,34.39,35.53
"SLNO00571","0522 -Rivi̬re L'Assomption",196.36,"Aucune influence",246.19,-4.09,5.81,-0.15,1.68,-2.22,-8.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.7,34.38,34.64,41,34.36,34.82
"SLNO00572","0522 -Rivi̬re L'Assomption",190.36,"Aucune influence",246.37,-5.19,4.05,-0.03,1.43,-1.7,-8.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.96,33.98,34.4,42.22,33.96,36.3
"SLNO00573","0522 -Rivi̬re L'Assomption",119.64,"Aucune influence",252.96,-1.34,3.15,3.4,4.82,-1.31,-6.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.42,29.3,37.01,40.23,29.5,36.42
"SLNO00574","0522 -Rivi̬re L'Assomption",71.58,"Aucune influence",261.48,0.27,3.88,3.09,7.2,-2.11,-6.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.93,28.87,36.43,36.8,28.5,35.74
"SLNO00581","0522 -Rivi̬re L'Assomption",84.78,"Aucune influence",272.76,-2.65,6.15,-1.38,-1.05,-1.41,-11.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.1,34.69,34.41,38.05,36.4,38.15
"SLNO00583","0522 -Rivi̬re L'Assomption",1341.82,"Influence potentielle",206.12,-1.14,4.39,3.06,6.14,2.62,-0.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.73,27.27,25.86,35.53,28.7,35.24
"SLNO00584","0522 -Rivi̬re L'Assomption",1324.92,"Influence potentielle",208.68,-1.54,4.61,2.9,6.26,2.14,-0.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.01,26.7,25.55,35.27,28.25,34.75
"SLNO00585","0522 -Rivi̬re L'Assomption",1315,"Influence potentielle",209.81,-1.66,4.61,2.79,6.05,2.19,-0.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.96,26.16,25.14,36.12,27.82,34.66
"SLNO00586","0522 -Rivi̬re L'Assomption",1305.82,"Influence potentielle",211.38,-2.05,4.45,2.69,4.55,2.1,-0.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.88,26.46,24.98,35.8,27.77,34.54
"SLNO00587","0522 -Rivi̬re L'Assomption",1303.21,"Influence potentielle",210.94,-2.02,4.39,2.68,4.67,2.03,-0.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.81,26.53,23.95,36.17,27.81,34.52
"SLNO00588","0522 -Rivi̬re L'Assomption",1294.8,"Influence potentielle",212.3,-1.9,4.05,3.03,5.05,1.89,-0.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.76,26.61,23.81,35.34,27.47,34.46
"SLNO00589","0522 -Rivi̬re L'Assomption",1290.59,"Influence potentielle",212.87,-1.84,3.98,3.18,5.21,1.84,-0.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.77,26.51,23.77,35.21,27.52,34.42
"SLNO00590","0522 -Rivi̬re L'Assomption",1288.12,"Influence potentielle",212.92,-1.92,3.96,2.57,5.28,1.81,-0.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.76,26.5,23.93,35.16,27.53,34.37
"SLNO00591","0522 -Rivi̬re L'Assomption",1276.35,"Influence potentielle",214.74,-1.66,3.73,3.63,4.97,1.84,-0.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.42,26.89,24.81,35.88,27.13,34.81
"SLNO00592","0522 -Rivi̬re L'Assomption",1268.98,"Influence potentielle",215.45,-1.57,3.85,3.55,4.74,2.01,-0.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.28,27.22,24.9,35.61,26.36,35.07
"SLNO00593","0522 -Rivi̬re L'Assomption",1266.88,"Influence potentielle",215.65,-1.55,3.81,3.55,4.67,1.97,-0.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.28,27.25,24.41,35.73,25.79,35.05
"SLNO00594","0522 -Rivi̬re L'Assomption",1257.14,"Influence potentielle",217.13,-1.41,3.93,3.77,4.63,1.8,-0.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.22,27.28,24.11,36.11,25.68,34.81
"SLNO00595","0522 -Rivi̬re L'Assomption",1256.86,"Influence potentielle",216.73,-1.38,3.93,3.77,4.65,1.8,-0.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.22,27.26,24.1,36.1,25.69,34.81
"SLNO00596","0522 -Rivi̬re L'Assomption",1249.57,"Influence potentielle",217.41,-1.13,3.87,3.86,4.82,1.69,-0.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.61,26.98,23.99,36.14,25.92,34.78
"SLNO00597","0522 -Rivi̬re L'Assomption",1215.1,"Influence potentielle",221.07,-1.16,4.42,3.65,4.18,2.84,-0.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.15,26.87,23.56,36.66,27.56,34.84
"SLNO00598","0522 -Rivi̬re L'Assomption",1167.65,"Influence potentielle",223.92,-0.99,4.41,3,3.43,2.87,0.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.58,27.52,22.66,35.9,27.79,35.51
"SLNO00599","0522 -Rivi̬re L'Assomption",420.01,"Influence potentielle",242.59,-2.42,3.49,3.21,8.07,3.94,-0.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.14,25.18,28.14,36.47,29.24,33.54
"SLNO00600","0522 -Rivi̬re L'Assomption",373.3,"Influence potentielle",244.42,-2.19,3.48,2.4,8.26,3.12,0.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.51,24.11,28.28,36.89,29.66,33.5
"SLNO00602","0522 -Rivi̬re L'Assomption",350.36,"Influence potentielle",250.03,-1.5,3.89,2.32,8.6,3.01,0.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.21,23.23,26.46,35,29.53,35.13
"SLNO00604","0522 -Rivi̬re L'Assomption",346.24,"Influence potentielle",251.16,-1.52,3.87,2.3,8.17,3.11,-0.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.33,23.05,26.11,34.68,29.72,35.19
"SLNO00605","0522 -Rivi̬re L'Assomption",82.42,"Influence potentielle",282.15,-3.12,3.13,4.21,6.65,3.74,-0.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.09,24.12,26.79,34.44,28.17,38.78
"SLNO00606","0522 -Rivi̬re L'Assomption",63.04,"Influence potentielle",283.47,-2.84,3,3.34,7.56,5.17,-1.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.32,23.05,27.43,33.91,26.47,39.56
"SLNO00607","0522 -Rivi̬re L'Assomption",61.48,"Influence potentielle",286.34,-2.61,3.19,3.15,7.73,4.77,-1.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.3,22.91,27.67,33.85,26.7,39.27
"SLNO00608","0522 -Rivi̬re L'Assomption",50.55,"Influence potentielle",279.78,-1.98,3.62,1.73,7.08,4.82,0.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.47,19.8,28.3,33.35,26.85,36.6
"SLNO00614","0522 -Rivi̬re L'Assomption",246.1,"Aucune influence",251.67,0.5,4.03,1.99,7.54,3.65,0.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.25,22.86,25.81,32.87,25.99,34.45
"SLNO00615","0522 -Rivi̬re L'Assomption",198.31,"Aucune influence",256.18,0.3,3.74,0.59,6.4,5,1.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.68,20.71,23.27,31.76,28.17,35.66
"SLNO00616","0522 -Rivi̬re L'Assomption",193.6,"Aucune influence",258.29,0.44,4.17,0.49,6.8,5.22,1.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.48,21.08,22.38,31.41,28.16,36.23
"SLNO00617","0522 -Rivi̬re L'Assomption",162.71,"Aucune influence",256.87,-0.14,4.92,0.97,7.38,5.49,1.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.13,21.41,22.72,31.41,30.48,35.67
"SLNO00618","0522 -Rivi̬re L'Assomption",143.63,"Aucune influence",254.01,-0.17,5.26,2.5,7.45,5.36,1.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.59,20.88,22.56,33.53,30.74,36.2
"SLNO00619","0522 -Rivi̬re L'Assomption",96.19,"Aucune influence",247.47,0.19,4.69,3.93,7.92,5.74,1.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.59,20.04,23.27,34.7,30.7,35.02
"SLNO00632","0522 -Rivi̬re L'Assomption",747.02,"Influence potentielle",228,0.05,5.8,1.8,5.2,4.18,1.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.16,27.94,21.44,35.01,29.29,34.76
"SLNO00633","0522 -Rivi̬re L'Assomption",716.53,"Influence potentielle",229.79,0.09,5.61,1.25,6.18,5.13,0.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.65,27.78,21.73,34.55,30.76,33.71
"SLNO00635","0522 -Rivi̬re L'Assomption",698.85,"Influence potentielle",230.81,0.1,5.5,1.52,6.34,5.75,0.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.18,27.47,22.71,33.99,30.62,33.24
"SLNO00636","0522 -Rivi̬re L'Assomption",660.3,"Influence potentielle",231.95,-0.08,5.07,1.32,6.18,6.44,0.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.2,27.51,21.96,33.48,28.37,33.01
"SLNO00637","0522 -Rivi̬re L'Assomption",637.11,"Influence potentielle",233.22,-0.21,5.88,1.53,6.84,6.92,0.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.71,26.68,22.36,33.67,27.9,33.65
"SLNO00638","0522 -Rivi̬re L'Assomption",618.23,"Influence potentielle",232.28,-0.24,5.74,1.99,7.98,7.22,0.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25,25.92,22.21,33.5,28.05,33.71
"SLNO00639","0522 -Rivi̬re L'Assomption",56.63,"Aucune influence",260.02,-1.71,4.85,4.11,6.26,3.12,1.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.59,23.64,22.82,36.42,29.64,35.14
"SLNO00642","0522 -Rivi̬re L'Assomption",559.42,"Influence potentielle",231.64,0.13,5.46,1.8,7.24,7.74,0.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.59,25.83,24.42,34.31,27.8,32.59
"SLNO00643","0522 -Rivi̬re L'Assomption",500.97,"Influence potentielle",229.42,0.06,4.49,1.39,7.19,7.28,1.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.51,24.92,24.28,32.54,28.05,33.61
