TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU00209","0627 -Rivi̬re Valin",82.73,"Aucune influence",596.98,7.7,4.36,9.27,9,2.47,21.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.89,37.35,42.64,37.36,40.96,45.86
"SAGU00210","0627 -Rivi̬re Valin",76.02,"Aucune influence",592.74,7.49,4.59,8.16,7.98,2.89,20.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.33,35.13,42.53,38.38,39.97,46.91
"SAGU00222","0627 -Rivi̬re Valin",542.33,"Aucune influence",453.7,3.45,6.88,6.95,11.06,4.97,17.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.12,40.79,44.79,38.15,40,40.44
"SAGU00224","0627 -Rivi̬re Valin",535.28,"Aucune influence",456.04,3.67,6.68,6.91,10.94,5.76,17.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.06,41.41,44.18,37.57,40.52,40.7
"SAGU00225","0627 -Rivi̬re Valin",478.83,"Aucune influence",478.8,3.84,4.87,7.11,8.77,4.31,17.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",36.65,38.18,40.04,35.93,36.56,40.73
"SAGU00226","0627 -Rivi̬re Valin",215.72,"Aucune influence",452.83,3.69,10.05,4.18,12.06,9.15,18.81,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.95,41.33,35.56,38.71,41.73,46.12
"SAGU00228","0627 -Rivi̬re Valin",206.71,"Aucune influence",460.4,3.92,10.54,2.95,12.84,7.32,20.04,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.78,40.39,32.87,39.36,43.07,46.25
"SAGU00229","0627 -Rivi̬re Valin",78.1,"Aucune influence",392.17,4.09,4.24,0.9,4.17,5.78,15.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.42,32,34.93,33.03,30.66,37.58
"SAGU00230","0627 -Rivi̬re Valin",59.65,"Aucune influence",448.13,3.33,1.63,-0.56,3.38,3.85,13.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",26.75,28.39,32.82,33.4,36.08,36.88
"SAGU00240","0627 -Rivi̬re Valin",127.51,"Aucune influence",525.89,4.17,13.51,1.18,13.57,8.84,21.31,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.74,45.88,38.03,43.19,47.53,59.51
"SAGU00242","0627 -Rivi̬re Valin",114.95,"Aucune influence",540.8,5.18,12.42,1.67,12.15,8.73,20.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.15,42.57,38.61,40.61,47.37,51.51
"SAGU00244","0627 -Rivi̬re Valin",97.09,"Aucune influence",537.61,4.86,12.79,3.09,9.13,8.45,20.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.11,41.95,39,40.35,45.73,47.8
"SAGU00251","0627 -Rivi̬re Valin",246.06,"Aucune influence",532.17,5.38,1.92,6.94,7.47,3.53,20.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.38,38.1,41.03,35.74,39.23,34.69
"SAGU00253","0627 -Rivi̬re Valin",228.72,"Aucune influence",551.26,7.01,1.23,6.23,8.36,3.74,20.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.45,37.27,41.56,35.5,41.23,35.61
"SAGU00254","0627 -Rivi̬re Valin",187.98,"Aucune influence",548.5,7.55,1.95,6.31,7.58,4.67,20.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.4,35.33,44.07,39.75,40.93,37.69
"SAGU00255","0627 -Rivi̬re Valin",178.69,"Aucune influence",547.96,7.18,1.45,5.94,7.42,4.34,21.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.78,35.09,41.56,40.17,41.17,37.59
"SAGU00256","0627 -Rivi̬re Valin",137.18,"Aucune influence",537.66,6.34,1.31,4.57,4.77,4.32,19.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",29.23,35,39.54,40.55,40.64,39.39
"SAGU00257","0627 -Rivi̬re Valin",119.7,"Aucune influence",547.13,5.88,1.39,6.36,4.27,3.31,19.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",29.32,35.98,40.07,38.73,39.68,40.5
"SAGU00261","0627 -Rivi̬re Valin",72.58,"Aucune influence",568.69,4.3,0.74,7.16,4.23,2.57,19.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.8,33.94,36.91,36.94,40.16,41.73
"SAGU00262","0627 -Rivi̬re Valin",55.18,"Aucune influence",560.11,4.37,0.8,7.19,3.86,3.75,20.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.58,34.46,38.9,37.53,40.13,44.3
"SAGU00276","0627 -Rivi̬re Valin",54.38,"Aucune influence",492.77,1.37,6.85,2.11,11.97,5.03,19.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",42.99,48.11,39.01,42.65,49.53,53.9
"SAGU00279","0609 -Rivi̬re du Moulin",393.92,"Aucune influence",414.39,-0.88,6.89,0.99,12.39,2.35,19.16,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.26,35.48,38.12,42.1,41.18,43.75
"SAGU00280","0609 -Rivi̬re du Moulin",58.58,"Aucune influence",545.11,2.47,3.66,-0.45,7.5,4.64,15.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.6,34.13,29.86,41.49,40.56,43.64
"SAGU00281","0609 -Rivi̬re du Moulin",255.23,"Aucune influence",468.97,-2.76,2.29,0.08,8.54,2.54,21.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.26,31.52,29.11,46.92,40.45,44.99
"SAGU00282","0609 -Rivi̬re du Moulin",233.37,"Aucune influence",471.8,-2.68,2.94,0.37,9.56,1.92,19.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",36.12,29.38,28.66,44.72,36.28,44.1
"SAGU00283","0609 -Rivi̬re du Moulin",65.16,"Aucune influence",486.36,-0.36,2.23,-1.97,6.43,3.05,17.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",36.11,34.81,34.33,42.41,34.02,39.54
"SAGU00284","0609 -Rivi̬re du Moulin",140.73,"Aucune influence",493.59,-2.45,3.56,1.86,10.2,3.92,22.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.46,32.23,31.97,45.27,38.68,45.31
"SAGU00291","0610 -Rivi̬re Chicoutimi",57.08,"Aucune influence",387.81,2.3,5.12,0.65,7.83,4.19,12.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",38.13,38.85,34.38,39,40.1,41.04
"SAGU00292","0610 -Rivi̬re Chicoutimi",428.12,"Aucune influence",438.74,-1.24,3.23,0.92,7.52,5.38,16.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.41,30.9,33.78,39.7,35.56,41.18
"SAGU00293","0610 -Rivi̬re Chicoutimi",417.88,"Aucune influence",441.12,-1.24,2.94,1.2,7.63,5.29,16.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.54,30.41,33.85,38.2,35.36,42.57
"SAGU00294","0610 -Rivi̬re Chicoutimi",83.67,"Aucune influence",470.97,0.15,5.96,2.11,10.63,3.68,20.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.06,37.73,35.69,44.46,42.82,44.72
"SAGU00297","0610 -Rivi̬re Chicoutimi",333.79,"Aucune influence",457.11,-2.02,2.66,0.77,7.29,5.14,16.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.06,32.21,32.29,41.7,35.84,43.51
"SAGU00298","0610 -Rivi̬re Chicoutimi",276.17,"Aucune influence",485.24,-1.79,3.07,0.86,8.4,5.27,16.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.2,30.33,31.73,41.96,36.12,41.91
"SAGU00299","0610 -Rivi̬re Chicoutimi",247.49,"Aucune influence",506.13,-0.43,4.09,0.99,8.55,4.41,17.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.74,31.17,31.11,40.63,35.08,44.32
"SAGU00301","0610 -Rivi̬re Chicoutimi",213.12,"Aucune influence",526.63,0.68,3.21,1.34,9.03,3.85,17.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.48,31.02,31.72,39.99,35.4,43.43
"SAGU00302","0610 -Rivi̬re Chicoutimi",169.8,"Aucune influence",564.27,-1.1,2.75,1.92,11.16,3.57,19.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.13,31.01,31.92,39.69,33.83,46.56
"SAGU00303","0610 -Rivi̬re Chicoutimi",60.72,"Aucune influence",651.85,0.95,3.91,2.63,11.79,3.62,20.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.73,33.14,30.68,36.97,34.73,45.57
"SAGU00311","0610 -Rivi̬re Chicoutimi",2650.16,"Aucune influence",409.05,-0.16,1.17,-2.14,8.04,3.15,14.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.09,36.72,35.94,41.82,39.4,35.69
"SAGU00313","0610 -Rivi̬re Chicoutimi",2633.38,"Aucune influence",410.55,-0.06,1.06,-1.86,8.13,3.69,14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.29,36.07,36.16,41.85,39.24,35.84
"SAGU00314","0610 -Rivi̬re Chicoutimi",114.28,"Aucune influence",446.71,2.24,1.72,5.51,7.74,5.3,14.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",43,34.56,48.51,41.2,50.42,45.39
"SAGU00315","0610 -Rivi̬re Chicoutimi",74.63,"Aucune influence",450.92,1.78,2.36,3.45,6.39,5.36,13.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",43.31,34.49,46.51,40.45,50.7,45.71
"SAGU00317","0610 -Rivi̬re Chicoutimi",63.33,"Aucune influence",457.12,-0,1.81,2.65,7.67,5.67,14.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",40.89,35.84,46.46,38.71,51.02,46.13
"SAGU00321","0610 -Rivi̬re Chicoutimi",2503.52,"Aucune influence",414.84,-0.01,0.69,-1.03,8.38,3.39,15.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.4,35.73,35.15,41.07,37.69,34.7
"SAGU00322","0610 -Rivi̬re Chicoutimi",1321.25,"Aucune influence",458.8,0.97,0.52,-2.28,8.09,5.29,15.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.05,35.78,31.81,43.79,38.35,37.16
"SAGU00323","0610 -Rivi̬re Chicoutimi",1231.69,"Aucune influence",462.64,-0.3,0.01,-2.56,7.87,5.26,14.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.23,34.98,32.34,42.04,37.77,37.26
"SAGU00324","0610 -Rivi̬re Chicoutimi",1156.09,"Aucune influence",467,0.32,0.11,-2.43,8.12,4.71,13.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.28,31.55,32.97,41.85,35.65,37
"SAGU00326","0610 -Rivi̬re Chicoutimi",1060.58,"Aucune influence",473.11,-0.34,-0.15,-0.93,7.35,5.4,15.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.4,31.51,31.56,39.94,35.01,36.26
"SAGU00327","0610 -Rivi̬re Chicoutimi",223.11,"Aucune influence",555.99,1.71,5.61,-0.56,11.32,7.2,18.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",37.1,42.27,41.18,46.36,41,44.62
"SAGU00328","0610 -Rivi̬re Chicoutimi",195.9,"Aucune influence",558.91,1.54,5.44,-0.41,11.51,7.51,18.83,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.67,41.41,38.34,46,38.85,44.61
"SAGU00330","0610 -Rivi̬re Chicoutimi",180.01,"Aucune influence",563.16,2.09,5.33,-0.54,13.08,8.21,18.65,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.7,40.04,40.26,46.56,39.75,42.55
"SAGU00332","0610 -Rivi̬re Chicoutimi",135.92,"Aucune influence",565.3,2.98,5.77,0.13,13.62,7.73,17.75,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.17,40.53,40.55,45.23,39.71,41.97
"SAGU00334","0610 -Rivi̬re Chicoutimi",77.61,"Aucune influence",568.12,3.21,4.97,1.76,15.32,5.44,16.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",39.12,39.82,38.13,42.43,38.94,46.3
"SAGU00338","0610 -Rivi̬re Chicoutimi",735.29,"Aucune influence",467.67,-1.01,-0.56,-0.64,6.91,5.01,12.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.79,28.43,30.9,32.4,33.69,32.84
"SAGU00344","0610 -Rivi̬re Chicoutimi",630.87,"Aucune influence",569.49,4.15,3.01,2.72,9.62,8.08,21.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.66,32.87,31.11,36.13,33.39,37.33
"SAGU00345","0610 -Rivi̬re Chicoutimi",66.3,"Aucune influence",550.85,5.06,5.95,2.86,14.21,8.7,20.76,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32,41.42,37.79,46.3,41.13,42.76
"SAGU00348","0610 -Rivi̬re Chicoutimi",551.97,"Aucune influence",581.16,3.24,3.48,3.23,10.15,8.33,19.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.97,31.04,28.68,34.27,33,37.11
"SAGU00350","0610 -Rivi̬re Chicoutimi",521.91,"Aucune influence",582.33,2.35,4.47,2.44,10.53,8.34,19.11,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.72,31.71,29.85,34.47,31.93,36.74
"SAGU00354","0610 -Rivi̬re Chicoutimi",496.57,"Aucune influence",586.84,2.11,4.49,2.36,10.73,8.06,19.53,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.19,30.88,29.68,33.71,31.94,36.98
"SAGU00355","0610 -Rivi̬re Chicoutimi",280.17,"Aucune influence",553.32,3.89,2.47,2.55,9.94,9.87,20.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.04,34.61,33.48,36.84,32.81,35.53
"SAGU00356","0610 -Rivi̬re Chicoutimi",255.83,"Aucune influence",559.89,4.42,2.75,2.39,9.7,8.75,21.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.05,33.15,33.49,37.31,31.73,34.86
"SAGU00357","0610 -Rivi̬re Chicoutimi",197.34,"Aucune influence",562.35,3.81,2.69,2.8,9.14,9.23,20.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.91,31.08,32.06,38.13,32.64,31.63
"SAGU00359","0610 -Rivi̬re Chicoutimi",166.88,"Aucune influence",577.3,1.02,3.04,1.88,8.88,8,19.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.75,29.58,30.7,36.73,30.35,33.18
"SAGU00360","0610 -Rivi̬re Chicoutimi",118.04,"Aucune influence",575.57,1.65,2.3,1.81,8.79,6.09,16.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.75,30.95,28.66,36.22,31.9,33.35
"SAGU00362","0610 -Rivi̬re Chicoutimi",101.82,"Aucune influence",610.91,1.96,3.12,2.83,7.43,5.45,16.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.66,29.4,25.7,34.8,31.32,34.62
"SAGU00366","0610 -Rivi̬re Chicoutimi",209.84,"Aucune influence",627.99,0.86,5.87,3.92,13.18,5.3,20.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",29.75,30.19,27.51,36.98,31.77,36.07
"SAGU00367","0610 -Rivi̬re Chicoutimi",168.09,"Aucune influence",649.79,-0.29,6.14,4.74,11.83,5.26,19.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.44,28.79,25.95,37.65,28.53,36.7
"SAGU00368","0610 -Rivi̬re Chicoutimi",96.59,"Aucune influence",630.25,1.31,4.3,4.28,11.17,5.55,19.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",29.27,30.39,28.46,37.98,31.03,34.93
"SAGU00373","0610 -Rivi̬re Chicoutimi",71.15,"Aucune influence",679.54,0.69,5.64,5.04,9.83,5.8,18.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.49,29.13,27.86,38.12,30.35,39.44
"SAGU00374","0610 -Rivi̬re Chicoutimi",50.02,"Aucune influence",682.73,1.53,5.47,4.01,9.25,5.03,17.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.79,30.86,27.26,37.85,30.07,40.05
"SAGU00379","0610 -Rivi̬re Chicoutimi",75.47,"Aucune influence",486.36,-0.05,4.26,-2.88,8.27,4.51,14.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.23,37.64,37.01,40.84,37.24,35.76
"SAGU00380","0610 -Rivi̬re Chicoutimi",59.62,"Aucune influence",485,-0.88,3.43,-1.12,8.76,4.75,16.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.93,38.4,40,42.38,41.24,40.42
"SAGU00381","0610 -Rivi̬re Chicoutimi",1180.09,"Aucune influence",417.83,0.65,3.18,1.56,7.84,5.22,16.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.14,34.99,34.88,40.42,36.62,40.23
"SAGU00383","0610 -Rivi̬re Chicoutimi",1125.15,"Aucune influence",419.53,1.04,3.43,1.89,8.28,6,17.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.91,33.62,32.73,40.85,35.59,40.79
"SAGU00384","0610 -Rivi̬re Chicoutimi",782.86,"Aucune influence",418.55,1.52,3.49,1.17,8.75,6.35,18.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.2,36.91,33.33,38.67,34.25,37.45
"SAGU00386","0610 -Rivi̬re Chicoutimi",744.44,"Aucune influence",426.09,0.77,4.12,2.45,8.44,5.98,17.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.2,34.53,32.47,38.97,34.43,37.63
"SAGU00387","0610 -Rivi̬re Chicoutimi",108.04,"Aucune influence",478.71,0.88,3.35,0.49,7.06,7.55,13.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.77,38.92,36.41,41.05,38.31,38.76
"SAGU00388","0610 -Rivi̬re Chicoutimi",636.29,"Aucune influence",447.94,1,2.96,3.33,8.91,5.8,18.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",29.26,33.69,30.02,38.52,33.33,40.36
"SAGU00390","0610 -Rivi̬re Chicoutimi",520.79,"Aucune influence",476.29,1.08,3.59,2.82,10,6.41,18.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",29.98,32.59,29.8,36.7,32.83,39.99
"SAGU00392","0610 -Rivi̬re Chicoutimi",472.33,"Aucune influence",481.82,1.83,4.66,3.43,9.97,6.46,20.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.63,31.71,29.39,35.67,32.36,39.67
"SAGU00393","0610 -Rivi̬re Chicoutimi",459.17,"Aucune influence",485.29,2.7,4.21,3.58,10.5,6.02,20.55,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.62,32.17,30.04,35.75,33.09,39.38
"SAGU00395","0610 -Rivi̬re Chicoutimi",438.77,"Aucune influence",484.05,1.72,4.66,3.41,10.52,5.99,20.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.11,32.99,30.29,37.7,33.09,40.59
"SAGU00397","0610 -Rivi̬re Chicoutimi",390.7,"Aucune influence",481.35,1.34,4.39,2.94,10.87,6.36,21.11,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.33,31.92,31.22,37.63,33.88,41.24
"SAGU00399","0610 -Rivi̬re Chicoutimi",317.26,"Aucune influence",440.99,0.67,3.34,1.14,10.57,6.47,21.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.31,32.42,31.27,37.08,35.24,41.64
"SAGU00401","0610 -Rivi̬re Chicoutimi",282.93,"Aucune influence",412.79,0.87,4.26,1.97,11.32,5.2,21.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.78,33.38,30.18,38.52,32.58,44.25
"SAGU00402","0610 -Rivi̬re Chicoutimi",168.44,"Aucune influence",288.44,2.63,6.06,3.47,12.56,3.33,17.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.36,28.18,27.89,34.28,30.97,42.18
"SAGU00404","0610 -Rivi̬re Chicoutimi",128.34,"Aucune influence",171.55,3.38,6.21,3.09,10.81,5.35,15.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.34,26.52,29.06,27.03,27.34,35.23
"SAGU00409","0610 -Rivi̬re Chicoutimi",73.9,"Aucune influence",582.04,-0.45,1.64,-1.3,10.9,4.75,18.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",38.25,33.55,29.55,38.63,32.48,42.99
"SAGU00411","0610 -Rivi̬re Chicoutimi",59.29,"Aucune influence",574.2,-0.13,-0.42,-1.24,10.2,2.01,16.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.8,34.67,27.9,35.39,32.95,42.3
"SAGU00415","0610 -Rivi̬re Chicoutimi",318.98,"Aucune influence",452.41,0.27,3.96,0.87,6.82,4.12,16.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.83,30.05,33.19,39.14,35.15,42.14
"SAGU00417","0610 -Rivi̬re Chicoutimi",184.34,"Aucune influence",484.56,2.6,3.11,-0.08,8,2.94,15.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.87,28.7,30.69,35.32,29.57,38.84
"SAGU00418","0610 -Rivi̬re Chicoutimi",140.5,"Aucune influence",477.42,2.27,1.89,1.6,8.81,2.68,16.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.11,28.42,33.1,39.31,28.85,41.12
"SAGU00420","0610 -Rivi̬re Chicoutimi",52.85,"Aucune influence",621.42,1.7,6.01,2.99,13.1,4.86,20.12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.38,32.91,28.33,40,33.51,44.3
"SAGU00425","0635 -Ruisseau Jean-Dech̻ne",54.44,"Aucune influence",466.24,3.84,6.42,10.96,10.47,8.13,20.26,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",36.54,31.1,34.37,44.44,42.69,47.45
"SAGU00426","0646 -Rivi̬re aux Vases",102.82,"Aucune influence",321.12,4.58,1.41,5.8,8.66,8.71,14.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",39.75,35.23,32.42,42.8,46.92,47.18
"SAGU00430","0646 -Rivi̬re aux Vases",84.75,"Aucune influence",328.78,4.42,2.06,6.45,8.28,7.64,15.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",41.71,37.68,35.23,46.9,44.69,46.4
"SAGU00431","0646 -Rivi̬re aux Vases",54.49,"Aucune influence",365.28,4.34,3.85,6.79,6.59,7.69,14.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",43.49,37.99,34.49,46.84,46.27,42.62
"SAGU00457","0625 -Rivi̬re Shipshaw",50.63,"Aucune influence",478.9,3.13,6.3,7.02,7.73,2.98,18.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.2,40.39,46.72,38.93,43.25,42.91
