TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0480","",25,3.81,3.18,2.96,2.9,2.52,2.62,1.73
"OUT0480","",50,4.3,3.74,3.55,3.52,3.07,3.31,2.37
"OUT0480","",75,4.84,4.39,4.26,4.21,3.77,4.12,3.24
"OUT0480","",90,5.4,5.08,5.01,4.88,4.55,4.98,4.05
"OUT0483","",10,1.8,1.37,1.25,1.18,1.01,1.03,0.6
"OUT0483","",25,1.99,1.61,1.5,1.46,1.24,1.3,0.79
"OUT0483","",50,2.25,1.92,1.82,1.81,1.53,1.68,1.13
"OUT0483","",75,2.54,2.3,2.2,2.18,1.94,2.14,1.61
"OUT0483","",90,2.82,2.67,2.65,2.56,2.37,2.62,2.08
"OUT0488","",10,6.88,5,4.65,4.28,3.68,3.68,2.11
"OUT0488","",25,7.74,6.04,5.62,5.4,4.61,4.68,2.81
"OUT0488","",50,8.82,7.31,6.99,6.73,5.81,6.31,4.27
"OUT0488","",75,10.04,8.77,8.55,8.25,7.41,8.08,6.11
"OUT0488","",90,11.28,10.31,10.28,9.87,9.21,9.93,7.91
"OUT0501","Rivi̬re Kipawa",10,119.8,110.04,110.64,104.58,104.13,103.65,95.07
"OUT0501","Rivi̬re Kipawa",25,131.61,121.78,122.84,117.21,116.66,116.73,106.88
"OUT0501","Rivi̬re Kipawa",50,145.94,136.56,138.07,132.57,131.85,132.33,121.77
"OUT0501","Rivi̬re Kipawa",75,161.99,153.82,155.28,150.63,148.59,150.13,138.57
"OUT0501","Rivi̬re Kipawa",90,178.07,170.7,172.24,168.64,165.64,167.54,156.11
"OUT0503","Rivi̬re Kipawa",10,38.25,31.75,30.5,28.6,27.45,27.52,22.26
"OUT0503","Rivi̬re Kipawa",25,41.43,35.35,34.19,32.21,31.11,31.8,26.03
"OUT0503","Rivi̬re Kipawa",50,45.24,39.91,38.84,36.93,35.47,37.59,30.89
"OUT0503","Rivi̬re Kipawa",75,49.36,45.16,44.29,42.5,40.7,43.72,36.93
"OUT0503","Rivi̬re Kipawa",90,53.38,50.31,49.65,48.59,46.16,49.32,43.61
"OUT0504","Rivi̬re Kipawa",10,38.26,31.44,30.63,28.53,27.38,27.63,22.32
"OUT0504","Rivi̬re Kipawa",25,41.22,35.12,34.15,32.18,30.99,31.84,26.08
"OUT0504","Rivi̬re Kipawa",50,45.06,39.74,38.77,36.94,35.35,37.54,30.9
"OUT0504","Rivi̬re Kipawa",75,49.15,44.82,44.1,42.52,40.49,43.67,36.89
"OUT0504","Rivi̬re Kipawa",90,53.16,50.11,49.35,48.44,45.89,49.31,43.6
"OUT0505","Rivi̬re Kipawa",10,34.02,27.88,27,25.13,24.12,24.26,19.38
"OUT0505","Rivi̬re Kipawa",25,36.72,31.12,30.12,28.25,27.21,28.09,22.74
"OUT0505","Rivi̬re Kipawa",50,39.96,35.1,34.22,32.43,31,33.03,27.04
"OUT0505","Rivi̬re Kipawa",75,43.57,39.73,39.03,37.44,35.7,38.31,32.36
"OUT0505","Rivi̬re Kipawa",90,47.03,44.35,43.9,42.64,40.55,43.27,38.17
"OUT0506","Lac Brennan",10,32.31,26.57,25.91,24.15,23.15,23.06,18.58
"OUT0506","Lac Brennan",25,34.85,29.67,28.79,27.06,26,26.7,21.8
"OUT0506","Lac Brennan",50,37.85,33.35,32.58,30.95,29.67,31.29,25.81
"OUT0506","Lac Brennan",75,41.17,37.57,36.96,35.55,33.91,36.31,30.81
"OUT0506","Lac Brennan",90,44.29,41.84,41.36,40.57,38.3,40.92,36.31
"OUT0509","Rivi̬re Kipawa",10,23.07,19.07,18.61,17.3,16.66,16.78,13.74
"OUT0509","Rivi̬re Kipawa",25,24.91,21.22,20.69,19.42,18.69,19.16,15.82
"OUT0509","Rivi̬re Kipawa",50,27.14,23.87,23.42,22.13,21.2,22.38,18.51
"OUT0509","Rivi̬re Kipawa",75,29.54,26.84,26.46,25.33,24.24,25.87,21.92
"OUT0509","Rivi̬re Kipawa",90,31.92,29.83,29.53,28.85,27.28,29.12,25.63
"OUT0510","Rivi̬re Kipawa",10,16.03,13.44,13.19,12.25,11.89,11.93,9.96
"OUT0510","Rivi̬re Kipawa",25,17.41,14.98,14.72,13.8,13.36,13.63,11.47
"OUT0510","Rivi̬re Kipawa",50,19.14,16.85,16.65,15.8,15.18,15.92,13.4
"OUT0510","Rivi̬re Kipawa",75,21.02,19.04,18.86,18.1,17.28,18.41,15.8
"OUT0510","Rivi̬re Kipawa",90,22.87,21.16,21.05,20.46,19.42,20.81,18.31
"OUT0511","Lac des Loups",10,15.6,13.15,12.83,11.98,11.61,11.66,9.75
"OUT0511","Lac des Loups",25,16.92,14.58,14.32,13.43,13,13.29,11.17
"OUT0511","Lac des Loups",50,18.58,16.37,16.21,15.31,14.78,15.49,13.07
"OUT0511","Lac des Loups",75,20.4,18.47,18.3,17.53,16.77,17.87,15.35
"OUT0511","Lac des Loups",90,22.16,20.54,20.43,19.82,18.87,20.16,17.74
"OUT0512","Rivi̬re Kipawa",10,6.84,5.64,5.5,5.13,4.94,4.92,4
"OUT0512","Rivi̬re Kipawa",25,7.42,6.29,6.15,5.78,5.57,5.67,4.67
"OUT0512","Rivi̬re Kipawa",50,8.1,7.1,6.95,6.62,6.33,6.69,5.52
"OUT0512","Rivi̬re Kipawa",75,8.87,8.02,7.9,7.59,7.24,7.81,6.59
"OUT0512","Rivi̬re Kipawa",90,9.6,8.96,8.85,8.65,8.2,8.83,7.79
"OUT0513","Lac Watson",10,6.8,5.62,5.45,5.11,4.9,4.91,4
"OUT0513","Lac Watson",25,7.37,6.26,6.11,5.75,5.54,5.64,4.66
"OUT0513","Lac Watson",50,8.06,7.07,6.93,6.58,6.32,6.63,5.49
"OUT0513","Lac Watson",75,8.81,7.97,7.85,7.56,7.22,7.75,6.55
"OUT0513","Lac Watson",90,9.53,8.89,8.8,8.64,8.13,8.8,7.72
"OUT0514","Rivi̬re Kipawa",10,5.46,4.42,4.26,4,3.81,3.8,2.98
"OUT0514","Rivi̬re Kipawa",25,5.9,4.97,4.78,4.51,4.33,4.42,3.54
"OUT0514","Rivi̬re Kipawa",50,6.44,5.63,5.47,5.19,4.98,5.29,4.27
"OUT0514","Rivi̬re Kipawa",75,7.04,6.38,6.27,6.06,5.75,6.25,5.17
"OUT0514","Rivi̬re Kipawa",90,7.62,7.15,7.08,6.96,6.53,7.08,6.22
"OUT0519","Rivi̬re du Pin Blanc",10,6.56,5.27,5.1,4.73,4.48,4.55,3.56
"OUT0519","Rivi̬re du Pin Blanc",25,7.06,5.9,5.68,5.34,5.08,5.28,4.18
"OUT0519","Rivi̬re du Pin Blanc",50,7.66,6.69,6.49,6.13,5.82,6.21,5
"OUT0519","Rivi̬re du Pin Blanc",75,8.33,7.61,7.46,7.09,6.77,7.27,6.02
"OUT0519","Rivi̬re du Pin Blanc",90,8.98,8.54,8.41,8.18,7.76,8.21,7.23
"OUT0521","Rivi̬re du Pin Blanc",10,4.61,3.79,3.69,3.42,3.29,3.33,2.68
"OUT0521","Rivi̬re du Pin Blanc",25,4.98,4.21,4.1,3.85,3.68,3.79,3.12
"OUT0521","Rivi̬re du Pin Blanc",50,5.43,4.74,4.63,4.4,4.2,4.44,3.66
"OUT0521","Rivi̬re du Pin Blanc",75,5.89,5.33,5.24,5.04,4.81,5.15,4.33
"OUT0521","Rivi̬re du Pin Blanc",90,6.34,5.94,5.89,5.72,5.43,5.81,5.1
"OUT0527","",10,16.93,14.29,13.76,13.05,12.4,12.56,9.98
"OUT0527","",25,18.75,16.28,15.65,14.95,14.26,14.76,11.84
"OUT0527","",50,20.97,18.77,18.17,17.39,16.64,17.67,14.42
"OUT0527","",75,23.49,21.54,21.05,20.34,19.46,20.93,17.7
"OUT0527","",90,26.03,24.37,24.01,23.47,22.31,24.07,21.33
"OUT0528","Lac Hunter's Point",10,16.81,14.24,13.76,13.04,12.33,12.53,9.95
"OUT0528","Lac Hunter's Point",25,18.7,16.21,15.64,14.91,14.22,14.71,11.83
"OUT0528","Lac Hunter's Point",50,20.91,18.69,18.17,17.38,16.59,17.7,14.46
"OUT0528","Lac Hunter's Point",75,23.43,21.49,21,20.29,19.46,20.89,17.75
"OUT0528","Lac Hunter's Point",90,25.98,24.35,23.99,23.43,22.38,23.98,21.25
"OUT0529","",10,13.03,11.03,10.63,10.11,9.59,9.65,7.68
"OUT0529","",25,14.44,12.56,12.1,11.56,11.07,11.3,9.14
"OUT0529","",50,16.2,14.47,14.01,13.48,12.9,13.53,11.13
"OUT0529","",75,18.15,16.58,16.25,15.71,15.02,16.09,13.69
"OUT0529","",90,20.11,18.81,18.53,18.05,17.23,18.52,16.34
"OUT0541","Ruisseau Serpent",10,1.76,1.32,1.22,1.13,1.04,1.06,0.71
"OUT0541","Ruisseau Serpent",25,1.96,1.57,1.44,1.36,1.28,1.35,0.93
"OUT0541","Ruisseau Serpent",50,2.21,1.88,1.78,1.67,1.58,1.74,1.27
"OUT0541","Ruisseau Serpent",75,2.49,2.24,2.17,2.08,1.97,2.15,1.72
"OUT0541","Ruisseau Serpent",90,2.77,2.62,2.59,2.56,2.37,2.53,2.17
"OUT0546","",10,18.56,15.12,14.41,13.54,12.93,13.08,10.23
"OUT0546","",25,20.82,17.52,16.68,15.77,15.1,15.76,12.37
"OUT0546","",50,23.61,20.64,19.69,18.98,18.14,19.37,15.35
"OUT0546","",75,26.83,24.49,23.59,23.4,21.84,23.4,19.21
"OUT0546","",90,30.22,29,27.96,28.72,25.98,27.24,22.94
"OUT0547","",10,8.01,6.59,6.32,5.85,5.7,5.75,4.61
"OUT0547","",25,8.99,7.59,7.28,6.8,6.6,6.84,5.48
"OUT0547","",50,10.22,8.9,8.61,8.15,7.88,8.34,6.77
"OUT0547","",75,11.59,10.48,10.24,9.9,9.42,9.99,8.35
"OUT0547","",90,13.01,12.23,12.01,12.01,11.1,11.68,9.98
"OUT0548","",10,7.57,6.26,6.05,5.6,5.45,5.5,4.41
"OUT0548","",25,8.51,7.2,6.96,6.53,6.33,6.53,5.24
"OUT0548","",50,9.66,8.46,8.18,7.78,7.51,7.92,6.48
"OUT0548","",75,10.98,9.95,9.7,9.43,8.99,9.53,7.98
"OUT0548","",90,12.31,11.6,11.37,11.43,10.57,11.1,9.51
"OUT0551","",10,3.42,2.74,2.63,2.44,2.34,2.38,1.83
"OUT0551","",25,3.84,3.19,3.04,2.84,2.73,2.87,2.2
"OUT0551","",50,4.36,3.76,3.62,3.42,3.28,3.5,2.78
"OUT0551","",75,4.95,4.42,4.32,4.16,3.96,4.23,3.5
"OUT0551","",90,5.58,5.17,5.12,5.11,4.71,4.98,4.18
"OUT0555","",10,9.22,7.52,7.12,6.78,6.4,6.52,5.03
"OUT0555","",25,10.38,8.73,8.27,7.9,7.49,7.86,6.15
"OUT0555","",50,11.78,10.3,9.86,9.56,8.99,9.76,7.73
"OUT0555","",75,13.39,12.25,11.85,11.7,10.87,11.84,9.67
"OUT0555","",90,15.03,14.72,14.08,14.56,12.93,13.8,11.61
"OUT0556","",10,8.29,6.86,6.47,6.18,5.88,5.98,4.66
"OUT0556","",25,9.33,7.93,7.51,7.22,6.9,7.22,5.68
"OUT0556","",50,10.65,9.35,8.92,8.71,8.24,8.88,7.15
"OUT0556","",75,12.14,11.16,10.72,10.71,9.92,10.73,8.85
"OUT0556","",90,13.63,13.25,12.72,13.18,11.75,12.55,10.56
"OUT0557","",10,7.67,6.35,6.02,5.73,5.41,5.51,4.23
"OUT0557","",25,8.62,7.31,6.93,6.67,6.34,6.61,5.2
"OUT0557","",50,9.8,8.63,8.27,8.04,7.61,8.12,6.53
"OUT0557","",75,11.18,10.3,9.88,9.88,9.19,9.84,8.12
"OUT0557","",90,12.55,12.32,11.7,12.16,10.85,11.56,9.71
"OUT0558","",10,6.84,5.74,5.48,5.24,4.96,5.06,4.03
"OUT0558","",25,7.71,6.63,6.35,6.09,5.78,6.09,4.89
"OUT0558","",50,8.8,7.79,7.5,7.29,6.91,7.46,6.09
"OUT0558","",75,10,9.22,8.98,8.86,8.29,8.94,7.5
"OUT0558","",90,11.22,10.95,10.54,10.93,9.77,10.4,8.94
"OUT0565","",10,1.39,0.99,0.91,0.83,0.73,0.76,0.48
"OUT0565","",25,1.54,1.19,1.07,1,0.9,0.99,0.65
"OUT0565","",50,1.73,1.44,1.32,1.25,1.13,1.29,0.88
"OUT0565","",75,1.95,1.74,1.64,1.56,1.42,1.59,1.19
"OUT0565","",90,2.16,2.16,2.03,2.02,1.79,1.9,1.51
"OUT0569","Rivi̬re Schyan",10,2.58,1.82,1.66,1.53,1.33,1.46,0.91
"OUT0569","Rivi̬re Schyan",25,2.83,2.18,1.98,1.84,1.65,1.88,1.25
"OUT0569","Rivi̬re Schyan",50,3.13,2.61,2.49,2.33,2.06,2.36,1.6
"OUT0569","Rivi̬re Schyan",75,3.47,3.08,3.04,2.89,2.56,2.82,2.08
"OUT0569","Rivi̬re Schyan",90,3.79,3.76,3.59,3.61,3.12,3.23,2.69
"OUT0571","Rivi̬re Schyan",10,1.55,1.09,0.99,0.91,0.8,0.87,0.53
"OUT0571","Rivi̬re Schyan",25,1.7,1.31,1.19,1.1,0.98,1.13,0.76
"OUT0571","Rivi̬re Schyan",50,1.87,1.56,1.5,1.41,1.23,1.42,0.96
"OUT0571","Rivi̬re Schyan",75,2.08,1.85,1.84,1.74,1.54,1.69,1.25
"OUT0571","Rivi̬re Schyan",90,2.27,2.25,2.15,2.15,1.86,1.94,1.62
"OUT0573","",10,32.21,26.26,25.04,23.36,22.03,22.62,17.54
"OUT0573","",25,36.14,30,28.68,27.23,25.57,27.01,21.04
"OUT0573","",50,40.93,35.21,33.7,32.79,30.37,32.74,26.01
"OUT0573","",75,46.43,41.42,39.83,39.68,36.2,39.12,32.04
"OUT0573","",90,51.79,48.29,46.45,47.69,42.36,45.64,38.09
"OUT0574","",10,27.53,22.39,21.17,20.01,18.8,19.2,15.14
"OUT0574","",25,30.91,25.6,24.5,23.32,21.89,22.81,18.18
"OUT0574","",50,35.04,29.97,28.85,27.97,25.92,27.78,22.39
"OUT0574","",75,39.71,35.33,34.28,33.9,30.95,33.45,27.38
"OUT0574","",90,44.39,41.11,39.98,40.64,36.17,38.99,32.44
"OUT0575","",10,24.84,20.33,19.47,18.25,17.36,17.57,14.14
"OUT0575","",25,27.89,23.29,22.3,21.28,20.07,20.85,16.87
"OUT0575","",50,31.71,27.23,26.2,25.49,23.75,25.25,20.52
"OUT0575","",75,36.03,32.06,30.93,30.65,28.35,30.3,25.1
"OUT0575","",90,40.47,37.16,35.97,36.54,33.08,35.3,29.82
"OUT0576","",10,22.67,18.72,17.8,16.7,15.84,16.21,13.04
"OUT0576","",25,25.47,21.38,20.46,19.47,18.38,19.16,15.49
"OUT0576","",50,29.02,24.96,24.07,23.34,21.73,23.14,18.87
"OUT0576","",75,32.94,29.29,28.48,28.15,25.92,27.85,23.01
"OUT0576","",90,36.96,33.85,33.21,33.59,30.15,32.44,27.19
"OUT0577","",10,18.08,14.76,14.12,13.27,12.57,12.79,10.29
"OUT0577","",25,20.29,16.92,16.31,15.42,14.52,15.15,12.24
"OUT0577","",50,23.01,19.74,19.16,18.5,17.29,18.41,14.96
"OUT0577","",75,26.17,23.15,22.6,22.28,20.62,22.11,18.35
"OUT0577","",90,29.4,26.89,26.38,26.7,24.12,25.81,21.71
"OUT0578","",10,17.81,14.5,13.89,13.05,12.37,12.67,10.2
"OUT0578","",25,19.94,16.61,15.99,15.21,14.34,14.96,12.1
"OUT0578","",50,22.65,19.42,18.87,18.18,17.06,18.19,14.76
"OUT0578","",75,25.78,22.82,22.33,21.95,20.34,21.76,18
"OUT0578","",90,28.95,26.62,25.99,26.16,23.76,25.31,21.24
"OUT0579","",10,2.32,1.91,1.81,1.72,1.61,1.67,1.33
"OUT0579","",25,2.61,2.18,2.09,2.01,1.88,1.98,1.59
"OUT0579","",50,2.96,2.56,2.46,2.41,2.22,2.39,1.94
"OUT0579","",75,3.36,3.01,2.92,2.91,2.64,2.88,2.36
"OUT0579","",90,3.77,3.48,3.41,3.49,3.07,3.37,2.78
"OUT0583","",10,13.36,10.94,10.48,9.85,9.33,9.59,7.73
"OUT0583","",25,14.98,12.56,12.04,11.45,10.86,11.29,9.15
"OUT0583","",50,17.07,14.69,14.22,13.68,12.83,13.72,11.09
"OUT0583","",75,19.4,17.18,16.76,16.52,15.25,16.43,13.6
"OUT0583","",90,21.78,19.93,19.43,19.78,17.86,19.09,16.03
"OUT0585","",10,5.64,4.7,4.54,4.33,4.09,4.2,3.46
"OUT0585","",25,6.33,5.4,5.22,5.01,4.73,4.92,4.1
"OUT0585","",50,7.23,6.3,6.12,5.96,5.57,5.94,4.95
"OUT0585","",75,8.24,7.38,7.19,7.13,6.61,7.06,5.97
"OUT0585","",90,9.26,8.51,8.27,8.4,7.68,8.21,7.04
"OUT0586","",10,5.5,4.62,4.44,4.21,4.01,4.1,3.39
"OUT0586","",25,6.18,5.27,5.11,4.89,4.62,4.81,4
"OUT0586","",50,7.03,6.14,5.97,5.81,5.44,5.77,4.85
"OUT0586","",75,8.01,7.2,6.98,6.98,6.41,6.87,5.84
"OUT0586","",90,9.03,8.29,8.06,8.23,7.44,7.98,6.83
"OUT0587","",10,4.76,3.98,3.83,3.63,3.43,3.55,2.92
"OUT0587","",25,5.35,4.56,4.4,4.24,3.98,4.2,3.46
"OUT0587","",50,6.1,5.32,5.16,5.05,4.72,5.03,4.19
"OUT0587","",75,6.96,6.24,6.09,6.07,5.58,6.03,5.08
"OUT0587","",90,7.83,7.25,7.08,7.19,6.47,7.02,5.95
"OUT0588","",10,4.47,3.77,3.62,3.43,3.26,3.35,2.8
"OUT0588","",25,5.02,4.31,4.15,3.99,3.76,3.94,3.29
"OUT0588","",50,5.74,5.03,4.87,4.74,4.44,4.74,3.98
"OUT0588","",75,6.54,5.89,5.72,5.69,5.25,5.66,4.81
"OUT0588","",90,7.37,6.82,6.61,6.72,6.09,6.56,5.64
"OUT0589","",10,3.47,2.9,2.76,2.63,2.49,2.59,2.09
"OUT0589","",25,3.9,3.34,3.19,3.08,2.89,3.06,2.48
"OUT0589","",50,4.45,3.9,3.75,3.69,3.43,3.68,3.04
"OUT0589","",75,5.08,4.59,4.44,4.48,4.08,4.42,3.7
"OUT0589","",90,5.7,5.34,5.17,5.36,4.77,5.12,4.38
"OUT0590","",10,3.15,2.66,2.55,2.44,2.3,2.38,1.94
"OUT0590","",25,3.54,3.05,2.94,2.84,2.66,2.8,2.31
"OUT0590","",50,4.04,3.56,3.44,3.4,3.15,3.37,2.81
"OUT0590","",75,4.6,4.18,4.06,4.07,3.74,4.05,3.43
"OUT0590","",90,5.18,4.89,4.7,4.85,4.35,4.7,4.02
"OUT0597","",10,2.33,1.65,1.48,1.4,1.2,1.28,0.76
"OUT0597","",25,2.63,2,1.79,1.71,1.51,1.68,1.04
"OUT0597","",50,3,2.46,2.24,2.22,1.91,2.2,1.46
"OUT0597","",75,3.41,3.02,2.8,2.92,2.41,2.76,1.99
"OUT0597","",90,3.83,3.71,3.47,3.75,3,3.36,2.51
"OUT0601","",10,4.41,3.66,3.48,3.32,3.11,3.2,2.61
"OUT0601","",25,4.93,4.17,3.99,3.85,3.61,3.77,3.08
"OUT0601","",50,5.6,4.86,4.67,4.58,4.26,4.54,3.76
"OUT0601","",75,6.37,5.68,5.5,5.5,5.02,5.42,4.55
"OUT0601","",90,7.12,6.54,6.37,6.49,5.83,6.3,5.34
"OUT0602","",10,3.56,3,2.87,2.73,2.58,2.65,2.2
"OUT0602","",25,3.98,3.4,3.27,3.15,2.97,3.11,2.59
"OUT0602","",50,4.52,3.95,3.82,3.74,3.49,3.71,3.11
"OUT0602","",75,5.13,4.58,4.46,4.46,4.1,4.4,3.73
"OUT0602","",90,5.76,5.28,5.17,5.24,4.78,5.09,4.35
"OUT0603","",10,3.46,2.92,2.82,2.68,2.54,2.6,2.17
"OUT0603","",25,3.88,3.32,3.23,3.09,2.92,3.04,2.55
"OUT0603","",50,4.41,3.85,3.75,3.65,3.41,3.63,3.07
"OUT0603","",75,5,4.47,4.38,4.33,4,4.3,3.66
"OUT0603","",90,5.6,5.12,5.04,5.08,4.62,4.95,4.29
"OUT0613","",10,8.88,7.25,6.88,6.6,6.04,6.52,5.08
"OUT0613","",25,9.83,8.3,7.91,7.6,7.01,7.61,6.03
"OUT0613","",50,10.96,9.69,9.34,9,8.31,8.95,7.25
"OUT0613","",75,12.26,11.33,11.06,10.83,9.76,10.36,8.72
"OUT0613","",90,13.55,13.18,12.79,12.8,11.21,11.71,10.25
"OUT0614","",10,1.96,1.38,1.26,1.18,1.02,1.11,0.71
"OUT0614","",25,2.17,1.65,1.5,1.4,1.24,1.42,0.93
"OUT0614","",50,2.45,2,1.88,1.77,1.56,1.78,1.21
"OUT0614","",75,2.75,2.44,2.33,2.24,1.92,2.14,1.59
"OUT0614","",90,3.06,2.97,2.79,2.82,2.28,2.48,1.99
"OUT0615","",10,4.54,3.8,3.69,3.52,3.28,3.48,2.89
"OUT0615","",25,5.01,4.3,4.19,4.02,3.76,4,3.34
"OUT0615","",50,5.59,4.97,4.88,4.71,4.4,4.64,3.94
"OUT0615","",75,6.23,5.76,5.67,5.56,5.13,5.35,4.66
"OUT0615","",90,6.9,6.67,6.48,6.4,5.83,6.04,5.42
"OUT0616","",10,3.84,3.24,3.14,2.98,2.79,2.95,2.44
"OUT0616","",25,4.25,3.66,3.58,3.42,3.21,3.4,2.85
"OUT0616","",50,4.75,4.22,4.14,4,3.74,3.96,3.36
"OUT0616","",75,5.3,4.88,4.8,4.72,4.39,4.56,3.99
"OUT0616","",90,5.86,5.58,5.47,5.42,4.99,5.15,4.63
"OUT0617","",10,2.23,1.84,1.79,1.69,1.57,1.68,1.38
"OUT0617","",25,2.47,2.1,2.04,1.95,1.82,1.94,1.59
"OUT0617","",50,2.77,2.43,2.38,2.3,2.14,2.27,1.9
"OUT0617","",75,3.11,2.84,2.79,2.72,2.51,2.63,2.26
"OUT0617","",90,3.45,3.29,3.2,3.17,2.88,2.97,2.61
"OUT0623","Rivi̬re Coulonge",10,34.98,26.35,25.07,23.18,20.55,22.12,15.21
"OUT0623","Rivi̬re Coulonge",25,38.2,30.58,29.25,27.26,24.24,26.7,19.68
"OUT0623","Rivi̬re Coulonge",50,42.01,36.24,35.39,33.11,29.78,32.81,24.22
"OUT0623","Rivi̬re Coulonge",75,46.24,42.54,41.45,39.59,35.72,38.94,29.78
"OUT0623","Rivi̬re Coulonge",90,50.31,49.25,47.23,47.19,41.45,44.07,36.96
"OUT0624","Rivi̬re Coulonge",10,34.32,25.68,24.52,22.59,19.95,21.61,14.81
"OUT0624","Rivi̬re Coulonge",25,37.34,29.87,28.51,26.51,23.6,26.15,19.2
"OUT0624","Rivi̬re Coulonge",50,41.09,35.55,34.4,32.31,29.07,32.11,23.49
"OUT0624","Rivi̬re Coulonge",75,45.23,41.6,40.56,38.68,34.85,38.12,29.02
"OUT0624","Rivi̬re Coulonge",90,49.34,48.35,46.3,45.87,40.51,43.1,35.91
"OUT0625","Rivi̬re Coulonge Est",10,7.54,5.53,5.25,4.78,4.23,4.54,3.02
"OUT0625","Rivi̬re Coulonge Est",25,8.14,6.46,6.11,5.6,5.04,5.59,4.05
"OUT0625","Rivi̬re Coulonge Est",50,8.86,7.61,7.4,6.95,6.21,6.87,4.97
"OUT0625","Rivi̬re Coulonge Est",75,9.68,8.88,8.79,8.4,7.5,8.1,6.17
"OUT0625","Rivi̬re Coulonge Est",90,10.49,10.43,10.12,10.07,8.68,9.12,7.5
"OUT0626","Rivi̬re Coulonge Est",10,2.62,1.85,1.74,1.59,1.36,1.52,0.94
"OUT0626","Rivi̬re Coulonge Est",25,2.86,2.2,2.09,1.91,1.67,1.88,1.29
"OUT0626","Rivi̬re Coulonge Est",50,3.15,2.65,2.6,2.38,2.12,2.37,1.64
"OUT0626","Rivi̬re Coulonge Est",75,3.47,3.14,3.11,2.93,2.58,2.83,2.08
"OUT0626","Rivi̬re Coulonge Est",90,3.78,3.76,3.62,3.54,3.03,3.21,2.61
"OUT0629","Rivi̬re Coulonge",10,25.11,18.63,17.76,16.52,14.64,15.79,10.73
"OUT0629","Rivi̬re Coulonge",25,27.28,21.7,20.62,19.5,17.48,18.98,13.78
"OUT0629","Rivi̬re Coulonge",50,29.86,25.65,25.01,23.53,21.36,23.29,16.91
"OUT0629","Rivi̬re Coulonge",75,32.77,30.02,29.32,28.15,25.53,27.66,21.09
"OUT0629","Rivi̬re Coulonge",90,35.62,34.56,33.25,33.4,29.61,31.44,26.56
"OUT0630","Rivi̬re Coulonge",10,15.32,11.25,10.67,10.07,8.78,9.46,6.47
"OUT0630","Rivi̬re Coulonge",25,16.56,13.02,12.36,11.82,10.46,11.39,8.36
"OUT0630","Rivi̬re Coulonge",50,18.01,15.44,15.12,14.18,12.83,14.02,10.21
"OUT0630","Rivi̬re Coulonge",75,19.63,17.98,17.67,16.85,15.41,16.78,12.55
"OUT0630","Rivi̬re Coulonge",90,21.17,20.8,20.05,19.87,17.93,19.02,16.55
"OUT0634","Rivi̬re de la Corneille",10,6.46,4.84,4.71,4.34,3.86,4.16,2.93
"OUT0634","Rivi̬re de la Corneille",25,7.07,5.65,5.47,5.09,4.56,4.96,3.67
"OUT0634","Rivi̬re de la Corneille",50,7.82,6.69,6.52,6.14,5.55,6.02,4.46
"OUT0634","Rivi̬re de la Corneille",75,8.64,7.83,7.66,7.35,6.63,7.19,5.49
"OUT0634","Rivi̬re de la Corneille",90,9.48,9.02,8.77,8.72,7.66,8.22,6.67
"OUT0636","",10,18.14,14.83,14.26,13.39,12.45,12.91,10.46
"OUT0636","",25,20.14,16.81,16.33,15.38,14.32,15.15,12.24
"OUT0636","",50,22.73,19.44,19.05,18.2,16.88,17.95,14.74
"OUT0636","",75,25.66,22.58,22.23,21.67,19.96,21.12,17.76
"OUT0636","",90,28.6,26.01,25.49,25.42,22.87,24.29,20.8
"OUT0637","",10,14.1,11.53,11.12,10.41,9.85,10.04,8.22
"OUT0637","",25,15.78,13.11,12.74,12.1,11.39,11.79,9.72
"OUT0637","",50,17.85,15.16,14.9,14.32,13.38,14.18,11.76
"OUT0637","",75,20.21,17.69,17.4,17.06,15.7,16.88,14.12
"OUT0637","",90,22.56,20.29,19.84,20.06,18.08,19.48,16.52
"OUT0638","",10,13.99,11.45,11.1,10.39,9.81,9.99,8.18
"OUT0638","",25,15.68,13.03,12.68,11.99,11.3,11.75,9.7
"OUT0638","",50,17.73,15.11,14.82,14.25,13.29,14.04,11.72
"OUT0638","",75,20.06,17.58,17.28,16.99,15.58,16.63,14.12
"OUT0638","",90,22.5,20.26,19.86,19.89,18.01,19.14,16.49
"OUT0639","",10,13.46,11.05,10.63,9.89,9.41,9.63,7.79
"OUT0639","",25,15.06,12.55,12.22,11.49,10.87,11.31,9.22
"OUT0639","",50,17.08,14.52,14.29,13.69,12.79,13.52,11.12
"OUT0639","",75,19.32,16.88,16.63,16.37,15.06,15.98,13.47
"OUT0639","",90,21.59,19.44,18.99,19.16,17.36,18.48,15.67
"OUT0641","",10,7.32,5.84,5.46,5.12,4.77,4.94,3.75
"OUT0641","",25,8.17,6.72,6.3,6.02,5.59,5.96,4.56
