TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"EST0441","Rivi̬re Saint-Fran̤ois",90,2318.81,2250.99,2338.73,2253.31,2240.63,2258.12,2137.1
"EST0443","Rivi̬re Saint-Fran̤ois",10,1532.05,1384.57,1394.81,1362.99,1333.47,1369.78,1261.53
"EST0443","Rivi̬re Saint-Fran̤ois",25,1685.24,1544.77,1562.8,1524.46,1497,1529,1415.78
"EST0443","Rivi̬re Saint-Fran̤ois",50,1872.56,1750.44,1777.16,1736.9,1705.12,1732.49,1623.66
"EST0443","Rivi̬re Saint-Fran̤ois",75,2082.88,1987.2,2031.36,1977.17,1957.74,1966.41,1868.56
"EST0443","Rivi̬re Saint-Fran̤ois",90,2291.62,2232.69,2307.26,2232.01,2219.97,2229.6,2118.64
"EST0444","Rivi̬re Saint-Fran̤ois",10,1458.26,1318.3,1330.99,1306.93,1276.66,1303.09,1201.08
"EST0444","Rivi̬re Saint-Fran̤ois",25,1606.24,1473.54,1492.93,1463.69,1428.02,1452.76,1355.27
"EST0444","Rivi̬re Saint-Fran̤ois",50,1787.91,1667.64,1695.95,1662.56,1627.32,1645.86,1550.73
"EST0444","Rivi̬re Saint-Fran̤ois",75,1986.52,1895.63,1934.42,1897.14,1865.98,1877.8,1779.01
"EST0444","Rivi̬re Saint-Fran̤ois",90,2190.99,2131.23,2197.04,2134.92,2130.41,2124.08,2031.92
"EST0446","Rivi̬re Saint-Fran̤ois",10,1452.51,1308.89,1323.23,1295.4,1273.87,1301.02,1193.68
"EST0446","Rivi̬re Saint-Fran̤ois",25,1599.44,1468.47,1482.72,1454.69,1428.69,1451.99,1348.41
"EST0446","Rivi̬re Saint-Fran̤ois",50,1781.39,1662.13,1688.63,1656.08,1628.54,1640.85,1542.83
"EST0446","Rivi̬re Saint-Fran̤ois",75,1977.91,1884.79,1935.49,1885.08,1858.68,1866.12,1769.11
"EST0446","Rivi̬re Saint-Fran̤ois",90,2172.23,2111.08,2187.05,2116.96,2125.72,2108.14,2010.64
"EST0448","Rivi̬re Saint-Fran̤ois",10,1416.87,1280.73,1292.8,1265.01,1232.22,1265.48,1165.91
"EST0448","Rivi̬re Saint-Fran̤ois",25,1560.62,1429.07,1446.42,1419.65,1385.74,1415.24,1317.65
"EST0448","Rivi̬re Saint-Fran̤ois",50,1736.9,1621.82,1649.81,1611.99,1576.2,1599.98,1510.2
"EST0448","Rivi̬re Saint-Fran̤ois",75,1932.36,1838.73,1886.12,1836.29,1810.68,1815.52,1733.16
"EST0448","Rivi̬re Saint-Fran̤ois",90,2124,2065.01,2140.13,2061.54,2066.03,2046.71,1969.81
"EST0449","Rivi̬re Watopeka",10,100.59,91.06,92.61,90.01,87.65,89.33,80.36
"EST0449","Rivi̬re Watopeka",25,108.84,100.55,102.69,99.71,97.26,98.71,89.89
"EST0449","Rivi̬re Watopeka",50,118.83,112.18,115.61,111.52,109.54,110.84,101.98
"EST0449","Rivi̬re Watopeka",75,129.15,124.88,130.45,124.97,124.35,124.89,116.07
"EST0449","Rivi̬re Watopeka",90,139.04,137.82,146.43,139.47,139.16,140.4,130.83
"EST0460","Rivi̬re Saint-Fran̤ois",10,1322.4,1192.57,1206.99,1174.98,1155.08,1181.13,1093.17
"EST0460","Rivi̬re Saint-Fran̤ois",25,1453.05,1332.54,1349.79,1315.67,1299.74,1318.44,1228.17
"EST0460","Rivi̬re Saint-Fran̤ois",50,1613.14,1505.39,1532.18,1492.58,1478.84,1490.54,1402.62
"EST0460","Rivi̬re Saint-Fran̤ois",75,1795.64,1703.74,1757.43,1706.06,1694.17,1695.26,1614.05
"EST0460","Rivi̬re Saint-Fran̤ois",90,1975.77,1912.87,1991.62,1920.6,1928.96,1910.34,1829.55
"EST0461","Rivi̬re Saint-Fran̤ois",10,1266.93,1140.52,1162.19,1125.12,1107.74,1124.55,1046.24
"EST0461","Rivi̬re Saint-Fran̤ois",25,1394.1,1275.38,1296.38,1259.47,1240.33,1256.7,1179.97
"EST0461","Rivi̬re Saint-Fran̤ois",50,1550.55,1445.56,1470.93,1432.62,1414.03,1425.62,1350.64
"EST0461","Rivi̬re Saint-Fran̤ois",75,1722.19,1637.67,1674.78,1629.71,1623.48,1621.39,1545.82
"EST0461","Rivi̬re Saint-Fran̤ois",90,1890.17,1827.95,1903.23,1837.24,1850.86,1832.49,1757.83
"EST0463","Rivi̬re Saint-Fran̤ois",10,1256.08,1132.28,1148.34,1111.61,1097.68,1111.98,1035.6
"EST0463","Rivi̬re Saint-Fran̤ois",25,1381.27,1265.49,1284.11,1245.06,1228.08,1242.06,1168.78
"EST0463","Rivi̬re Saint-Fran̤ois",50,1534.21,1433.88,1457.1,1416.46,1399.79,1410.2,1335.04
"EST0463","Rivi̬re Saint-Fran̤ois",75,1707.56,1623.73,1662.02,1612.7,1611.46,1608.83,1529.42
"EST0463","Rivi̬re Saint-Fran̤ois",90,1875.61,1819.44,1875.43,1816.91,1839.09,1819.79,1743
"EST0467","Rivi̬re Saint-Fran̤ois",10,1232.59,1108.18,1128.15,1096.59,1074.42,1093.06,1014.24
"EST0467","Rivi̬re Saint-Fran̤ois",25,1356.75,1242.97,1262.85,1224.82,1203.71,1223.56,1145.12
"EST0467","Rivi̬re Saint-Fran̤ois",50,1509.01,1407.65,1437.54,1390.32,1372.79,1386.26,1306.07
"EST0467","Rivi̬re Saint-Fran̤ois",75,1674.03,1591.31,1635.87,1581.85,1578.83,1574.66,1497.56
"EST0467","Rivi̬re Saint-Fran̤ois",90,1838.58,1783.97,1851.69,1776.87,1794.87,1776.98,1702.93
"EST0468","Rivi̬re Magog",10,163.02,148.71,150.57,144.8,146.39,144.55,139.01
"EST0468","Rivi̬re Magog",25,178.29,165.51,167.84,162.06,163.45,161.77,155.41
"EST0468","Rivi̬re Magog",50,197.05,186.09,189.25,183.43,185.15,182.8,175.93
"EST0468","Rivi̬re Magog",75,217.52,208.75,213.73,206.39,209.03,207.65,199.53
"EST0468","Rivi̬re Magog",90,238,231.44,237.59,229.25,233.83,232.66,224.14
"EST0469","Rivi̬re Magog",10,158.2,142.81,144.46,138.26,140.08,137.98,131.21
"EST0469","Rivi̬re Magog",25,173.18,158.75,161.42,155.34,156.45,154.44,146.29
"EST0469","Rivi̬re Magog",50,191.54,178.88,182.62,176.24,176.52,175.94,165.99
"EST0469","Rivi̬re Magog",75,211.8,201.53,205.7,199.52,200.92,200.01,188.5
"EST0469","Rivi̬re Magog",90,231.97,223.75,229.27,222.85,224.84,224.23,211.41
"EST0470","Lac Magog",10,157.72,142.05,144.21,138.75,139.21,137.32,130.09
"EST0470","Lac Magog",25,173.05,158.6,160.71,155.41,155.92,154.67,146.37
"EST0470","Lac Magog",50,191.61,179.75,182.7,176.6,177.06,176.01,166.39
"EST0470","Lac Magog",75,212.27,202.15,206.64,199.73,201.68,200.5,188.71
"EST0470","Lac Magog",90,232.38,224.02,230.9,223.11,227.11,224.99,212
"EST0471","Rivi̬re Magog",10,154.77,139.17,141.02,135.4,136.4,134.35,125.92
"EST0471","Rivi̬re Magog",25,169.81,155.81,158.17,151.78,152.43,150.75,141.35
"EST0471","Rivi̬re Magog",50,187.96,175.67,179.51,172.84,172.74,171.64,160.58
"EST0471","Rivi̬re Magog",75,208.31,198.18,203.06,195.05,196.48,195.55,183.1
"EST0471","Rivi̬re Magog",90,227.48,220.28,227.21,217.58,220.04,219.77,205.23
"EST0472","Rivi̬re Magog",10,153.51,138,139.22,133.39,134.8,132.18,123.86
"EST0472","Rivi̬re Magog",25,168.28,154.27,156,149.68,150.68,148.98,139.44
"EST0472","Rivi̬re Magog",50,186.58,174.2,176.51,170.08,170.98,169.95,158.66
"EST0472","Rivi̬re Magog",75,206.52,196.36,200.26,193.03,194.5,194.06,180.14
"EST0472","Rivi̬re Magog",90,225.97,218.33,224.18,215.14,218.39,218.31,202.99
"EST0474","Rivi̬re Magog",10,150.16,134.67,135.94,129.69,129.87,128.97,120.42
"EST0474","Rivi̬re Magog",25,164.41,150.49,152.18,145.87,145.81,144.71,135.42
"EST0474","Rivi̬re Magog",50,182.21,169.64,172.61,165.76,165.69,165.16,153.75
"EST0474","Rivi̬re Magog",75,201.6,191.38,195.43,187.91,188.38,188.42,174.39
"EST0474","Rivi̬re Magog",90,220.93,212.09,219.24,209.53,211.71,212.11,196.68
"EST0483","",10,92.26,76.81,77.91,74.24,71.78,71.09,60.56
"EST0483","",25,101.34,86.85,88.2,84.44,81.4,81.77,69.64
"EST0483","",50,113.06,99.6,101.85,97.89,94.13,95.48,81.58
"EST0483","",75,125.61,114,117.71,112.97,110.09,111.87,95.66
"EST0483","",90,138.08,129.37,134.44,128.01,126.65,128.64,111.57
"EST0484","Lac Memphr̩magog",10,88.62,73.55,74.75,71.55,68.79,67.95,57.72
"EST0484","Lac Memphr̩magog",25,97.75,83.5,84.99,81.58,78.25,78.23,66.63
"EST0484","Lac Memphr̩magog",50,109.01,95.9,98.27,93.98,90.63,91.82,78.13
"EST0484","Lac Memphr̩magog",75,121.4,109.95,113.73,108.78,106.06,107.32,91.94
"EST0484","Lac Memphr̩magog",90,133.58,124.13,129.65,124.01,122.86,123.86,107.15
"EST0485","",10,87.51,72.04,73.66,70.49,68.38,67.24,58.51
"EST0485","",25,96.93,82.52,84.01,80.97,78.52,78.23,68.06
"EST0485","",50,108.79,95.28,97.58,94.24,91.94,92.54,80.34
"EST0485","",75,122.04,110.16,113.32,109.92,107.81,108.7,95.14
"EST0485","",90,135.27,125,130.18,125.53,125.17,125.31,111.68
"EST0497","",10,120.92,105.35,106.14,105.09,102.44,103.49,93.72
"EST0497","",25,133.37,119.21,119.67,118.55,115.57,116.98,106.78
"EST0497","",50,148.83,136.03,138.14,135.58,133.09,134.26,123.64
"EST0497","",75,166.07,155.31,160.65,155.31,154.31,155.3,143.23
"EST0497","",90,183.26,175.49,186.45,176.2,177.12,176.89,164.47
"EST0500","",10,131.86,114.96,115.1,114.04,111.01,113.07,103.86
"EST0500","",25,145.13,129.05,130.12,128.36,125.55,127.33,117.83
"EST0500","",50,161.51,146.8,149.76,146.82,144.7,145.75,135.66
"EST0500","",75,179.87,167.39,172.98,167.67,166.73,167.25,156.68
"EST0500","",90,197.94,187.83,199.03,189.27,191.68,190.69,180.21
"EST0519","Rivi̬re Saint-Fran̤ois",10,1125.69,1007.05,1017.12,991.74,972.97,988.59,907.87
"EST0519","Rivi̬re Saint-Fran̤ois",25,1230.98,1121.22,1135.38,1106.13,1082.4,1102.66,1022.2
"EST0519","Rivi̬re Saint-Fran̤ois",50,1358.96,1260.74,1281.64,1247.18,1227.52,1242.72,1166.12
"EST0519","Rivi̬re Saint-Fran̤ois",75,1499.18,1420.97,1456.43,1416.06,1405.11,1409.34,1334.79
"EST0519","Rivi̬re Saint-Fran̤ois",90,1639.21,1590.7,1649.65,1585.87,1593.56,1589.16,1515.28
"EST0520","Rivi̬re Saint-Fran̤ois",10,739.11,667.82,682.14,658.67,640.86,647.96,610.6
"EST0520","Rivi̬re Saint-Fran̤ois",25,804.74,743.13,755.41,731.61,715.99,722.46,683.47
"EST0520","Rivi̬re Saint-Fran̤ois",50,883.02,831.83,847.75,822.43,807.56,815.76,775.38
"EST0520","Rivi̬re Saint-Fran̤ois",75,969.22,929.36,958.62,927.24,922.73,920.75,883.81
"EST0520","Rivi̬re Saint-Fran̤ois",90,1054.38,1031.9,1075.57,1037.75,1042.71,1031.51,995.94
"EST0521","Rivi̬re Saint-Fran̤ois",10,712.75,649.09,654.58,635.58,619.1,625.59,590.05
"EST0521","Rivi̬re Saint-Fran̤ois",25,773.59,718.77,725.35,704.58,690.08,697.17,661.53
"EST0521","Rivi̬re Saint-Fran̤ois",50,849.94,805.29,815.54,795.71,780.15,786.24,748.45
"EST0521","Rivi̬re Saint-Fran̤ois",75,933.45,902.01,920.61,897.35,888.38,889.29,850.37
"EST0521","Rivi̬re Saint-Fran̤ois",90,1014.46,1001.19,1032.97,999.67,1007.33,996.77,959.38
"EST0522","Rivi̬re Saint-Fran̤ois",10,692.3,628.55,635.32,615.54,599.8,605.37,570.36
"EST0522","Rivi̬re Saint-Fran̤ois",25,752.32,696.28,706.03,682.51,666.98,674.96,637
"EST0522","Rivi̬re Saint-Fran̤ois",50,824.98,778.99,792.61,768.97,753.66,762.39,721.96
"EST0522","Rivi̬re Saint-Fran̤ois",75,905.19,872.55,894.16,867.98,861.1,859.83,819.95
"EST0522","Rivi̬re Saint-Fran̤ois",90,985.85,970.18,1004.35,966.49,976.22,964.01,923.83
"EST0524","Rivi̬re Saint-Fran̤ois",10,686.93,623.66,627.34,611.29,595.15,599.61,561.3
"EST0524","Rivi̬re Saint-Fran̤ois",25,746.07,692.29,696.63,680.47,664.06,668.72,628.54
"EST0524","Rivi̬re Saint-Fran̤ois",50,818.57,774.25,782.1,765.09,751.06,754.55,711.59
"EST0524","Rivi̬re Saint-Fran̤ois",75,897.93,865.5,884.59,861.74,855.82,851.05,812.21
"EST0524","Rivi̬re Saint-Fran̤ois",90,975.13,962.11,993.63,961.37,970.97,954.66,918.53
"EST0526","Rivi̬re Saint-Fran̤ois",10,678.75,615.35,623.51,602.86,589.95,590.57,556.19
"EST0526","Rivi̬re Saint-Fran̤ois",25,737.19,683.22,689.45,671.11,655.63,659.82,624.18
"EST0526","Rivi̬re Saint-Fran̤ois",50,809.82,764.28,777.28,756.71,743.91,746.13,706.61
"EST0526","Rivi̬re Saint-Fran̤ois",75,888.48,854.16,878.66,851.47,845.35,842.31,802.43
"EST0526","Rivi̬re Saint-Fran̤ois",90,965.73,949.59,985.69,951.68,955.94,947.16,908.17
"EST0527","Rivi̬re Saint-Fran̤ois",10,492.5,444.98,448.27,427.05,416.96,413.69,379.88
"EST0527","Rivi̬re Saint-Fran̤ois",25,534.74,495.49,501.71,481.21,467.68,468.78,429.26
"EST0527","Rivi̬re Saint-Fran̤ois",50,587.09,554.25,563.86,545.01,529.73,534.32,489.84
"EST0527","Rivi̬re Saint-Fran̤ois",75,643.57,620.84,633.8,615.39,598.57,605,557.96
"EST0527","Rivi̬re Saint-Fran̤ois",90,700.78,685.81,705.36,686.84,671.54,677.05,630.4
"EST0528","Rivi̬re Saint-Fran̤ois",10,460.7,412.9,417.38,395.98,385.86,385.79,346.05
"EST0528","Rivi̬re Saint-Fran̤ois",25,499.98,459.23,469.14,445.73,434.62,436.07,391.54
"EST0528","Rivi̬re Saint-Fran̤ois",50,548.31,515.7,528.82,505.87,492.35,496.27,446.23
"EST0528","Rivi̬re Saint-Fran̤ois",75,601.84,577.45,593.97,571.93,557.2,561.58,511.96
"EST0528","Rivi̬re Saint-Fran̤ois",90,652.58,638.94,659.54,637.51,625.53,626.95,577.04
"EST0529","Rivi̬re Saint-Fran̤ois",10,456.59,408.15,412.57,391.55,381.12,381.45,342.54
"EST0529","Rivi̬re Saint-Fran̤ois",25,495.77,454.61,464.69,441.01,428.82,431.77,386.81
"EST0529","Rivi̬re Saint-Fran̤ois",50,543.13,511.53,522.4,500.35,485.4,490.35,442.14
"EST0529","Rivi̬re Saint-Fran̤ois",75,595.29,571.91,586.62,563.93,549.91,554.04,505.65
"EST0529","Rivi̬re Saint-Fran̤ois",90,647.96,633.76,651.89,628.81,618.06,619.64,569.08
"EST0530","Rivi̬re Saint-Fran̤ois",10,447.84,401.07,406.65,382.05,374.26,372.62,332.84
"EST0530","Rivi̬re Saint-Fran̤ois",25,486.09,446.9,456.04,430.97,421.91,422.85,376.78
"EST0530","Rivi̬re Saint-Fran̤ois",50,533.64,500.78,513.11,489.7,477.8,482.25,430.14
"EST0530","Rivi̬re Saint-Fran̤ois",75,584.14,560.2,575.04,552.73,540.4,543.83,492.53
"EST0530","Rivi̬re Saint-Fran̤ois",90,635.05,620.47,638.94,616.37,606.22,607.58,555.34
"EST0532","Rivi̬re Saint-Fran̤ois",10,432.88,384.84,390.14,368.83,359.57,358.62,317.84
"EST0532","Rivi̬re Saint-Fran̤ois",25,470.15,429.18,439.04,416.25,404.99,406.49,360.5
"EST0532","Rivi̬re Saint-Fran̤ois",50,515.65,481.6,494.41,472.25,459.48,462.74,410.35
"EST0532","Rivi̬re Saint-Fran̤ois",75,565.43,540.78,555.77,532.5,518.93,522.57,468.98
"EST0532","Rivi̬re Saint-Fran̤ois",90,614.48,598.9,616.06,591.89,581.08,583.7,531.85
"EST0533","Rivi̬re Saint-Fran̤ois",10,425.32,380.8,384.65,361.54,351.28,350.98,310.69
"EST0533","Rivi̬re Saint-Fran̤ois",25,462.41,423.93,432.21,408.92,396.36,398.96,352.41
"EST0533","Rivi̬re Saint-Fran̤ois",50,506.1,474.99,484.47,464.92,450.61,453.94,402.74
"EST0533","Rivi̬re Saint-Fran̤ois",75,555.29,531.74,543.8,523.4,508.39,513.61,459.6
"EST0533","Rivi̬re Saint-Fran̤ois",90,604.33,591.82,602.89,584.97,570.11,574.73,519.94
"EST0535","Rivi̬re au Saumon",10,428.99,381.04,384.13,376.2,365.9,367.69,344.52
"EST0535","Rivi̬re au Saumon",25,455.26,416.95,421.92,413.7,404.02,406.53,382.37
"EST0535","Rivi̬re au Saumon",50,485.99,458.41,468.41,459.61,451.04,451.49,428.27
"EST0535","Rivi̬re au Saumon",75,519.5,504.38,524,509.63,507.66,500.32,481.08
"EST0535","Rivi̬re au Saumon",90,550.62,549.84,590.46,558.09,569.96,548.12,539.93
"EST0539","Rivi̬re au Saumon",10,367,322.45,326.94,319.65,311.4,311.14,291.06
"EST0539","Rivi̬re au Saumon",25,387.58,353.02,357.62,350.73,341.12,344.36,322.3
"EST0539","Rivi̬re au Saumon",50,411.64,387.64,393.81,387.96,379.68,381.75,359.55
"EST0539","Rivi̬re au Saumon",75,437.38,424.65,439.86,428.94,425.8,421.46,403.15
"EST0539","Rivi̬re au Saumon",90,461.49,459.77,495.14,469.36,478.61,461.05,451.66
"EST0543","Rivi̬re au Saumon",10,334.05,294.19,298.15,291.92,283.7,283.32,263.71
"EST0543","Rivi̬re au Saumon",25,352.98,322.54,325.63,320.54,311.83,313.33,293.05
"EST0543","Rivi̬re au Saumon",50,374.97,354.62,359.31,354.85,346.97,347.55,328.04
"EST0543","Rivi̬re au Saumon",75,398.5,387.89,399.91,391.55,388.9,384.92,367.31
"EST0543","Rivi̬re au Saumon",90,420.66,420.19,449.6,428.76,437.54,420.45,411.63
"EST0544","Rivi̬re au Saumon",10,331.31,290.08,296.01,289.41,281.6,280.58,261.6
"EST0544","Rivi̬re au Saumon",25,349.9,318.72,323.45,317.24,308.8,310.84,289.9
"EST0544","Rivi̬re au Saumon",50,371.39,351.93,357.54,351.52,342.91,344.78,324.74
"EST0544","Rivi̬re au Saumon",75,394.65,384.68,397.32,387.05,384.64,380.67,364.62
"EST0544","Rivi̬re au Saumon",90,416.27,416.73,445.79,424,432.17,415.9,410.03
"EST0546","Rivi̬re au Saumon",10,296.9,259.45,265.32,255.86,249.56,248.7,230.22
"EST0546","Rivi̬re au Saumon",25,313.47,286.19,290.16,282.56,274.83,276.6,257.45
"EST0546","Rivi̬re au Saumon",50,333.51,314.41,319.9,313.05,306.06,307.39,288.8
"EST0546","Rivi̬re au Saumon",75,355.05,344.59,355.9,346.55,343.08,341.19,324.32
"EST0546","Rivi̬re au Saumon",90,375.12,372.79,396.47,379.45,382.91,374.32,364.06
"EST0550","Rivi̬re au Saumon",10,276.48,243.23,248.25,240.19,232.8,230.82,213.35
"EST0550","Rivi̬re au Saumon",25,292.94,267.51,271.59,265.02,256.62,257.64,238.8
"EST0550","Rivi̬re au Saumon",50,312.37,294.4,299.45,293.5,286.25,287.62,269.83
"EST0550","Rivi̬re au Saumon",75,332.9,322.85,333.08,324.67,320.48,319.06,304.51
"EST0550","Rivi̬re au Saumon",90,352.4,350.68,372.31,355.91,358.73,351.34,342.37
"EST0552","Rivi̬re au Saumon",10,258.26,225.64,231.4,222.88,216.29,215.12,196.45
"EST0552","Rivi̬re au Saumon",25,273.1,248.56,253,245.91,239.2,239.51,221.43
"EST0552","Rivi̬re au Saumon",50,291.42,274.7,279.75,272.9,267.25,267.58,251.24
"EST0552","Rivi̬re au Saumon",75,310.48,301.74,311.32,301.8,299.35,297.79,284.38
"EST0552","Rivi̬re au Saumon",90,328.95,327.87,346.25,331.86,334.44,327.67,318.96
"EST0553","Rivi̬re au Saumon",10,205.33,180.12,183.81,176.11,171.6,169.73,153.8
"EST0553","Rivi̬re au Saumon",25,218.43,198.91,202.46,195.74,190.5,191.44,174.62
"EST0553","Rivi̬re au Saumon",50,234.35,220.37,224.97,218.71,213.76,215.39,200.28
"EST0553","Rivi̬re au Saumon",75,251.81,242.93,251.8,244.21,241.07,241.2,228.82
"EST0553","Rivi̬re au Saumon",90,268.29,266.71,280.07,268.39,271.05,265.91,258.27
"EST0555","Rivi̬re au Saumon",10,160.98,139.27,142.89,136.43,131.95,131.68,117.25
"EST0555","Rivi̬re au Saumon",25,172.12,155.55,158.13,152.92,148.44,149.28,134.58
"EST0555","Rivi̬re au Saumon",50,185.64,173.82,176.73,172.17,168.07,169.19,156.18
"EST0555","Rivi̬re au Saumon",75,200.38,192.89,198.79,193.71,190.62,190.44,179.58
"EST0555","Rivi̬re au Saumon",90,214.88,212.49,223.28,214.94,215.87,211.21,202.43
"EST0574","Rivi̬re Saint-Fran̤ois",10,153.11,136.54,139.24,130.4,129.05,127.53,112.95
"EST0574","Rivi̬re Saint-Fran̤ois",25,165.94,151.62,155.29,146.52,144.9,144.12,127.99
"EST0574","Rivi̬re Saint-Fran̤ois",50,181.49,170.05,174.06,165.74,163.4,163.2,146.03
"EST0574","Rivi̬re Saint-Fran̤ois",75,198.89,190.33,194.97,187.55,184.2,184.29,166.62
"EST0574","Rivi̬re Saint-Fran̤ois",90,216.07,210.82,216.35,209.05,206.19,204.83,187.93
"EST0576","Rivi̬re Felton",10,153.12,140.99,145.04,139.97,138.54,137.78,129.52
"EST0576","Rivi̬re Felton",25,166.83,156.81,161.17,156.63,154.85,154.23,146.47
"EST0576","Rivi̬re Felton",50,183.32,176.39,181.79,176.84,175.95,173.89,167.78
"EST0576","Rivi̬re Felton",75,201.41,197.76,204.89,199.32,200.42,195.49,191.84
"EST0576","Rivi̬re Felton",90,218.7,219.32,229.26,221.21,225.29,217.24,216.83
"EST0588","Rivi̬re aux Bluets",10,131.71,122.78,124.1,121.25,120.92,121.25,114.34
"EST0588","Rivi̬re aux Bluets",25,144,136.54,138.71,135.46,135.35,134.85,128.41
"EST0588","Rivi̬re aux Bluets",50,158.94,153.9,157.31,153.6,154.73,152.86,146.68
"EST0588","Rivi̬re aux Bluets",75,175.17,173.39,179.08,173.98,176.25,172.66,168.31
"EST0588","Rivi̬re aux Bluets",90,190.65,193.31,202.07,194.15,199.2,192.24,191.13
"EST0606","Rivi̬re Saint-Fran̤ois",10,268.3,236.55,238.47,233.97,231.94,233.67,217.39
"EST0606","Rivi̬re Saint-Fran̤ois",25,283.37,257.33,258.76,256.52,252.36,254.82,238.18
"EST0606","Rivi̬re Saint-Fran̤ois",50,301.06,282.27,286.47,283.59,280.03,281.45,264.47
"EST0606","Rivi̬re Saint-Fran̤ois",75,319.32,309.82,320.38,314.04,314.03,311.34,294.95
"EST0606","Rivi̬re Saint-Fran̤ois",90,336.66,337.56,366.64,343.14,354.4,340.68,330.99
"EST0607","Rivi̬re Eaton",10,267.67,237.2,236.63,233.91,231.18,233.86,216.95
"EST0607","Rivi̬re Eaton",25,282.56,257.17,257.39,255.3,252.64,254.71,237.52
"EST0607","Rivi̬re Eaton",50,300.12,281.99,284.7,283.13,279.09,281,263.38
"EST0607","Rivi̬re Eaton",75,318.54,308.71,319.2,313.26,313.23,310.93,295.03
"EST0607","Rivi̬re Eaton",90,336,336.88,364.54,342.17,353.97,340.21,330.93
"EST0609","Rivi̬re Eaton",10,259.3,228.56,228.75,225.28,223.15,225.27,208.76
"EST0609","Rivi̬re Eaton",25,273.73,248.49,249.51,246.81,242.87,245.77,228.75
"EST0609","Rivi̬re Eaton",50,290.6,272.2,275.65,273.46,269.38,272.23,253.64
"EST0609","Rivi̬re Eaton",75,308.78,298.8,309,302.64,301.63,301.08,283.69
"EST0609","Rivi̬re Eaton",90,325.38,326.2,353.84,331.99,340.7,329.93,318.26
"EST0610","Rivi̬re Eaton",10,247.2,217.68,218.2,215.5,211.78,214.17,199.17
"EST0610","Rivi̬re Eaton",25,260.76,236.14,236.66,235.1,231.03,233.62,218.51
"EST0610","Rivi̬re Eaton",50,276.82,258.53,261.53,260.06,256.52,258.6,241.49
"EST0610","Rivi̬re Eaton",75,293.89,283.39,293.51,288.24,287.22,285.99,270.55
"EST0610","Rivi̬re Eaton",90,309.59,309.04,334.46,314.7,323.65,312.72,305.21
"EST0611","Rivi̬re Eaton",10,134.62,118.78,118.95,116.71,115.96,116.4,109.01
"EST0611","Rivi̬re Eaton",25,142.46,129.12,129.83,128.13,126.36,127.22,119.42
"EST0611","Rivi̬re Eaton",50,151.45,141.59,143.28,142.28,140.08,141.38,132.47
"EST0611","Rivi̬re Eaton",75,160.95,155.1,160.27,157.47,157.57,156.31,148.08
"EST0611","Rivi̬re Eaton",90,170.03,169.25,181.85,172.58,178.13,171.45,166.29
"EST0613","Rivi̬re Eaton",10,119.82,105.54,105.78,103.49,102.34,102.72,96.53
"EST0613","Rivi̬re Eaton",25,126.72,114.89,115.58,113.72,112.27,113.03,106.1
"EST0613","Rivi̬re Eaton",50,134.8,125.94,127.63,126.6,124.57,125.54,117.85
"EST0613","Rivi̬re Eaton",75,143.55,138.38,142.58,140.45,139.71,139.02,131.96
"EST0613","Rivi̬re Eaton",90,151.89,150.87,161.45,154.08,158.07,152.45,148.23
"EST0638","",10,437.46,380.32,384.7,372.68,368.32,370.59,333.25
"EST0638","",25,469.44,418.27,422.95,412.83,403.75,408.29,372.23
"EST0638","",50,508.13,464.02,473.67,460.96,451.96,456.2,419.89
