annee,cl_pop_desservie,pop_desservie,mun_c,mun_n,mun_d,coord_x,coord_y,pourc_indice_validite,pourc_indice_validite_reg,pourc_indice_validite_cpop,pourc_indice_validite_qc,nresid_compt_relv,nresid_compt,resid_compt_relv,resid_scompt,pourc_brchm_nresid_compt
2020,,,28025,SAINT-BENJAMIN,M,-70.58316356659739,46.272670774200044,,58.84899470,,59.00000000,,,,,
2020,,,45080,SAINT-BENOÎT-DU-LAC,M,-72.26747261806477,45.167156070930425,64,59.76596790,,59.00000000,5,0,0,0,1.00000000
2020,,,68005,SAINT-BERNARD-DE-LACOLLE,M,-73.4535737345524,45.07194314171909,,61.05717718,,59.00000000,,,,,
2020,,,56065,SAINT-BLAISE-SUR-RICHELIEU,M,-73.31357194432624,45.21548752012302,,61.05717718,,59.00000000,,,,,
2020,,,49125,SAINT-BONAVENTURE,M,-72.6689965211199,45.96066343866119,,61.20743267,,59.00000000,,,,,
2020,,,51085,SAINT-BONIFACE,M,-72.85048961448689,46.523305989569685,,58.34313660,,59.00000000,,,,,
2020,,,14010,SAINT-BRUNO-DE-KAMOURASKA,M,-69.68677330642554,47.453519600051,,56.98192291,,59.00000000,,,,,
2020,,,63055,SAINT-CALIXTE,M,-73.88793112028165,45.9622855926608,,59.62635860,,59.00000000,,,,,
2020,,,40025,SAINT-CAMILLE,CT,-71.71017154317263,45.680479693342065,,59.76596790,,59.00000000,,,,,
2020,,,28070,SAINT-CAMILLE-DE-LELLIS,P,-70.17690561234382,46.4618271095719,,58.84899470,,59.00000000,,,,,
2020,,,50035,SAINT-CÉLESTIN (M),M,-72.420856349465,46.20150796070927,,61.20743267,,59.00000000,,,,,
2020,,,9010,SAINT-CHARLES-GARNIER,P,-68.0265425931568,48.3328712858108,,56.98192291,,59.00000000,,,,,
2020,,,57057,SAINT-CHARLES-SUR-RICHELIEU,M,-73.15023393833467,45.654093324865016,,61.05717718,,59.00000000,,,,,
2020,,,39060,SAINT-CHRISTOPHE-D'ARTHABASKA,P,-71.86856821641679,46.02132216882362,70,61.20743267,,59.00000000,7,0,221,0,1.00000000
2020,,,42100,SAINT-CLAUDE,M,-71.95768546771869,45.63961528007658,,59.76596790,,59.00000000,,,,,
2020,,,52075,SAINT-CLÉOPHAS-DE-BRANDON,M,-73.4018733069777,46.23123747363981,,59.62635860,,59.00000000,,,,,
2020,,,71045,SAINT-CLET,M,-74.21944731009488,45.34667723465758,,61.05717718,,59.00000000,,,,,
2020,,,75005,SAINT-COLOMBAN,V,-74.12746209659164,45.73341067818468,,59.43416755,,59.00000000,,,,,
2020,,,67035,SAINT-CONSTANT,V,-73.59547353030231,45.34531433143284,,61.05717718,,59.00000000,,,,,
2020,,,28040,SAINT-CYPRIEN (12),P,-70.25218972608175,46.35347369826131,,58.84899470,,59.00000000,,,,,
2020,,,17045,SAINT-CYRILLE-DE-LESSARD,P,-70.23032377851037,47.025945665875426,,58.84899470,,59.00000000,,,,,
2020,,,7105,SAINT-DAMASE (01),P,-67.78788622390519,48.65108485030212,,56.98192291,,59.00000000,,,,,
2020,,,17040,SAINT-DAMASE-DE-L'ISLET,M,-70.04892607146523,47.185321713103484,,58.84899470,,59.00000000,,,,,
2020,,,62075,SAINT-DAMIEN,P,-73.5510764621315,46.37850446828383,,59.62635860,,59.00000000,,,,,
2020,,,14055,SAINT-DENIS-DE LA BOUTEILLERIE,M,-69.92800668285795,47.49785151146342,,56.98192291,,59.00000000,,,,,
2020,,,9030,SAINT-DONAT (01),P,-68.23994779003448,48.49318096328026,,56.98192291,,59.00000000,,,,,
2020,,,62060,SAINT-DONAT (14),M,-74.23356327086154,46.31943280426012,,59.62635860,,59.00000000,,,,,
2020,,,78032,SAINTE-AGATHE-DES-MONTS,V,-74.27577417935775,46.08234350134035,,59.43416755,,59.00000000,,,,,
2020,,,42050,SAINTE-ANNE-DE-LA-ROCHELLE,M,-72.40723818885127,45.412092433990054,,59.76596790,,59.00000000,,,,,
2020,,,56060,SAINTE-ANNE-DE-SABREVOIS,P,-73.21471048341274,45.21548761437053,,61.05717718,,59.00000000,,,,,
2020,,,77035,SAINTE-ANNE-DES-LACS,P,-74.1346681032437,45.85243664960347,,59.43416755,,59.00000000,,,,,
2020,,,4037,SAINTE-ANNE-DES-MONTS,V,-66.41100082031862,49.09610385610178,,56.97884783,,59.00000000,,,,,
2020,,,18025,SAINTE-APOLLINE-DE-PATTON,P,-70.20653878298542,46.834541444601236,,58.84899470,,59.00000000,,,,,
2020,,,56105,SAINTE-BRIGIDE-D'IBERVILLE,M,-73.07016171017321,45.31755940299706,,61.05717718,,59.00000000,,,,,
2020,,,49085,SAINTE-BRIGITTE-DES-SAULTS,P,-72.50881279474964,46.04010572193545,,61.20743267,,59.00000000,,,,,
2020,,,67030,SAINTE-CATHERINE,V,-73.57419187064754,45.39821676016262,,61.05717718,,59.00000000,,,,,
2020,,,45060,SAINTE-CATHERINE-DE-HATLEY,M,-72.0510121304173,45.233798381867075,,59.76596790,,59.00000000,,,,,
2020,,,47055,SAINTE-CÉCILE-DE-MILTON,M,-72.75016565335937,45.50265479543384,,61.05717718,,59.00000000,,,,,
2020,,,30050,SAINTE-CÉCILE-DE-WHITTON,M,-70.93088643670303,45.68267550473025,,59.76596790,,59.00000000,,,,,
2020,,,48020,SAINTE-CHRISTINE,P,-72.37994077042181,45.60165501367768,,61.05717718,,59.00000000,,,,,
2020,,,34105,SAINTE-CHRISTINE-D'AUVERGNE,M,-71.99770119563861,46.8251066933254,,57.46743979,,59.00000000,,,,,
2020,,,31060,SAINTE-CLOTILDE-DE-BEAUCE,M,-71.0358414475033,46.120522780732074,,58.84899470,,59.00000000,,,,,
2020,,,39117,SAINTE-CLOTILDE-DE-HORTON,M,-72.24201102421014,45.983145288806874,,61.20743267,,59.00000000,,,,,
2020,,,49100,SAINT-EDMOND-DE-GRANTHAM,P,-72.67017463403769,45.87448335135265,,61.20743267,,59.00000000,,,,,
2020,,,68045,SAINT-ÉDOUARD,M,-73.51104744270746,45.23224949459531,,61.05717718,,59.00000000,,,,,
2020,,,39090,SAINTE-ÉLISABETH-DE-WARWICK,M,-72.10108949451927,45.91956569096981,,61.20743267,,59.00000000,,,,,
2020,,,50005,SAINTE-EULALIE,M,-72.23196851090295,46.10821770131463,,61.20743267,,59.00000000,,,,,
2020,,,20010,SAINTE-FAMILLE,M,-70.95323323474219,46.957165860209315,,57.46743979,,59.00000000,,,,,
2020,,,8023,SAINTE-FÉLICITÉ (01),M,-67.29092629297365,48.884109645993156,,56.98192291,,59.00000000,,,,,
2020,,,17025,SAINTE-FÉLICITÉ (12),M,-69.94941363294213,46.95908348255429,,58.84899470,,59.00000000,,,,,
2020,,,9085,SAINTE-FLAVIE,P,-68.23450170871116,48.599914744207325,,56.98192291,,59.00000000,,,,,
2020,,,7010,SAINTE-FLORENCE,M,-67.23677288159318,48.27201142315495,,56.98192291,,59.00000000,,,,,
2020,,,38035,SAINTE-FRANÇOISE (17),M,-71.96654338165831,46.446929914338746,,61.20743267,,59.00000000,,,,,
2020,,,87030,SAINTE-GERMAINE-BOULÉ,M,-79.10670212901117,48.60279283187005,,56.53568160,,59.00000000,,,,,
2020,,,88085,SAINTE-GERTRUDE-MANNEVILLE,M,-78.43537873506448,48.53165877414919,,56.53568160,,59.00000000,,,,,
2020,,,39035,SAINTE-HÉLÈNE-DE-CHESTER,M,-71.70782389197413,46.02377211076467,,61.20743267,,59.00000000,,,,,
2020,,,87070,SAINTE-HÉLÈNE-DE-MANCEBOURG,P,-79.29750863795697,48.73586860000751,,56.53568160,,59.00000000,,,,,
2020,,,7040,SAINTE-IRÈNE,P,-67.63968941905432,48.42382592838419,,56.98192291,,59.00000000,,,,,
2020,,,9020,SAINTE-JEANNE-D'ARC (01),P,-67.96827677902817,48.47508775941854,,56.98192291,,59.00000000,,,,,
2020,,,71115,SAINTE-JUSTINE-DE-NEWTON,M,-74.38209911591144,45.36665232957268,,61.05717718,,59.00000000,,,,,
2020,,,11035,SAINT-ÉLOI,P,-69.2015597829536,48.03186054988939,,56.98192291,,59.00000000,,,,,
2020,,,9092,SAINTE-LUCE,M,-68.33410252047723,48.53508243963368,,56.98192291,,59.00000000,,,,,
2020,,,18020,SAINTE-LUCIE-DE-BEAUREGARD,M,-70.06247891219857,46.75177774888021,,58.84899470,,59.00000000,,,,,
2020,,,5050,SAINT-ELZÉAR (11),M,-65.43443655817642,48.17711507254447,,56.97884783,,59.00000000,,,,,
2020,,,13085,SAINT-ELZÉAR-DE-TÉMISCOUATA,M,-69.06798109817439,47.570187595462535,,56.98192291,,59.00000000,,,,,
2020,,,54025,SAINTE-MADELEINE,VL,-73.09669059386805,45.59612735907279,,61.05717718,,59.00000000,,,,,
2020,,,7005,SAINTE-MARGUERITE-MARIE,M,-67.09380935901264,48.31211180964432,,56.98192291,,59.00000000,,,,,
2020,,,38015,SAINTE-MARIE-DE-BLANDFORD,M,-72.18002409059613,46.331827616195405,,61.20743267,,59.00000000,,,,,
2020,,,54030,SAINTE-MARIE-MADELEINE,P,-73.04231222227403,45.585062160299955,,61.05717718,,59.00000000,,,,,
2020,,,63005,SAINTE-MARIE-SALOMÉ,M,-73.49409585652882,45.92545855122506,,59.62635860,,59.00000000,,,,,
2020,,,71110,SAINTE-MARTHE,M,-74.30490887347736,45.391286056134014,,61.05717718,,59.00000000,,,,,
2020,,,61050,SAINTE-MÉLANIE,M,-73.54169203645272,46.14564146392488,,59.62635860,,59.00000000,,,,,
2020,,,80125,SAINT-ÉMILE-DE-SUFFOLK,M,-74.91805825726087,45.957872503893704,,52.66069172,,59.00000000,,,,,
2020,,,50057,SAINTE-MONIQUE (17),M,-72.53325788235635,46.1517385656401,,61.20743267,,59.00000000,,,,,
2020,,,8040,SAINTE-PAULE,M,-67.53092121596187,48.67111258507042,,56.98192291,,59.00000000,,,,,
2020,,,20030,SAINTE-PÉTRONILLE,VL,-71.11941425151157,46.85599104621551,,57.46743979,,59.00000000,,,,,
2020,,,31050,SAINTE-PRAXÈDE,P,-71.2308903796078,45.89126210989717,,58.84899470,,59.00000000,,,,,
2020,,,11015,SAINTE-RITA,M,-68.87702385702158,47.948148814839804,,56.98192291,,59.00000000,,,,,
2020,,,28030,SAINTE-ROSE-DE-WATFORD,M,-70.44016802150675,46.31088264827632,,58.84899470,,59.00000000,,,,,
2020,,,94230,SAINTE-ROSE-DU-NORD,P,-70.6020067407685,48.41454429271113,,57.74896833,,59.00000000,,,,,
2020,,,46105,SAINTE-SABINE (16),M,-73.02387682748214,45.24255744531136,,61.05717718,,59.00000000,,,,,
2020,,,39105,SAINTE-SÉRAPHINE,P,-72.19078811798575,45.91390762112743,,61.20743267,,59.00000000,,,,,
2020,,,32023,SAINTE-SOPHIE-D'HALIFAX,M,-71.71165518975069,46.15729132231658,,61.20743267,,59.00000000,,,,,
2020,,,83055,SAINTE-THÉRÈSE-DE-LA-GATINEAU,M,-75.85992292763791,46.267763625734425,,52.66069172,,59.00000000,,,,,
2020,,,70030,SAINT-ÉTIENNE-DE-BEAUHARNOIS,M,-73.90027321966383,45.23201028046302,,61.05717718,,59.00000000,,,,,
2020,,,45100,SAINT-ÉTIENNE-DE-BOLTON,M,-72.36804508667068,45.2591096556977,,59.76596790,,59.00000000,,,,,
2020,,,49105,SAINT-EUGÈNE,M,-72.70526781041845,45.80436526142349,,61.20743267,,59.00000000,,,,,
2020,,,10075,SAINT-EUGÈNE-DE-LADRIÈRE,P,-68.67592790230377,48.17758993592497,,56.98192291,,59.00000000,,,,,
2020,,,13030,SAINT-EUSÈBE,P,-68.90925487753393,47.53742806541417,,56.98192291,,59.00000000,,,,,
2020,,,29025,SAINT-ÉVARISTE-DE-FORSYTH,M,-71.0049142575627,45.94839968782291,,58.84899470,,59.00000000,,,,,
2020,,,18015,SAINT-FABIEN-DE-PANET,P,-70.15490203336623,46.6695737376854,,58.84899470,,59.00000000,,,,,
2020,,,49005,SAINT-FÉLIX-DE-KINGSEY,M,-72.18107263579172,45.783683332985426,,61.20743267,,59.00000000,,,,,
2020,,,94225,SAINT-FÉLIX-D'OTIS,M,-70.65154709697109,48.27210553107219,,57.74896833,,59.00000000,,,,,
2020,,,21010,SAINT-FERRÉOL-LES-NEIGES,M,-70.85790859834816,47.13837473838076,,57.46743979,,59.00000000,,,,,
2020,,,31030,SAINT-FORTUNAT,M,-71.61346533233552,45.963528843587106,,58.84899470,,59.00000000,,,,,
2020,,,18060,SAINT-FRANÇOIS-DE-LA-RIVIÈRE-DU-SUD,M,-70.68913430326562,46.86009645633255,,58.84899470,,59.00000000,,,,,
2020,,,20005,SAINT-FRANÇOIS-DE-L'ÎLE-D'ORLÉANS,M,-70.84741377114176,46.99515867811593,,57.46743979,,59.00000000,,,,,
2020,,,42020,SAINT-FRANÇOIS-XAVIER-DE-BROMPTON,M,-72.05342139012465,45.53460155564002,,59.76596790,,59.00000000,,,,,
2020,,,12025,SAINT-FRANÇOIS-XAVIER-DE-VIGER,M,-69.24637753626551,47.83696741248502,,56.98192291,,59.00000000,,,,,
2020,,,9025,SAINT-GABRIEL-DE-RIMOUSKI,M,-68.19645984690702,48.41750252974331,,56.98192291,,59.00000000,,,,,
2020,,,22025,SAINT-GABRIEL-DE-VALCARTIER,M,-71.59897107960307,47.043997329294626,56,57.46743979,,59.00000000,18,0,0,502,1.00000000
2020,,,14075,SAINT-GABRIEL-LALEMANT,M,-69.87169079654673,47.35462450281832,,56.98192291,,59.00000000,,,,,
2020,,,93035,SAINT-GÉDÉON,M,-71.74203945548865,48.5136314090307,,57.74896833,,59.00000000,,,,,
2020,,,56010,SAINT-GEORGES-DE-CLARENCEVILLE,M,-73.1980032621352,45.03501424949374,,61.05717718,,59.00000000,,,,,
2020,,,40032,SAINT-GEORGES-DE-WINDSOR,M,-71.8526603690643,45.68512346983019,,59.76596790,,59.00000000,,,,,
2020,,,53085,SAINT-GÉRARD-MAJELLA,P,-72.83992199881581,46.009658655233466,,61.05717718,,59.00000000,,,,,
2020,,,14045,SAINT-GERMAIN,P,-69.79157392277821,47.59463472471737,,56.98192291,,59.00000000,,,,,
2020,,,34060,SAINT-GILBERT,P,-71.99873559558974,46.723320630798476,,57.46743979,,59.00000000,,,,,
2020,,,5015,SAINT-GODEFROI,CT,-65.17970540970941,48.18042276182044,,56.97884783,,59.00000000,,,,,
2020,,,11020,SAINT-GUY,M,-68.77449228226376,48.02925083910946,,56.98192291,,59.00000000,,,,,
2020,,,29020,SAINT-HILAIRE-DE-DORSET,P,-70.81405728058303,45.85150444511312,,58.84899470,,59.00000000,,,,,
2020,,,29038,SAINT-HONORÉ-DE-SHENLEY,M,-70.81349781420676,45.971214839098586,,58.84899470,,59.00000000,,,,,
2020,,,13090,SAINT-HONORÉ-DE-TÉMISCOUATA,M,-69.19369723963351,47.66561007242664,,56.98192291,,59.00000000,,,,,
2020,,,46095,SAINT-IGNACE-DE-STANBRIDGE,M,-72.93470665592177,45.18453415390731,,61.05717718,,59.00000000,,,,,
2020,,,31025,SAINT-JACQUES-LE-MAJEUR-DE-WOLFESTOWN,P,-71.5001703754116,45.93779678711962,,58.84899470,,59.00000000,,,,,
2020,,,33065,SAINT-JANVIER-DE-JOLY,M,-71.68566047175112,46.49088861722785,,58.84899470,,59.00000000,,,,,
2020,,,31100,SAINT-JEAN-DE-BRÉBEUF,M,-71.45982914000285,46.1755034913253,,58.84899470,,59.00000000,,,,,
2020,,,8010,SAINT-JEAN-DE-CHERBOURG,P,-67.10695731016969,48.847060910183615,,56.98192291,,59.00000000,,,,,
2020,,,13010,SAINT-JEAN-DE-LA-LANDE,M,-68.67839972559308,47.44659961074957,,56.98192291,,59.00000000,,,,,
2020,,,20015,SAINT-JEAN-DE-L'ÎLE-D'ORLÉANS,M,-70.9028739698572,46.941708939527444,,57.46743979,,59.00000000,,,,,
2020,,,75017,SAINT-JÉRÔME,V,-74.03651958571153,45.79724289643126,,59.43416755,,59.00000000,,,,,
2020,,,47040,SAINT-JOACHIM-DE-SHEFFORD,M,-72.5263497104256,45.43378560185283,,61.05717718,,59.00000000,,,,,
2020,,,14030,SAINT-JOSEPH-DE-KAMOURASKA,P,-69.60410837746615,47.585834576185775,,56.98192291,,59.00000000,,,,,
2020,,,9070,SAINT-JOSEPH-DE-LEPAGE,P,-68.16774179263832,48.55851792758838,,56.98192291,,59.00000000,,,,,
2020,,,27050,SAINT-JOSEPH-DES-ÉRABLES,M,-70.90190370778757,46.29385943679619,,58.84899470,,59.00000000,,,,,
2020,,,53050,SAINT-JOSEPH-DE-SOREL,V,-73.13234742268982,46.045106369475555,,61.05717718,,59.00000000,,,,,
2020,,,54110,SAINT-JUDE,M,-72.99110599216552,45.79088605285061,,61.05717718,,59.00000000,,,,,
2020,,,31035,SAINT-JULIEN,M,-71.55129848564798,46.016213149128085,,58.84899470,,59.00000000,,,,,
2020,,,51045,SAINT-JUSTIN,M,-73.10952903598952,46.25962479252736,,58.34313660,,59.00000000,,,,,
2020,,,87120,SAINT-LAMBERT (08),P,-79.43797997816048,48.952056499970375,,56.53568160,,59.00000000,,,,,
2020,,,20020,SAINT-LAURENT-DE-L'ÎLE-D'ORLÉANS,M,-71.00382773890021,46.88284776531267,,57.46743979,,59.00000000,,,,,
2020,,,8065,SAINT-LÉANDRE,P,-67.60840696958157,48.700705410942085,,56.98192291,,59.00000000,,,,,
2020,,,7030,SAINT-LÉON-LE-GRAND (01),P,-67.51141265546657,48.36151934908101,,56.98192291,,59.00000000,,,,,
2020,,,39170,SAINT-LOUIS-DE-BLANDFORD,M,-71.99906628657946,46.26274612454838,,61.20743267,,59.00000000,,,,,
2020,,,21015,SAINT-LOUIS-DE-GONZAGUE-DU-CAP-TOURMENTE,P,-70.80542637789095,47.06088615730936,,57.46743979,,59.00000000,,,,,
2020,,,28035,SAINT-LOUIS-DE-GONZAGUE (M),M,-70.33117602933146,46.27102147935229,,58.84899470,,59.00000000,,,,,
2020,,,70035,SAINT-LOUIS-DE-GONZAGUE (P),P,-74.00762388882248,45.20445613776188,,61.05717718,,59.00000000,,,,,
2020,,,13080,SAINT-LOUIS-DU-HA! HA!,P,-69.00494321016909,47.66398510343274,,56.98192291,,59.00000000,,,,,
2020,,,28060,SAINT-LUC-DE-BELLECHASSE,M,-70.47521644396119,46.52353817167531,,58.84899470,,59.00000000,,,,,
2020,,,49030,SAINT-LUCIEN,M,-72.27043225985233,45.86852113975777,,61.20743267,,59.00000000,,,,,
2020,,,44003,SAINT-MALO,M,-71.50213021530467,45.20100219597589,,59.76596790,,59.00000000,,,,,
2020,,,88040,SAINT-MARC-DE-FIGUERY,P,-78.03012332266088,48.4593884892238,,56.53568160,,59.00000000,,,,,
2020,,,17020,SAINT-MARCEL,M,-70.08146752585368,46.89082079329081,,58.84899470,,59.00000000,,,,,
2020,,,10025,SAINT-MARCELLIN,P,-68.28401082820164,48.33518967837703,,56.98192291,,59.00000000,,,,,
2020,,,57050,SAINT-MARC-SUR-RICHELIEU,M,-73.22988042588116,45.68315586277689,,61.05717718,,59.00000000,,,,,
2020,,,55065,SAINT-MATHIAS-SUR-RICHELIEU,M,-73.21625158478068,45.4895575658489,,61.05717718,,59.00000000,,,,,
2020,,,57045,SAINT-MATHIEU-DE-BELOEIL,M,-73.25466253726161,45.60611065377387,,61.05717718,,59.00000000,,,,,
2020,,,11050,SAINT-MATHIEU-DE-RIOUX,M,-68.97689233867294,48.16814340806796,,56.98192291,,59.00000000,,,,,
2020,,,88050,SAINT-MATHIEU-D'HARRICANA,M,-78.1999487651297,48.47231205402385,,56.53568160,,59.00000000,,,,,
2020,,,11025,SAINT-MÉDARD,M,-68.86903437758751,48.0762721875069,,56.98192291,,59.00000000,,,,,
2020,,,68050,SAINT-MICHEL,M,-73.57628410026929,45.225143889653644,,61.05717718,,59.00000000,,,,,
2020,,,10015,SAINT-NARCISSE-DE-RIMOUSKI,P,-68.47258790888189,48.24681567739135,,56.98192291,,59.00000000,,,,,
2020,,,48050,SAINT-NAZAIRE-D'ACTON,P,-72.63672730744241,45.75418789272433,,61.05717718,,59.00000000,,,,,
2020,,,19015,SAINT-NAZAIRE-DE-DORCHESTER,P,-70.64482533755518,46.56079869493119,,58.84899470,,59.00000000,,,,,
2020,,,52070,SAINT-NORBERT,P,-73.32838748635122,46.18887252050924,,59.62635860,,59.00000000,,,,,
2020,,,17005,SAINT-OMER,M,-69.72446099737908,47.05934572845659,,58.84899470,,59.00000000,,,,,
2020,,,14080,SAINT-ONÉSIME-D'IXWORTH,M,-69.93644346021829,47.29832578814407,,56.98192291,,59.00000000,,,,,
2020,,,53032,SAINT-OURS,V,-73.11146532972825,45.887343323623554,,61.05717718,,59.00000000,,,,,
2020,,,68025,SAINT-PATRICE-DE-SHERRINGTON,M,-73.53596693503168,45.14743290596967,,61.05717718,,59.00000000,,,,,
2020,,,12035,SAINT-PAUL-DE-LA-CROIX,P,-69.19447069836565,47.947354437645735,,56.98192291,,59.00000000,,,,,
2020,,,56035,SAINT-PAUL-DE-L'ÎLE-AUX-NOIX,M,-73.28697261390502,45.12392199120904,,61.05717718,,59.00000000,,,,,
2020,,,18030,SAINT-PAUL-DE-MONTMINY,M,-70.31392551235952,46.73549966581985,,58.84899470,,59.00000000,,,,,
2020,,,29065,SAINT-PHILIBERT,M,-70.54259959643906,46.1422592655765,,58.84899470,,59.00000000,,,,,
2020,,,61020,SAINT-PIERRE,VL,-73.48336087069795,46.01225477412503,,59.62635860,,59.00000000,,,,,
2020,,,13075,SAINT-PIERRE-DE-LAMY,M,-68.98427064345634,47.787009407080575,,56.98192291,,59.00000000,,,,,
2020,,,18055,SAINT-PIERRE-DE-LA-RIVIÈRE-DU-SUD,P,-70.6003715327768,46.89376816527645,,58.84899470,,59.00000000,,,,,
2020,,,20025,SAINT-PIERRE-DE-L'ÎLE-D'ORLÉANS,M,-71.05679629854819,46.89397208470664,,57.46743979,,59.00000000,,,,,
2020,,,71020,SAINT-POLYCARPE,M,-74.30358741298646,45.301941860519065,,61.05717718,,59.00000000,,,,,
2020,,,91035,SAINT-PRIME,M,-72.39013299802275,48.589012754409964,,57.74896833,,59.00000000,,,,,
2020,,,39020,SAINT-RÉMI-DE-TINGWICK,M,-71.82588052691989,45.86820894346269,,61.20743267,,59.00000000,,,,,
2020,,,29050,SAINT-RENÉ,P,-70.60479022043101,46.01567432235954,,58.84899470,,59.00000000,,,,,
2020,,,30070,SAINT-ROBERT-BELLARMIN,M,-70.51555257601595,45.73370389638278,,59.76596790,,59.00000000,,,,,
2020,,,35045,SAINT-ROCH-DE-MÉKINAC,P,-72.77644295073404,46.80953285156996,,58.34313660,,59.00000000,,,,,
2020,,,53040,SAINT-ROCH-DE-RICHELIEU,M,-73.16932786208208,45.89956561154122,,61.05717718,,59.00000000,,,,,
2020,,,63040,SAINT-ROCH-OUEST,M,-73.67506083096032,45.86113318529812,,59.62635860,,59.00000000,,,,,
2020,,,39130,SAINT-SAMUEL,M,-72.21767376688926,46.05527556178332,,61.20743267,,59.00000000,,,,,
2020,,,26010,SAINTS-ANGES,P,-70.88180154815511,46.419966732573315,,58.84899470,,59.00000000,,,,,
2020,,,56050,SAINT-SÉBASTIEN (16),M,-73.12932515414369,45.16118969398202,,61.05717718,,59.00000000,,,,,
2020,,,27070,SAINT-SÉVERIN (12),P,-71.07064344538222,46.33117787617523,,58.84899470,,59.00000000,,,,,
2020,,,29125,SAINT-SIMON-LES-MINES,M,-70.66174636285963,46.20978145656264,,58.84899470,,59.00000000,,,,,
2020,,,80070,SAINT-SIXTE,M,-75.19198645482312,45.693419334097165,,52.66069172,,59.00000000,,,,,
2020,,,39005,SAINTS-MARTYRS-CANADIENS,P,-71.5366328202697,45.85540955381227,,61.20743267,,59.00000000,,,,,
2020,,,70040,SAINT-STANISLAS-DE-KOSTKA,M,-74.11794001451746,45.1854653537248,,61.05717718,,59.00000000,,,,,
2020,,,38005,SAINT-SYLVÈRE,M,-72.22521719610873,46.240943694969246,,61.20743267,,59.00000000,,,,,
2020,,,33007,SAINT-SYLVESTRE,M,-71.22284703009602,46.36297090370855,,58.84899470,,59.00000000,,,,,
2020,,,71015,SAINT-TÉLESPHORE,M,-74.39289595890725,45.280862234575444,,61.05717718,,59.00000000,,,,,
2020,,,48045,SAINT-THÉODORE-D'ACTON,M,-72.56343907549484,45.692754214696784,,61.05717718,,59.00000000,,,,,
2020,,,29005,SAINT-THÉOPHILE,M,-70.4169394574739,45.92333655659207,,58.84899470,,59.00000000,,,,,
2020,,,34085,SAINT-THURIBE,P,-72.19510385982072,46.721464750557374,63,57.46743979,,59.00000000,0,0,0,0,
2020,,,34090,SAINT-UBALDE,M,-72.28255816839763,46.77053544962373,,57.46743979,,59.00000000,,,,,
2020,,,70005,SAINT-URBAIN-PREMIER,M,-73.72424643830406,45.21300673215901,,61.05717718,,59.00000000,,,,,
2020,,,56030,SAINT-VALENTIN,M,-73.32304097176754,45.137899301772954,,61.05717718,,59.00000000,,,,,
2020,,,39135,SAINT-VALÈRE,M,-72.09399656532823,46.07168826499721,,61.20743267,,59.00000000,,,,,
2020,,,10060,SAINT-VALÉRIEN,P,-68.61876585675616,48.297230240308075,,56.98192291,,59.00000000,,,,,
2020,,,54065,SAINT-VALÉRIEN-DE-MILTON,M,-72.7035500458818,45.571513562422595,,61.05717718,,59.00000000,,,,,
2020,,,19117,SAINT-VALLIER,M,-70.80369758416592,46.86936083802137,,58.84899470,,59.00000000,,,,,
2020,,,44005,SAINT-VENANT-DE-PAQUETTE,M,-71.47877334152639,45.122944254926836,,59.76596790,,59.00000000,,,,,
2020,,,7035,SAINT-ZÉNON-DU-LAC-HUMQUI,P,-67.60930754374795,48.31133025274176,,56.98192291,,59.00000000,,,,,
2020,,,89045,SENNETERRE (P),P,-77.27425512024509,48.368142523320024,,56.53568160,,59.00000000,,,,,
2020,,,89040,SENNETERRE (V),V,-76.42019958847474,48.26120846870015,,56.53568160,,59.00000000,,,,,
2020,,,36033,SHAWINIGAN,V,-72.81170421555551,46.69002238646492,,58.34313660,,59.00000000,,,,,
2020,,,84095,SHEENBORO,M,-77.30779724937396,46.112227549654804,,52.66069172,,59.00000000,,,,,
2020,,,5010,SHIGAWAKE,M,-65.10474758850914,48.161672207177524,,56.97884783,,59.00000000,,,,,
2020,,,46045,STANBRIDGE EAST,M,-72.91604019351455,45.11508383148534,,61.05717718,,59.00000000,,,,,
2020,,,46030,STANBRIDGE STATION,M,-73.0240098648611,45.112802039838535,,61.05717718,,59.00000000,,,,,
2020,,,45025,STANSTEAD (CT),CT,-72.19013299685558,45.094182676471846,,59.76596790,,59.00000000,,,,,
2020,,,44050,STANSTEAD-EST,M,-72.0504657952266,45.06530804497019,,59.76596790,,59.00000000,,,,,
2020,,,30105,STORNOWAY,M,-71.20199206020627,45.73520351126186,,59.76596790,,59.00000000,,,,,
2020,,,30110,STRATFORD,CT,-71.28564700826973,45.78714152309544,,59.76596790,,59.00000000,,,,,
2020,,,46058,SUTTON,V,-72.58695327408945,45.11717620212444,,61.05717718,,59.00000000,,,,,
2020,,,85005,TÉMISCAMING,V,-78.9975318968153,46.72000126282271,,56.53568160,,59.00000000,,,,,
2020,,,84045,THORNE,M,-76.42827403298304,45.74738496909401,,52.66069172,,59.00000000,,,,,
2020,,,88075,TRÉCESSON,CT,-78.31520529681066,48.61356574377313,,56.53568160,,59.00000000,,,,,
2020,,,71125,TRÈS-SAINT-RÉDEMPTEUR,M,-74.3827177525005,45.42865091945891,,61.05717718,,59.00000000,,,,,
2020,,,69030,TRÈS-SAINT-SACREMENT,P,-73.86528590116278,45.155975069064695,,61.05717718,,59.00000000,,,,,
2020,,,35055,TROIS-RIVES,M,-72.76690084690871,47.01885822466614,,58.34313660,,59.00000000,,,,,
