Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Adultes - DVD	Möbius[enregistrement vidéo] /scénario et réalisation, Éric Rochant.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457322?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Frisson l'écureuil en camping /Mélanie Watt.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384886?lang=frc
Bibliothèque Benny	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Benny	Adultes - Nouveautés	Pétronille :roman /Amélie Nothomb.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468227?lang=frc
Bibliothèque Benny	Jeunes - DVD	Mickey Mouse clubhouse.Mickey & Donald have a farm[enregistrement vidéo] /Disney Junior.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2376513?lang=frc
Bibliothèque Benny	Adultes - DVD	Les trois mousquetaires[enregistrement vidéo] =The three musketeers /réalisation, Paul W. S. Anderson ; scénario, Alex Litvak, Andrew Davies.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2325312?lang=frc
Bibliothèque Benny	Jeunes - DVD	Scooby-Doo!.13 histoires effrayantes autour du monde[enregistrement vidéo] =Scooby-Doo!13 spooky tales around the world.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331858?lang=frc
Bibliothèque Benny	Jeunes - DVD	Monsieur Peureux remonte le temps et 10 autres histoires[enregistrement vidéo] /réalisation, Jean-Pierre Tardivel.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402531?lang=frc
Bibliothèque Benny	Adultes - DVD	Un mariage de rêve =Easy virtue /réalisation, Stephan Elliott ; scénario, Stephan Elliott, Sheridan Jobbins.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837788?lang=frc
Bibliothèque Benny	Jeunes - BD	Le trésor de Rackham le Rouge.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1013085?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Dictées, premier-troisième cycle :1re-6e année : des dictées à trous, écriture, lecture et compréhension, mémento grammatical /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Michel Grant].	9	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352169?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	9	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Cartographie des nuages[enregistrement vidéo] = Cloud atlas	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395611?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	6	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	7 jours à La Havane[enregistrement vidéo] =7 days in Havana = 7 días en La Habana.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395588?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Le collège de Raxford.7,Rock à Raxford! /Téa Stilton ; [illustrations de Barbara Pellizzari ; traduction de Béatrice Didiot].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2284478?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	La copine de Lili a une maladie grave /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1357271?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	[Boréal-Express][enregistrement vidéo] =The Polar Express /direction, Robert Zemeckis ; screenplay, Robert Zemeckis, William Broyles.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812960?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'appel[enregistrement vidéo] =The call /réalisation, Brad Anderson ; scénario, Richard D'Ovidio ; histoire, Richard D'Ovidio, Nicole D'Ovidio, Jon Bokenkamp.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401075?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Max boude /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2389394?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Lili veut choisir ses habits /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286653?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Max et Lili font du camping /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406485?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La grande séduction[enregistrement vidéo] =Seducing doctor Lewis /réalisation, Jean-François Pouliot ; scénario, Ken Scott.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1366591?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	The invisible woman[videorecording] /written by Abi Morgan ; directed by Ralph Fiennes.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451300?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Paris-Manhattan[enregistrement vidéo] /scénario et réalisation, Sophie Lellouche.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400869?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dans la maison[enregistrement vidéo] =In the house /scénario et réalisation, François Ozon.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415204?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Lili a peur de la mort /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914162?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Vocabulearn.Korean.Level 1[ensemble multi-supports]	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1415045?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Inglés esencial.Nivel avanzado[ensemble multi-supports] /escrito por María Isabel Castro Cid ; redactado por Helga Schier, Merrick Walter.	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414558?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	French conversation[enregistrement sonore] /Jean-Claude Arragon.	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414752?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Easy pronunciation[enregistement sonore] /written by Barbara Raifsnider ; edited by Christopher A. Warnasch	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414443?lang=frc
Bibliothèque interculturelle	Jeunes - Collection multilingue	Lịch s̉ư Viet Nam bang tranh	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1324234?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-math :cahier d'activités mathématiques /France Choquette.	6	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447344?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	6	20	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	34	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Tout-petits	The complete adventures of Curious George[ensemble multi-supports] /Margret & H.A. Rey.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1450974?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Intermediate French[ensemble multi-supports]	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414569?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Using French.[Advanced level][ensemble multi-supports] :le francais en pratique /by Anthony Bulger ; with the editorial assistance of Jean-Loup Cherel ; illustrations by J.-L. Goussé.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1351406?lang=frc
Bibliothèque interculturelle	Adultes - DVD	24.Season three[enregistrement vidéo] /created by Joel Surnow, Robert Cochran.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510005?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Le chinois sans peine[ensemble multi-supports] /par Philippe Kantor ; illustrations de J.-L. Goussé.	5	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1220241?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Vocabulearn.French/Anglais.Level 2[ensemble multi-supports]	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1439857?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	L'américain sans peine :l'anglais d'Amérique /par David Applefield ; illustrations, J.-L. Goussé.	5	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1301253?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Easy American idioms[sound recording].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506002?lang=frc
Bibliothèque interculturelle	Jeunes - Collection multilingue	Truyen co tích Viet Nam	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1252025?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max aime les monstres /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429287?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Dora l'exploratrice :la boîte à lecture : programme de lecture phonétique /Quinlan B. Lee ; traduit et adapté par Dominique Chauveau	8	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438754?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	C'est nikol crème! /dessins, William ; scénario, Cazenove & William.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914905?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Une petite zone de turbulences[enregistrement vidéo] =3/4 life crisis /réalisation, Alfred Lot ; scénario, Alfred Lot, Michel Blanc.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184580?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Les parents de Max et Lili se disputent /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi]	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286665?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Jasmine French[enregistrement vidéo] =Blue Jasmine /scénario et réalisation, Woody Allen.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2434662?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	C'est elle qu'a commencé /dessins, William ; scénario, Cazenove & William.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1825942?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Cours de langue	Le nouvel espagnol sans peine[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310580?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Esclave pendant douze ans[enregistrement vidéo] =12 years a slave /réalisation, Steve McQueen ; scénario, John Ridley.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443799?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Section spéciale[enregistrement vidéo] /un film de Costa-Gavras.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920612?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Modigliani[enregistrement vidéo] /scénario et réalisation, Mick Davis.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427393?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Les regrets[enregistrement vidéo] /scénario et réalisation, Cédric Kahn.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254109?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Peindre ou faire l'amour[enregistrement vidéo] =To paint or make love /réalisation et scénario, Arnaud & Jean-Marie Larrieu.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1450123?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les Simpson.12,Contre-attaque! /[d'après Matt Groening ; adaptation française, Fanny Soubiran].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987016?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909490?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Max a une amoureuse /Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1227561?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Le royaume de la fantaisie.5,Le royaume des elfes /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Titi Plumederat].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265433?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Sac à puces.6,Ça déménage! /dessin, Carine De Brab ; scénario, Falzar et Zidrou.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360761?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les p'tits diables.11,Mon frère, c'est pas un cadeau!!! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077390?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Uno[jeu] 	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	3 little pigs [jeu] 	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320118?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders : 2 à 6 joueurs : 4 ans et plus.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379166?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Choco[jeu] :essayez de vous rappeler où se trouvent les cerises et les cacahouètes : try to keep track of the cherries and the peanuts! : 3 ans et plus, 2 à 4 joueurs.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1323045?lang=frc
