Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Adultes - DVD	Vol d'identité[enregistrement vidéo] =Identity thief /réalisation, Seth Gordon ; scénario, Craig Mazin ; histoire, Jerry Eeten, Craig Mazin.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398274?lang=frc
Bibliothèque Benny	Adultes - DVD	Un homme d'exception[enregistrement vidéo] =A beautiful mind /réalisation, Ron Howard ; scénario, Akiva Goldsman.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452404?lang=frc
Bibliothèque Benny	Adultes - DVD	Le majordome[enregistrement vidéo] =The butler /réalisation, Lee Daniels ; scénario, Danny Strong.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433863?lang=frc
Bibliothèque Benny	Inconnu	Avec des yeux d'enfant :la poésie québécoise présentée aux enfants /[préparé par] Henriette Major ; illustrations de Marc Mongeau.	9	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1267259?lang=frc
Bibliothèque Benny	Adultes - DVD	Les mots[enregistrement vidéo] =The words /produced by Jim Young, Tatiana Kelly, Michael Benaroya ; written and directed by Brian Klugman & Lee Sternthal.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2367664?lang=frc
Bibliothèque Benny	Adultes - Nouveautés	Northanger Abbey /Val McDermid.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451324?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Maude, ou, Comment survivre à un voyage scolaire /Élizabeth Lepage-Boily.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450235?lang=frc
Bibliothèque Benny	Adultes - DVD	Prometheus[enregistrement vidéo] /réalisation, Ridley Scott ; scénario, Jon Spaihts, Damon Lindelof.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355528?lang=frc
Bibliothèque Benny	Adultes - DVD	Terre promise[enregistrement vidéo] =Promised land /réalisation, Gus Van Sant ; scénario, John Krasinki, Matt Damon ; histoire, Dave Eggers.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2389183?lang=frc
Bibliothèque Benny	Adultes - DVD	Veronica Mars[enregistrement vidéo] /réalisation, Rob Thomas ; scénario, Rob Thomas, Diane Ruggiero.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451073?lang=frc
Bibliothèque Benny	Adultes - DVD	Les deux font la paire[enregistrement vidéo] =They came together /réalisation, David Wain ; scénario, Michael Showalter, David Wain.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472505?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Mimi et les chiffres /Lucy Cousins.	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401862?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	18	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	18	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	17	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	17	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	16	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	16	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449702?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Dictées, premier-troisième cycle :1re-6e année : des dictées à trous, écriture, lecture et compréhension, mémento grammatical /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Michel Grant].	16	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352169?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	15	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	World War Z[enregistrement vidéo] /réalisation, Marc Forster ; scénario, Matthew Michael Carnahan, Drew Goddard, Damon Lindelof.	15	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415969?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	15	22	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	15	24	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	15	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'homme qui rit[enregistrement vidéo] =The man who laughs /réalisation, Jean-Pierre Améris ; scénario, Jean-Pierre Améris, Guillaume Laurant.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404478?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Transe[enregistrement vidéo] =Trance /réalisation, Danny Boyle ; scénario, Joe Ahearne, John Hodge.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405459?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	14	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577718?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	14	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418076?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Une belle journée pour crever[enregistrement vidéo] =A good day to die hard /réalisation, John Moore ; scénario, Skip Woods.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402915?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	14	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	14	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	22	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Paranormal state.The complete season one[videorecording] /directed by Bradley Beesley.	20	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842629?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Using French.[Advanced level][ensemble multi-supports] :le francais en pratique /by Anthony Bulger ; with the editorial assistance of Jean-Loup Cherel ; illustrations by J.-L. Goussé.	20	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1351406?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	19	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	17	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Sol[enregistrement vidéo] :4 spectacles.	16	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395189?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Elysium[enregistrement vidéo] /scénario et réalisation, Neill Blomkamp.	15	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431755?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Intermediate French[ensemble multi-supports]	15	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414569?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Oxford take off in French[ensemble multi-supports] :the complete language-learning kit /Marie-Thérèse Bougard.	14	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379264?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	13	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Cartographie des nuages[enregistrement vidéo] = Cloud atlas	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395611?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-dictées :exercices et dictées /[Diane Boileau ; illustrations, Christine Battuz].	12	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447349?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Nina a été adoptée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1193203?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Macheté[enregistrement vidéo] =Machete /réalisation, Ethan Maniquis, Robert Rodriguez ; scénario, Robert Rodriguez, Alvaro Rodriguez.	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2081362?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	La petite maison dans la prairie.Saison 8[enregistrement vidéo] :la saison complète.	12	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1457623?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Journal d'un dégonflé.4,Ça fait suer! /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2118548?lang=frc
Bibliothèque interculturelle	Tout-petits	The complete adventures of Curious George[ensemble multi-supports] /Margret & H.A. Rey.	12	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1450974?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	L'arabe sans peine /J. J. Schmidt ; ill., J. L. Gousse.	12	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310581?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Star trek.Vers les ténèbres[enregistrement vidéo] =Star trek.Into darkness /réalisation, J. J. Abrams ; scénario, Roberto Orci, Alex Kurtzman, Damon Lindelof.	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410987?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Poirot[videorecording] :Murder Mysteries Collection /producer Trevor Hopkins ; produced by LWT in association with A&E Television Networks.	22	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1911842?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Uno[jeu] 	20	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	En attendant la vague géante /Téa Stilton ; [traduction par Claude Dubois].	13	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2390130?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	The Coen brothers movie collection[enregistrement vidéo].	13	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1758064?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Sa Majesté la Reine[enregistrement vidéo] =The Queen /réalisation, Stephen Frears ; scénario, Peter Morgan.	13	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1462236?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Un air de famille /dessins, William ; scénario, Cazenove & William.	13	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1586374?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	12	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Un namour de sister /dessins, William ; scénario, Cazenove & William.	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2276600?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans ado 	Les aventures de Don Quichotte, le chevalier errant /adaptation de Rosa Navarro Durán ; illustrations, Francesc Rovira ; traduction de Ian Ericksen.	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1929446?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909490?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Kid Paddle.13,Slime project /scénario et dessin, Midam.	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359512?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	C'est elle qu'a commencé /dessins, William ; scénario, Cazenove & William.	11	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1825942?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Boing! Boing! Bunk! /scénario et dessin, Midam.	11	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1356910?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Coffret	Wallander.L'intégrale de la saison 2[enregistrement vidéo]	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2354657?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448332?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Tel père, tel fils[enregistrement vidéo] =Like father, like son = [Soshite chichi ni naru] /scénario et réalisation, Kore-eda Hirokazu.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461146?lang=frc
