Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Né quelque part[enregistrement vidéo] =Homeland /réalisation, Mohamed Hamidi ; scénario, Alain-Michel Blanc, Mohamed Hamidi.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2429563
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Gnoméo & Juliette[enregistrement vidéo] =Gnomeo & Juliet /réalisation, Kelly Asbury ; d'après un scénario original de Rob Sprackling et John Smith.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2184294
Bibliothèque de L'Île-des-Sœurs	Jeunes - Biblio-parents	Mort, mais pas dans mon coeur :guider un jeune en deuil /Josée Masson.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1984656
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.2 /dessins, Crip ; scénario, Béka.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1756730
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Yvon Deschamps[enregistrement vidéo] /Yvon Deschamps.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2152549
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Jasmine French[enregistrement vidéo] =Blue Jasmine /scénario et réalisation, Woody Allen.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2434662
Bibliothèque de L'Île-des-Sœurs	Adultes - Disques compacts	The best of Duke Ellington[sound recording] /Duke Ellington.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2125004
Bibliothèque de L'Île-des-Sœurs	Adultes - Disques compacts	Take the A train[sound recording] /Duke Ellington.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2145508
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Minifée[enregistrement vidéo].	4	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1408447
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	The lord of the rings /J.R.R. Tolkien.	3	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2159322
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Braveheart[enregistrement vidéo] =[Coeur vaillant] /direction, Mel Gibson ; screenplay, Randall Wallace.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1450512
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Le voeu[enregistrement vidéo] =The vow /réalisation, Michael Sucsy ; scénario, Abby Kohn, Marc Silverstein, Jason Katims ; histoire, Stuart Sender.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2326623
Bibliothèque de L'Île-des-Sœurs	Jeunes - Romans	Le royaume de la fantaisie.3,Le royaume de la magie /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Titi Plumederat].	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1909782
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	ParaNorman[enregistrement vidéo] /réalisation, Chris Butler, Sam Fell ; scénario, Chris Butler.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2361858
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2364682
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Dora grande soeur[enregistrement vidéo] =Big sister Dora.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2112770
Bibliobus	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2359513
Bibliobus	Jeunes - Romans pré-ado	Journal d'un dégonflé.1,Carnet de bord de Greg Heffley /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1840657
Bibliobus	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2067882
Bibliobus	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2423736
Bibliobus	Jeunes - Romans enfants	Max et Lili ont des pouvoirs magiques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2361983
Bibliobus	Jeunes - Romans enfants	Échappée spatiale.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2387963
Bibliobus	Jeunes - Mangas	Naruto.48,Hourras au village!! /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1932543
Bibliobus	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2273429
Bibliobus	Jeunes - BD	Les Simpson.13,Sous les projecteurs! /[d'après Matt Groening ; adaptation française, Fanny Soubiran].	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2078343
Bibliobus	Jeunes - Romans pré-ado	Journal d'un dégonflé.4,Ça fait suer! /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2118548
Bibliobus	Jeunes - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	4	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1577718
Bibliobus	Jeunes - DVD	Épique[enregistrement vidéo] =Epic /réalisation, Chris Wedge ; scénario, James V. Hart ... [et al.].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2409283
Bibliobus	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2425953
Bibliobus	Jeunes - Documentaires	Pokédex :le guide officiel de la région d'Unys.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2428809
Bibliobus	Jeunes - BD	Album Garfield.14 /[par Jim Davis ; version française, Jean-Robert Saucyer].	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1405122
Bibliobus	Jeunes - Mangas	Chi, une vie de chat.3 /Konami Kanata ; [traduction, Fédoua Lamodière].	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2117960
Bibliobus	Jeunes - Mangas	Chi, une vie de chat.2 /Konami Kanata ; [traduction, Fédoua Lamodière].	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2080130
Bibliobus	Jeunes - DVD	Power Rangers super samurai.Volume 4,Le secret du Ranger rouge[enregistrement vidéo] =Power Rangers super samurai.Volume 4,Secret of the Red Ranger /réalisation, Akihiro Noguchi, Nobuhiro Suzumura, Yasako Kobayashi ; scénario, Samuel P. McLean ... [et. al.].	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2402019
Bibliobus	Jeunes - Romans enfants	Le collège de Raxford.1,Téa Sisters contre Vanilla girls /Téa Stilton ; [basé sur une idée originale d'Elisabeth Dammi ; illustrations de Giuseppe Facciotto ; traduction de Béatrice Didiot].	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1987355
Bibliobus	Jeunes - BD	Quel livre épouvantable! /[d'après] Matt Groening ; [adaptation française, Basile Béguerie].	3	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2358407
Bibliothèque Le Prévost	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders.	8	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1944963
Bibliothèque Le Prévost	Adultes - DVD	Argo[enregistrement vidéo] /Warner Bros. Pictures presents in association with GK Films ; a Smokehouse Pictures production ; produced by Grant Heslov, Ben Affleck, George Clooney ; screenplay by Chris Terrio ; directed by Ben Affleck.	7	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2381463
Bibliothèque Le Prévost	Jeunes - Nouveautés	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	7	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1414019
Bibliothèque Le Prévost	Jeunes - Nouveautés	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	7	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2414258
Bibliothèque Le Prévost	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	7	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2382089
Bibliothèque Le Prévost	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	7	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1427841
Bibliothèque Le Prévost	Jeunes - BD	Seuls.1,La disparition /[illustrations de] Gazzotti ; [texte de] Vehlmann.	7	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1424126
Bibliothèque Le Prévost	Jeunes - Documentaires	Les religions du monde expliquées aux enfants /Alan Brown, Andrew Langley ; adaptation française de Josette Gontier.	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1242842
Bibliothèque Le Prévost	Jeunes - Documentaires	Allons aux pommes! /texte de Megan Faulkner ; photographies d'Adam Krawesky ; texte français de Louise Prévost-Bicego.	7	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1402437
Bibliothèque Le Prévost	Adultes - DVD	Le hobbit, un voyage inattendu[enregistrement vidéo] =The hobbit, an unexpected journey /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2384873
Bibliothèque Le Prévost	Adultes - DVD	L'ascension du chevalier noir[enregistrement vidéo] =The dark knight rises /réalisation, Christopher Nolan ; histoire, Christopher Nolan, David S. Goyer ; scénario, Jonathan Nolan, Christopher Nolan.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2363624
Bibliothèque Le Prévost	Adultes - DVD	Les Avengers de Marvel[enregistrement vidéo] =Marvel's The Avengers /scénario et réalisation, Joss Whedon ; histoire de Zak Penn et Joss Whedon.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2352935
Bibliothèque Le Prévost	Adultes - DVD	Django déchaîné[enregistrement vidéo] =Django unchained /écrit et réalisé par Quentin Tarantino.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2388058
Bibliothèque Le Prévost	Jeunes - BD	Full métal casquette /scénario et dessin, Midam.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1236986
Bibliothèque Le Prévost	Adultes - DVD	Anna Karénine[enregistrement vidéo] =Anna Karenina /réalisation, Joe Wright ; scénario, Tom Stoppard.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2376210
Bibliothèque Le Prévost	Jeunes - Romans	La piste du scarabée bleu /Téa Stilton ; [illustrations de Francesco Bisaro ... et al. ; traduction de Lili Plumedesouris].	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2183558
Bibliothèque Le Prévost	Jeunes - Documentaires - Livres d'images	Halloween /Trudi Strain Trueit ; texte français de Dominique Chichera.	6	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1467114
Bibliothèque Le Prévost	Jeunes - Nouveautés	Marie-Lune.6,Ne me laisse pas tomber! /scénario, Douyé ; dessin, Yllya.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2417071
Bibliothèque Le Prévost	Jeunes - DVD	Scooby-Doo! et les robots[enregistrement vidéo] =Scooby-Doo! and the robots.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2260719
Bibliothèque Le Prévost	Jeunes - BD	Quelle chouchoute! /dessins, William ; scénario, Cazenove & William.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2067970
Bibliothèque de Parc-Extension	Jeunes - Jeux	Lego creator.4121,All kinds of animals[jouet] =Animaux de toutes sortes : 4 à 9 ans	23	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1289654
Bibliothèque de Parc-Extension	Jeunes - Jeux	Uno[jeu] 	18	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2321718
Bibliothèque de Parc-Extension	Jeunes - Jeux	Véhicule Chubbies [jeu] 	17	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1983940
Bibliothèque de Parc-Extension	Jeunes - Jeux	Happyland: véchicules d'urgence [jeu] 	14	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2260925
Bibliothèque de Parc-Extension	Jeunes - Jeux	Blokus [jeu] 	13	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2413357
Bibliothèque de Parc-Extension	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders : 2 à 6 joueurs : 4 ans et plus.	13	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1379166
Bibliothèque de Parc-Extension	Jeunes - Jeux	Guess who ?[jeu] :le jeu original du personnage mystère : 2 joueurs : 6 ans et +	9	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1443170
Bibliothèque de Parc-Extension	Jeunes - DVD	Des mamans pour Mars[enregistrement vidéo] =Mars needs moms /réalisation, Simon Wells ; scénario, Simon Wells, Wendy Wells.	8	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2254031
Bibliothèque de Parc-Extension	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec in cooperation with the Service de l'exploitation of Transport Québec ; researched and written by Sandra Gauthier with the cooperation of Service des usagers de la route ; English translation, Elizabeth Doyle].	8	13	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1821723
Bibliothèque de Parc-Extension	Jeunes - Jeux	Camion de pompier [jeu] 	8	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1842039
Bibliothèque de Parc-Extension	Jeunes - Jeux	Nourriture fictive [jeu] 	8	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1991979
Bibliothèque de Parc-Extension	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	8	20	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448995
Bibliothèque de Parc-Extension	Jeunes - Jeux	Trouble[jeu] :jeu classique de course rebondissante : planchette de jeu et 16 pions en plastique : 5 ans et plus	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1289751
Bibliothèque de Parc-Extension	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	7	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1943733
Bibliothèque de Parc-Extension	Jeunes - DVD	Tortues Ninja.Saison 3[enregistrement vidéo].	7	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1754705
Bibliothèque de Parc-Extension	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	7	8	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1909490
Bibliothèque de Parc-Extension	Jeunes - Jeux	Taboo[jeu] :4 joueurs ou plus, 12 ans à adulte	7	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1362498
Bibliothèque de Parc-Extension	Jeunes - Jeux	Prépare ton hamburger [jeu] : remplis ton pain avec les ingrédients... et bon apprétit!!! : 2 à 4 joueurs, 4 ans et +	7	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2264740
Bibliothèque de Parc-Extension	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	7	32	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1427841
Bibliothèque de Parc-Extension	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	6	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2348013
Bibliothèque de Saint-Michel	Jeunes - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1577718
Bibliothèque de Saint-Michel	Jeunes - BD	Tamara.7,Ma première fois! /[illustrations de] Darasse ; [texte de], Zidrou, Bosse.	7	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1835632
Bibliothèque de Saint-Michel	Jeunes - Documents réservés	L'arbre, le loir et les oiseaux.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1009081
Bibliothèque de Saint-Michel	Jeunes - Documents réservés	101 poésies et comptines des quatre saisons :[pour s'amuser tout au long de l'année] /textes de Corinne Albaut et Sophie Arnould ; illustrées par Emilie Chollat... [et al.].	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1269488
Bibliothèque de Saint-Michel	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	6	10	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1360305
Bibliothèque de Saint-Michel	Jeunes - BD	Geronimo Stilton.7,Stilton, les Olympiques sont en danger! /Geronimo Stilton ; [thème et scénario de Leonardo Favia ; illustrations, Federica Salfo ; traduction par Claude Dubois].	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2335183
