Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque d'Hochelaga	Jeunes - DVD	The spectacular Spider-Man.The complete first season[enregistrement vidéo] =The spectacular Spider-Man.La première saison complète /created by Stan Lee & Steve Ditko.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1834002?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Livres d'images (Albums)	Frisson l'écureuil en pleine nuit /Mélanie Watt.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1814294?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Le retour de la reine Chrysalis.2 /scénario, Katie Cook ; dessin, Andy Price ; [traduction, Sibylline Desmazières].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453708?lang=frc
Bibliothèque Langelier	Jeunes - DVD	M. Peabody et Sherman[enregistrement vidéo] =Mr. Peabody & Sherman /réalisation, Rob Minkoff ; scénario, Craig Wright.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474680?lang=frc
Bibliothèque Langelier	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque Langelier	Jeunes - DVD	La fée pirate[enregistrement vidéo] =The pirate fairy /réalisation, Peggy Holmes.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449640?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Détestable moi[enregistrement vidéo] =Despicable me /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul ; histoire de Sergio Pablos.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986414?lang=frc
Bibliothèque Langelier	Jeunes - BD	Le cerveau de l'apocalypse /écrit et illustré par Alex A.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259197?lang=frc
Bibliothèque Langelier	Adultes - DVD - Coffret	Le trône de fer.L'intégrale de la troisième saison[enregistrement vidéo] =Game of thrones.The complete third season /créé par David Benioff, D. B. Weiss.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433167?lang=frc
Bibliothèque Langelier	Jeunes - BD	Goblin's.4,La quête de la terre promise /scénario, Tristan Roulot ; dessins, Corentin Martinage.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1929492?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Un mouton dans la tête /Alex A.	5	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448784?lang=frc
Bibliothèque Langelier	Adultes - DVD	Tron.L'héritage[enregistrement vidéo] =Tron.Legacy /réalisation, Joseph Kosinski ; scénario, Edward Kitsis, Adam Horowitz.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2248806?lang=frc
Bibliothèque Langelier	Jeunes - BD	La soupe aux Schtroumpfs /Peyo ; un scénario de Peyo et Y. Delporte.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012909?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Là-haut[enregistrement vidéo] =Up /scénario et réalisation, Pete Docter, Bob Peterson.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1907816?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Journal d'un dégonflé.6,Carrément claustro! /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382083?lang=frc
Bibliothèque Langelier	Jeunes - BD	Captain Biceps.3,L'invulnérable /[texte de] Zep ; [illustrations de] Tébo	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432027?lang=frc
Bibliothèque Langelier	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943733?lang=frc
Bibliothèque Langelier	Jeunes - BD	Panik room /scénario et dessin, Midam.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque Langelier	Jeunes - BD	Kid Paddle.13,Slime project /scénario et dessin, Midam.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359512?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque Mercier 	Adultes - DVD	[Aux frontières du réel.La huitième saison complète][enregistrement vidéo] =The X-Files.The complete eighth season /créé par Chris Carter.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1445888?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Trouver Nemo[enregistrement vidéo] =Finding Nemo /réalisation, Andrew Stanton ; scénario, Andrew Stanton, Bob Peterson, David Reynolds.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1449947?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Scooby-doo!.Et la légende du phantosaure[enregistrement vidéo] =Scooby-doo!.Legend of the phantosaur /written by Doug Langdale ; directed by Ethan Spaulding.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260722?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.1[enregistrement vidéo] /scénario et dialogues, Louis Caron, Réjean Tremblay ; réalisé par Jean-Claude Lord.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435228?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Le ranger argenté[enregistrement vidéo]	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501963?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Dragons.À l'aube des cavaliers de dragons[enregistrement vidéo] =Dragons.Dawn of the dragon racers.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500602?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Wild (Film : 2014)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2493257?lang=frc
Bibliothèque Mercier 	Adultes - DVD - Coffret	Les héros.Saison 3[enregistrement vidéo] =Heroes.Season 3	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944863?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Teenage Mutant Ninja Turtles.Voici Shreddder[enregistrement vidéo] =Teenage Mutant Ninja Turtles.Enter Shreddder /créé par Kevin Eastman, Peter Laird.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413951?lang=frc
Bibliothèque Mercier 	Jeunes - Nouveautés	Un mouton dans la tête /Alex A.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448784?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Monster High.Frissons, caméra, action![enregistrement vidéo] =Monster High.Frights, camera, action!  /réalisé par William Lau.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448599?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Gone girl (Film)	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488568?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Panik room /scénario et dessin, Midam.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Un chant de Noël = The Smurfs : a Christmas carol /[réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412867?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Thor[enregistrement vidéo] /réalisation, Kenneth Branagh ; scénario, Ashley Miller, Zack Stentz, Don Payne ; histoire, J. Michael Straczynski, Mark Protosevich.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2256923?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Astro[enregistrement vidéo] =Astro Boy /réalisation, David Bowers ; scénario, Timothy Hyde Harris, David Bowers.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1924286?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	4	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Rumeurs.Saison 1[enregistrement vidéo] /réalisation, Louis Choquette, Richard Lalumière, Pierre Théorêt ; scénario, Isabelle Langlois.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443047?lang=frc
Bibliothèque Mercier 	Jeunes - Biblio-parents	Mathématique, 1re-6e année :des exercices pour aider votre enfant au primaire /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Isabelle Collerette].	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352174?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Book of life (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484852?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Star trek.Vers les ténèbres[enregistrement vidéo] =Star trek.Into darkness /réalisation, J. J. Abrams ; scénario, Roberto Orci, Alex Kurtzman, Damon Lindelof.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410987?lang=frc
Bibliothèque Maisonneuve	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	20 ans d'humour, 1982-2002[enregistrement vidéo] /Daniel Lemire ; [textes, Daniel Lemire et Jean-Pierre Plante ; réalisation, Pierre Labonté].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413907?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442084?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray - Coffret	Le trône de fer.L'intégrale de la quatrième saison[enregistrement vidéo] =Game of thrones.The complete fourth season /créé par David Benioff, D. B. Weiss.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487336?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	L'oubli[enregistrement vidéo] =Oblivion /réalisation, Joseph Kosinski ; scénario, Karl Gadjusek, Michael de Bruyn.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409212?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Skyfall 007[enregistrement vidéo] =007 Skyfall /written by Neal Purvis & Robert Wade and John Logan ; produced by Michael G. Wilson and Barbara Broccoli ; directed by Sam Mendes.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374642?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	Sonny Rollins[sound recording].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943620?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	La cabane dans les bois[enregistrement vidéo] =The cabin in the woods /réalisation, Drew Goddard ; scénario, Joss Whedon, Drew Goddard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2356619?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Le cinquième pouvoir[enregistrement vidéo] =The 5ifth estate /réalisation, Bill Condon ; scénario, Josh Singer.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436495?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Elysium[enregistrement vidéo] /scénario et réalisation, Neill Blomkamp.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431755?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Capitaine America.Le soldat de l'hiver[enregistrement vidéo] =Captain America.The winter soldier /réalisation, Anthony Russo, Joe Russo ; scénario, Christopher Markus, Stephen McFeely.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471101?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Le vrai du faux[enregistrement vidéo] =Real lies /réalisation, Émile Gaudreault ; scénario, Émile Gaudreault, Pierre-Michel Tremblay.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483284?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Evil dead 2 =L'opéra de la terreur 2 /directed by Sam Raimi ; written by Sam Raimi, Scott Spiegel.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473852?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	Around the well[sound recording] /Iron and Wine.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827794?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Aimer, boire et chanter[enregistrement vidéo] =The life of Riley /réalisation, Alain Resnais ; adaptation, Laurent Herbiet, Alex Réval ; dialogues, Jean-Marie Besset.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483169?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Antboy, le super garçon-fourmi[enregistrement vidéo] =[Antboy, der biss der ameise] /réalisation, Ask Hasselbalch ; scripts, Anders Olholm ; scénario, Torbjorn Rafn, Nikolaj Arcel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464774?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - Romans	Journal d'un dégonflé.6,Carrément claustro! /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382083?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les Schtroumpfs noirs ;Le Schtroumpf volant ; Le voleur de Schtroumpfs /scénarios de Y. Delporte et Peyo.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1013076?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - Romans	Journal d'un dégonflé.5,La vérité toute moche /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289354?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Le schtroumpfeur de bijoux /Peyo ; scénario de Luc Parthoens et Thierry Culliford ; dessin d'Alain Maury.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1168542?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD / Blu-Ray	Babe[enregistrement vidéo] :un cochon dans la ville = Babe : pig in the city /réalisé par George Miller.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414128?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Documentaires	Complete do-it-yourself manual /by the editors at the Family Handyman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474378?lang=frc
Bibliothèque de L’Île-Bizard	Tout-petits - Albums	SamSam a la bougeotte /texte de Gwénaëlle Boulet ; illustrations de Serge Bloch et Astrid Scaramus ; [création originale de Serge Bloch].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2248956?lang=frc
Bibliothèque de L’Île-Bizard	Tout-petits - Albums	Samsam n'aime que les bonbons /texte de Serge Bloch ; illustrations de Serge Bloch et Astrid Scaramus.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2283104?lang=frc
Bibliothèque de L’Île-Bizard	Tout-petits - Albums	SamSam est malade /texte de Gwenaelle Boulet ; illustrations de Serge Bloch et Astrid Scaramus ; [création originale de Serge Bloch].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2328537?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Documentaires	Les 1001 BD qu'il faut avoir lues dans sa vie /préface de Benoît Peeters ; ouvrage réalisé sous la direction de Paul Gravett ; coordination de l'édition française de Nicolas Finet ; [traduit de l'anglais par Stéphanie Alglave ... et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289711?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans policiers	Dark secrets.3 /Michael Hjorth et Hans Rosenfeldt ; traduit du suédois par Lucile Clauss.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477012?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - Romans	Cupcakes et claquettes.2,L'amour est un caramel dur /Sophie Rondeau.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420459?lang=frc
