Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Langelier	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque Langelier	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque Langelier	Jeunes - Documentaires	Magie au dessert /Gérard Majax ; dessins de James Hodges.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1273847?lang=frc
Bibliothèque Langelier	Jeunes - Documentaires - Livres d'images	Le Petit Chaperon rouge[ensemble multi-supports] ;Cendrillon /[d'après Charles Perrault ; illustrés par Nadine Forster].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1449809?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Deux clowns /Éric Battut.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427577?lang=frc
Bibliothèque Langelier	Jeunes - Premières lectures	Sourimousse fait son cirque /[illustrations de Peral ; texte de Schmurl].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1347761?lang=frc
Bibliothèque Langelier	Jeunes - BD	On a marché sur la lune /Hergé.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012840?lang=frc
Bibliothèque Langelier	Adultes - DVD	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque Mercier 	Jeunes - Biblio-parents	Français, premier-troisième cycle :1re-6e année : des exercices pour aider votre enfant au primaire /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Michel Grant, Daniela Zekina].	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352192?lang=frc
Bibliothèque Mercier 	Jeunes - Biblio-parents	Mathématique, 1re-6e année :des exercices pour aider votre enfant au primaire /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Isabelle Collerette].	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352174?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Cirque Mariano /Peter Spier ; [traduit de l'anglais par Agnès Desarthe].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1131062?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Ernest et Célestine au cirque /Gabrielle Vincent.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1011449?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Paddington au cirque /[texte de] Michael Bond ; [illustrations de] R. W. Alley ; traduit de l'anglais par Marie-France Floury.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1260458?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Je suis Louna et je suis une étoile du cirque /texte, Bertrand Gauthier ; illustrations, Gérard Frischeteau.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1612700?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Simon et le petit cirque /Gilles Tibo.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1221419?lang=frc
Bibliothèque Mercier 	Jeunes - Documentaires - Livres d'images	Le cirque /texte de Stéphanie Ledu ; illustrations de Rémi Saillard.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424584?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Plaisirs de cirque /textes et ill. de Roger Paré avec la collab. de Bertrand Gauthier pour les textes.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1057604?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Zoé et Théo au cirque /[texte de] Catherine Metzmeyer & [illustrations de] Marc Vanenis.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452368?lang=frc
Bibliothèque Mercier 	Jeunes - Documentaires	Cirque et compagnies /Pascal Jacob.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920401?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Mercier 	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.2[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay, Jacques Jacob ; réalisé par Richard Martin.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510352?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Harry Potter et la coupe de feu[enregistrement vidéo] =Harry Potter and the goblet of fire /scénario, Steve Kloves ; réalisation, Mike Newell.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429914?lang=frc
Bibliothèque Mercier 	Jeunes - Documentaires	Par écrit! :exercices de production écrite /Françoise Tchou avec la collaboration de Pierrette Tranquille.	5	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432081?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Panik room /scénario et dessin, Midam.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Papa, je suis une zombie[enregistrement vidéo] =Daddy, I'm a zombie = [Papá, soy una zombi] /réalisation, Joan Espinach, Ricardo Ramón ; scénario, Daniel Torres.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415960?lang=frc
Bibliothèque Mercier 	Adultes - DVD	L'impossible[enregistrement vidéo] =The impossible /réalisation, J. A. Bayona ; histoire, María Belón ; scénario, Sergio G. Sánchez.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2389732?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Numéro quatre[enregistrement vidéo] =I am number four /réalisation, D. J. Caruso ; scénario, Alfred Gough, Miles Millar, Marti Noxon.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2185906?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	American roadsongs[enregistrement sonore] :from coast to coast	10	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511643?lang=frc
Bibliothèque Maisonneuve	Jeunes - Documentaires - Livres d'images	Les animaux du cirque /[texte, Carlo Zaglia et Patrick David].	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2288386?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	100 anthems[enregistrement sonore] :club anthems.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1801584?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	Turbo[enregistrement vidéo] /directed by David Soren.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427716?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Le Parrain[enregistrement vidéo] :la restauration de Coppola = The godfather : the Coppola restoration /Screenplay by Francis Ford Coppola and Mario Puzo ; directed by Francis Ford Coppola.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1757052?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	Les grands classiques d'Edgar[enregistrement sonore] :la musique romantique /[sélection, Edgar Fruitier].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1810705?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Fragments[enregistrement vidéo] /réalisation, Rowan Woods ; scénario, Roy Freirich.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908620?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque Maisonneuve	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418076?lang=frc
Bibliothèque Maisonneuve	Jeunes - Romans ado 	Hunger games.2,L'embrasement /Suzanne Collins ; traduit de l'anglais (États-Unis) par Guillaume Fournier.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1935365?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	Le clan des gangsters[enregistrement vidéo] =A gangster's tale /réalisation, Gabriele Salvatores ; scénario, Stefano Rulli, Sandro Petraglia, Gabriele Salvatores.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443762?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Argo[enregistrement vidéo] /Warner Bros. Pictures presents in association with GK Films ; a Smokehouse Pictures production ; produced by Grant Heslov, Ben Affleck, George Clooney ; screenplay by Chris Terrio ; directed by Ben Affleck.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377851?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	L'oubli[enregistrement vidéo] =Oblivion /réalisation, Joseph Kosinski ; scénario, Karl Gadjusek, Michael de Bruyn.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409212?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Un si doux visage[enregistrement vidéo] =Angel face /réalisation, Otto Preminger ; scénario, Frank Nugent, Oscar Millard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509322?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442084?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Broadway melody of 1940[enregistrement vidéo] =[Broadway qui danse] /direction, Norman Taurog ; screenplay, Leon Gordon, George Oppenheimer.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1407867?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Love me or leave me[enregistrement vidéo] =[Les pièges de la passion] /direction, Charles Vidor ; screenplay, Daniel Fuchs, Isobel Lennart.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1575872?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Child's play 3[enregistrement vidéo] =Jeu d'enfants 3 /Universal Pictures presents a David Kirschner production ; produced by Robert Latham Brown ; directed by Jack Bender.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1757671?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436557?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans	The heist :a novel /Daniel Silva.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462235?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Le parrain[enregistrement vidéo] =The godfather /direction, Francis Ford Coppola ; screenplay, Francis Ford Coppola, Mario Puzo.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451601?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Panik room /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Astérix & Obélix[enregistrement vidéo] :mission Cléopâtre /scénario et réalisation, Alain Chabat.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1362285?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	3	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Parasite sur canapé /dessin, Laudec ; scénario, Cauvin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1184800?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Paddle-- my name is Kid Paddle /scénario et dessin, Midam.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1319330?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Gâteau-surprise /dessin, Laudec ; scénario, Cauvin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210704?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Behind the candelabra[enregistrement vidéo] /direction, Steven Soderbergh ; screenplay, Richard LaGravenese.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415165?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans	Napoléon /Max Gallo.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1215649?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Documentaires	Les crus de l'esplanade :nouvelles /Marguerite Andersen.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1236606?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Agent trouble /dessins, Daniel Kox ; scénario, Raoul Cauvin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1007914?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Le Roi lion 1 1/2[enregistrement vidéo] =The Lion king 1 1/2 /réalisation, Bradley Raymond ; scénario, Tom Rogers.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289632?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Le bonhomme de neige[enregistrement vidéo] =The snowman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509958?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Caillou l'explorateur[enregistrement vidéo] =Caillou the explorer.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1744906?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans policiers	S.A.S.H.A. :roman /Martin Michaud.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464579?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Dominique raconte--.1[enregistrement vidéo] /[histoires de] Dominique Demers ; réalisation, Yves Soutière, François Côté, Martin Villeneuve.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1472163?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - Romans	L'auberge de l'Ange-Gardien /comtesse de Ségur, née Rostopchine ; illustrations d'André Pécoud.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1127311?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Disques compacts	His best /Sonny Boy Williamson	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1768661?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Nouveautés	La veuve du boulanger :roman /Denis Monette.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466496?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Les médecins de la mort /Philippe Aziz ; publié sous la direction de Jean Dumont.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1089216?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	6	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD	Hockey, la fierté d'un peuple[enregistrement vidéo] =Hockey, a people's history /réalisateurs-coordonnateurs, Susan Dando, Hubert Gendron, Mark Starowicz ; scénario, Laine Drewery.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1493627?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD - Nouveautés	Till the clouds roll by[videorecording] =La pluie qui chante /directed by Richard Whorf.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1873095?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD - Nouveautés	The pirate[enregistrement vidéo] =[Le pirate] /direction, Vincente Minnelli ; screenplay, Albert Hackett, Frances Goodrich.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1469625?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Nouveautés	Le pouvoir de l'amour et autres vaines romances /[texte de] Yves Pelletier ; [illustrations de] Iris.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467646?lang=frc
