Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Langelier	Jeunes - BD	Nelson.8,Né pour nuire /Bertschy.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819211?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.16,La pire des pires soeurs! /scénario & dessin, Olivier Dutto.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427442?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.13,Un frère, ça sert toujours! /scénario & dessin, Olivier Dutto.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322967?lang=frc
Bibliothèque Langelier	Adultes - DVD	Dansez dans les rues[enregistrement vidéo] =Step up 2 the streets /réalisation, Jon Chu ; scénario, Toni Ann Johnson, Karen Barna.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1759002?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Les Parent.Saison 1[enregistrement vidéo] /réalisation, Louis Choquette et Pierre Théorêt ; idée originale et auteur, Jacques Davidts.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837446?lang=frc
Bibliothèque Langelier	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque Langelier	Adultes - DVD	X-Men.Jours d'un avenir passé[enregistrement vidéo] =X-Men.Days of future past /réalisation, Bryan Singer ; histoire de Jane Goldman, Simon Kinberg, Matthew Vaughn ; scénario, Simon Kinberg.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475231?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Le chihuahua de Beverly Hills[enregistrement vidéo] =Beverly Hills Chihuahu /produced by David Hoberman, John Jacobs, Todd Lieberman ; screenplay by Analisa LaBianco, Jeffrey Bushell ; directed by Raja Gosnell.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1820668?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Le village de Nathalie.2[enregistrement vidéo] /réalisation, Pierre Gagnon ; scénario, Ève Déziel, Jacques Michel.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920860?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.La reconquête[enregistrement vidéo] /réalisation, Jean-Claude Lord : scénario et dialogues, Réjean Tremblay.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509400?lang=frc
Bibliothèque Mercier 	Adultes - Documentaires	Astrologie :se connaître et connaître les autres /par Didier Colin.	5	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432444?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les Goonies[enregistrement vidéo] =[Les Goonies] /screenplay, Chris Columbus ; story, Steven Spielberg ; direction, Richard Donner.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1921872?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Hello Kitty.6,Mimmy est de retour et 8 autres histoires[enregistrement vidéo] /réalisation, Hideaki Ôba.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2114503?lang=frc
Bibliothèque Mercier 	Jeunes - Albums carton (cartonnés)	Les chatons /[texte, Fiona Watt ; illustrations, Rachel Wells ; traduction, Lorraine Beurton-Sharp].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2354738?lang=frc
Bibliothèque Mercier 	Adultes - DVD	La saga Twilight.Révélation.2[enregistrement vidéo] =The Twilight saga.Breaking dawn.2 /réalisation, Bill Condon ; scénario, Melissa Rosenberg.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2378370?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Fraisinette.1[enregistrement vidéo]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449627?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Sans arrêt[enregistrement vidéo] =Non-stop /réalisation, Jaume Collet-Serra ; scénario, John W. Richardson, Chris Roach, Ryan Engle ; histoire, John W. Richardson, Chris Roach.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457550?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Naruto.1[enregistrement vidéo] /créateur, Masashi Kishimoto ; réalisateur, Hayato Date.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255675?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.2[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay, Jacques Jacob ; réalisé par Richard Martin.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510352?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Iron man.3[enregistrement vidéo] /réalisation, Shane Black ; scénario, Drew Pearce, Shane Black.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415381?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Bambi II[enregistrement vidéo] /réalisation, Brian Pimental ; scénario, Alicia Kirk.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255388?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Les nombrils.4,Duel de belles /[illustrations de] Delaf ; [texte de] Dubuc.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837314?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Bratz.Rock Angelz[enregistrement vidéo].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1757828?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Papa, je suis une zombie[enregistrement vidéo] =Daddy, I'm a zombie = [Papá, soy una zombi] /réalisation, Joan Espinach, Ricardo Ramón ; scénario, Daniel Torres.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415960?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Parade de Pâques /Lily Karr ; illustrations de Kirsten Richards ; texte français de Claudine Azoulay.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447952?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Sors de ton coco, Léo! /David Bedford ; illustrations de Karen Sapp ; texte français de Dominique Chichera-Mangione.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315234?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Le lapin /textes de Natacha Fradin ; photos de l'agence Colibri.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371050?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	8	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD - Nouveautés	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	The lunchbox[enregistrement vidéo] /written and directed by Ritesh Batra.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2463046?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442084?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Le village de Nathalie.1[enregistrement vidéo] /réalisation, Pierre Gagnon ; scénario, Ève Déziel, Jacques Michel.	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908362?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Tout le monde a un plan[enregistrement vidéo] =Everybody has a plan /Twentieth Century Fox, Tornasol Films, Haddock Films, Castafiore Films, Terz Filmproduktion production in association with Fox International Productions ; Mariela Besuievsky .... [et. al.] ; written and directed by Ana Piterbarg.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457321?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Percy Jackson.La mer des monstres[enregistrement vidéo] =Percy Jackson.Sea of monsters /réalisation, Thor Freudenthal ; scénario, Marc Guggenheim.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427168?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Emprise sur la ville[enregistrement vidéo] =Broken city /réalisation, Allen Hughes ; scénario, Brian Tucker.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395878?lang=frc
Bibliothèque Maisonneuve	Jeunes - Biblio-parents	Plus de 30 tests pour se préparer et réussir!.Mathématique /Colette Laberge, Stéphane Vallée ; [illustrations, Agathe Bray-Bourret et Julien Del Busso].	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251891?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Trafics illicites[enregistrement vidéo] =Free ride /scénario et réalisation, Shana Betz.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452013?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	La dernière banane[enregistrement vidéo] =Toopy goes bananas /réalisation, Raymond Lebrun, Marcos Da Silva.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1609538?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Da Vinci code[enregistrement vidéo] =The Da Vinci code /réalisation, Ron Howard ; scénario, Akiva Goldsman.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986648?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Identity thief[enregistrement vidéo] /Universal Pictures in association with Relativity Media ; a Bluegrass Films, Aggregate Films production ; produced by Scott Stuber, Jason Bateman, Pamela Abdy ; story by Jerry Eeten, Craig Mazin ; screenplay by Craig Mazin ; directed by Seth Gordon.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416556?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Shutter Island[enregistrement vidéo] /réalisation, Martin Scorsese ; scénario, Laeta Kalogridis.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1932886?lang=frc
Bibliothèque Maisonneuve	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Le retour de nos idoles[enregistrement vidéo] :l'intégrale du spectacle /réalisation, Pierre Séguin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362570?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Coup interdit[enregistrement vidéo] =Sucker punch /directed by Zack Snyder.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255869?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	The cold light of day[enregistrement vidéo] =Sans issue /Summit Entertainment ; Intrepid Pictures ; Galavis Film ; director, Mabrouk El Mechri ; writers, Scott Wiper, John Petro.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2387549?lang=frc
Bibliothèque de L’Île-Bizard	Adolescents - Romans	Les loups du tsar.3,La loyauté et la foi /Sylvie-Catherine De Vailly.	16	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837651?lang=frc
Bibliothèque de L’Île-Bizard	Adolescents - Romans	Les loups du tsar.4,Choix et trahisons /Sylvie-Catherine de Vailly.	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1933559?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Mon ami Grompf.7,Yéti gaga /Nob.	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2261660?lang=frc
Bibliothèque de L’Île-Bizard	Adolescents - Romans	Les loups du tsar.1,La naissance et la force /Sylvie-Catherine De Vailly.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1834348?lang=frc
Bibliothèque de L’Île-Bizard	Tout-petits - Documentaires	Chansons et rondes pour s'amuser[ensemble multi-supports] /choisies par Henriette Major ; illustrées par Geneviève Côté... [et al.] ; arrangements musicaux, Patrice Dubuc.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1318252?lang=frc
Bibliothèque de L’Île-Bizard	Adolescents - Romans	Les loups du tsar.5,La quête et l'affrontement /Sylvie-Catherine de Vailly.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2072198?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Documentaires	Go escalade[ensemble multi-supports] /Nigel Shepherd ; [traduction, Go].	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427591?lang=frc
Bibliothèque de L’Île-Bizard	Adolescents - Romans	Les loups du tsar.2,Le courage et l'humilité /Sylvie-Catherine De Vailly.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837628?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les Schtroumpfs olympiques ;Pâques schtroumpfantes ; Le jardin des Schtroumpfs /Peyo.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012910?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Le Schtroumpf financier /Peyo avec la collaboration de Thierry Culliford pour le scénario ; Alain Maury et Luc Parthoens pour le dessin.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1117557?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - Romans	Signé Lola /Isabel Abedi ; traduit de l'allemand par Marie-Josée Lamorlette ; illustré par Isabelle Maroger.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914425?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Chair de poule /dessin, Daniel Kox ; scénario, Raoul Cauvin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1241747?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	L'oeuf et les Schtroumpfs ;Le faux Schtroumpf ; Le centième Schtroumpf /scénario de Y. Delporte et Peyo.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1191205?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	La grande Schtroumpfette /scénario, Alain Jost et Thierry Culliford ; dessin, Pascal Garray.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1929501?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les p'tits Schtroumpfs /Peyo.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012010?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les Schtroumpfs et l'arbre d'or /scénario, Alain Jost et Thierry Culliford ; dessin, Pascal Garray.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184240?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Le Cosmoschtroumpf /scénario de Peyo.  Le Schtroumpfeur de pluie / scénario de Peyo, Y. Delporte et Gos.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1013002?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Je veux l'épouser! /dessin, Laudec ; scénario, Cauvin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1817853?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	7	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	6	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352535?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD - Nouveautés	Les voies du destin[enregistrement vidéo] =The railway man /réalisation, Jonathan Teplitzky ; scénario, Frank Cottrell Boyce, Andy Paterson.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465953?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	C'est le coeur qui meurt en dernier :récit /Robert Lalonde.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419111?lang=frc
Bibliothèque Jean-Corbeil	Jeunes - Jeux vidéo sur console	WWE 2K14[ressource électronique (PlayStation 3)].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431058?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	Le plus beau des chemins /Nicholas Sparks ; traduit de l'anglais (États-Unis) par Sylvie Del Cotto.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420765?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
