Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le légendaire Mickey de cristal[enregistrement vidéo] =Quest for the crystal Mickey.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395627?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Severed :destins mutilés /scénario, Scott Snyder, Scott Tuft ; dessin, Attila Futaki ; [traduction, Jérôme Wicky].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404494?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les châteaux de cartes /Richard Gougeon.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487583?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Force majeure :roman /C. J. Box ; traduit de l'anglais par Aline Weill.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477020?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Serial player /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481507?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	4	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Gallant: Confessions d'un tueur à gages	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2497541?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Amis pour la vie[enregistrement vidéo] =Best friends forever /réalisation, Peter Svatek.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435705?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Astrologie :amour, argent, santé, psychologie /[supervision, Meredith Duquesne ; rédaction, Pauline Blancard... et al.].	3	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1235546?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Malphas.1,Le cas des casiers carnassiers /Patrick Senécal.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269870?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Vive la neige![enregistrement vidéo] =Icy escapades /réalisation, Sarah Ball.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427656?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Le fou et l'assassin :roman /Robin Hobb ; traduit de l'anglais par A. Mousnier-Lompré.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477022?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Une main encombrante :roman /Henning Mankell ; traduit du suédois par Anna Gibson.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476900?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Madame Tout-le-monde.4,Vent de folie :roman historique /Juliette Thibault.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464909?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	Kirby's epic yarn[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116116?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les Simpson.15,Simpsorama /[d'après Matt Groening ; adaptation française, Céline Petitdidier].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259183?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'espagnol d'aujourd'hui en 90 leçons[ensemble multi-supports] /María Jiménez et Justino Gracia Barrón.Titre de la couv.: L'espagnol d'aujourd'hui en 90 leçons et en 90 jours.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1109479?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili veut un téléphone portable /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986941?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Oiseaux du Québec :guide d'identification /Suzanne Brûlotte.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448609?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili est stressée par la rentrée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259190?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux	Salut les pingouins![jeu].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1979772?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	L'empire du chaos /[Akira Toriyama ; traduction, Kiyoko Chappe].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1177404?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Garfield se prend au jeu /Jim Davis ; [traduction, Anthéa Shackleton].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1213646?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires - Livres d'images	Le printemps /[texte de Núria Roca ; illustrations de Rosa Maria Curto ; traduction de Michelle Ladouceur].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1581918?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Les oiseaux /Bobbie Kalman ; traduction, Lyne Mondor.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1362763?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Garfield mange plus vite que son ombre /Jim Davis ; [traduction, Claire Vincent].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1296481?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Les perruches /Robert Hirschfeld.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1233150?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Apocalypse boy /scénario et dessin, Midam.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1219460?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent être gentils /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273577?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Le tonton de Max et Lili est en prison /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2068558?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max veut sauver les animaux /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180070?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Mamette.1,Anges et pigeons /Nob.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429126?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Le monde des oiseaux /David Burnie ; adaptation française de Françoise Rose ; illustrations de Maurice Pledger.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1116944?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans enfants	Le dragon de glace /Adam Blade ; adapté de l'anglais par Blandine Longre.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414148?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld[enregistrement vidéo] :Saison 8 = Seinfeld, season 8 /création, Larry David, Jerry Seinfeld.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176813?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	La petite maison dans la prairie.Saison 1[enregistrement vidéo] :l'extraordinaire saga de la famille Ingalls /[producteur exécutif, Michael Landon ; produit par John Hawkins ... [et al.] ; réalisé par Michael Landon].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426374?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Mon père, ce héros ... /Mordecai Richler ; trad. de l'anglais par Jean Simard.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1043521?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld.7,Saison 8[enregistrement vidéo] =Seinfeld. 7, Season 8 /créé par Larry David, Jerry Seinfeld.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511251?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Goya et ses fantômes[enregistrement vidéo] =Goya's ghosts /réalisation, Milos Forman.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1872713?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les vertes de Sydney /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183886?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Mon carnet secret, le père Noël /[écrit par moi, le père Noël avec l'aide de Didier Lévy ; dessiné par mes lutins, Benjamin Chaud ... et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1327534?lang=frc
Bibliothèque de Verdun	Jeunes - Documentaires	L'histoire de Malala :[celle qui a dit non aux talibans] /Viviana Mazza ; illustré par Paolo d'Altan ; traduit de l'italien par Diane Ménard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459011?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Martin Mystère[enregistrement vidéo] /réalisation, Stéphane Berry.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1507164?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Mon coup d'soleil, c'est toi! /dessins, William ; scénario, Cazenove & William.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2363191?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Sound of silence /dessin, Midam et Adam ; scénario, Midam et Patelin	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117973?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les p'tits diables.8,Une soeur ça suffit!!! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756438?lang=frc
Bibliothèque de Verdun	Adultes - Nouveautés	Mijoteuse :un maximum de saveur avec un minimum d'effort /traduction, France Giguère, Louise Faucher.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473264?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Le petit ours qui n'aimait pas le miel! /texte de Barbara Maitland ; ill. de Odilon Moraes.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2169209?lang=frc
Bibliothèque de Verdun	Adultes - DVD	New York[videorecording] :a documentary film /produced by Lisa Ades and Ric Burns ; directed by Ric Burns ; co-director, Lisa Ades ; written by Ric Burns and James Sanders.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2165102?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Le Canada : une histoire populaire[enregistrement vidéo] /réalisateurs-coordonateurs, Hubert Gendron, Gordon Henderson.	4	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2127215?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.3,Calamité à plein temps /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386285?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Lance et compte.Nouvelle génération[enregistrement vidéo] /auteur, Réjean Tremblay ; réalisation, Jean-Claude Lord.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509407?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Aux quatre vents /Ana Maria Machado ; traduit du portugais (Brésil) par Claudia Poncioni et Didier Lamaison.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395241?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Documentaires	World book's young scientist /[illustrated by Martin Aitchinson ... et al.].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1301156?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Gros caractères	Millénium.3,La reine dans le palais des courants d'air[texte (gros caractères)] /Stieg Larsson ; traduit du suédois par Lena Grumbach et Marc de Gouvenain.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827773?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Rodéo Blork /scénario et dessin, Midam.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1282872?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les p'tits diables.9,Interdit aux soeurs! /scénario & dessin, Olivier Dutto.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1832631?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les profs.13,Devoir surveillé /[illustrations de] Pica & [texte de] Erroc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1990549?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	L'as des pitres /scénario et dessin, Thierry Coppée.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1603667?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Passe-Partout.[1][enregistrement vidéo] :épisodes 1 à 25 /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452405?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Nouveautés	Saving Grace /Jane Green.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488164?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Romans	The midnight library.9,Le corbeau :[nouvelle /présentée par] Nick Shadow ; histoires de Jan Burchett et Sara Vogler ; traduites de l'anglais par Alice Marchand.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2070682?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Paddle-- my name is Kid Paddle /scénario et dessin, Midam.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1319330?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Marius[enregistrement vidéo] /scénario, adaptation et réalisation, Daniel Auteuil.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2445006?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Nouveautés	Luna fatale /scénario et dessin, Tome, Janry.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1183948?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Max se bagarre /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1217848?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Kid Paddle.13,Slime project /scénario et dessin, Midam.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359512?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Tu dors Nicole (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484040?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Tel père, tel fils[enregistrement vidéo] =Like father, like son = [Soshite chichi ni naru] /scénario et réalisation, Kore-eda Hirokazu.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461146?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.6 /dessins, Crip ; scénario, Béka.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273595?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.5 /dessins, Crip ; scénario, Béka.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078345?lang=frc
Bibliobus	Jeunes - Documentaires	Mon guide de la mode /[traduction, Isabelle Stoianov].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437877?lang=frc
Bibliobus	Jeunes - Nouveautés	Superhéros, les aventures.4,Une journée de chien /[scénario, Paul Tobin ; traduction de l'anglais par Frédéric Antoine].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452676?lang=frc
Bibliobus	Jeunes - Romans enfants	Max et Lili sont fans de marques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	1	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750038?lang=frc
Bibliobus	Jeunes - BD	Collection Betty.1 /[illustrations], Stan Goldberg, Bob Smith.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078327?lang=frc
Bibliobus	Jeunes - Romans enfants	50 surprises sous la mer :livre-jeu /texte de Jean-Luc Bizien ; illustrations de Emmanuel Chaunu.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2346477?lang=frc
Bibliobus	Jeunes - Albums carton (cartonnés)	Zou /Michel Gay.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506551?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	La Belle au bois dormant /[traduction, Valérie Ménard].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348739?lang=frc
Bibliobus	Jeunes - Albums carton (cartonnés)	Dors bien, mon lapin! /Giuliano Ferri.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2329093?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	18 histoires de princesse et de fées /texte de Élodie Agin ... [et al.] ; illustrations de Cathy Delanssay ... [et al.].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2370991?lang=frc
Bibliobus	Jeunes - BD	Bone.7,Les cercles fantômes /par Jeff Smith ; traduit de l'américain par Guy Delcourt Productions.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1747842?lang=frc
Bibliobus	Jeunes - Documentaires	Le Petit Bescherelle /[adaptation, Gilles McMillan].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1246308?lang=frc
Bibliobus	Jeunes - Nouveautés	Les légendes de Chima.Chi, tribus et trahisons.Saison un, 2e partie[enregistrement vidéo] =Legends of Chima.Chi, tribes and betrayals.Season one, part two /[réalisateur, Peder Pederson ; scénario, Tommy Andreasen, John Derevlany et Thomas Sebastian Fenger].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466686?lang=frc
Bibliobus	Jeunes - Nouveautés	Le petit garçon qui criait au loup /[illustrations] par Domas ; texte, Hélène Beney.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467285?lang=frc
Bibliobus	Jeunes - Albums carton (cartonnés)	Ça y est! /Kimika Warabe.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1919520?lang=frc
Bibliobus	Jeunes - Albums carton (cartonnés)	Nous, ce qu'on préfère /Malika Doray.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361663?lang=frc
Bibliobus	Jeunes - Romans enfants	La princesse et la popstar /[adaptation, Valérie Videau].	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410577?lang=frc
Bibliobus	Jeunes - BD	Mon dragon et moi.2,Les entrailles de Jolie Ville /scénario, Ange ; dessin, Donsimoni.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925869?lang=frc
Roulivre	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Les Monsieur Madame jouent au football /Roger Hargreaves ; [traduction, Anne Marchand-Kalicky].	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468358?lang=frc
Roulivre	Jeunes - BD	La vie compliquée de Léa Olivier.1,Perdue /d'après le roman de Catherine Girard-Audet ; scénario de Alcante ; dessin de Ludo Borecki.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2480951?lang=frc
Roulivre	Jeunes - Mangas	Kenshin, le vagabond.01 /Nobuhiro Watsuki ; [traduction, Wako Miyamoto, Olivier Prézeau].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1918760?lang=frc
Roulivre	Jeunes - BD	Les Simpson.15,Simpsorama /[d'après Matt Groening ; adaptation française, Céline Petitdidier].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259183?lang=frc
Roulivre	Jeunes - Romans	Le voyage dans le temps.Les mammouths, les Grecs, Léonard de Vinci /Geronimo Stilton ; [illustrations de Danilo Barozzi et Silvia Bigolin ; traduction, Titi Plumederat].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2325662?lang=frc
Roulivre	Jeunes - Romans ado 	Ouate de phoque!1,Ne rougis pas, Léa /Camille Beaumier, Sylviane Beauregard.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289396?lang=frc
Roulivre	Jeunes - DVD	Superman contre Brainiac[enregistrement vidéo] =Superman unbound /director, James Tucker ; writer, Bob Goodman.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404980?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Barbie et ses soeurs au club hippique /[adaptation, Elizabeth Barféty].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450146?lang=frc
Roulivre	Jeunes - BD	Le livre d'Hector /[texte de] Joris Chamblain ;  [illustrations de] Aurélie Neyret.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444700?lang=frc
Roulivre	Jeunes - BD	Le royaume.3,Le prétendant /Benoît Feroumont. 	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184214?lang=frc
Roulivre	Jeunes - BD	Game over, the origins /scénario et dessin, Midam ; couleurs, Angèle et Madeline Feuillat.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396102?lang=frc
Roulivre	Jeunes - BD	Studio danse.2 /dessins, Crip ; scénario, Béka.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756730?lang=frc
Roulivre	Jeunes - Documentaires	Mes parents ne sont pas contents! /[texte de] Stéphanie Duval ; [illustrations de] Marylise Morel.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444203?lang=frc
Roulivre	Jeunes - BD	Studio danse.1 /dessins, Crip ; scénario, Béka.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1582914?lang=frc
Roulivre	Jeunes - Albums carton (cartonnés)	Le plus /Céline Herrmann.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920539?lang=frc
Roulivre	Jeunes - DVD	Questions de bricolage[enregistrement vidéo] =Crafting questions.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396338?lang=frc
Roulivre	Jeunes - Romans enfants	Le combat de Sacha /[novélisation, Natacha Godeau].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2373282?lang=frc
