Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Jeunes - BD	Le tour du monde de Pucca.3,Le Népal /par Vooz ; [textes, Chul-Hee Kim, Ji-Hye Kim ; dessins, Eon-Kyung Kim ... et al. ; traduction, Tai Qing et Patrick Maurus].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1832237?lang=frc
Bibliothèque Benny	Jeunes - BD	Boule & Bill.10 /Roba.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1249212?lang=frc
Bibliothèque Benny	Jeunes - Romans enfants	Max et Lili ont des pouvoirs magiques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361983?lang=frc
Bibliothèque Benny	Jeunes - Livres d'images (Albums)	Marc veut se faire des amis /[illustrations de] Charlotte Firmin et [adaptation française de] Christel Delcoigne.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1114472?lang=frc
Bibliothèque Benny	Adultes - DVD	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409390?lang=frc
Bibliothèque Benny	Adultes - DVD	Le cinquième pouvoir[enregistrement vidéo] =The 5ifth estate /réalisation, Bill Condon ; scénario, Josh Singer.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436495?lang=frc
Bibliothèque Benny	Jeunes - DVD	Adventures of the Penguin King[videorecording] /screenwriter, Philip LaZebnik ; directed by Anthony Geffen.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450287?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Le premier samouraï /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Claude Dubois].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455879?lang=frc
Bibliothèque Benny	Jeunes - Romans pré-ado	Le royaume de la fantaisie.[1] /Geronimo Stilton ; [illustrations, Larry Keys ... et al. ; traduction, Titi Plumederat].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1412966?lang=frc
Bibliothèque Benny	Jeunes - BD	Dark, j'adore! /scénario et dessin, Midam.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1396165?lang=frc
Bibliothèque Benny	Jeunes - BD	Jeux de vilains /scénario et dessin, Midam.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1191741?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Un oiseau rare /Marie Décary ; illustrations de Steve Beshwaty.	18	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1362787?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Un amour de Caramela /Marie Décary ; illustrations de Steve Beshwaty.	16	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1275731?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	12	24	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Une semaine de rêves /Marie Décary ; illustrations de Steve Beshwaty.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1253628?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Max embête les filles /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1272706?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Ombline[enregistrement vidéo] /scénario et réalisation, Stéphane Cazes.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404473?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	7	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant :français, 1re[-6e] année /Sylvie Benoît ... [et al.].	6	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1269682?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dans la maison[enregistrement vidéo] =In the house /scénario et réalisation, François Ozon.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415204?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	The score[enregistrement vidéo] =[Le grand coup] /story by Daniel E. Taylor and Kario Salem ; screenplay, Kario Salem and Lem Dobbs and Scott Marshall Smith ; directed by Frank Oz.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318055?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Sybil, la fée cartable.3,Aïthor /scénario, Michel Rodrigue ; dessin, Antonello Dalena, Manuela Razzi.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2113385?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Inch'Allah[enregistrement vidéo] /scénario et réalisation, Anaïs Barbeau-Lavalette.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401813?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Nouveautés	Le violoniste /Mechtild Borrmann ; traduit de l'allemand par Sylvie Roussel.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468491?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Gouzi, gouzi, gouzi /dessin, Midam et Adam ; scénario, Midam, Adam et Noblet.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751394?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Max n'aime pas lire /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1218629?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le hobbit, un voyage inattendu[enregistrement vidéo] =The hobbit, an unexpected journey /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384873?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	6	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Lili veut de l'argent de poche /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210206?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Romans policiers	Da Vinci code :roman /Dan Brown ; traduit de l'anglais (États-Unis) par Daniel Roche.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404414?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Collection multilingue	Fan you pai dou zheng shi mo	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1406907?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	11	35	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	9	20	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Nebraska[enregistrement vidéo] /réalisation, Alexander Payne ; scénario, Bob Nelson.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442017?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Oxford take off in French[ensemble multi-supports] :the complete language-learning kit /Marie-Thérèse Bougard.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379264?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Pass key to the TOEFL iBT[ensemble multi-supports] :test of English as a foreign language Internet-based test /Pamela J. Sharpe.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443628?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Berlitz advanced Italian[kit] /by Elisabeth Graf-Riemann and Palmira López.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751942?lang=frc
Bibliothèque interculturelle	Tout-petits	The complete adventures of Curious George[ensemble multi-supports] /Margret & H.A. Rey.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1450974?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	6	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Elysium[enregistrement vidéo] /scénario et réalisation, Neill Blomkamp.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431755?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Lục-mạch thân-kiêm	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1106643?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	L'anglais[ensemble multi-supports] /par Anthony Bulger ; illustrations de J.-L. Goussé.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1346786?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409390?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Perfectionnement anglais[ensemble multi-supports] :anglais et américain /par Anthony Bulger ; illustrations de J.-L. Goussé	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1335924?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Spring fling[enregistrement vidéo] /[created by Katharine Holabird, Helen Craig].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446628?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Star trek.Vers les ténèbres[enregistrement vidéo] =Star trek.Into darkness /réalisation, J. J. Abrams ; scénario, Roberto Orci, Alex Kurtzman, Damon Lindelof.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410987?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Abbas Kiarostami's ten[videorecording] :with Kiarostami's 10 on ten /Zeitgeist Films ; MK2 Productions ; [directed and written by] Abbas Kiarostami.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270463?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	La conjuration[enregistrement vidéo] =The conjuring /réalisation, James Wan ; scénario, Chad Hayes, Carey W. Hayes.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432999?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	Pokémon Indigo League.Season 1.Épisodes 53-79[videorecording] /produced by Keisuke Iwata, Takayuki Yanagisawa, Takemoto Mori ; directed by Masamitsu Hidaka ; script, Shoji Yonemura ; [English version] produced by Norman J. Grossfeld ; voice direction, Darren Dunstan, Jim Malone, Michael Haigney ; translation, Paul Taylor.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1758817?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Spanish with ease[ensemble multi-supports] :day by day method /original text by J. Anton ; adapted for the use of English speaking readers by John Smellie ; illustrated by J.L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1374895?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Abécédaire Montréal en photos /Martine Doyon.	14	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1936091?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Albertine et les extra-merrestres /[texte de] Léon de Hurlevent ; [illustrations de] Philippe Bucamp.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1284541?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Flic! flac! /Robert Soulières ; illustrations, Yves Dumont.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1924835?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	La sirène gourmande /[illustrations de] Pierre Bailly ; [texte de] Céline Fraipont.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1455352?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Documentaires	Seattle city guide /Becky Ohlsen	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1578517?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Game over, the origins /scénario et dessin, Midam ; couleurs, Angèle et Madeline Feuillat.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396102?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Tiens-toi droit! /gribouillages, Janry ; griffonnages, Tome.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1992173?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Dora l'exploratrice :la boîte à lecture : programme de lecture phonétique /Quinlan B. Lee ; traduit et adapté par Dominique Chauveau	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438754?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Oz le magnifique[enregistrement vidéo] =Oz the great and powerful /réalisation, Sam Raimi ; scénario, Mitchell Kapner et David Lindsay-Abaire ; adaptation pour l'écran, Mitchell Kapner.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400315?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Nelson.2,Catastrophe naturelle /Bertschy.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360760?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Esclave pendant douze ans[enregistrement vidéo] =12 years a slave /réalisation, Steve McQueen ; scénario, John Ridley.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443799?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Aide aux devoirs	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	4	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448332?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Robocop[enregistrement vidéo] /réalisation, José Padilha ; scénario, Joshua Zetumer, Edward Neumeier, Michael Miner.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455354?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Chats et chiens : ils sont de mauvais poil![enregistrement vidéo] =Cats & dogs : things are gonna get hairy! /screenplay, John Requa, Glenn Ficarra ; direction, Lawrence Guterman.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078239?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Les sorciers de Waverly Place 2.Alex vs Alex[enregistrement vidéo] =The wizards return.Alex vs Alex /Walt Disney Studios Home Entertainment ; written by Ben Montanio, Vince Cheung and Dan Berendsen ; produced by Greg A. Hampson ; directed by Victor Gonzalez.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404313?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359513?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Lili a peur de la mort /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914162?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Premières lectures	Les trois fantômes /P. de Bourgoing, Y. Calarnou.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1262041?lang=frc
