TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"EST0162","Rivi̬re Chaudi̬re",90,11.78,10.37,10.79,9.63,9.37,9.66,7.96
"EST0163","Rivi̬re Chaudi̬re",10,9.16,6.82,6.73,6.22,5.67,6,3.96
"EST0163","Rivi̬re Chaudi̬re",25,9.68,7.56,7.49,6.92,6.53,6.86,4.67
"EST0163","Rivi̬re Chaudi̬re",50,10.31,8.37,8.5,7.69,7.37,7.7,5.46
"EST0163","Rivi̬re Chaudi̬re",75,10.97,9.21,9.58,8.51,8.29,8.62,6.53
"EST0163","Rivi̬re Chaudi̬re",90,11.59,10.21,10.57,9.45,9.22,9.49,7.81
"EST0165","Rivi̬re Chaudi̬re",10,9.05,6.73,6.66,6.12,5.62,5.93,3.91
"EST0165","Rivi̬re Chaudi̬re",25,9.57,7.45,7.42,6.83,6.47,6.79,4.61
"EST0165","Rivi̬re Chaudi̬re",50,10.18,8.26,8.42,7.58,7.3,7.6,5.38
"EST0165","Rivi̬re Chaudi̬re",75,10.83,9.09,9.5,8.38,8.19,8.48,6.41
"EST0165","Rivi̬re Chaudi̬re",90,11.43,10.02,10.47,9.33,9.1,9.35,7.66
"EST0167","Rivi̬re Chaudi̬re",10,8.98,6.69,6.6,6.09,5.54,5.87,3.9
"EST0167","Rivi̬re Chaudi̬re",25,9.49,7.42,7.36,6.8,6.38,6.75,4.59
"EST0167","Rivi̬re Chaudi̬re",50,10.1,8.21,8.35,7.54,7.23,7.56,5.36
"EST0167","Rivi̬re Chaudi̬re",75,10.75,9.04,9.41,8.34,8.12,8.42,6.37
"EST0167","Rivi̬re Chaudi̬re",90,11.35,10,10.38,9.23,9.02,9.29,7.63
"EST0169","Rivi̬re Chaudi̬re",10,8.72,6.53,6.43,5.95,5.44,5.73,3.83
"EST0169","Rivi̬re Chaudi̬re",25,9.29,7.24,7.21,6.64,6.26,6.58,4.51
"EST0169","Rivi̬re Chaudi̬re",50,9.93,8.05,8.22,7.4,7.1,7.41,5.27
"EST0169","Rivi̬re Chaudi̬re",75,10.61,8.91,9.28,8.22,8.01,8.3,6.24
"EST0169","Rivi̬re Chaudi̬re",90,11.25,9.87,10.27,9.16,8.89,9.17,7.5
"EST0171","Rivi̬re Chaudi̬re",10,8.6,6.45,6.34,5.88,5.39,5.62,3.77
"EST0171","Rivi̬re Chaudi̬re",25,9.13,7.13,7.08,6.56,6.18,6.47,4.43
"EST0171","Rivi̬re Chaudi̬re",50,9.77,7.93,8.07,7.31,7.02,7.28,5.19
"EST0171","Rivi̬re Chaudi̬re",75,10.44,8.78,9.1,8.09,7.89,8.16,6.19
"EST0171","Rivi̬re Chaudi̬re",90,11.08,9.72,10.07,9.01,8.73,9.02,7.42
"EST0175","Rivi̬re Chaudi̬re",10,8.25,6.19,6.1,5.64,5.15,5.44,3.61
"EST0175","Rivi̬re Chaudi̬re",25,8.8,6.87,6.84,6.3,5.93,6.25,4.26
"EST0175","Rivi̬re Chaudi̬re",50,9.43,7.64,7.77,7.03,6.74,7.04,5.01
"EST0175","Rivi̬re Chaudi̬re",75,10.12,8.46,8.81,7.81,7.6,7.9,5.96
"EST0175","Rivi̬re Chaudi̬re",90,10.79,9.42,9.76,8.74,8.43,8.75,7.14
"EST0176","Bras Saint-Victor",10,0.83,0.65,0.64,0.58,0.53,0.56,0.33
"EST0176","Bras Saint-Victor",25,0.98,0.78,0.78,0.71,0.65,0.69,0.44
"EST0176","Bras Saint-Victor",50,1.19,0.96,0.97,0.87,0.82,0.87,0.58
"EST0176","Bras Saint-Victor",75,1.43,1.18,1.2,1.08,1.02,1.09,0.76
"EST0176","Bras Saint-Victor",90,1.7,1.44,1.45,1.31,1.25,1.32,0.98
"EST0178","Bras Saint-Victor",10,0.5,0.39,0.39,0.36,0.32,0.34,0.21
"EST0178","Bras Saint-Victor",25,0.6,0.47,0.48,0.43,0.4,0.42,0.27
"EST0178","Bras Saint-Victor",50,0.73,0.59,0.6,0.54,0.51,0.53,0.36
"EST0178","Bras Saint-Victor",75,0.88,0.73,0.74,0.67,0.63,0.67,0.47
"EST0178","Bras Saint-Victor",90,1.05,0.88,0.89,0.81,0.78,0.8,0.6
"EST0180","Bras Saint-Victor",10,0.24,0.2,0.19,0.18,0.17,0.17,0.11
"EST0180","Bras Saint-Victor",25,0.29,0.24,0.24,0.22,0.21,0.22,0.15
"EST0180","Bras Saint-Victor",50,0.36,0.3,0.3,0.27,0.26,0.27,0.19
"EST0180","Bras Saint-Victor",75,0.44,0.37,0.37,0.34,0.33,0.34,0.25
"EST0180","Bras Saint-Victor",90,0.53,0.45,0.46,0.41,0.4,0.42,0.31
"EST0185","Rivi̬re Chaudi̬re",10,6.49,4.93,4.9,4.51,4.14,4.33,2.93
"EST0185","Rivi̬re Chaudi̬re",25,7.03,5.53,5.53,5.07,4.78,5,3.48
"EST0185","Rivi̬re Chaudi̬re",50,7.69,6.25,6.34,5.76,5.49,5.74,4.13
"EST0185","Rivi̬re Chaudi̬re",75,8.41,7.04,7.27,6.5,6.26,6.52,4.94
"EST0185","Rivi̬re Chaudi̬re",90,9.12,7.91,8.19,7.31,7.04,7.29,5.92
"EST0186","Rivi̬re Chaudi̬re",10,6.24,4.75,4.73,4.36,3.99,4.2,2.85
"EST0186","Rivi̬re Chaudi̬re",25,6.76,5.32,5.33,4.88,4.6,4.83,3.39
"EST0186","Rivi̬re Chaudi̬re",50,7.4,5.99,6.13,5.54,5.3,5.54,4
"EST0186","Rivi̬re Chaudi̬re",75,8.1,6.76,7.01,6.27,6.04,6.27,4.78
"EST0186","Rivi̬re Chaudi̬re",90,8.78,7.61,7.86,7.02,6.8,7.04,5.72
"EST0188","Rivi̬re Chaudi̬re",10,5.72,4.37,4.33,3.98,3.67,3.83,2.59
"EST0188","Rivi̬re Chaudi̬re",25,6.21,4.88,4.9,4.47,4.22,4.44,3.09
"EST0188","Rivi̬re Chaudi̬re",50,6.82,5.52,5.64,5.08,4.87,5.09,3.67
"EST0188","Rivi̬re Chaudi̬re",75,7.48,6.24,6.45,5.76,5.58,5.78,4.39
"EST0188","Rivi̬re Chaudi̬re",90,8.13,7.05,7.23,6.47,6.27,6.47,5.23
"EST0189","",10,5.39,4.09,4.06,3.76,3.42,3.61,2.44
"EST0189","",25,5.85,4.61,4.59,4.21,3.96,4.15,2.91
"EST0189","",50,6.41,5.19,5.29,4.77,4.56,4.76,3.46
"EST0189","",75,7.04,5.88,6.07,5.44,5.22,5.42,4.14
"EST0189","",90,7.64,6.57,6.81,6.09,5.88,6.09,4.91
"EST0190","Rivi̬re Famine",10,0.86,0.64,0.63,0.58,0.53,0.56,0.37
"EST0190","Rivi̬re Famine",25,0.91,0.72,0.71,0.65,0.62,0.65,0.44
"EST0190","Rivi̬re Famine",50,0.98,0.8,0.81,0.73,0.71,0.73,0.51
"EST0190","Rivi̬re Famine",75,1.05,0.9,0.91,0.83,0.81,0.83,0.63
"EST0190","Rivi̬re Famine",90,1.12,1,1.02,0.93,0.91,0.93,0.76
"EST0191","Rivi̬re Famine",10,0.78,0.57,0.56,0.51,0.46,0.5,0.31
"EST0191","Rivi̬re Famine",25,0.83,0.64,0.63,0.58,0.54,0.57,0.37
"EST0191","Rivi̬re Famine",50,0.89,0.72,0.73,0.65,0.63,0.65,0.44
"EST0191","Rivi̬re Famine",75,0.95,0.8,0.82,0.73,0.71,0.74,0.55
"EST0191","Rivi̬re Famine",90,1.01,0.9,0.91,0.83,0.81,0.83,0.67
"EST0193","Rivi̬re Famine",10,0.7,0.51,0.51,0.46,0.42,0.45,0.28
"EST0193","Rivi̬re Famine",25,0.75,0.58,0.57,0.52,0.49,0.52,0.34
"EST0193","Rivi̬re Famine",50,0.81,0.65,0.66,0.59,0.57,0.59,0.4
"EST0193","Rivi̬re Famine",75,0.87,0.73,0.74,0.67,0.65,0.67,0.5
"EST0193","Rivi̬re Famine",90,0.92,0.81,0.83,0.75,0.74,0.76,0.61
"EST0194","Rivi̬re Famine",10,0.43,0.31,0.31,0.28,0.24,0.26,0.15
"EST0194","Rivi̬re Famine",25,0.46,0.35,0.35,0.32,0.29,0.31,0.19
"EST0194","Rivi̬re Famine",50,0.51,0.4,0.41,0.36,0.34,0.36,0.24
"EST0194","Rivi̬re Famine",75,0.56,0.46,0.47,0.42,0.4,0.42,0.3
"EST0194","Rivi̬re Famine",90,0.6,0.52,0.53,0.48,0.47,0.47,0.37
"EST0212","Rivi̬re Chaudi̬re",10,4.31,3.24,3.18,2.96,2.69,2.82,1.94
"EST0212","Rivi̬re Chaudi̬re",25,4.57,3.56,3.56,3.27,3.09,3.24,2.27
"EST0212","Rivi̬re Chaudi̬re",50,4.87,3.94,4.05,3.65,3.49,3.64,2.64
"EST0212","Rivi̬re Chaudi̬re",75,5.21,4.35,4.59,4.04,3.92,4.06,3.1
"EST0212","Rivi̬re Chaudi̬re",90,5.52,4.82,5.04,4.48,4.35,4.48,3.69
"EST0214","Rivi̬re Chaudi̬re",10,4.23,3.17,3.1,2.89,2.64,2.77,1.88
"EST0214","Rivi̬re Chaudi̬re",25,4.49,3.49,3.47,3.21,3.03,3.17,2.2
"EST0214","Rivi̬re Chaudi̬re",50,4.79,3.86,3.96,3.57,3.42,3.56,2.57
"EST0214","Rivi̬re Chaudi̬re",75,5.11,4.27,4.49,3.95,3.82,3.97,3.02
"EST0214","Rivi̬re Chaudi̬re",90,5.42,4.72,4.95,4.39,4.26,4.39,3.58
"EST0215","Rivi̬re Chaudi̬re",10,4.08,3.05,2.99,2.78,2.52,2.66,1.8
"EST0215","Rivi̬re Chaudi̬re",25,4.34,3.37,3.35,3.08,2.9,3.05,2.11
"EST0215","Rivi̬re Chaudi̬re",50,4.64,3.74,3.83,3.43,3.28,3.44,2.46
"EST0215","Rivi̬re Chaudi̬re",75,4.96,4.14,4.32,3.82,3.69,3.86,2.89
"EST0215","Rivi̬re Chaudi̬re",90,5.26,4.59,4.77,4.24,4.09,4.26,3.46
"EST0216","Rivi̬re Chaudi̬re",10,3,2.29,2.28,2.1,1.94,2.03,1.38
"EST0216","Rivi̬re Chaudi̬re",25,3.3,2.58,2.6,2.37,2.24,2.34,1.66
"EST0216","Rivi̬re Chaudi̬re",50,3.66,2.94,3.02,2.72,2.6,2.71,1.98
"EST0216","Rivi̬re Chaudi̬re",75,4.07,3.36,3.52,3.12,3.01,3.13,2.38
"EST0216","Rivi̬re Chaudi̬re",90,4.47,3.82,4,3.55,3.41,3.55,2.85
"EST0218","Rivi̬re Chaudi̬re",10,2.64,2.02,2.02,1.85,1.73,1.79,1.24
"EST0218","Rivi̬re Chaudi̬re",25,2.91,2.28,2.31,2.09,2,2.06,1.47
"EST0218","Rivi̬re Chaudi̬re",50,3.24,2.62,2.69,2.41,2.31,2.4,1.76
"EST0218","Rivi̬re Chaudi̬re",75,3.61,3,3.13,2.77,2.66,2.77,2.12
"EST0218","Rivi̬re Chaudi̬re",90,3.99,3.42,3.56,3.15,3.02,3.16,2.54
"EST0219","Rivi̬re Chaudi̬re",10,2.57,1.98,1.97,1.82,1.69,1.76,1.23
"EST0219","Rivi̬re Chaudi̬re",25,2.83,2.22,2.25,2.05,1.95,2.02,1.45
"EST0219","Rivi̬re Chaudi̬re",50,3.15,2.54,2.62,2.35,2.26,2.34,1.72
"EST0219","Rivi̬re Chaudi̬re",75,3.51,2.9,3.04,2.69,2.6,2.71,2.06
"EST0219","Rivi̬re Chaudi̬re",90,3.86,3.27,3.46,3.07,2.95,3.07,2.46
"EST0223","Rivi̬re Chaudi̬re",10,2.5,1.91,1.91,1.77,1.65,1.71,1.2
"EST0223","Rivi̬re Chaudi̬re",25,2.74,2.15,2.17,1.99,1.89,1.96,1.41
"EST0223","Rivi̬re Chaudi̬re",50,3.03,2.44,2.52,2.27,2.18,2.26,1.68
"EST0223","Rivi̬re Chaudi̬re",75,3.36,2.79,2.92,2.59,2.5,2.61,2
"EST0223","Rivi̬re Chaudi̬re",90,3.68,3.15,3.31,2.94,2.82,2.94,2.38
"EST0225","Rivi̬re Chaudi̬re",10,2.46,1.9,1.89,1.75,1.64,1.7,1.22
"EST0225","Rivi̬re Chaudi̬re",25,2.69,2.12,2.14,1.96,1.88,1.94,1.42
"EST0225","Rivi̬re Chaudi̬re",50,2.98,2.41,2.48,2.23,2.16,2.23,1.68
"EST0225","Rivi̬re Chaudi̬re",75,3.29,2.74,2.86,2.55,2.47,2.56,2
"EST0225","Rivi̬re Chaudi̬re",90,3.6,3.09,3.24,2.9,2.78,2.89,2.35
"EST0227","Rivi̬re Chaudi̬re",10,2.33,1.8,1.8,1.66,1.55,1.62,1.16
"EST0227","Rivi̬re Chaudi̬re",25,2.55,2.02,2.04,1.87,1.78,1.84,1.36
"EST0227","Rivi̬re Chaudi̬re",50,2.83,2.29,2.36,2.12,2.05,2.12,1.6
"EST0227","Rivi̬re Chaudi̬re",75,3.13,2.61,2.73,2.42,2.35,2.45,1.9
"EST0227","Rivi̬re Chaudi̬re",90,3.44,2.95,3.09,2.76,2.64,2.76,2.24
"EST0230","Rivi̬re Chaudi̬re",10,2.35,1.87,1.87,1.72,1.62,1.68,1.24
"EST0230","Rivi̬re Chaudi̬re",25,2.8,2.24,2.28,2.06,1.97,2.05,1.53
"EST0230","Rivi̬re Chaudi̬re",50,3.38,2.75,2.83,2.55,2.44,2.53,1.92
"EST0230","Rivi̬re Chaudi̬re",75,4.09,3.36,3.5,3.15,3.01,3.13,2.43
"EST0230","Rivi̬re Chaudi̬re",90,4.86,4.04,4.26,3.81,3.64,3.77,2.99
"EST0231","Rivi̬re Chaudi̬re",10,2.3,1.83,1.86,1.7,1.61,1.65,1.23
"EST0231","Rivi̬re Chaudi̬re",25,2.74,2.2,2.25,2.04,1.95,2.02,1.52
"EST0231","Rivi̬re Chaudi̬re",50,3.33,2.7,2.79,2.53,2.42,2.51,1.92
"EST0231","Rivi̬re Chaudi̬re",75,4.03,3.32,3.47,3.13,3.01,3.11,2.43
"EST0231","Rivi̬re Chaudi̬re",90,4.81,4.01,4.2,3.79,3.64,3.77,3.01
"EST0233","Rivi̬re Chaudi̬re",10,2.17,1.73,1.75,1.61,1.54,1.59,1.18
"EST0233","Rivi̬re Chaudi̬re",25,2.59,2.09,2.14,1.95,1.87,1.93,1.46
"EST0233","Rivi̬re Chaudi̬re",50,3.16,2.59,2.67,2.41,2.33,2.41,1.85
"EST0233","Rivi̬re Chaudi̬re",75,3.85,3.2,3.31,2.98,2.89,2.99,2.35
"EST0233","Rivi̬re Chaudi̬re",90,4.61,3.86,4.06,3.62,3.48,3.64,2.92
"EST0235","Rivi̬re Arnold",10,0.65,0.52,0.52,0.46,0.43,0.45,0.29
"EST0235","Rivi̬re Arnold",25,0.81,0.64,0.66,0.59,0.55,0.58,0.39
"EST0235","Rivi̬re Arnold",50,1.04,0.83,0.87,0.76,0.73,0.76,0.53
"EST0235","Rivi̬re Arnold",75,1.34,1.08,1.13,1,0.96,0.99,0.72
"EST0235","Rivi̬re Arnold",90,1.67,1.37,1.44,1.26,1.21,1.26,0.95
"EST0246","Rivi̬re Arnold",10,0.4,0.3,0.31,0.28,0.25,0.26,0.14
"EST0246","Rivi̬re Arnold",25,0.49,0.38,0.39,0.35,0.32,0.34,0.2
"EST0246","Rivi̬re Arnold",50,0.63,0.5,0.51,0.45,0.42,0.45,0.29
"EST0246","Rivi̬re Arnold",75,0.81,0.66,0.67,0.6,0.56,0.59,0.4
"EST0246","Rivi̬re Arnold",90,1.01,0.83,0.86,0.76,0.71,0.75,0.54
"EST0266","Rivi̬re du Loup",10,0.56,0.43,0.44,0.4,0.37,0.39,0.25
"EST0266","Rivi̬re du Loup",25,0.68,0.54,0.54,0.49,0.46,0.48,0.32
"EST0266","Rivi̬re du Loup",50,0.85,0.68,0.69,0.62,0.59,0.62,0.43
"EST0266","Rivi̬re du Loup",75,1.06,0.86,0.88,0.79,0.75,0.78,0.57
"EST0266","Rivi̬re du Loup",90,1.29,1.07,1.08,0.98,0.94,0.97,0.73
"EST0267","Rivi̬re du Loup",10,0.33,0.26,0.26,0.24,0.22,0.23,0.15
"EST0267","Rivi̬re du Loup",25,0.41,0.33,0.33,0.3,0.28,0.29,0.2
"EST0267","Rivi̬re du Loup",50,0.52,0.42,0.42,0.38,0.36,0.38,0.26
"EST0267","Rivi̬re du Loup",75,0.66,0.53,0.54,0.49,0.47,0.49,0.35
"EST0267","Rivi̬re du Loup",90,0.81,0.67,0.68,0.62,0.59,0.61,0.46
"EST0269","Rivi̬re du Loup",10,0.28,0.23,0.23,0.21,0.19,0.2,0.13
"EST0269","Rivi̬re du Loup",25,0.36,0.28,0.29,0.26,0.24,0.26,0.18
"EST0269","Rivi̬re du Loup",50,0.46,0.37,0.37,0.34,0.32,0.34,0.24
"EST0269","Rivi̬re du Loup",75,0.58,0.48,0.49,0.44,0.42,0.44,0.32
"EST0269","Rivi̬re du Loup",90,0.73,0.61,0.62,0.56,0.53,0.55,0.43
"EST0275","Rivi̬re du Loup",10,0.18,0.14,0.14,0.13,0.12,0.12,0.08
"EST0275","Rivi̬re du Loup",25,0.23,0.18,0.18,0.16,0.15,0.16,0.1
"EST0275","Rivi̬re du Loup",50,0.3,0.23,0.24,0.21,0.2,0.21,0.14
"EST0275","Rivi̬re du Loup",75,0.39,0.31,0.31,0.28,0.27,0.28,0.2
"EST0275","Rivi̬re du Loup",90,0.48,0.4,0.4,0.36,0.34,0.36,0.26
"EST0277","Rivi̬re du Loup",10,0.14,0.1,0.11,0.09,0.09,0.09,0.06
"EST0277","Rivi̬re du Loup",25,0.17,0.13,0.14,0.12,0.11,0.12,0.08
"EST0277","Rivi̬re du Loup",50,0.23,0.18,0.18,0.16,0.15,0.16,0.11
"EST0277","Rivi̬re du Loup",75,0.3,0.24,0.24,0.22,0.21,0.22,0.15
"EST0277","Rivi̬re du Loup",90,0.38,0.31,0.32,0.28,0.27,0.28,0.2
"EST0299","Rivi̬re Beaurivage",10,1.14,0.76,0.76,0.69,0.62,0.66,0.45
"EST0299","Rivi̬re Beaurivage",25,1.23,0.88,0.88,0.8,0.76,0.8,0.53
"EST0299","Rivi̬re Beaurivage",50,1.33,1.01,1.03,0.93,0.9,0.92,0.64
"EST0299","Rivi̬re Beaurivage",75,1.44,1.17,1.19,1.08,1.04,1.06,0.78
"EST0299","Rivi̬re Beaurivage",90,1.54,1.36,1.36,1.26,1.2,1.2,0.98
"EST0300","Rivi̬re Beaurivage",10,0.7,0.47,0.46,0.42,0.37,0.4,0.25
"EST0300","Rivi̬re Beaurivage",25,0.76,0.54,0.54,0.49,0.46,0.48,0.3
"EST0300","Rivi̬re Beaurivage",50,0.83,0.63,0.64,0.57,0.55,0.57,0.37
"EST0300","Rivi̬re Beaurivage",75,0.91,0.73,0.75,0.67,0.64,0.66,0.47
"EST0300","Rivi̬re Beaurivage",90,0.98,0.86,0.86,0.78,0.74,0.75,0.6
"EST0302","Rivi̬re Beaurivage",10,0.65,0.43,0.43,0.39,0.34,0.36,0.23
"EST0302","Rivi̬re Beaurivage",25,0.7,0.5,0.5,0.45,0.42,0.44,0.28
"EST0302","Rivi̬re Beaurivage",50,0.77,0.58,0.6,0.53,0.51,0.53,0.34
"EST0302","Rivi̬re Beaurivage",75,0.84,0.68,0.7,0.62,0.59,0.61,0.44
"EST0302","Rivi̬re Beaurivage",90,0.91,0.79,0.8,0.73,0.69,0.7,0.56
"EST0303","Rivi̬re Beaurivage",10,0.55,0.38,0.37,0.34,0.3,0.32,0.19
"EST0303","Rivi̬re Beaurivage",25,0.6,0.44,0.44,0.4,0.37,0.38,0.24
"EST0303","Rivi̬re Beaurivage",50,0.67,0.51,0.52,0.46,0.44,0.46,0.29
"EST0303","Rivi̬re Beaurivage",75,0.74,0.6,0.62,0.55,0.52,0.54,0.38
"EST0303","Rivi̬re Beaurivage",90,0.82,0.7,0.71,0.64,0.61,0.63,0.49
"EST0314","Rivi̬re du Ch̻ne",10,0.58,0.43,0.43,0.39,0.37,0.38,0.28
"EST0314","Rivi̬re du Ch̻ne",25,0.73,0.55,0.56,0.51,0.49,0.5,0.37
"EST0314","Rivi̬re du Ch̻ne",50,0.94,0.73,0.74,0.68,0.65,0.67,0.5
"EST0314","Rivi̬re du Ch̻ne",75,1.19,0.97,0.98,0.9,0.87,0.88,0.68
"EST0314","Rivi̬re du Ch̻ne",90,1.49,1.26,1.25,1.16,1.12,1.12,0.89
"EST0316","Rivi̬re du Ch̻ne",10,0.24,0.16,0.16,0.15,0.14,0.14,0.1
"EST0316","Rivi̬re du Ch̻ne",25,0.29,0.21,0.21,0.19,0.18,0.19,0.14
"EST0316","Rivi̬re du Ch̻ne",50,0.36,0.27,0.28,0.25,0.24,0.25,0.18
"EST0316","Rivi̬re du Ch̻ne",75,0.45,0.35,0.36,0.33,0.32,0.32,0.25
"EST0316","Rivi̬re du Ch̻ne",90,0.55,0.45,0.46,0.42,0.4,0.41,0.32
"EST0317","Rivi̬re du Ch̻ne",10,0.16,0.1,0.11,0.09,0.09,0.09,0.06
"EST0317","Rivi̬re du Ch̻ne",25,0.19,0.13,0.14,0.12,0.12,0.12,0.09
"EST0317","Rivi̬re du Ch̻ne",50,0.24,0.18,0.18,0.16,0.16,0.16,0.12
"EST0317","Rivi̬re du Ch̻ne",75,0.3,0.23,0.24,0.22,0.21,0.21,0.16
"EST0317","Rivi̬re du Ch̻ne",90,0.36,0.3,0.3,0.28,0.26,0.27,0.21
"EST0319","Petite rivi̬re du Ch̻ne",10,0.19,0.13,0.13,0.12,0.11,0.12,0.09
"EST0319","Petite rivi̬re du Ch̻ne",25,0.25,0.19,0.19,0.17,0.16,0.17,0.12
"EST0319","Petite rivi̬re du Ch̻ne",50,0.35,0.27,0.27,0.25,0.24,0.24,0.18
"EST0319","Petite rivi̬re du Ch̻ne",75,0.49,0.39,0.39,0.37,0.34,0.35,0.27
"EST0319","Petite rivi̬re du Ch̻ne",90,0.67,0.55,0.55,0.51,0.47,0.49,0.38
"EST0320","Petite rivi̬re du Ch̻ne",10,0.17,0.12,0.12,0.11,0.1,0.11,0.08
"EST0320","Petite rivi̬re du Ch̻ne",25,0.23,0.17,0.17,0.16,0.15,0.15,0.11
"EST0320","Petite rivi̬re du Ch̻ne",50,0.33,0.25,0.25,0.23,0.22,0.23,0.17
"EST0320","Petite rivi̬re du Ch̻ne",75,0.46,0.36,0.37,0.34,0.32,0.33,0.25
"EST0320","Petite rivi̬re du Ch̻ne",90,0.62,0.51,0.52,0.47,0.44,0.46,0.35
"EST0333","Rivi̬re B̩cancour",10,5.01,3.92,3.91,3.57,3.33,3.44,2.41
"EST0333","Rivi̬re B̩cancour",25,5.46,4.42,4.43,4.06,3.88,4.01,2.85
"EST0333","Rivi̬re B̩cancour",50,6.02,5.05,5.09,4.66,4.51,4.68,3.4
"EST0333","Rivi̬re B̩cancour",75,6.64,5.77,5.86,5.35,5.22,5.4,4.14
"EST0333","Rivi̬re B̩cancour",90,7.24,6.55,6.63,6.08,5.94,6.09,4.94
"EST0335","Rivi̬re B̩cancour",10,4.95,3.86,3.85,3.54,3.27,3.41,2.38
"EST0335","Rivi̬re B̩cancour",25,5.39,4.34,4.36,4,3.82,3.96,2.8
"EST0335","Rivi̬re B̩cancour",50,5.91,4.94,4.99,4.57,4.44,4.59,3.32
"EST0335","Rivi̬re B̩cancour",75,6.49,5.62,5.72,5.23,5.11,5.27,4.05
"EST0335","Rivi̬re B̩cancour",90,7.05,6.36,6.46,5.92,5.8,5.92,4.82
"EST0337","Rivi̬re B̩cancour",10,4.79,3.69,3.66,3.37,3.1,3.25,2.26
"EST0337","Rivi̬re B̩cancour",25,5.14,4.13,4.11,3.79,3.61,3.77,2.64
"EST0337","Rivi̬re B̩cancour",50,5.55,4.64,4.7,4.3,4.15,4.33,3.09
"EST0337","Rivi̬re B̩cancour",75,5.99,5.21,5.32,4.86,4.73,4.91,3.75
"EST0337","Rivi̬re B̩cancour",90,6.42,5.82,5.95,5.47,5.34,5.46,4.5
"EST0338","Rivi̬re B̩cancour",10,4.61,3.51,3.5,3.22,2.94,3.09,2.14
"EST0338","Rivi̬re B̩cancour",25,4.91,3.92,3.91,3.61,3.43,3.58,2.5
"EST0338","Rivi̬re B̩cancour",50,5.26,4.4,4.44,4.05,3.93,4.08,2.91
"EST0338","Rivi̬re B̩cancour",75,5.64,4.92,4.99,4.57,4.46,4.62,3.53
"EST0338","Rivi̬re B̩cancour",90,6.01,5.49,5.57,5.15,5.03,5.14,4.25
"EST0340","Rivi̬re B̩cancour",10,4.5,3.45,3.43,3.15,2.89,3.03,2.08
"EST0340","Rivi̬re B̩cancour",25,4.79,3.84,3.84,3.54,3.36,3.5,2.43
"EST0340","Rivi̬re B̩cancour",50,5.16,4.31,4.36,3.98,3.86,4,2.85
"EST0340","Rivi̬re B̩cancour",75,5.54,4.82,4.92,4.48,4.4,4.53,3.44
"EST0340","Rivi̬re B̩cancour",90,5.91,5.39,5.46,5.02,4.94,5.03,4.16
"EST0341","Rivi̬re B̩cancour",10,4.49,3.45,3.4,3.13,2.88,3.01,2.09
"EST0341","Rivi̬re B̩cancour",25,4.79,3.84,3.81,3.52,3.36,3.49,2.43
"EST0341","Rivi̬re B̩cancour",50,5.14,4.32,4.33,3.97,3.85,4,2.85
"EST0341","Rivi̬re B̩cancour",75,5.53,4.83,4.91,4.49,4.39,4.53,3.47
"EST0341","Rivi̬re B̩cancour",90,5.91,5.42,5.45,5.03,4.92,5.06,4.18
"EST0342","Rivi̬re B̩cancour",10,4.32,3.33,3.29,3.03,2.81,2.89,1.99
"EST0342","Rivi̬re B̩cancour",25,4.63,3.72,3.69,3.41,3.24,3.38,2.34
"EST0342","Rivi̬re B̩cancour",50,5,4.19,4.22,3.87,3.73,3.88,2.76
"EST0342","Rivi̬re B̩cancour",75,5.4,4.71,4.78,4.39,4.26,4.4,3.35
"EST0342","Rivi̬re B̩cancour",90,5.79,5.27,5.33,4.94,4.8,4.91,4.04
