TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"GAS0637","Petite rivi̬re Cascap̩dia",75,20.18,27.25,28.38,28.31,32.21,30.74,33.69
"GAS0637","Petite rivi̬re Cascap̩dia",90,21.21,29.59,30.79,30.66,35.46,33.18,38.64
"GAS0638","Petite rivi̬re Cascap̩dia",10,16.67,19.33,20.52,20.57,22.2,21.26,19.7
"GAS0638","Petite rivi̬re Cascap̩dia",25,17.54,21.37,22.51,22.47,24.77,23.77,23.59
"GAS0638","Petite rivi̬re Cascap̩dia",50,18.58,23.94,25.09,25.03,27.96,27.01,28
"GAS0638","Petite rivi̬re Cascap̩dia",75,19.67,26.54,27.65,27.72,31.51,30,32.92
"GAS0638","Petite rivi̬re Cascap̩dia",90,20.71,28.73,29.98,30.07,34.68,32.53,37.77
"GAS0639","Petite rivi̬re Cascap̩dia Ouest",10,6.42,7.46,7.95,7.89,8.49,8.17,7.2
"GAS0639","Petite rivi̬re Cascap̩dia Ouest",25,6.81,8.25,8.74,8.67,9.55,9.18,8.82
"GAS0639","Petite rivi̬re Cascap̩dia Ouest",50,7.27,9.29,9.75,9.68,10.86,10.46,10.7
"GAS0639","Petite rivi̬re Cascap̩dia Ouest",75,7.75,10.33,10.78,10.74,12.25,11.67,12.66
"GAS0639","Petite rivi̬re Cascap̩dia Ouest",90,8.23,11.28,11.76,11.74,13.62,12.72,14.86
"GAS0640","Petite rivi̬re Cascap̩dia Ouest",10,5.54,6.43,6.86,6.8,7.41,7.08,6.26
"GAS0640","Petite rivi̬re Cascap̩dia Ouest",25,5.87,7.14,7.56,7.5,8.28,7.95,7.64
"GAS0640","Petite rivi̬re Cascap̩dia Ouest",50,6.26,8.03,8.44,8.37,9.4,9.04,9.42
"GAS0640","Petite rivi̬re Cascap̩dia Ouest",75,6.68,8.92,9.33,9.31,10.67,10.11,11.15
"GAS0640","Petite rivi̬re Cascap̩dia Ouest",90,7.07,9.78,10.19,10.2,11.85,11.02,13.1
"GAS0642","Petite rivi̬re Cascap̩dia Est",10,8.53,9.99,10.65,10.69,11.66,11.12,10.39
"GAS0642","Petite rivi̬re Cascap̩dia Est",25,9.03,11.16,11.74,11.74,13.02,12.48,12.56
"GAS0642","Petite rivi̬re Cascap̩dia Est",50,9.59,12.57,13.17,13.13,14.81,14.25,14.96
"GAS0642","Petite rivi̬re Cascap̩dia Est",75,10.19,14,14.56,14.59,16.72,15.88,17.56
"GAS0642","Petite rivi̬re Cascap̩dia Est",90,10.75,15.23,15.84,15.88,18.5,17.24,20.03
"GAS0643","Petite rivi̬re Cascap̩dia Est",10,8.24,9.63,10.32,10.35,11.29,10.75,10.05
"GAS0643","Petite rivi̬re Cascap̩dia Est",25,8.71,10.77,11.4,11.38,12.67,12.12,12.18
"GAS0643","Petite rivi̬re Cascap̩dia Est",50,9.26,12.17,12.78,12.73,14.37,13.82,14.53
"GAS0643","Petite rivi̬re Cascap̩dia Est",75,9.84,13.54,14.13,14.11,16.24,15.39,16.99
"GAS0643","Petite rivi̬re Cascap̩dia Est",90,10.39,14.77,15.35,15.35,17.99,16.71,19.45
"GAS0644","Petite rivi̬re Cascap̩dia Est",10,7.1,8.39,8.98,9.02,10,9.38,8.9
"GAS0644","Petite rivi̬re Cascap̩dia Est",25,7.52,9.38,9.93,9.95,11.09,10.61,10.77
"GAS0644","Petite rivi̬re Cascap̩dia Est",50,8.02,10.62,11.17,11.13,12.62,12.13,12.97
"GAS0644","Petite rivi̬re Cascap̩dia Est",75,8.55,11.83,12.38,12.39,14.31,13.55,15.21
"GAS0644","Petite rivi̬re Cascap̩dia Est",90,9.06,12.93,13.46,13.53,15.94,14.75,17.51
"GAS0654","Rivi̬re Bonaventure",10,32.66,37.32,39.33,39.72,42.28,41.37,38.39
"GAS0654","Rivi̬re Bonaventure",25,34.51,41.54,43.4,43.53,47.87,46.32,45.24
"GAS0654","Rivi̬re Bonaventure",50,36.66,46.89,49.09,48.65,54.47,52.57,53.69
"GAS0654","Rivi̬re Bonaventure",75,38.89,52.21,54.65,54.08,60.81,58.37,62.5
"GAS0654","Rivi̬re Bonaventure",90,41.14,57.05,59.67,59.04,67.2,63.61,71.28
"GAS0660","Rivi̬re Bonaventure",10,29.4,33.62,35.29,35.54,37.9,36.93,33.87
"GAS0660","Rivi̬re Bonaventure",25,30.97,37.31,38.96,38.92,42.97,41.33,40.24
"GAS0660","Rivi̬re Bonaventure",50,32.73,42.01,43.96,43.62,48.77,46.95,47.69
"GAS0660","Rivi̬re Bonaventure",75,34.59,46.52,48.67,48.43,54.21,52.16,55.63
"GAS0660","Rivi̬re Bonaventure",90,36.45,50.57,53.01,52.4,59.64,56.72,63.63
"GAS0661","Rivi̬re Bonaventure",10,27.24,30.85,32.61,32.87,34.93,34.08,30.68
"GAS0661","Rivi̬re Bonaventure",25,28.57,34.29,35.9,35.89,39.64,38.18,37.01
"GAS0661","Rivi̬re Bonaventure",50,30.16,38.69,40.52,40.34,44.99,43.44,44.08
"GAS0661","Rivi̬re Bonaventure",75,31.85,42.87,44.97,44.62,50.12,48.12,51.67
"GAS0661","Rivi̬re Bonaventure",90,33.42,46.6,48.76,48.48,54.86,52.14,58.71
"GAS0662","Rivi̬re Bonaventure",10,25.75,29.42,31,31.07,33.2,32.39,29.18
"GAS0662","Rivi̬re Bonaventure",25,27.02,32.55,34.17,33.95,37.58,36.29,35.27
"GAS0662","Rivi̬re Bonaventure",50,28.46,36.72,38.48,38.16,42.67,41.32,41.96
"GAS0662","Rivi̬re Bonaventure",75,30.02,40.67,42.44,42.23,47.6,45.7,49.23
"GAS0662","Rivi̬re Bonaventure",90,31.46,44.11,46,45.79,51.99,49.28,55.74
"GAS0663","Rivi̬re Bonaventure",10,23.11,26.36,27.98,28.15,30.15,29.3,26.5
"GAS0663","Rivi̬re Bonaventure",25,24.27,29.41,30.99,30.74,34.06,32.81,32.48
"GAS0663","Rivi̬re Bonaventure",50,25.6,33.16,34.91,34.54,38.75,37.53,38.31
"GAS0663","Rivi̬re Bonaventure",75,27.03,36.78,38.53,38.4,43.19,41.44,44.93
"GAS0663","Rivi̬re Bonaventure",90,28.32,39.91,41.62,41.58,47.27,44.88,50.97
"GAS0664","Rivi̬re Bonaventure",10,20.16,23.09,24.46,24.68,26.58,25.63,23.06
"GAS0664","Rivi̬re Bonaventure",25,21.17,25.78,27.14,26.96,30.04,28.76,28.54
"GAS0664","Rivi̬re Bonaventure",50,22.36,29.07,30.63,30.34,34.2,32.93,33.82
"GAS0664","Rivi̬re Bonaventure",75,23.61,32.26,33.75,33.79,38.2,36.51,39.73
"GAS0664","Rivi̬re Bonaventure",90,24.83,35.04,36.55,36.59,41.76,39.43,44.87
"GAS0665","Rivi̬re Bonaventure",10,14.59,16.81,17.97,18.04,19.76,18.84,17.11
"GAS0665","Rivi̬re Bonaventure",25,15.4,18.91,20.03,19.88,22.12,21.29,21.33
"GAS0665","Rivi̬re Bonaventure",50,16.34,21.48,22.6,22.32,25.25,24.37,25.61
"GAS0665","Rivi̬re Bonaventure",75,17.35,23.9,25,24.97,28.49,27.06,29.86
"GAS0665","Rivi̬re Bonaventure",90,18.31,25.96,27.1,27.21,31.55,29.41,33.93
"GAS0666","Rivi̬re Bonaventure",10,9.48,10.97,11.69,11.75,12.86,12.27,11.09
"GAS0666","Rivi̬re Bonaventure",25,10.03,12.27,13.04,12.95,14.36,13.82,13.75
"GAS0666","Rivi̬re Bonaventure",50,10.68,13.99,14.72,14.57,16.38,15.84,16.71
"GAS0666","Rivi̬re Bonaventure",75,11.35,15.61,16.31,16.32,18.59,17.72,19.55
"GAS0666","Rivi̬re Bonaventure",90,12.04,16.98,17.75,17.85,20.62,19.24,22.37
"GAS0667","Rivi̬re Bonaventure",10,4.82,5.6,6.01,6.04,6.69,6.3,5.72
"GAS0667","Rivi̬re Bonaventure",25,5.12,6.32,6.73,6.68,7.48,7.15,7.13
"GAS0667","Rivi̬re Bonaventure",50,5.47,7.23,7.6,7.54,8.51,8.23,8.73
"GAS0667","Rivi̬re Bonaventure",75,5.85,8.07,8.44,8.47,9.67,9.21,10.25
"GAS0667","Rivi̬re Bonaventure",90,6.21,8.81,9.19,9.3,10.86,10.07,11.84
"GAS0670","Ruisseau Mourier",10,3.28,3.84,4.12,4.1,4.55,4.31,4.03
"GAS0670","Ruisseau Mourier",25,3.5,4.34,4.6,4.57,5.09,4.88,4.95
"GAS0670","Ruisseau Mourier",50,3.76,4.94,5.21,5.17,5.81,5.59,6.01
"GAS0670","Ruisseau Mourier",75,4.04,5.56,5.84,5.83,6.65,6.29,7.07
"GAS0670","Ruisseau Mourier",90,4.31,6.11,6.4,6.41,7.53,6.91,8.14
"GAS0680","Rivi̬re Reboul",10,4.6,5.33,5.58,5.63,6,5.88,5.14
"GAS0680","Rivi̬re Reboul",25,4.92,5.96,6.22,6.24,6.89,6.63,6.18
"GAS0680","Rivi̬re Reboul",50,5.31,6.77,7.1,7.06,7.87,7.57,7.64
"GAS0680","Rivi̬re Reboul",75,5.73,7.62,8.03,7.95,8.95,8.57,9.24
"GAS0680","Rivi̬re Reboul",90,6.12,8.42,8.9,8.77,10.08,9.45,10.78
"GAS0707","La Grande Rivi̬re",10,8.99,10.45,11.05,11,11.97,11.7,10.79
"GAS0707","La Grande Rivi̬re",25,9.74,11.87,12.48,12.35,13.63,13.19,13.35
"GAS0707","La Grande Rivi̬re",50,10.64,13.65,14.32,14.13,15.72,15.12,16.24
"GAS0707","La Grande Rivi̬re",75,11.62,15.48,16.27,16.01,18.03,17.14,19.14
"GAS0707","La Grande Rivi̬re",90,12.59,17.15,18.17,17.77,20.46,19.05,22.51
"GAS0709","La Grande Rivi̬re",10,6.86,8.01,8.43,8.39,9.15,8.95,8.21
"GAS0709","La Grande Rivi̬re",25,7.43,9.08,9.57,9.45,10.4,10.09,10.23
"GAS0709","La Grande Rivi̬re",50,8.11,10.43,10.94,10.79,12.04,11.57,12.4
"GAS0709","La Grande Rivi̬re",75,8.85,11.79,12.38,12.25,13.78,13.15,14.76
"GAS0709","La Grande Rivi̬re",90,9.56,13.05,13.77,13.59,15.62,14.56,17.35
"GAS0710","La Grande Rivi̬re",10,4.66,5.45,5.79,5.75,6.28,6.1,5.59
"GAS0710","La Grande Rivi̬re",25,5.05,6.17,6.52,6.47,7.16,6.92,6.99
"GAS0710","La Grande Rivi̬re",50,5.51,7.1,7.48,7.4,8.27,7.95,8.55
"GAS0710","La Grande Rivi̬re",75,6.01,8.04,8.45,8.4,9.46,9.03,10.15
"GAS0710","La Grande Rivi̬re",90,6.49,8.92,9.34,9.3,10.68,10.01,11.87
"GAS0718","Rivi̬re du Grand Pabos",10,8.64,10.08,10.57,10.67,11.61,11.26,11.54
"GAS0718","Rivi̬re du Grand Pabos",25,9.34,11.35,11.83,11.91,13.17,12.66,13.2
"GAS0718","Rivi̬re du Grand Pabos",50,10.15,12.88,13.5,13.42,15.12,14.48,15.32
"GAS0718","Rivi̬re du Grand Pabos",75,11.06,14.53,15.28,15.11,17.15,16.36,17.88
"GAS0718","Rivi̬re du Grand Pabos",90,11.93,16.12,16.95,16.74,19.25,18.13,20.69
"GAS0720","Rivi̬re du Grand Pabos",10,7.55,8.81,9.26,9.33,10.07,9.87,9.89
"GAS0720","Rivi̬re du Grand Pabos",25,8.15,9.88,10.36,10.37,11.48,11.08,11.34
"GAS0720","Rivi̬re du Grand Pabos",50,8.88,11.22,11.79,11.73,13.15,12.65,13.29
"GAS0720","Rivi̬re du Grand Pabos",75,9.65,12.64,13.36,13.24,14.93,14.28,15.52
"GAS0720","Rivi̬re du Grand Pabos",90,10.41,14.02,14.79,14.68,16.72,15.81,18.03
"GAS0722","Rivi̬re du Grand Pabos",10,7.12,8.28,8.78,8.81,9.51,9.28,9.35
"GAS0722","Rivi̬re du Grand Pabos",25,7.69,9.3,9.8,9.78,10.86,10.44,10.72
"GAS0722","Rivi̬re du Grand Pabos",50,8.36,10.61,11.12,11.05,12.46,11.92,12.56
"GAS0722","Rivi̬re du Grand Pabos",75,9.1,11.99,12.55,12.46,14.08,13.49,14.71
"GAS0722","Rivi̬re du Grand Pabos",90,9.8,13.28,13.91,13.76,15.82,14.9,17.07
"GAS0724","Rivi̬re du Grand Pabos",10,6.28,7.33,7.72,7.78,8.38,8.17,8.11
"GAS0724","Rivi̬re du Grand Pabos",25,6.78,8.24,8.65,8.62,9.58,9.19,9.39
"GAS0724","Rivi̬re du Grand Pabos",50,7.36,9.36,9.82,9.76,10.98,10.52,11.04
"GAS0724","Rivi̬re du Grand Pabos",75,7.99,10.57,11.08,11.01,12.45,11.91,12.97
"GAS0724","Rivi̬re du Grand Pabos",90,8.61,11.73,12.33,12.17,14,13.16,15.04
"GAS0726","Rivi̬re du Grand Pabos",10,5.27,6.18,6.53,6.54,7.03,6.87,6.64
"GAS0726","Rivi̬re du Grand Pabos",25,5.69,6.91,7.27,7.28,8.01,7.74,7.73
"GAS0726","Rivi̬re du Grand Pabos",50,6.18,7.87,8.27,8.21,9.23,8.84,9.2
"GAS0726","Rivi̬re du Grand Pabos",75,6.7,8.89,9.36,9.26,10.48,9.98,10.86
"GAS0726","Rivi̬re du Grand Pabos",90,7.23,9.82,10.36,10.24,11.73,11.03,12.59
"GAS0727","Rivi̬re du Grand Pabos",10,3.56,4.19,4.47,4.43,4.75,4.65,4.19
"GAS0727","Rivi̬re du Grand Pabos",25,3.84,4.71,4.98,4.94,5.46,5.26,5.14
"GAS0727","Rivi̬re du Grand Pabos",50,4.17,5.39,5.65,5.63,6.31,6.06,6.27
"GAS0727","Rivi̬re du Grand Pabos",75,4.51,6.09,6.39,6.36,7.19,6.87,7.46
"GAS0727","Rivi̬re du Grand Pabos",90,4.85,6.74,7.08,7.03,8.05,7.56,8.62
"GAS0750","Rivi̬re Saint-Jean",10,13.3,15.65,16.58,16.57,18.33,17.54,17.01
"GAS0750","Rivi̬re Saint-Jean",25,14.25,17.64,18.6,18.36,20.59,19.69,20.55
"GAS0750","Rivi̬re Saint-Jean",50,15.41,20.07,21.13,20.85,23.54,22.53,24.39
"GAS0750","Rivi̬re Saint-Jean",75,16.63,22.64,23.72,23.55,26.81,25.41,28.3
"GAS0750","Rivi̬re Saint-Jean",90,17.84,24.92,26.19,25.98,29.99,27.97,32.55
"GAS0751","Rivi̬re Saint-Jean",10,11.65,13.57,14.5,14.45,16.01,15.27,14.46
"GAS0751","Rivi̬re Saint-Jean",25,12.45,15.36,16.22,16.04,17.93,17.22,17.77
"GAS0751","Rivi̬re Saint-Jean",50,13.41,17.53,18.42,18.19,20.46,19.69,21.2
"GAS0751","Rivi̬re Saint-Jean",75,14.46,19.69,20.62,20.52,23.3,22.12,24.74
"GAS0751","Rivi̬re Saint-Jean",90,15.46,21.63,22.63,22.57,26.13,24.32,28.5
"GAS0752","Rivi̬re Saint-Jean",10,10.63,12.44,13.22,13.19,14.59,13.94,13.07
"GAS0752","Rivi̬re Saint-Jean",25,11.34,13.95,14.78,14.6,16.34,15.7,16.11
"GAS0752","Rivi̬re Saint-Jean",50,12.19,15.86,16.75,16.52,18.62,17.95,19.25
"GAS0752","Rivi̬re Saint-Jean",75,13.1,17.87,18.65,18.68,21.09,20.13,22.42
"GAS0752","Rivi̬re Saint-Jean",90,13.98,19.62,20.41,20.57,23.71,22.12,25.76
"GAS0754","Rivi̬re Saint-Jean",10,7.56,8.83,9.44,9.44,10.49,9.97,9.24
"GAS0754","Rivi̬re Saint-Jean",25,8.03,9.92,10.55,10.4,11.72,11.23,11.39
"GAS0754","Rivi̬re Saint-Jean",50,8.59,11.33,11.94,11.8,13.34,12.84,13.75
"GAS0754","Rivi̬re Saint-Jean",75,9.2,12.72,13.33,13.31,15.2,14.39,16.14
"GAS0754","Rivi̬re Saint-Jean",90,9.79,13.93,14.5,14.62,17.13,15.73,18.6
"GAS0756","Rivi̬re Saint-Jean",10,6.7,7.88,8.41,8.42,9.34,8.84,8.27
"GAS0756","Rivi̬re Saint-Jean",25,7.12,8.86,9.38,9.28,10.44,9.95,10.18
"GAS0756","Rivi̬re Saint-Jean",50,7.63,10.06,10.6,10.52,11.9,11.39,12.23
"GAS0756","Rivi̬re Saint-Jean",75,8.17,11.29,11.81,11.85,13.54,12.82,14.34
"GAS0756","Rivi̬re Saint-Jean",90,8.68,12.4,12.89,13.01,15.3,14.03,16.56
"GAS0758","Rivi̬re Saint-Jean",10,6.31,7.38,7.88,7.91,8.78,8.32,7.82
"GAS0758","Rivi̬re Saint-Jean",25,6.71,8.3,8.8,8.7,9.84,9.39,9.59
"GAS0758","Rivi̬re Saint-Jean",50,7.17,9.45,9.98,9.87,11.21,10.76,11.56
"GAS0758","Rivi̬re Saint-Jean",75,7.68,10.6,11.09,11.12,12.7,12.07,13.55
"GAS0758","Rivi̬re Saint-Jean",90,8.16,11.61,12.11,12.19,14.28,13.18,15.6
"GAS0759","Rivi̬re Saint-Jean",10,4.24,4.97,5.33,5.32,5.93,5.56,5.28
"GAS0759","Rivi̬re Saint-Jean",25,4.5,5.58,5.92,5.87,6.63,6.31,6.45
"GAS0759","Rivi̬re Saint-Jean",50,4.82,6.36,6.71,6.64,7.55,7.25,7.77
"GAS0759","Rivi̬re Saint-Jean",75,5.15,7.13,7.48,7.48,8.56,8.12,9.11
"GAS0759","Rivi̬re Saint-Jean",90,5.46,7.8,8.15,8.2,9.62,8.86,10.47
"GAS0773","Rivi̬re York",10,11.42,13.43,14.3,14.43,15.94,15.21,15.62
"GAS0773","Rivi̬re York",25,12.17,15.11,16.07,15.99,17.97,17.08,18.5
"GAS0773","Rivi̬re York",50,13.06,17.34,18.26,18.07,20.62,19.61,21.67
"GAS0773","Rivi̬re York",75,14.03,19.37,20.41,20.31,23.25,22.05,25.18
"GAS0773","Rivi̬re York",90,14.95,21.17,22.35,22.21,25.85,24.05,29.34
"GAS0774","Rivi̬re York",10,7.74,9.07,9.73,9.84,10.93,10.28,10.65
"GAS0774","Rivi̬re York",25,8.18,10.2,10.84,10.82,12.21,11.57,12.74
"GAS0774","Rivi̬re York",50,8.69,11.63,12.31,12.17,13.95,13.3,14.78
"GAS0774","Rivi̬re York",75,9.23,12.97,13.63,13.58,15.65,14.87,16.93
"GAS0774","Rivi̬re York",90,9.75,14.06,14.76,14.75,17.32,16.1,19.35
"GAS0776","Rivi̬re York",10,6.84,8.02,8.63,8.7,9.71,9.11,9.52
"GAS0776","Rivi̬re York",25,7.22,9,9.6,9.56,10.86,10.2,11.39
"GAS0776","Rivi̬re York",50,7.65,10.26,10.9,10.78,12.39,11.75,13.2
"GAS0776","Rivi̬re York",75,8.12,11.42,12.06,12.02,13.87,13.14,15.04
"GAS0776","Rivi̬re York",90,8.56,12.4,13.08,13.03,15.33,14.23,16.99
"GAS0777","Rivi̬re York",10,6.68,7.83,8.4,8.5,9.42,8.89,9.3
"GAS0777","Rivi̬re York",25,7.04,8.81,9.37,9.32,10.56,10,11.06
"GAS0777","Rivi̬re York",50,7.46,10,10.62,10.5,12.08,11.47,12.87
"GAS0777","Rivi̬re York",75,7.91,11.15,11.73,11.7,13.54,12.8,14.66
"GAS0777","Rivi̬re York",90,8.34,12.08,12.72,12.69,15.01,13.89,16.61
"GAS0778","Rivi̬re York",10,6.45,7.55,8.13,8.22,9.22,8.66,9.05
"GAS0778","Rivi̬re York",25,6.79,8.48,9.06,9.01,10.3,9.69,10.73
"GAS0778","Rivi̬re York",50,7.2,9.69,10.29,10.15,11.72,11.14,12.48
"GAS0778","Rivi̬re York",75,7.62,10.77,11.37,11.32,13.1,12.41,14.21
"GAS0778","Rivi̬re York",90,8.04,11.68,12.3,12.31,14.44,13.41,16.12
"GAS0782","Rivi̬re York",10,3.95,4.69,5.07,5.12,5.78,5.37,5.88
"GAS0782","Rivi̬re York",25,4.17,5.27,5.61,5.63,6.44,6.01,6.81
"GAS0782","Rivi̬re York",50,4.42,5.98,6.33,6.31,7.32,6.91,7.83
"GAS0782","Rivi̬re York",75,4.69,6.66,7.02,7.04,8.21,7.73,8.87
"GAS0782","Rivi̬re York",90,4.93,7.24,7.6,7.61,9.09,8.39,10.04
"GAS0784","Rivi̬re York",10,3.52,4.19,4.52,4.58,5.17,4.8,5.29
"GAS0784","Rivi̬re York",25,3.72,4.71,5.01,5.04,5.75,5.39,6.09
"GAS0784","Rivi̬re York",50,3.94,5.34,5.66,5.64,6.54,6.18,7.01
"GAS0784","Rivi̬re York",75,4.18,5.94,6.25,6.29,7.33,6.9,7.95
"GAS0784","Rivi̬re York",90,4.4,6.46,6.78,6.82,8.11,7.49,9.03
"GAS0786","Rivi̬re York",10,3.21,3.83,4.13,4.18,4.71,4.37,4.84
"GAS0786","Rivi̬re York",25,3.38,4.29,4.57,4.6,5.24,4.92,5.56
"GAS0786","Rivi̬re York",50,3.59,4.87,5.15,5.15,5.96,5.64,6.4
"GAS0786","Rivi̬re York",75,3.81,5.42,5.7,5.72,6.7,6.32,7.25
"GAS0786","Rivi̬re York",90,4.02,5.9,6.18,6.2,7.45,6.85,8.22
"GAS0798","Rivi̬re Dartmouth",10,10.24,11.97,12.78,12.77,14,13.47,12.94
"GAS0798","Rivi̬re Dartmouth",25,11.03,13.62,14.43,14.27,15.91,15.25,15.78
"GAS0798","Rivi̬re Dartmouth",50,12,15.64,16.58,16.28,18.46,17.61,19.04
"GAS0798","Rivi̬re Dartmouth",75,13.02,17.73,18.78,18.46,21.15,20.06,22.77
"GAS0798","Rivi̬re Dartmouth",90,14.04,19.54,20.86,20.47,23.95,22.22,28
"GAS0799","Rivi̬re Dartmouth",10,7.44,8.72,9.29,9.28,10.21,9.8,9.36
"GAS0799","Rivi̬re Dartmouth",25,8,9.9,10.49,10.39,11.6,11.09,11.49
"GAS0799","Rivi̬re Dartmouth",50,8.69,11.37,12.07,11.85,13.47,12.81,13.86
"GAS0799","Rivi̬re Dartmouth",75,9.45,12.94,13.69,13.47,15.39,14.59,16.69
"GAS0799","Rivi̬re Dartmouth",90,10.19,14.29,15.15,14.94,17.33,16.12,20.3
"GAS0800","Rivi̬re Dartmouth",10,6.32,7.44,7.92,7.92,8.75,8.39,8.01
"GAS0800","Rivi̬re Dartmouth",25,6.81,8.48,8.96,8.87,9.93,9.48,9.84
"GAS0800","Rivi̬re Dartmouth",50,7.39,9.74,10.31,10.13,11.53,10.92,11.89
"GAS0800","Rivi̬re Dartmouth",75,8.02,11.03,11.69,11.49,13.19,12.44,14.32
"GAS0800","Rivi̬re Dartmouth",90,8.64,12.18,12.94,12.77,14.93,13.84,17.55
"GAS0801","Rivi̬re Dartmouth",10,6.27,7.41,7.9,7.86,8.66,8.33,8
"GAS0801","Rivi̬re Dartmouth",25,6.77,8.4,8.91,8.78,9.85,9.4,9.81
"GAS0801","Rivi̬re Dartmouth",50,7.34,9.67,10.26,10.04,11.45,10.86,11.81
"GAS0801","Rivi̬re Dartmouth",75,7.97,10.96,11.61,11.42,13.11,12.38,14.26
"GAS0801","Rivi̬re Dartmouth",90,8.59,12.08,12.87,12.65,14.89,13.73,17.44
"GAS0802","Rivi̬re Dartmouth",10,4.94,5.85,6.24,6.22,6.9,6.59,6.33
"GAS0802","Rivi̬re Dartmouth",25,5.32,6.67,7.06,6.97,7.81,7.45,7.77
"GAS0802","Rivi̬re Dartmouth",50,5.78,7.65,8.11,7.94,9.07,8.61,9.38
"GAS0802","Rivi̬re Dartmouth",75,6.26,8.69,9.18,9.04,10.4,9.84,11.3
"GAS0802","Rivi̬re Dartmouth",90,6.73,9.6,10.18,10.01,11.75,10.92,13.97
"GAS0804","Rivi̬re Dartmouth",10,4.31,5.12,5.47,5.47,6.01,5.73,5.57
"GAS0804","Rivi̬re Dartmouth",25,4.63,5.79,6.17,6.11,6.82,6.5,6.85
"GAS0804","Rivi̬re Dartmouth",50,5.02,6.65,7.08,6.95,7.9,7.51,8.25
"GAS0804","Rivi̬re Dartmouth",75,5.43,7.54,7.99,7.88,9.06,8.57,9.93
"GAS0804","Rivi̬re Dartmouth",90,5.85,8.32,8.83,8.74,10.31,9.47,12.25
"GAS0805","Rivi̬re Dartmouth",10,3.75,4.43,4.75,4.76,5.25,4.99,4.81
"GAS0805","Rivi̬re Dartmouth",25,4.03,5.03,5.36,5.3,5.95,5.65,5.93
"GAS0805","Rivi̬re Dartmouth",50,4.36,5.77,6.14,6.04,6.89,6.53,7.16
"GAS0805","Rivi̬re Dartmouth",75,4.72,6.55,6.95,6.86,7.91,7.48,8.61
"GAS0805","Rivi̬re Dartmouth",90,5.07,7.23,7.7,7.6,8.97,8.28,10.58
"GAS0806","Rivi̬re Dartmouth",10,3.31,3.94,4.18,4.21,4.63,4.42,4.26
"GAS0806","Rivi̬re Dartmouth",25,3.56,4.46,4.72,4.68,5.25,4.98,5.25
"GAS0806","Rivi̬re Dartmouth",50,3.85,5.11,5.42,5.34,6.09,5.77,6.34
"GAS0806","Rivi̬re Dartmouth",75,4.17,5.79,6.15,6.05,7.01,6.6,7.62
"GAS0806","Rivi̬re Dartmouth",90,4.48,6.4,6.8,6.7,7.93,7.3,9.42
"GAS0810","Rivi̬re Dartmouth",10,2.52,3,3.2,3.21,3.56,3.35,3.24
"GAS0810","Rivi̬re Dartmouth",25,2.7,3.39,3.6,3.58,4.02,3.8,4.02
"GAS0810","Rivi̬re Dartmouth",50,2.92,3.88,4.14,4.06,4.66,4.41,4.85
"GAS0810","Rivi̬re Dartmouth",75,3.16,4.4,4.69,4.6,5.35,5.03,5.83
"GAS0810","Rivi̬re Dartmouth",90,3.39,4.85,5.19,5.1,6.09,5.58,7.13
"MON0003","Rivi̬re Yamaska",10,71.92,77.01,79.43,76.74,76.3,76.9,67.25
"MON0003","Rivi̬re Yamaska",25,76.48,84.41,87.09,85.06,86.88,87.46,79.9
"MON0003","Rivi̬re Yamaska",50,81.95,93.18,96.58,94.9,100.62,99,95.26
"MON0003","Rivi̬re Yamaska",75,87.75,103.19,108.12,106.09,115.79,111.91,110.87
"MON0003","Rivi̬re Yamaska",90,93.34,114.54,120.07,117.32,131.88,125.68,124.49
"MON0009","Rivi̬re Yamaska",10,70.96,75.83,78.76,75.19,75.16,75.46,66.68
"MON0009","Rivi̬re Yamaska",25,75.39,83.13,86.02,83.42,85.86,85.7,79.02
"MON0009","Rivi̬re Yamaska",50,80.76,91.85,95.18,93.4,99.05,97.58,93.86
"MON0009","Rivi̬re Yamaska",75,86.37,101.52,106.1,104.62,113.55,110.24,109.16
"MON0009","Rivi̬re Yamaska",90,91.79,112.2,117.97,115.8,129.1,123.05,122.88
