TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"MON0093","Rivi̬re Yamaska",75,8.01,11.32,11.78,12.2,14.19,12.96,14.88
"MON0093","Rivi̬re Yamaska",90,8.48,13.83,15.05,15.77,19.25,17.85,18.44
"MON0120","Rivi̬re L'Acadie",10,17.92,16.97,16.93,16,15.79,15.18,14.52
"MON0120","Rivi̬re L'Acadie",25,19.12,18.98,18.82,18.07,17.7,17.24,16.2
"MON0120","Rivi̬re L'Acadie",50,20.57,21.37,21.09,20.24,19.99,19.77,18.49
"MON0120","Rivi̬re L'Acadie",75,22.07,24.06,23.87,22.83,23.05,22.81,20.8
"MON0120","Rivi̬re L'Acadie",90,23.48,26.76,27.18,25.61,26.97,26.54,22.98
"MON0124","Rivi̬re des Hurons",10,11.94,11.23,11.3,10.72,10.63,9.99,9.61
"MON0124","Rivi̬re des Hurons",25,12.63,12.6,12.62,12.1,11.94,11.45,10.74
"MON0124","Rivi̬re des Hurons",50,13.47,14.18,14.1,13.55,13.38,13.24,12.23
"MON0124","Rivi̬re des Hurons",75,14.34,15.94,15.82,15.15,15.28,15.12,13.7
"MON0124","Rivi̬re des Hurons",90,15.2,17.7,17.9,16.88,17.74,17.37,15.09
"MON0125","Rivi̬re des Hurons",10,11.04,10.42,10.42,9.86,9.77,9.26,8.88
"MON0125","Rivi̬re des Hurons",25,11.7,11.65,11.64,11.16,11.01,10.62,9.91
"MON0125","Rivi̬re des Hurons",50,12.44,13.13,13.04,12.52,12.34,12.23,11.26
"MON0125","Rivi̬re des Hurons",75,13.24,14.71,14.61,13.96,14.05,13.95,12.63
"MON0125","Rivi̬re des Hurons",90,14,16.3,16.66,15.49,16.32,15.91,13.87
"MON0137","Rivi̬re Missisquoi",10,62.2,69.34,72.65,70.59,75.4,70.66,68.85
"MON0137","Rivi̬re Missisquoi",25,67.27,79.85,81.32,80.47,86.05,80.93,80.79
"MON0137","Rivi̬re Missisquoi",50,73.44,94.06,94.49,95.17,103.03,97.65,100.26
"MON0137","Rivi̬re Missisquoi",75,80.14,112.04,116.41,119.65,136.64,126.74,130.87
"MON0137","Rivi̬re Missisquoi",90,86.77,139.05,154.94,155.65,187.8,177.6,169.2
"MON0138","Rivi̬re Missisquoi",10,59.49,66.4,69.98,67.98,72.53,68.54,66.94
"MON0138","Rivi̬re Missisquoi",25,64.32,77.1,78.29,77.58,82.81,78.88,78.08
"MON0138","Rivi̬re Missisquoi",50,70.12,91.19,91.27,91.95,99.26,94.89,97.81
"MON0138","Rivi̬re Missisquoi",75,76.34,108.88,113.34,115.76,131.87,123.79,129.26
"MON0138","Rivi̬re Missisquoi",90,82.68,135.6,151.45,153,183.63,174.71,168.26
"MON0139","Rivi̬re Missisquoi",10,49.36,56.11,59.06,57.07,61.57,57.81,56.33
"MON0139","Rivi̬re Missisquoi",25,53.21,65.02,65.94,65.43,70.53,66.09,65.82
"MON0139","Rivi̬re Missisquoi",50,57.93,76.67,76.47,77.43,84.24,79.8,82.77
"MON0139","Rivi̬re Missisquoi",75,62.97,91.57,95.21,97.99,112.62,105.67,110.95
"MON0139","Rivi̬re Missisquoi",90,67.87,114.93,128.53,131.14,159.19,150.68,146.21
"MON0140","Rivi̬re Missisquoi",10,43.25,48.99,52.16,50.51,54.45,51.01,50.28
"MON0140","Rivi̬re Missisquoi",25,46.57,56.84,57.98,57.79,62.3,58.36,58.68
"MON0140","Rivi̬re Missisquoi",50,50.63,67.4,67.09,68.32,74.72,70.67,74.02
"MON0140","Rivi̬re Missisquoi",75,55.06,80.36,83.46,87.17,100.25,94.15,99.57
"MON0140","Rivi̬re Missisquoi",90,59.29,101.13,111.42,116.3,143.69,136.22,131.24
"MON0156","Rivi̬re Missisquoi",10,27.86,31.66,33.47,32.46,35.02,32.68,32.24
"MON0156","Rivi̬re Missisquoi",25,30.01,36.7,37.24,36.92,39.96,37.57,37.49
"MON0156","Rivi̬re Missisquoi",50,32.59,43.23,43.2,43.82,48.1,45.77,47.22
"MON0156","Rivi̬re Missisquoi",75,35.4,51.72,54.27,56.24,65.54,61.07,64.51
"MON0156","Rivi̬re Missisquoi",90,38.14,66.45,73.7,75.79,92.97,89.78,85.84
"MON0157","Rivi̬re Missisquoi",10,24.3,27.52,28.84,28.02,29.89,28.29,27.9
"MON0157","Rivi̬re Missisquoi",25,26.21,31.73,32.15,31.96,34.17,32.44,32.1
"MON0157","Rivi̬re Missisquoi",50,28.47,37.47,37.29,37.64,41.35,39.31,40.17
"MON0157","Rivi̬re Missisquoi",75,30.9,44.74,46.6,48.58,56.62,52.71,55.51
"MON0157","Rivi̬re Missisquoi",90,33.29,57.65,63.48,65.24,79.82,76.02,72.71
"MON0159","Rivi̬re Missisquoi",10,22.22,25.18,26.29,25.56,27.34,25.77,25.25
"MON0159","Rivi̬re Missisquoi",25,23.98,28.96,29.36,29.13,31.04,29.62,29.09
"MON0159","Rivi̬re Missisquoi",50,26.05,34,34.01,34.44,37.27,35.79,36.36
"MON0159","Rivi̬re Missisquoi",75,28.3,40.58,42.4,44.58,50.74,47.74,49.83
"MON0159","Rivi̬re Missisquoi",90,30.5,51.52,57.06,59.43,71.58,69.32,65.4
"MON0160","Rivi̬re Missisquoi Nord",10,7.88,8.62,8.99,8.68,9.15,8.56,8.43
"MON0160","Rivi̬re Missisquoi Nord",25,8.38,9.85,9.95,9.72,10.31,9.8,9.58
"MON0160","Rivi̬re Missisquoi Nord",50,9,11.51,11.42,11.41,12.44,11.89,11.91
"MON0160","Rivi̬re Missisquoi Nord",75,9.65,13.74,14.39,14.91,17.12,15.93,16.31
"MON0160","Rivi̬re Missisquoi Nord",90,10.26,17.47,19.52,19.6,23.87,22.85,21.53
"MON0175","Rivi̬re Missisquoi",10,13.78,15.83,16.59,16.25,17.38,16.33,16.26
"MON0175","Rivi̬re Missisquoi",25,14.96,18.34,18.64,18.59,19.94,18.84,18.85
"MON0175","Rivi̬re Missisquoi",50,16.41,21.73,21.76,22.08,24.21,22.87,23.53
"MON0175","Rivi̬re Missisquoi",75,18.04,26,27.09,28.17,32.73,30.23,31.88
"MON0175","Rivi̬re Missisquoi",90,19.59,32.85,36.85,37.59,45.95,43.82,42.28
"MON0179","Rivi̬re Missisquoi",10,9.98,11.85,12.49,12.23,13.32,12.51,12.49
"MON0179","Rivi̬re Missisquoi",25,10.88,13.79,14.04,14.1,15.39,14.46,14.69
"MON0179","Rivi̬re Missisquoi",50,11.96,16.45,16.48,16.79,18.7,17.57,18.52
"MON0179","Rivi̬re Missisquoi",75,13.17,19.69,20.81,21.39,25.1,23.64,25.47
"MON0179","Rivi̬re Missisquoi",90,14.37,24.86,28.36,29.17,36.19,34.39,34.3
"MON0188","",10,9.19,9.77,10.09,9.69,9.95,9.46,9.02
"MON0188","",25,10.06,11.31,11.52,11.18,11.56,10.98,10.6
"MON0188","",50,11.11,13.43,13.57,13.34,14.13,13.51,13.31
"MON0188","",75,12.29,16.3,16.67,16.9,18.59,17.82,16.99
"MON0188","",90,13.4,20.26,21.78,21.8,24.67,23.53,21.41
"MON0203","Rivi̬re aux Brochets",10,21.49,21.24,21.56,20.52,20.51,19.43,18.62
"MON0203","Rivi̬re aux Brochets",25,22.69,23.57,23.71,22.64,22.85,22.05,20.98
"MON0203","Rivi̬re aux Brochets",50,24.06,26.75,26.68,25.73,26.37,25.93,24.2
"MON0203","Rivi̬re aux Brochets",75,25.53,30.7,30.75,30.24,31.45,30.75,28.11
"MON0203","Rivi̬re aux Brochets",90,26.93,35.23,37.24,35.43,38.8,37.07,32.95
"MON0204","Rivi̬re aux Brochets",10,19.27,19.1,19.43,18.63,18.64,17.62,16.91
"MON0204","Rivi̬re aux Brochets",25,20.34,21.23,21.45,20.49,20.78,19.93,19.11
"MON0204","Rivi̬re aux Brochets",50,21.6,24.13,24.09,23.46,24.06,23.5,22.1
"MON0204","Rivi̬re aux Brochets",75,22.91,27.83,27.79,27.79,28.88,28.18,25.84
"MON0204","Rivi̬re aux Brochets",90,24.13,32.23,33.98,33.03,35.99,34.39,30.76
"MON0206","Rivi̬re aux Brochets",10,15.3,15.2,15.59,14.98,15.17,14.2,13.77
"MON0206","Rivi̬re aux Brochets",25,16.17,17.06,17.25,16.59,16.91,16.13,15.56
"MON0206","Rivi̬re aux Brochets",50,17.21,19.53,19.49,19.09,19.69,19.16,18.08
"MON0206","Rivi̬re aux Brochets",75,18.31,22.63,22.68,22.79,24.1,23.18,21.32
"MON0206","Rivi̬re aux Brochets",90,19.37,26.59,27.97,27.15,29.96,28.26,25.86
"MON0207","Rivi̬re aux Brochets",10,10.02,10.19,10.51,10.14,10.33,9.72,9.35
"MON0207","Rivi̬re aux Brochets",25,10.63,11.52,11.69,11.28,11.52,11.03,10.7
"MON0207","Rivi̬re aux Brochets",50,11.36,13.29,13.26,13.01,13.48,13.15,12.68
"MON0207","Rivi̬re aux Brochets",75,12.13,15.49,15.57,15.75,16.74,16.21,15.16
"MON0207","Rivi̬re aux Brochets",90,12.86,18.59,19.75,19.48,21.45,20.44,18.69
"MON0218","",10,45.94,53.75,56.11,54.91,58.46,55.53,55.26
"MON0218","",25,51.23,63.33,65.1,64.37,69.76,65.44,66.08
"MON0218","",50,57.65,76.88,78.24,78.8,87.29,81.31,85.36
"MON0218","",75,65.04,95.26,99.41,101.23,117.94,111.04,116.32
"MON0218","",90,72.56,120.21,132.08,135.68,164.24,156.36,153.81
"MON0224","",10,36.71,43.49,45.75,44.97,48.14,45.53,45.45
"MON0224","",25,40.95,51.5,53.04,52.84,57.42,53.46,54.38
"MON0224","",50,46.1,62.85,64.13,65.25,72.15,67.02,71.17
"MON0224","",75,51.95,77.99,81.6,84.61,98.37,92.83,98.56
"MON0224","",90,57.99,98.45,110.9,113.62,140.22,132.87,132.9
"MON0225","",10,35.37,42.11,44.2,43.68,46.59,44.15,43.84
"MON0225","",25,39.48,49.93,51.4,51.34,55.5,51.97,52.91
"MON0225","",50,44.41,61.35,62.02,63.35,70.1,64.96,69.35
"MON0225","",75,50.15,75.76,79.44,81.82,95.92,90.55,97.07
"MON0225","",90,55.95,96.83,108.29,110.87,136.99,129.02,130.47
"MON0227","",10,18.48,22.17,23.17,22.67,24.43,23.32,23.27
"MON0227","",25,20.67,26.2,26.91,26.89,29.19,27.44,27.82
"MON0227","",50,23.35,31.81,32.5,32.94,36.69,34,35.99
"MON0227","",75,26.45,39.2,41.34,42.72,49.83,46.42,50.56
"MON0227","",90,29.68,49.64,55.94,57.61,70.33,66.94,67.73
"MON0233","",10,63.42,76.85,79.79,79.1,85.21,80.13,80.35
"MON0233","",25,71.77,91.34,93.75,94.33,102.65,96.06,97.81
"MON0233","",50,82.28,112.59,113.71,117.35,128.34,120.76,126.35
"MON0233","",75,94.63,139.82,143.95,150.94,169.7,164.05,170.12
"MON0233","",90,106.79,179.08,190.86,201.8,235.1,233.51,225.99
"MON0235","",10,62.72,75.45,79.16,78.21,84.2,79.77,80.19
"MON0235","",25,71.02,90.35,92.88,93.61,101.63,95.27,97.57
"MON0235","",50,81.43,111.17,113.38,116.58,127.16,120.12,125.6
"MON0235","",75,93.47,138.26,143.18,149.72,168.68,163.88,169.8
"MON0235","",90,105.62,177.32,188.52,199.45,235.19,232.35,228.13
"MON0237","",10,62.09,75.16,78.62,77.91,83.18,79.31,79.09
"MON0237","",25,70.41,89.97,92.12,93.21,100.73,94.55,96.6
"MON0237","",50,80.8,110.48,112.49,115.97,126.08,120.08,125.38
"MON0237","",75,93.15,137.8,141.76,149.77,167.09,163.18,169.5
"MON0237","",90,105.36,175.69,188.76,201.82,235.11,232.71,227.47
"MON0238","",10,60.13,72.26,76.26,75.33,80.93,77.18,77.68
"MON0238","",25,67.68,86.89,89.12,90.28,98.25,91.84,94.64
"MON0238","",50,77.6,107.27,109.01,112.57,123.51,116.79,122.88
"MON0238","",75,89.33,135.35,138.05,146.81,165.69,160.65,168.97
"MON0238","",90,101.52,173.81,184.76,198.06,232.45,231.59,227.89
"MON0240","",10,57.01,69.5,73.06,72.22,77.56,73.96,73.77
"MON0240","",25,64.55,83.23,85.77,86.59,94.49,88.14,89.73
"MON0240","",50,74.22,103.15,104.82,108.05,119.01,112.15,117.01
"MON0240","",75,85.35,129.63,132.88,141.38,160.32,154.87,161.3
"MON0240","",90,96.51,166.59,178.01,190.18,229.47,228.13,220.95
"MON0242","",10,55.9,68.31,71.84,71.54,76.46,73.13,72.94
"MON0242","",25,63.56,82.35,84.74,85.84,93.29,87.29,89.33
"MON0242","",50,73.14,101.95,103.53,107.16,117.38,110.46,116.64
"MON0242","",75,84.19,128.44,132.72,140.84,156.07,152.09,160.32
"MON0242","",90,95.49,164.92,178.63,190.55,221.1,220.79,218.67
"MON0244","",10,55.22,67.78,70.57,70.51,76.03,72.04,71.91
"MON0244","",25,62.65,81.47,83.08,84.46,92.21,86.11,88.03
"MON0244","",50,71.98,100.64,101.43,105.46,116.84,108.79,115.92
"MON0244","",75,82.47,126.15,129.29,137.51,155.86,150.68,160.33
"MON0244","",90,93.71,161.15,174.64,186.97,221.34,219.79,218.78
"MON0250","",10,51.37,63.05,65.71,65.54,70.23,66.64,66.55
"MON0250","",25,58.39,75.76,77.86,78.52,85.26,79.86,81.85
"MON0250","",50,67.03,93.55,95.15,97.95,108.07,101.25,106.93
"MON0250","",75,77.03,117.68,120.76,127.14,145.42,140.88,146.69
"MON0250","",90,87.13,150.89,164.43,170.71,207.89,204.85,201.01
"MON0252","",10,50.27,61.62,64.18,63.71,68.64,65.06,64.65
"MON0252","",25,56.92,73.81,75.88,76.63,83.49,77.85,79.44
"MON0252","",50,65.32,91.14,92.31,96.07,105.04,98.77,104.11
"MON0252","",75,75,114.28,117.77,125.01,141.39,136.71,143.19
"MON0252","",90,85.2,146.52,158.1,170.36,201.09,199.14,196.1
"MON0253","",10,50.02,61.25,64.51,63.65,68.48,64.7,64.69
"MON0253","",25,56.8,73.63,75.67,76.27,82.79,77.48,79.51
"MON0253","",50,65.38,91.21,92.64,95.64,104.9,98.34,104.1
"MON0253","",75,75.24,114.96,118.14,123.71,142.43,137.6,142.32
"MON0253","",90,85.56,148.54,158.34,169.16,201.27,199.28,193.76
"MON0254","",10,7.1,8.76,9.33,9.16,10.03,9.43,9.35
"MON0254","",25,8,10.56,11,11.07,12.34,11.26,11.75
"MON0254","",50,9.12,13.16,13.48,13.96,15.72,14.38,16
"MON0254","",75,10.39,16.55,17.4,18.22,21.55,20.31,22.78
"MON0254","",90,11.69,21.18,23.81,24.6,31.25,29.32,30.44
"MON0257","",10,41.8,50.9,53.25,52.63,56.6,53.56,53.9
"MON0257","",25,47.46,61.07,62.61,63.29,68.5,64.35,65.63
"MON0257","",50,54.48,74.85,76.24,78.79,86.49,81.52,84.61
"MON0257","",75,62.63,94.14,96.68,102.63,114.56,112.99,116.36
"MON0257","",90,70.84,121.26,131.67,140.59,163.79,165.27,159.87
"MON0259","",10,39.99,49.14,51.04,50.61,54.74,51.82,51.63
"MON0259","",25,45.55,58.98,60.16,60.95,65.82,62.08,63.09
"MON0259","",50,52.35,72.54,73.55,75.95,83.58,78.32,81.76
"MON0259","",75,60.03,91.19,93.58,98.58,112.22,108.73,111.99
"MON0259","",90,68.14,117.12,126.8,135.6,161.42,159.75,155.03
"MON0260","",10,7.32,9.3,9.61,9.81,10.25,10.22,9.64
"MON0260","",25,8.32,11.24,11.43,11.85,12.73,12.26,12.02
"MON0260","",50,9.59,13.86,14,14.82,16.2,15.49,16.07
"MON0260","",75,11.06,17.47,17.96,19.23,21.74,21.21,22.98
"MON0260","",90,12.59,22.66,24.47,26.28,31.92,32.31,33.16
"MON0261","",10,32.2,38.91,40.61,39.9,42.52,40.45,40.53
"MON0261","",25,36.36,46.48,47.7,47.91,51.49,48.59,49.42
"MON0261","",50,41.88,57.39,58.32,59.62,65.55,61.45,64.41
"MON0261","",75,48.23,72.17,74.62,78.61,89.12,85.6,88.53
"MON0261","",90,54.54,92.13,99.84,107,126.1,124.14,119.74
"MON0262","",10,24.99,30.3,31.3,31.07,32.83,31.23,31.32
"MON0262","",25,28.29,36.11,36.73,36.99,39.75,37.34,38.09
"MON0262","",50,32.5,44.4,44.65,45.97,50.49,47.44,49.34
"MON0262","",75,37.27,55.6,57.64,60.29,69.53,65.91,68.36
"MON0262","",90,42.26,72.22,78.39,81.75,96.97,95.35,92.11
"MON0263","",10,12.55,14.96,15.57,15.33,16.28,15.51,15.57
"MON0263","",25,14.18,17.81,18.28,18.2,19.59,18.5,18.77
"MON0263","",50,16.3,21.88,22.44,22.45,24.83,23.25,24.28
"MON0263","",75,18.67,27.28,28.95,29.36,34.3,31.94,34.42
"MON0263","",90,21.1,35.44,39.64,39.64,48.67,46.38,46.43
"MON0278","",10,17.04,20.26,20.89,21.23,21.6,22.01,17.97
"MON0278","",25,19.3,23.8,24.59,25.11,26.09,26.04,22.81
"MON0278","",50,22.08,29.13,29.76,30.83,33.2,32,31.05
"MON0278","",75,25.22,36.65,36.77,38.91,43.49,41.7,42.34
"MON0278","",90,28.48,45.32,47.67,48.71,55.15,54.7,54.17
"MON0279","",10,7.77,9.29,9.59,9.82,9.97,10.16,8.24
"MON0279","",25,8.76,10.91,11.23,11.55,12.07,11.97,10.64
"MON0279","",50,10.04,13.26,13.57,14.16,15.36,14.7,14.48
"MON0279","",75,11.47,16.56,16.76,17.77,19.89,19.24,19.92
"MON0279","",90,12.9,20.56,21.56,21.97,25.32,25.02,25.36
"MON0281","",10,4.28,5.24,5.36,5.56,5.76,5.88,4.76
"MON0281","",25,4.85,6.15,6.31,6.57,6.97,6.96,5.97
"MON0281","",50,5.58,7.47,7.7,8.03,8.81,8.56,8.01
"MON0281","",75,6.39,9.22,9.51,9.87,11.01,10.76,10.71
"MON0281","",90,7.23,11.26,11.83,12.05,13.36,13.35,13.7
"MON0286","",10,12.26,13.6,13.88,13.73,13.59,13.85,10.86
"MON0286","",25,13.89,16.06,16.2,16.3,16.29,16.36,13.77
"MON0286","",50,15.96,19.57,19.56,20.07,20.66,20,18.49
"MON0286","",75,18.28,24.76,24.35,25.61,27.49,26.59,25.93
"MON0286","",90,20.73,31.27,32.23,33.26,37.02,36.61,34.27
"MON0288","",10,6.98,7.85,7.96,7.95,7.86,8.02,6.33
"MON0288","",25,7.92,9.29,9.35,9.45,9.49,9.53,8.02
"MON0288","",50,9.14,11.37,11.28,11.6,11.97,11.75,10.71
"MON0288","",75,10.51,14.28,14,14.59,15.64,15.16,14.43
"MON0288","",90,11.94,17.61,17.9,18.14,19.87,19.58,18.55
"MON0291","",10,47.72,51,52.39,51.05,51.19,51.13,42.97
"MON0291","",25,54.32,59.03,60.54,59.4,59.7,59.33,51.46
"MON0291","",50,62.99,70.04,71.25,70.19,71.47,70.22,63.36
"MON0291","",75,73.14,82.99,83.69,83.08,85.23,83.51,78.28
"MON0291","",90,83.76,97.49,97.15,96.63,99.69,97.9,94.38
"MON0293","",10,43.72,47.45,48.14,47.3,47.66,47.79,39.27
"MON0293","",25,49.98,55.13,56.04,55.14,55.98,55.81,47.7
"MON0293","",50,58.06,65.49,66.36,65.5,67.15,66.47,59.2
"MON0293","",75,67.49,78,78.59,77.75,80.81,79.18,73.57
"MON0293","",90,77.23,91.4,91.75,90.65,94.98,92.63,89.49
"MON0294","",10,37.01,41.02,41.65,41.2,41.23,41.43,32.66
"MON0294","",25,42.25,47.68,48.45,48.32,48.72,48.42,40.39
"MON0294","",50,49.16,56.95,57.7,57.47,59.2,57.98,51.12
"MON0294","",75,57.06,68.21,68.59,68.61,71.44,69.29,64.93
"MON0294","",90,65.32,80.37,80.78,80.25,84.23,81.82,80.36
"MON0295","",10,6.16,6.94,7.08,7.04,6.9,7.04,5.47
"MON0295","",25,7.02,8.21,8.33,8.41,8.38,8.37,7.19
"MON0295","",50,8.12,10.15,10.14,10.48,10.81,10.39,10.03
"MON0295","",75,9.37,13.08,12.79,13.69,14.83,14.07,15.22
"MON0295","",90,10.65,17.56,18.24,19.81,23.14,23.3,22.49
"MON0296","",10,30.58,32.99,34.11,32.94,32.74,33.32,24.95
"MON0296","",25,34.97,38.57,39.56,38.47,38.8,39.01,31.24
"MON0296","",50,40.6,45.74,46.71,46.03,47.07,46.62,40.83
"MON0296","",75,47.25,55.01,55.48,55.25,57.39,56.08,53.05
"MON0296","",90,54.09,65.6,64.79,65.01,68.11,66.59,66.98
"MON0298","",10,26.63,27.96,29.07,27.66,27.39,27.8,19.39
"MON0298","",25,30.37,32.77,33.6,32.73,32.8,32.81,25.74
"MON0298","",50,35.19,39.23,39.66,39.43,40.19,39.41,34.36
"MON0298","",75,40.96,47.54,47.22,47.89,49.33,47.67,45.22
"MON0298","",90,46.99,56.87,55.2,56.44,58.96,57.04,57.59
"MON0301","",10,23.19,24.63,25.55,23.92,23.55,24.1,15.76
"MON0301","",25,26.61,28.85,29.67,28.52,28.7,28.67,21.9
"MON0301","",50,30.94,34.69,35.31,34.81,35.63,34.85,30.36
"MON0301","",75,35.97,42.31,42.16,42.56,44.09,42.85,40.64
"MON0301","",90,41.35,50.49,49.73,50.76,53.3,51.73,52.35
"MON0302","",10,19.59,20.98,21.67,20.29,20.08,20.59,12.91
"MON0302","",25,22.4,24.59,25.19,24.27,24.57,24.57,18.58
"MON0302","",50,26.08,29.51,30.07,29.76,30.49,29.8,25.97
"MON0302","",75,30.44,36.05,35.95,36.69,37.96,36.57,34.96
"MON0302","",90,34.75,43.68,42.56,43.92,46.15,44.47,45.34
"MON0313","",10,33.99,33.6,34.6,32.02,32.18,32.14,25.35
"MON0313","",25,38.93,39.35,40.08,37.84,38.23,38.07,32.31
"MON0313","",50,45.26,47.06,47.37,45.78,46.05,45.53,40.85
"MON0313","",75,52.51,55.9,55.88,54.76,55.22,54.62,50.73
"MON0313","",90,60.26,65.72,64.61,64.3,64.97,64.56,61.44
"MON0314","",10,13.21,13.22,13.76,12.67,12.78,12.85,10.29
"MON0314","",25,15.14,15.52,15.9,15.06,15.3,15.12,13.09
"MON0314","",50,17.53,18.51,18.68,18.16,18.48,18.14,16.47
"MON0314","",75,20.41,22.01,22.05,21.74,22.09,21.74,20.55
"MON0314","",90,23.28,25.96,25.68,25.45,26.03,25.79,24.95
"MON0316","",10,9.26,9.49,9.91,9.19,9.21,9.36,7.24
"MON0316","",25,10.63,11.13,11.53,10.93,11.11,11.04,9.36
"MON0316","",50,12.34,13.38,13.63,13.21,13.51,13.28,11.98
"MON0316","",75,14.36,16.11,16.16,15.97,16.31,16.03,15.21
"MON0316","",90,16.4,19.06,18.81,18.94,19.43,19.16,18.69
"MON0317","",10,4.59,4.76,4.94,4.63,4.64,4.71,3.73
"MON0317","",25,5.25,5.58,5.74,5.49,5.58,5.56,4.8
"MON0317","",50,6.1,6.68,6.81,6.66,6.8,6.72,6.15
"MON0317","",75,7.11,8.01,8.12,8.07,8.23,8.13,7.82
"MON0317","",90,8.16,9.5,9.53,9.55,9.78,9.67,9.64
"MON0322","",10,20.77,20.2,20.8,19.13,19.19,19.29,14.9
"MON0322","",25,23.74,23.74,24.04,22.87,23.02,22.69,19.17
"MON0322","",50,27.75,28.44,28.55,27.69,27.81,27.38,24.19
"MON0322","",75,32.19,33.98,33.74,33.06,33.36,32.93,30.18
"MON0322","",90,36.92,39.9,39.13,38.71,39.29,38.9,36.61
"MON0323","",10,10.55,10.57,10.87,10.03,9.96,10.02,7.26
"MON0323","",25,12.07,12.46,12.64,11.96,12.08,11.88,9.64
"MON0323","",50,14.07,14.93,14.93,14.53,14.63,14.39,12.54
"MON0323","",75,16.38,17.88,17.74,17.55,17.74,17.52,16.04
"MON0323","",90,18.79,21.18,20.85,20.73,21.08,20.92,19.8
"MON0324","",10,5.63,5.8,5.99,5.55,5.55,5.58,3.77
"MON0324","",25,6.45,6.84,7,6.62,6.71,6.64,5.17
"MON0324","",50,7.5,8.21,8.31,8.1,8.19,8.1,6.87
"MON0324","",75,8.7,9.98,9.9,9.91,10.08,9.93,9.04
"MON0324","",90,9.99,11.94,11.74,11.82,12.18,12.09,11.59
"MON0326","",10,9.56,9.14,9.3,8.62,8.59,8.54,7
"MON0326","",25,10.93,10.7,10.74,10.22,10.17,10.02,8.66
"MON0326","",50,12.74,12.72,12.71,12.26,12.16,12.04,10.8
"MON0326","",75,14.83,15.13,15.04,14.6,14.58,14.42,13.22
"MON0326","",90,17.04,17.68,17.35,17.07,17.08,16.99,15.74
"MON0333","",10,23.83,28.62,30.05,29.95,31.71,31.23,28.23
"MON0333","",25,26.75,33.07,34.6,34.95,37.54,36.24,34.16
"MON0333","",50,30.26,39.38,40.81,41.9,46.02,43.48,43.88
"MON0333","",75,34.28,47.97,49.09,50.78,57.42,54.54,56.45
"MON0333","",90,38.34,57.94,61.26,61.79,70.79,69.14,69.21
"MON0335","",10,17.32,20.91,21.79,21.89,22.86,22.78,19.78
"MON0335","",25,19.56,24.42,25.34,25.76,27.66,26.91,25.13
"MON0335","",50,22.32,29.36,30.22,31.25,34.46,32.74,32.94
"MON0335","",75,25.46,35.83,36.92,38.53,43.03,41.21,42.79
"MON0335","",90,28.54,43.31,45.66,46.95,52.5,51.47,53.13
"MON0337","",10,11.14,13.61,14.1,14.29,14.97,14.99,12.94
"MON0337","",25,12.56,15.78,16.4,16.72,17.75,17.62,15.81
"MON0337","",50,14.35,18.83,19.49,20,21.86,21.26,20.25
"MON0337","",75,16.4,22.64,23.66,24.06,26.66,25.94,25.88
"MON0337","",90,18.46,26.98,28.29,28.68,31.72,31.02,33.23
"MON0338","",10,9.97,12.18,12.68,12.85,13.49,13.49,11.58
"MON0338","",25,11.27,14.2,14.74,14.99,16.1,15.88,14.22
"MON0338","",50,12.87,16.87,17.54,18,19.54,19.16,17.97
"MON0338","",75,14.71,20.31,21.13,21.68,23.78,23.34,23.33
"MON0338","",90,16.54,24.07,25.25,25.7,28.52,27.79,30.41
"MON0339","",10,9.79,11.86,12.22,12.25,12.64,12.7,10.41
"MON0339","",25,11.1,13.68,14.08,14.22,14.87,14.79,12.66
"MON0339","",50,12.69,16.14,16.7,17,18.05,17.65,16.02
"MON0339","",75,14.57,19.33,19.98,20.37,22.01,21.27,20.93
"MON0339","",90,16.42,22.96,23.68,24.15,26.45,25.41,27.51
"MON0340","",10,3.72,4.47,4.63,4.61,4.84,4.84,3.92
"MON0340","",25,4.23,5.16,5.38,5.34,5.71,5.66,4.97
"MON0340","",50,4.86,6.07,6.36,6.35,6.87,6.74,6.48
"MON0340","",75,5.58,7.17,7.54,7.61,8.37,8.18,8.72
"MON0340","",90,6.31,8.43,8.87,9.1,10.15,9.76,11.42
"MON0341","",10,2.86,3.43,3.57,3.54,3.71,3.7,3.12
"MON0341","",25,3.24,3.97,4.1,4.09,4.36,4.3,3.87
"MON0341","",50,3.72,4.67,4.84,4.86,5.27,5.15,4.98
"MON0341","",75,4.29,5.54,5.77,5.83,6.38,6.26,6.62
"MON0341","",90,4.85,6.49,6.78,6.91,7.71,7.55,8.55
"MON0348","",10,17.39,18.78,19.61,19.11,19.73,19.14,17.61
"MON0348","",25,18.59,21.36,21.92,21.65,22.66,21.41,20.43
"MON0348","",50,19.99,24.57,24.88,25.03,26.75,25.05,26.34
"MON0348","",75,21.54,28.7,29.38,29.98,33.66,31.92,33.73
"MON0348","",90,23.01,34.83,37.18,38.71,45.33,43.39,41.38
