TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CND0061","Rivi̬re Lapierre",10,87.61,102.83,108.22,110.24,127.36,114.11,166.46
"CND0061","Rivi̬re Lapierre",25,94.93,113.46,120.39,124.12,144.59,130.27,196.25
"CND0061","Rivi̬re Lapierre",50,103.9,126.9,135.7,141.08,167.99,152.37,236.96
"CND0061","Rivi̬re Lapierre",75,113.68,141.97,152.3,161.03,193.24,178.99,283.05
"CND0061","Rivi̬re Lapierre",90,123.08,156.14,167.83,181.05,216.82,205.63,326.2
"CND0062","Rivi̬re Natashquan",10,86.45,101.5,106.69,108.91,125.76,112.63,164.2
"CND0062","Rivi̬re Natashquan",25,93.7,112.25,118.9,122.73,142.15,128.2,193.84
"CND0062","Rivi̬re Natashquan",50,102.61,125.55,134.17,139.75,165.11,149.85,234.28
"CND0062","Rivi̬re Natashquan",75,112.29,140.58,150.28,159.12,190.75,176.38,278.15
"CND0062","Rivi̬re Natashquan",90,121.69,154.72,165.99,179.14,215.15,202.93,320.92
"CND0063","Rivi̬re Natashquan",10,85.7,100.33,105.28,108.07,124.62,111.64,162.47
"CND0063","Rivi̬re Natashquan",25,92.89,111.12,117.8,121.47,140.96,127.42,191.42
"CND0063","Rivi̬re Natashquan",50,101.6,124.37,132.35,138.52,163.65,148.97,230.76
"CND0063","Rivi̬re Natashquan",75,111.17,139.19,148.7,157.98,188.48,174.52,274.86
"CND0063","Rivi̬re Natashquan",90,120.51,153.25,164.17,178.29,211.5,200.78,316.68
"CND0064","Rivi̬re Natashquan",10,69.91,81.42,86.39,87.88,101.46,91.08,132.32
"CND0064","Rivi̬re Natashquan",25,75.71,90.4,96.07,98.86,114.72,103.77,156.31
"CND0064","Rivi̬re Natashquan",50,82.87,101.3,108.28,112.68,133.29,121.2,188.5
"CND0064","Rivi̬re Natashquan",75,90.6,113.04,121.01,128.63,153.79,142.89,224.98
"CND0064","Rivi̬re Natashquan",90,98.14,124.7,133.65,145.18,172.57,164.36,259.32
"CND0065","Rivi̬re Natashquan",10,67.71,78.72,82.9,84.83,97.93,87.11,128.11
"CND0065","Rivi̬re Natashquan",25,73.28,87.16,92.36,95.45,110.4,99.48,150.74
"CND0065","Rivi̬re Natashquan",50,79.96,97.56,103.88,108.6,128.32,116.62,182.69
"CND0065","Rivi̬re Natashquan",75,87.43,109.04,116.38,123.67,148.63,137.48,218.23
"CND0065","Rivi̬re Natashquan",90,94.91,120.3,128.33,139.92,166.9,159.14,252.91
"CND0066","Rivi̬re Natashquan",10,62.79,73.26,77.02,78.63,90.56,81.15,118.18
"CND0066","Rivi̬re Natashquan",25,68.04,81.04,85.8,88.36,102.34,92.5,138.66
"CND0066","Rivi̬re Natashquan",50,74.4,90.78,96.54,100.78,118.58,108.33,167.82
"CND0066","Rivi̬re Natashquan",75,81.44,101.54,108.37,115.07,137.02,127.67,200.81
"CND0066","Rivi̬re Natashquan",90,88.14,112.22,119.66,129.63,154.3,146.38,231.79
"CND0068","Rivi̬re Natashquan",10,60.85,71.18,74.62,76.24,87.37,78.42,114.66
"CND0068","Rivi̬re Natashquan",25,65.92,78.49,82.7,85.49,98.69,89.81,134.25
"CND0068","Rivi̬re Natashquan",50,72.16,87.81,93.42,97.31,114.52,104.92,162.67
"CND0068","Rivi̬re Natashquan",75,78.82,97.97,104.62,111.08,132.58,123.68,194.68
"CND0068","Rivi̬re Natashquan",90,85.55,108.06,115.48,125.47,148.87,142.99,224.05
"CND0069","Rivi̬re Natashquan",10,59.71,69.71,73.49,75.09,86.09,76.97,112.27
"CND0069","Rivi̬re Natashquan",25,64.85,77.18,81.92,83.89,97.16,87.81,131.5
"CND0069","Rivi̬re Natashquan",50,70.96,86.37,92.19,95.68,112.56,102.69,159.15
"CND0069","Rivi̬re Natashquan",75,77.5,96.74,103.21,108.94,130.52,121.57,190.59
"CND0069","Rivi̬re Natashquan",90,83.95,106.57,113.73,123.31,146.89,140.14,220.48
"CND0070","Rivi̬re Natashquan Est",10,20.36,23.64,25.11,25.15,29.06,25.92,37.05
"CND0070","Rivi̬re Natashquan Est",25,22.09,26.11,27.77,28.28,32.52,29.5,42.89
"CND0070","Rivi̬re Natashquan Est",50,24.11,29.15,30.98,32.01,37.43,34.37,51.08
"CND0070","Rivi̬re Natashquan Est",75,26.39,32.42,34.48,36.37,42.81,40.16,60.79
"CND0070","Rivi̬re Natashquan Est",90,28.55,35.65,37.86,40.8,48.04,45.99,69.87
"CND0071","Rivi̬re Natashquan Est",10,19.71,22.95,24.12,24.35,28.02,25.08,35.64
"CND0071","Rivi̬re Natashquan Est",25,21.31,25.17,26.73,27.25,31.42,28.56,41.31
"CND0071","Rivi̬re Natashquan Est",50,23.29,28.12,29.87,30.91,36.17,33.12,49.11
"CND0071","Rivi̬re Natashquan Est",75,25.5,31.31,33.3,35.07,41.47,38.63,58.38
"CND0071","Rivi̬re Natashquan Est",90,27.63,34.4,36.51,39.34,46.28,44.18,67.69
"CND0072","Rivi̬re Natashquan Est",10,17.75,20.59,21.78,21.92,25.16,22.58,32.33
"CND0072","Rivi̬re Natashquan Est",25,19.24,22.7,24.18,24.54,28.36,25.67,37.19
"CND0072","Rivi̬re Natashquan Est",50,21.09,25.3,27.03,27.85,32.63,29.83,44.05
"CND0072","Rivi̬re Natashquan Est",75,23.07,28.27,30.03,31.61,37.37,34.81,52.46
"CND0072","Rivi̬re Natashquan Est",90,25.01,31.11,33.04,35.29,41.79,39.84,60.47
"CND0073","Rivi̬re Natashquan Est",10,16.63,19.24,20.43,20.51,23.58,21.06,29.91
"CND0073","Rivi̬re Natashquan Est",25,18.02,21.19,22.54,22.97,26.46,23.94,34.41
"CND0073","Rivi̬re Natashquan Est",50,19.69,23.65,25.19,26.02,30.4,27.74,40.78
"CND0073","Rivi̬re Natashquan Est",75,21.52,26.37,28.01,29.48,34.62,32.31,48.44
"CND0073","Rivi̬re Natashquan Est",90,23.34,28.96,30.74,32.96,38.63,36.83,55.98
"CND0074","Rivi̬re Natashquan Est",10,15.47,17.95,19.02,19.16,21.92,19.59,27.82
"CND0074","Rivi̬re Natashquan Est",25,16.82,19.82,21.07,21.42,24.61,22.2,31.95
"CND0074","Rivi̬re Natashquan Est",50,18.43,22.13,23.53,24.32,28.22,25.81,37.88
"CND0074","Rivi̬re Natashquan Est",75,20.16,24.73,26.17,27.6,32.35,30.14,44.8
"CND0074","Rivi̬re Natashquan Est",90,21.87,27.15,28.65,30.93,36.02,34.44,51.61
"CND0075","Rivi̬re Natashquan Est",10,14.25,16.49,17.55,17.49,20.11,18.01,25.54
"CND0075","Rivi̬re Natashquan Est",25,15.44,18.14,19.35,19.58,22.58,20.4,29.22
"CND0075","Rivi̬re Natashquan Est",50,16.89,20.28,21.58,22.25,25.83,23.73,34.55
"CND0075","Rivi̬re Natashquan Est",75,18.51,22.59,24.03,25.23,29.53,27.64,40.93
"CND0075","Rivi̬re Natashquan Est",90,20.1,24.82,26.36,28.31,33.09,31.61,47
"CND0076","Rivi̬re Natashquan Est",10,12.24,14.19,15.1,15.03,17.25,15.4,21.7
"CND0076","Rivi̬re Natashquan Est",25,13.29,15.64,16.65,16.81,19.29,17.49,24.82
"CND0076","Rivi̬re Natashquan Est",50,14.54,17.4,18.51,19.11,22.1,20.27,29.29
"CND0076","Rivi̬re Natashquan Est",75,15.92,19.38,20.48,21.65,25.26,23.56,34.59
"CND0076","Rivi̬re Natashquan Est",90,17.31,21.4,22.56,24.24,28.19,26.85,39.63
"CND0079","Rivi̬re Natashquan Est",10,4.27,5.01,5.31,5.37,6.35,5.51,8.4
"CND0079","Rivi̬re Natashquan Est",25,4.64,5.59,5.96,6.14,7.19,6.42,9.87
"CND0079","Rivi̬re Natashquan Est",50,5.09,6.33,6.77,7.11,8.45,7.66,12.21
"CND0079","Rivi̬re Natashquan Est",75,5.58,7.14,7.68,8.22,9.9,9.26,14.8
"CND0079","Rivi̬re Natashquan Est",90,6.08,7.94,8.56,9.35,11.22,10.78,17
"CND0082","Rivi̬re Natashquan",10,39.22,46.03,47.86,49.28,56.76,50.68,74.63
"CND0082","Rivi̬re Natashquan",25,42.46,50.81,53.27,55.45,64.09,58.13,88.04
"CND0082","Rivi̬re Natashquan",50,46.43,56.85,60.21,63.28,74.64,68.16,107.6
"CND0082","Rivi̬re Natashquan",75,50.83,63.55,67.74,72.44,86.46,80.68,129.24
"CND0082","Rivi̬re Natashquan",90,55.04,70.15,75.08,81.74,97.48,92.92,149.39
"CND0083","Rivi̬re Mistanipisipou",10,9.13,10.69,11.1,11.55,13.19,11.87,17.59
"CND0083","Rivi̬re Mistanipisipou",25,9.88,11.81,12.42,12.95,14.93,13.61,20.68
"CND0083","Rivi̬re Mistanipisipou",50,10.78,13.23,14.05,14.72,17.4,15.96,25.28
"CND0083","Rivi̬re Mistanipisipou",75,11.78,14.77,15.91,16.82,20.25,18.83,30.3
"CND0083","Rivi̬re Mistanipisipou",90,12.74,16.32,17.62,19.02,22.83,21.76,35.08
"CND0084","Rivi̬re Mistanipisipou",10,8.05,9.41,9.85,10.21,11.66,10.46,15.46
"CND0084","Rivi̬re Mistanipisipou",25,8.7,10.43,10.98,11.47,13.15,12.06,18.25
"CND0084","Rivi̬re Mistanipisipou",50,9.5,11.71,12.39,13.05,15.29,14.11,22.33
"CND0084","Rivi̬re Mistanipisipou",75,10.37,13.09,13.96,14.92,17.74,16.64,26.91
"CND0084","Rivi̬re Mistanipisipou",90,11.21,14.43,15.45,16.9,20.05,19.09,30.99
"CND0085","Rivi̬re Mistanipisipou",10,6.58,7.73,8.03,8.33,9.5,8.55,12.56
"CND0085","Rivi̬re Mistanipisipou",25,7.1,8.53,8.94,9.37,10.74,9.82,14.73
"CND0085","Rivi̬re Mistanipisipou",50,7.75,9.55,10.1,10.61,12.48,11.54,18.12
"CND0085","Rivi̬re Mistanipisipou",75,8.44,10.66,11.36,12.1,14.52,13.61,21.86
"CND0085","Rivi̬re Mistanipisipou",90,9.12,11.74,12.55,13.66,16.39,15.59,25.21
"CND0086","",10,3.74,4.43,4.63,4.83,5.46,4.89,7.33
"CND0086","",25,4.05,4.91,5.16,5.45,6.19,5.67,8.6
"CND0086","",50,4.42,5.54,5.85,6.21,7.27,6.76,10.65
"CND0086","",75,4.82,6.21,6.64,7.1,8.5,7.98,12.8
"CND0086","",90,5.23,6.86,7.39,8.03,9.6,9.08,14.69
"CND0087","",10,3.36,3.98,4.16,4.32,4.92,4.39,6.52
"CND0087","",25,3.63,4.4,4.63,4.85,5.54,5.07,7.61
"CND0087","",50,3.96,4.95,5.23,5.52,6.46,6.02,9.39
"CND0087","",75,4.32,5.54,5.92,6.3,7.53,7.07,11.29
"CND0087","",90,4.68,6.1,6.55,7.11,8.51,8.05,12.96
"CND0088","Rivi̬re Natashquan",10,28.05,32.76,34.34,35.3,40.36,36.09,53.55
"CND0088","Rivi̬re Natashquan",25,30.43,36.25,38.15,39.66,45.63,41.54,62.79
"CND0088","Rivi̬re Natashquan",50,33.33,40.71,43.2,45.21,53.03,48.62,76.67
"CND0088","Rivi̬re Natashquan",75,36.47,45.6,48.54,51.73,61.82,57.95,92.14
"CND0088","Rivi̬re Natashquan",90,39.53,50.42,53.66,58.59,69.69,67.04,106.67
"CND0089","Rivi̬re Natashquan",10,24.67,28.86,30.13,30.96,35.32,31.69,46.72
"CND0089","Rivi̬re Natashquan",25,26.71,31.91,33.55,34.75,39.92,36.38,54.56
"CND0089","Rivi̬re Natashquan",50,29.25,35.84,37.94,39.66,46.5,42.69,66.91
"CND0089","Rivi̬re Natashquan",75,32.03,40.1,42.6,45.39,53.94,50.73,80.84
"CND0089","Rivi̬re Natashquan",90,34.68,44.05,47.16,51.5,60.82,58.89,93.25
"CND0090","Rivi̬re Natashquan",10,23.41,27.49,28.61,29.39,33.41,30.17,44
"CND0090","Rivi̬re Natashquan",25,25.39,30.42,31.89,33.09,37.79,34.57,51.63
"CND0090","Rivi̬re Natashquan",50,27.82,34.04,35.87,37.74,43.97,40.73,63.46
"CND0090","Rivi̬re Natashquan",75,30.44,38.12,40.4,43.16,51.13,48.18,76.84
"CND0090","Rivi̬re Natashquan",90,33.03,42.06,44.61,49.06,58.07,55.68,88.68
"CND0091","Rivi̬re Natashquan",10,20.21,23.75,24.76,25.42,28.75,25.94,37.84
"CND0091","Rivi̬re Natashquan",25,21.93,26.19,27.37,28.56,32.41,29.76,44.26
"CND0091","Rivi̬re Natashquan",50,23.99,29.32,30.95,32.49,37.73,35.08,54.49
"CND0091","Rivi̬re Natashquan",75,26.29,32.91,34.88,37.22,44.08,41.72,65.99
"CND0091","Rivi̬re Natashquan",90,28.61,36.39,38.69,42.22,49.96,48.04,76.26
"CND0092","Rivi̬re Natashquan",10,13.71,16.01,16.73,17.21,19.54,17.57,25.53
"CND0092","Rivi̬re Natashquan",25,14.86,17.7,18.62,19.28,22.12,20.11,29.83
"CND0092","Rivi̬re Natashquan",50,16.25,19.84,21,21.99,25.76,23.61,36.68
"CND0092","Rivi̬re Natashquan",75,17.8,22.24,23.64,25.2,29.96,28.08,44.28
"CND0092","Rivi̬re Natashquan",90,19.31,24.59,26.16,28.53,33.75,32.34,50.94
"CND0093","Rivi̬re Natashquan",10,13.04,15.32,15.91,16.32,18.47,16.74,24.34
"CND0093","Rivi̬re Natashquan",25,14.16,16.96,17.75,18.37,20.98,19.15,28.42
"CND0093","Rivi̬re Natashquan",50,15.54,19.04,20.02,20.97,24.49,22.55,35.11
"CND0093","Rivi̬re Natashquan",75,17,21.28,22.57,24.07,28.56,26.82,42.59
"CND0093","Rivi̬re Natashquan",90,18.46,23.49,24.99,27.25,32.31,30.99,49.32
"CND0094","Rivi̬re Natashquan",10,12.08,14.16,14.78,15.18,17.23,15.46,22.38
"CND0094","Rivi̬re Natashquan",25,13.09,15.64,16.4,17.08,19.43,17.76,26.41
"CND0094","Rivi̬re Natashquan",50,14.37,17.55,18.54,19.47,22.78,20.94,32.66
"CND0094","Rivi̬re Natashquan",75,15.75,19.71,20.87,22.25,26.51,24.9,39.56
"CND0094","Rivi̬re Natashquan",90,17.08,21.8,23.17,25.27,30.02,28.7,45.33
"CND0095","Rivi̬re Natashquan",10,5.71,6.67,6.94,7.14,8.06,7.25,10.52
"CND0095","Rivi̬re Natashquan",25,6.18,7.36,7.73,8.04,9.1,8.34,12.32
"CND0095","Rivi̬re Natashquan",50,6.76,8.25,8.71,9.1,10.61,9.86,15.25
"CND0095","Rivi̬re Natashquan",75,7.41,9.23,9.82,10.43,12.4,11.65,18.42
"CND0095","Rivi̬re Natashquan",90,8.05,10.2,10.9,11.81,14.01,13.32,21.32
"CND0096","Rivi̬re Natashquan",10,4.17,4.87,5.08,5.23,5.91,5.33,7.69
"CND0096","Rivi̬re Natashquan",25,4.51,5.41,5.66,5.89,6.68,6.14,9.02
"CND0096","Rivi̬re Natashquan",50,4.95,6.07,6.4,6.71,7.78,7.26,11.22
"CND0096","Rivi̬re Natashquan",75,5.41,6.82,7.22,7.67,9.1,8.59,13.63
"CND0096","Rivi̬re Natashquan",90,5.88,7.53,8.02,8.68,10.31,9.84,15.68
"CND0099","Rivi̬re Lejamtel",10,5.99,7.04,7.39,7.51,8.57,7.71,11.24
"CND0099","Rivi̬re Lejamtel",25,6.52,7.79,8.21,8.47,9.72,8.83,13.14
"CND0099","Rivi̬re Lejamtel",50,7.16,8.75,9.28,9.73,11.36,10.47,16.28
"CND0099","Rivi̬re Lejamtel",75,7.86,9.84,10.46,11.15,13.24,12.51,19.79
"CND0099","Rivi̬re Lejamtel",90,8.53,10.93,11.61,12.67,15.04,14.43,22.84
"CND0101","Rivi̬re Mercereau",10,5.81,6.8,7.07,7.3,8.27,7.48,11
"CND0101","Rivi̬re Mercereau",25,6.29,7.51,7.85,8.19,9.36,8.58,12.82
"CND0101","Rivi̬re Mercereau",50,6.87,8.41,8.88,9.36,10.92,10.11,15.79
"CND0101","Rivi̬re Mercereau",75,7.53,9.44,10.02,10.71,12.8,12.02,19.22
"CND0101","Rivi̬re Mercereau",90,8.16,10.43,11.14,12.17,14.53,13.93,22.21
"CND0102","Rivi̬re Mercereau",10,5.36,6.26,6.49,6.72,7.6,6.88,10.13
"CND0102","Rivi̬re Mercereau",25,5.8,6.95,7.23,7.56,8.61,7.93,11.83
"CND0102","Rivi̬re Mercereau",50,6.35,7.78,8.18,8.64,10.05,9.35,14.6
"CND0102","Rivi̬re Mercereau",75,6.95,8.73,9.23,9.9,11.8,11.16,17.88
"CND0102","Rivi̬re Mercereau",90,7.54,9.62,10.24,11.27,13.4,12.89,20.74
"CND0103","Rivi̬re Mercereau",10,4.22,4.94,5.12,5.3,6.02,5.42,8.01
"CND0103","Rivi̬re Mercereau",25,4.57,5.47,5.71,5.97,6.81,6.26,9.34
"CND0103","Rivi̬re Mercereau",50,4.99,6.13,6.45,6.84,7.94,7.41,11.68
"CND0103","Rivi̬re Mercereau",75,5.47,6.88,7.31,7.83,9.33,8.82,14.25
"CND0103","Rivi̬re Mercereau",90,5.93,7.63,8.14,8.87,10.66,10.2,16.42
"CND0104","Rivi̬re Mercereau",10,3.07,3.6,3.72,3.88,4.37,3.94,5.84
"CND0104","Rivi̬re Mercereau",25,3.33,3.99,4.15,4.36,4.95,4.54,6.85
"CND0104","Rivi̬re Mercereau",50,3.65,4.48,4.7,4.99,5.81,5.41,8.51
"CND0104","Rivi̬re Mercereau",75,3.99,5.04,5.34,5.73,6.85,6.46,10.42
"CND0104","Rivi̬re Mercereau",90,4.32,5.55,5.95,6.51,7.81,7.46,12.03
"CND0108","Rivi̬re Le Dor̩",10,4.03,4.68,4.95,5.09,6.03,5.32,7.95
"CND0108","Rivi̬re Le Dor̩",25,4.39,5.24,5.58,5.83,6.9,6.15,9.69
"CND0108","Rivi̬re Le Dor̩",50,4.81,5.96,6.41,6.75,8.15,7.28,12.04
"CND0108","Rivi̬re Le Dor̩",75,5.28,6.74,7.31,7.77,9.56,8.7,14.47
"CND0108","Rivi̬re Le Dor̩",90,5.73,7.47,8.19,8.86,10.81,10.17,16.81
"CND0109","",10,3.11,3.61,3.82,3.93,4.62,4.11,6.11
"CND0109","",25,3.4,4.05,4.3,4.49,5.3,4.73,7.39
"CND0109","",50,3.73,4.6,4.91,5.18,6.24,5.59,9.23
"CND0109","",75,4.09,5.2,5.61,5.97,7.31,6.66,11.09
"CND0109","",90,4.45,5.79,6.27,6.8,8.3,7.81,12.91
"CND0110","Rivi̬re Natashquan Ouest",10,14.01,16.45,17.4,17.79,20.52,18.48,26.28
"CND0110","Rivi̬re Natashquan Ouest",25,15.23,18.23,19.45,20,23.18,21.01,30.84
"CND0110","Rivi̬re Natashquan Ouest",50,16.75,20.48,21.9,22.74,26.79,24.43,36.56
"CND0110","Rivi̬re Natashquan Ouest",75,18.38,22.92,24.6,25.86,30.71,28.4,42.57
"CND0110","Rivi̬re Natashquan Ouest",90,20.02,25.24,27.22,28.97,34.28,32.32,48.78
"CND0111","Ruisseau Kaminaskuakamau",10,7.92,9.19,9.82,9.84,11.2,10.24,13.83
"CND0111","Ruisseau Kaminaskuakamau",25,8.62,10.13,10.86,10.96,12.55,11.52,15.74
"CND0111","Ruisseau Kaminaskuakamau",50,9.46,11.31,12.06,12.33,14.23,13.16,18.08
"CND0111","Ruisseau Kaminaskuakamau",75,10.4,12.6,13.4,13.89,16.07,15.03,20.74
"CND0111","Ruisseau Kaminaskuakamau",90,11.29,13.87,14.71,15.36,17.85,16.88,23.57
"CND0117","Rivi̬re Aguanish",10,32.53,38.43,40.57,41.76,48.79,43.61,64.58
"CND0117","Rivi̬re Aguanish",25,35.35,42.91,45.71,47.38,55.8,50.21,77.11
"CND0117","Rivi̬re Aguanish",50,38.82,48.59,52.24,54.58,65.65,59.14,95.03
"CND0117","Rivi̬re Aguanish",75,42.58,54.89,59.23,62.7,76.27,69.97,112.58
"CND0117","Rivi̬re Aguanish",90,46.31,60.66,65.89,71.06,85.73,80.76,128.81
"CND0118","Rivi̬re Aguanish",10,31.67,37.27,39.2,40.43,47.65,42.18,62.5
"CND0118","Rivi̬re Aguanish",25,34.33,41.5,44.24,45.73,53.94,48.61,74.53
"CND0118","Rivi̬re Aguanish",50,37.6,46.96,50.52,52.58,63.14,56.98,91.42
"CND0118","Rivi̬re Aguanish",75,41.29,52.95,57.29,60.36,72.93,67.01,107.8
"CND0118","Rivi̬re Aguanish",90,44.92,58.77,63.8,68.28,82,77.35,123.97
"CND0119","Rivi̬re Aguanish",10,30.79,36.18,38.17,39.45,46.14,41.04,60.55
"CND0119","Rivi̬re Aguanish",25,33.5,40.32,42.96,44.58,52.27,47.29,72.28
"CND0119","Rivi̬re Aguanish",50,36.67,45.48,49,51.14,61.14,55.58,89.05
"CND0119","Rivi̬re Aguanish",75,40.23,51.31,55.44,58.71,71.11,65.53,105.13
"CND0119","Rivi̬re Aguanish",90,43.66,57.04,61.75,66.24,79.83,75.32,120.88
"CND0120","Rivi̬re Leguyader",10,4.6,5.51,5.91,5.99,7.04,6.24,9.03
"CND0120","Rivi̬re Leguyader",25,5,6.16,6.65,6.79,8.01,7.21,10.57
"CND0120","Rivi̬re Leguyader",50,5.5,6.96,7.54,7.8,9.29,8.43,12.39
"CND0120","Rivi̬re Leguyader",75,6.05,7.84,8.48,8.9,10.62,9.72,14.26
"CND0120","Rivi̬re Leguyader",90,6.58,8.7,9.34,9.95,11.87,11.04,16.08
"CND0123","Rivi̬re Aguanish",10,25.54,29.75,31.38,32.54,37.77,33.73,49.93
"CND0123","Rivi̬re Aguanish",25,27.76,33.14,35.18,36.67,42.77,38.76,59.6
"CND0123","Rivi̬re Aguanish",50,30.37,37.45,40.17,42.04,50.06,45.57,73.66
"CND0123","Rivi̬re Aguanish",75,33.24,42.23,45.68,48.3,58.3,53.99,87.48
"CND0123","Rivi̬re Aguanish",90,35.96,46.81,51,54.63,65.63,62.09,101.07
"CND0124","Rivi̬re Aguanish",10,25.32,29.6,31.06,32.11,37.4,33.43,49.44
"CND0124","Rivi̬re Aguanish",25,27.48,32.91,34.86,36.21,42.4,38.31,59.31
"CND0124","Rivi̬re Aguanish",50,30.12,37.11,39.86,41.58,49.64,45.03,73.04
"CND0124","Rivi̬re Aguanish",75,32.98,41.92,45.37,47.8,57.82,53.44,87.28
"CND0124","Rivi̬re Aguanish",90,35.84,46.44,50.39,54.21,65.2,61.7,100.83
"CND0125","Rivi̬re Aguanish",10,24.8,28.89,30.17,31.42,36.42,32.74,48.34
"CND0125","Rivi̬re Aguanish",25,26.91,32.18,34.02,35.41,41.43,37.52,57.84
"CND0125","Rivi̬re Aguanish",50,29.45,36.37,38.82,40.57,48.44,43.92,71.35
"CND0125","Rivi̬re Aguanish",75,32.24,40.84,44.1,46.49,56.17,52.01,84.61
"CND0125","Rivi̬re Aguanish",90,34.88,45.2,49.11,52.73,63.38,60.17,97.65
"CND0126","Rivi̬re Aguanish",10,24.32,28.13,29.63,30.64,35.53,32.04,47.06
"CND0126","Rivi̬re Aguanish",25,26.39,31.38,33.35,34.56,40.39,36.6,56.5
"CND0126","Rivi̬re Aguanish",50,28.9,35.5,38.04,39.6,47.45,42.83,69.46
"CND0126","Rivi̬re Aguanish",75,31.64,40,43.24,45.48,55.2,50.72,82.81
"CND0126","Rivi̬re Aguanish",90,34.24,44.27,47.93,51.32,62,58.51,95.82
"CND0127","Rivi̬re Aguanish",10,23.16,26.93,28.19,29.19,33.83,30.36,44.78
"CND0127","Rivi̬re Aguanish",25,25.11,29.86,31.63,32.84,38.5,34.89,53.42
"CND0127","Rivi̬re Aguanish",50,27.41,33.62,36.03,37.59,44.92,40.94,65.88
"CND0127","Rivi̬re Aguanish",75,30,37.8,40.85,43.16,52.26,48.24,78.39
"CND0127","Rivi̬re Aguanish",90,32.58,41.83,45.36,49.11,58.77,55.56,90.7
"CND0128","Rivi̬re Aguanish",10,21.78,25.24,26.42,27.49,31.62,28.51,41.7
"CND0128","Rivi̬re Aguanish",25,23.59,28.02,29.58,30.77,35.81,32.68,49.97
"CND0128","Rivi̬re Aguanish",50,25.77,31.62,33.68,35.25,41.88,38.29,61.58
"CND0128","Rivi̬re Aguanish",75,28.2,35.43,38.18,40.39,48.64,45.2,73.5
"CND0128","Rivi̬re Aguanish",90,30.5,39.15,42.54,45.86,54.73,52.11,84.66
"CND0129","Rivi̬re Aguanish",10,21.16,24.54,25.71,26.68,30.56,27.76,40.35
"CND0129","Rivi̬re Aguanish",25,22.93,27.28,28.78,29.89,34.77,31.69,48.14
"CND0129","Rivi̬re Aguanish",50,25.09,30.75,32.77,34.18,40.55,37.16,59.69
"CND0129","Rivi̬re Aguanish",75,27.41,34.47,37.04,39.16,47.17,43.89,71.1
"CND0129","Rivi̬re Aguanish",90,29.67,37.96,41.16,44.46,53.12,50.55,82.03
"CND0130","Rivi̬re Aguanish",10,19.83,22.89,23.85,24.92,28.49,25.93,37.57
"CND0130","Rivi̬re Aguanish",25,21.45,25.41,26.66,27.9,32.22,29.52,44.75
"CND0130","Rivi̬re Aguanish",50,23.39,28.48,30.38,31.81,37.6,34.61,55.18
"CND0130","Rivi̬re Aguanish",75,25.61,31.98,34.43,36.39,43.74,40.72,65.93
"CND0130","Rivi̬re Aguanish",90,27.69,35.31,38.23,41.21,49.14,46.67,76.12
"CND0131","Rivi̬re Aguanish",10,19.46,22.47,23.48,24.38,27.97,25.42,36.8
"CND0131","Rivi̬re Aguanish",25,21.05,24.91,26.31,27.41,31.64,29.02,43.89
"CND0131","Rivi̬re Aguanish",50,22.97,27.97,29.81,31.2,36.94,33.96,54.16
"CND0131","Rivi̬re Aguanish",75,25.08,31.4,33.78,35.86,42.9,40.03,64.78
"CND0131","Rivi̬re Aguanish",90,27.26,34.72,37.53,40.77,48.14,45.85,75.14
"CND0132","Rivi̬re Aguanish Nord",10,18.66,21.52,22.43,23.32,26.71,24.29,35.2
"CND0132","Rivi̬re Aguanish Nord",25,20.18,23.79,25.13,26.13,30.22,27.65,41.74
"CND0132","Rivi̬re Aguanish Nord",50,21.99,26.69,28.56,29.75,35.14,32.41,51.42
"CND0132","Rivi̬re Aguanish Nord",75,24.03,29.98,32.33,34,40.78,38.13,61.41
"CND0132","Rivi̬re Aguanish Nord",90,25.92,33.14,35.88,38.58,46.01,43.79,71.21
"CND0133","Rivi̬re Aguanish Nord",10,10.93,12.71,13.26,13.76,15.6,14.22,20.61
"CND0133","Rivi̬re Aguanish Nord",25,11.83,14.06,14.81,15.4,17.74,16.26,24.52
"CND0133","Rivi̬re Aguanish Nord",50,12.94,15.8,16.79,17.55,20.67,19.13,30.18
