TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"EST0175","Rivi̬re Chaudi̬re",10,153.65,85.49,79.82,74.16,67.77,68.01,51.57
"EST0175","Rivi̬re Chaudi̬re",25,161.31,98.01,98.52,87.47,79.14,78.62,61.13
"EST0175","Rivi̬re Chaudi̬re",50,170.38,110.5,112.95,99.77,92.14,92.28,74.56
"EST0175","Rivi̬re Chaudi̬re",75,179.64,125.5,128.36,114.93,105.87,114.3,90.04
"EST0175","Rivi̬re Chaudi̬re",90,188.47,141.68,146.02,131.53,122.09,131.05,104.61
"EST0176","Bras Saint-Victor",10,17.41,10.14,9.59,8.85,8.31,8.37,6.6
"EST0176","Bras Saint-Victor",25,18.54,11.36,11.68,10.27,9.93,9.69,8.14
"EST0176","Bras Saint-Victor",50,19.88,13.04,13.53,12.05,11.74,11.61,9.99
"EST0176","Bras Saint-Victor",75,21.32,15.08,15.54,14.27,13.6,14.44,12.29
"EST0176","Bras Saint-Victor",90,22.72,17.33,17.95,16.68,15.85,16.88,14.38
"EST0178","Bras Saint-Victor",10,11.11,6.5,6.17,5.74,5.36,5.4,4.24
"EST0178","Bras Saint-Victor",25,11.89,7.31,7.51,6.62,6.34,6.27,5.22
"EST0178","Bras Saint-Victor",50,12.78,8.4,8.69,7.74,7.5,7.49,6.41
"EST0178","Bras Saint-Victor",75,13.74,9.67,10.04,9.2,8.76,9.24,7.92
"EST0178","Bras Saint-Victor",90,14.72,11.09,11.67,10.76,10.24,10.78,9.35
"EST0180","Bras Saint-Victor",10,5.51,3.32,3.2,2.91,2.8,2.84,2.27
"EST0180","Bras Saint-Victor",25,5.91,3.72,3.83,3.38,3.31,3.29,2.75
"EST0180","Bras Saint-Victor",50,6.39,4.26,4.43,3.99,3.92,3.92,3.37
"EST0180","Bras Saint-Victor",75,6.9,4.94,5.12,4.75,4.53,4.8,4.14
"EST0180","Bras Saint-Victor",90,7.4,5.65,5.93,5.58,5.23,5.62,4.9
"EST0185","Rivi̬re Chaudi̬re",10,134.39,74.45,70,63.65,58.57,58.95,44.78
"EST0185","Rivi̬re Chaudi̬re",25,141.32,86.2,86.23,76.6,68.44,68.23,52.62
"EST0185","Rivi̬re Chaudi̬re",50,149.26,96.76,98.57,87.12,79.67,80.49,63.97
"EST0185","Rivi̬re Chaudi̬re",75,157.61,109.74,112.46,100.34,91.37,99.36,76.71
"EST0185","Rivi̬re Chaudi̬re",90,165.62,123.6,127.54,114.09,105.67,113.72,89.52
"EST0186","Rivi̬re Chaudi̬re",10,130.97,72.48,68.74,62.26,57.44,57.66,43.53
"EST0186","Rivi̬re Chaudi̬re",25,137.8,83.88,84.08,74.47,67.08,66.49,50.96
"EST0186","Rivi̬re Chaudi̬re",50,145.76,94.41,96.29,84.99,77.54,78.65,61.98
"EST0186","Rivi̬re Chaudi̬re",75,153.76,107.61,109.78,97.84,89.27,96.83,74.62
"EST0186","Rivi̬re Chaudi̬re",90,161.45,120.98,124.93,111.36,102.6,110.52,86.77
"EST0188","Rivi̬re Chaudi̬re",10,125.79,69.42,65.01,59.77,55.04,55.11,41.45
"EST0188","Rivi̬re Chaudi̬re",25,132.35,80.52,79.9,71.6,64.1,63.59,48.49
"EST0188","Rivi̬re Chaudi̬re",50,139.79,90.46,91.87,81.62,74.5,74.86,58.76
"EST0188","Rivi̬re Chaudi̬re",75,147.9,102.74,105.11,93.21,85.6,92.21,70.75
"EST0188","Rivi̬re Chaudi̬re",90,155.5,115.68,119.47,106.27,98.4,105.48,82.29
"EST0189","",10,121.04,66.46,63.41,56.77,51.83,52.76,39.47
"EST0189","",25,127.23,77.16,77,68.61,61.1,60.77,46.34
"EST0189","",50,134.46,86.98,88.55,78.39,70.74,71.97,56.01
"EST0189","",75,142.44,98.85,101.22,89.61,81.22,88.4,67.27
"EST0189","",90,149.96,111.33,115.14,101.46,93.44,101.04,78.34
"EST0190","Rivi̬re Famine",10,22.57,12.25,11.19,10.48,9.55,9.76,7.6
"EST0190","Rivi̬re Famine",25,23.82,13.77,14.09,12.29,11.85,11.35,9.35
"EST0190","Rivi̬re Famine",50,25.27,15.84,16.48,14.44,13.87,13.45,11.55
"EST0190","Rivi̬re Famine",75,26.84,18.38,18.91,17.13,16.06,17.28,14.22
"EST0190","Rivi̬re Famine",90,28.34,21.22,21.76,20.23,18.89,20.26,16.67
"EST0191","Rivi̬re Famine",10,22.12,11.78,10.77,10.03,9.19,9.44,7.22
"EST0191","Rivi̬re Famine",25,23.34,13.29,13.65,11.83,11.43,11.03,8.97
"EST0191","Rivi̬re Famine",50,24.77,15.28,16.07,13.96,13.44,13.1,11.06
"EST0191","Rivi̬re Famine",75,26.26,17.81,18.46,16.6,15.55,16.83,13.68
"EST0191","Rivi̬re Famine",90,27.73,20.74,21.15,19.63,18.41,19.62,16.11
"EST0193","Rivi̬re Famine",10,20.41,10.89,9.97,9.23,8.48,8.61,6.7
"EST0193","Rivi̬re Famine",25,21.55,12.27,12.56,10.88,10.5,10.11,8.21
"EST0193","Rivi̬re Famine",50,22.89,14.16,14.78,12.85,12.3,12.04,10.21
"EST0193","Rivi̬re Famine",75,24.35,16.52,17.07,15.28,14.29,15.57,12.65
"EST0193","Rivi̬re Famine",90,25.72,19.18,19.58,18,16.83,18.03,14.87
"EST0194","Rivi̬re Famine",10,14.16,7.51,6.84,6.38,5.79,5.88,4.52
"EST0194","Rivi̬re Famine",25,14.99,8.47,8.65,7.5,7.21,6.89,5.6
"EST0194","Rivi̬re Famine",50,15.97,9.8,10.21,8.86,8.51,8.3,6.99
"EST0194","Rivi̬re Famine",75,17.01,11.44,11.8,10.56,9.86,10.71,8.68
"EST0194","Rivi̬re Famine",90,17.99,13.4,13.56,12.48,11.63,12.54,10.24
"EST0212","Rivi̬re Chaudi̬re",10,98.03,54.67,51.61,46.56,41.92,42.87,31.72
"EST0212","Rivi̬re Chaudi̬re",25,103.25,63.4,62.55,56.35,49.84,49.62,37.83
"EST0212","Rivi̬re Chaudi̬re",50,109.47,71.21,72.02,64.38,57.46,59.23,45.01
"EST0212","Rivi̬re Chaudi̬re",75,115.92,80.26,82.24,73.04,65.72,71.41,53.42
"EST0212","Rivi̬re Chaudi̬re",90,122.04,90.38,93.53,82.29,75.4,81.7,62.42
"EST0214","Rivi̬re Chaudi̬re",10,97.37,54.12,51.33,45.48,41.57,42.5,31.09
"EST0214","Rivi̬re Chaudi̬re",25,102.41,62.73,62,55.64,49.26,49.09,37.29
"EST0214","Rivi̬re Chaudi̬re",50,108.53,70.52,71.36,63.69,56.84,58.7,44.46
"EST0214","Rivi̬re Chaudi̬re",75,115.03,79.71,81.31,72.37,65.07,71.03,52.91
"EST0214","Rivi̬re Chaudi̬re",90,120.97,89.61,92.41,81.58,74.3,81.1,61.7
"EST0215","Rivi̬re Chaudi̬re",10,96.99,53.19,51.12,45.78,41.2,42,30.91
"EST0215","Rivi̬re Chaudi̬re",25,102.24,62.6,61.78,55.66,49.07,48.69,36.94
"EST0215","Rivi̬re Chaudi̬re",50,108.28,70.18,71.11,63.48,56.7,58.14,43.87
"EST0215","Rivi̬re Chaudi̬re",75,114.78,79.57,81.33,72.22,64.9,70.28,52.31
"EST0215","Rivi̬re Chaudi̬re",90,120.78,89.3,92.23,81.36,74.38,80.47,61.28
"EST0216","Rivi̬re Chaudi̬re",10,71.68,41.03,38.97,35,31.56,32.25,23.83
"EST0216","Rivi̬re Chaudi̬re",25,75.68,47.71,47.02,42.63,37.71,37.52,28.77
"EST0216","Rivi̬re Chaudi̬re",50,80.33,53.53,53.73,48.59,43.47,44.84,34.36
"EST0216","Rivi̬re Chaudi̬re",75,85.3,60.23,61.36,54.83,49.64,53.52,40.38
"EST0216","Rivi̬re Chaudi̬re",90,90.06,67.38,69.59,61.5,56.2,60.89,46.34
"EST0218","Rivi̬re Chaudi̬re",10,62.72,35.61,34.8,31.01,27.69,28.63,20.42
"EST0218","Rivi̬re Chaudi̬re",25,66.44,42.16,41.53,37.97,33.09,32.98,24.68
"EST0218","Rivi̬re Chaudi̬re",50,70.72,47.56,47.59,43.23,38.16,39.34,29.78
"EST0218","Rivi̬re Chaudi̬re",75,75.19,53.45,54.21,48.57,43.53,46.94,34.81
"EST0218","Rivi̬re Chaudi̬re",90,79.72,59.69,61.45,53.94,49.32,53.34,40
"EST0219","Rivi̬re Chaudi̬re",10,59.73,34.27,33.17,29.18,26.28,27.23,19.38
"EST0219","Rivi̬re Chaudi̬re",25,63.22,40.4,39.64,36.02,31.41,31.32,23.44
"EST0219","Rivi̬re Chaudi̬re",50,67.41,45.62,45.41,41.19,36.49,37.34,28.4
"EST0219","Rivi̬re Chaudi̬re",75,71.83,51.13,51.9,46.24,41.59,44.71,33.05
"EST0219","Rivi̬re Chaudi̬re",90,76.08,57.21,58.6,51.55,47.08,50.75,37.81
"EST0223","Rivi̬re Chaudi̬re",10,53.26,30.71,30.55,26.62,24.11,24.71,17.73
"EST0223","Rivi̬re Chaudi̬re",25,56.38,36.62,36.11,32.71,28.72,28.55,21.4
"EST0223","Rivi̬re Chaudi̬re",50,60.03,41.29,41.09,37.32,33.09,33.79,25.73
"EST0223","Rivi̬re Chaudi̬re",75,63.94,46.18,46.7,41.75,37.63,40.09,29.81
"EST0223","Rivi̬re Chaudi̬re",90,67.59,51.26,52.61,46.46,42.61,45.73,34.06
"EST0225","Rivi̬re Chaudi̬re",10,48.26,28.04,28.29,24.64,21.84,22.55,15.99
"EST0225","Rivi̬re Chaudi̬re",25,51.13,33.68,33.03,29.88,26.15,26.11,19.4
"EST0225","Rivi̬re Chaudi̬re",50,54.55,38.02,37.55,34.19,30.14,30.88,23.4
"EST0225","Rivi̬re Chaudi̬re",75,58.17,42.62,42.69,38.34,34.27,36.71,26.98
"EST0225","Rivi̬re Chaudi̬re",90,61.68,47.37,47.85,42.47,38.58,41.65,30.55
"EST0227","Rivi̬re Chaudi̬re",10,46.77,27.07,27.24,23.91,21.21,21.74,15.34
"EST0227","Rivi̬re Chaudi̬re",25,49.6,32.57,32.15,28.99,25.31,25.11,18.67
"EST0227","Rivi̬re Chaudi̬re",50,52.97,36.85,36.54,33.16,29.3,29.7,22.55
"EST0227","Rivi̬re Chaudi̬re",75,56.54,41.4,41.6,37.19,33.47,35.33,26.08
"EST0227","Rivi̬re Chaudi̬re",90,60.01,45.98,46.86,41.24,37.6,40.48,29.62
"EST0230","Rivi̬re Chaudi̬re",10,39.2,23.25,22.93,20.32,18.2,18.48,13.2
"EST0230","Rivi̬re Chaudi̬re",25,42.1,27.89,27.55,24.78,21.76,21.6,16.05
"EST0230","Rivi̬re Chaudi̬re",50,45.66,32.04,31.68,28.62,25.32,25.72,19.5
"EST0230","Rivi̬re Chaudi̬re",75,49.43,36.28,36.33,32.49,29.13,30.67,22.68
"EST0230","Rivi̬re Chaudi̬re",90,53.08,40.52,40.9,36.48,32.84,35.23,25.78
"EST0231","Rivi̬re Chaudi̬re",10,35.46,21.46,21.39,18.65,16.95,17.21,12.17
"EST0231","Rivi̬re Chaudi̬re",25,38.08,25.78,25.55,22.9,20.19,20.04,14.88
"EST0231","Rivi̬re Chaudi̬re",50,41.28,29.52,29.19,26.44,23.45,23.76,17.95
"EST0231","Rivi̬re Chaudi̬re",75,44.72,33.32,33.27,30.01,26.87,28.3,20.75
"EST0231","Rivi̬re Chaudi̬re",90,48.02,37.16,37.59,33.7,30.27,32.47,23.47
"EST0233","Rivi̬re Chaudi̬re",10,32.88,19.9,20.17,17.39,15.8,15.89,11.41
"EST0233","Rivi̬re Chaudi̬re",25,35.42,24.19,23.97,21.42,18.9,18.78,13.9
"EST0233","Rivi̬re Chaudi̬re",50,38.45,27.88,27.49,24.85,21.96,22.31,16.81
"EST0233","Rivi̬re Chaudi̬re",75,41.71,31.48,31.3,28.25,25.27,26.4,19.42
"EST0233","Rivi̬re Chaudi̬re",90,44.92,34.96,35.22,31.71,28.56,30.33,21.98
"EST0235","Rivi̬re Arnold",10,15.24,8.19,7.82,6.76,5.98,6.05,4.29
"EST0235","Rivi̬re Arnold",25,16.55,9.94,9.72,8.58,7.38,7.38,5.27
"EST0235","Rivi̬re Arnold",50,18.21,11.76,11.57,10.3,8.86,9.17,6.67
"EST0235","Rivi̬re Arnold",75,20.02,13.63,13.61,12.01,10.44,11.2,8.1
"EST0235","Rivi̬re Arnold",90,21.81,15.63,15.65,13.84,12.08,13.14,9.45
"EST0246","Rivi̬re Arnold",10,9.22,4.81,4.44,3.92,3.48,3.49,2.52
"EST0246","Rivi̬re Arnold",25,10.05,5.82,5.69,5.01,4.32,4.31,3.07
"EST0246","Rivi̬re Arnold",50,11.05,6.91,6.87,6.04,5.21,5.45,3.88
"EST0246","Rivi̬re Arnold",75,12.16,8.1,8.14,7.14,6.18,6.69,4.81
"EST0246","Rivi̬re Arnold",90,13.26,9.34,9.32,8.31,7.16,7.78,5.67
"EST0266","Rivi̬re du Loup",10,23.38,12.22,11.38,10.21,9.31,9.27,6.92
"EST0266","Rivi̬re du Loup",25,25.28,14.34,14.23,12.46,11.02,10.99,8.24
"EST0266","Rivi̬re du Loup",50,27.5,16.67,17.04,14.77,13.12,13.54,10.12
"EST0266","Rivi̬re du Loup",75,30.01,19.46,20.03,17.41,15.57,16.86,12.59
"EST0266","Rivi̬re du Loup",90,32.37,22.54,23.07,20.36,18.32,19.79,15.14
"EST0267","Rivi̬re du Loup",10,14.85,7.65,7.18,6.25,5.64,5.64,4.09
"EST0267","Rivi̬re du Loup",25,16.17,9.12,8.97,7.81,6.77,6.84,4.99
"EST0267","Rivi̬re du Loup",50,17.7,10.67,10.76,9.37,8.15,8.61,6.11
"EST0267","Rivi̬re du Loup",75,19.38,12.45,12.77,11.07,9.68,10.67,7.47
"EST0267","Rivi̬re du Loup",90,21.11,14.53,14.78,12.88,11.44,12.43,8.98
"EST0269","Rivi̬re du Loup",10,12.47,6.44,5.91,5.21,4.65,4.66,3.35
"EST0269","Rivi̬re du Loup",25,13.62,7.67,7.54,6.55,5.63,5.65,4.09
"EST0269","Rivi̬re du Loup",50,15,9.02,9.11,7.91,6.82,7.18,5.05
"EST0269","Rivi̬re du Loup",75,16.57,10.61,10.81,9.39,8.14,8.98,6.15
"EST0269","Rivi̬re du Loup",90,18.08,12.33,12.5,10.91,9.61,10.55,7.39
"EST0275","Rivi̬re du Loup",10,8.99,4.49,4.14,3.66,3.27,3.25,2.36
"EST0275","Rivi̬re du Loup",25,9.83,5.38,5.23,4.57,3.94,3.95,2.87
"EST0275","Rivi̬re du Loup",50,10.85,6.34,6.36,5.54,4.76,5.06,3.55
"EST0275","Rivi̬re du Loup",75,11.99,7.45,7.62,6.58,5.67,6.33,4.38
"EST0275","Rivi̬re du Loup",90,13.08,8.71,8.93,7.71,6.73,7.48,5.33
"EST0277","Rivi̬re du Loup",10,6.96,3.44,3.16,2.78,2.47,2.45,1.76
"EST0277","Rivi̬re du Loup",25,7.63,4.14,4,3.48,2.98,2.98,2.17
"EST0277","Rivi̬re du Loup",50,8.44,4.91,4.88,4.26,3.61,3.82,2.68
"EST0277","Rivi̬re du Loup",75,9.37,5.8,5.92,5.07,4.34,4.85,3.33
"EST0277","Rivi̬re du Loup",90,10.27,6.81,6.95,5.97,5.18,5.75,4.05
"EST0299","Rivi̬re Beaurivage",10,21.76,13.51,12.78,11.25,10.9,10.94,8.19
"EST0299","Rivi̬re Beaurivage",25,22.88,14.95,15.31,13.62,13.36,12.84,10.81
"EST0299","Rivi̬re Beaurivage",50,24.25,17.08,17.65,16.41,16.1,15.96,13.77
"EST0299","Rivi̬re Beaurivage",75,25.66,19.69,19.8,19.13,18.44,19.15,16.49
"EST0299","Rivi̬re Beaurivage",90,27.02,21.97,22.08,21.62,20.41,21.64,18.47
"EST0300","Rivi̬re Beaurivage",10,14.7,8.86,8.28,7.38,6.98,7.09,5.25
"EST0300","Rivi̬re Beaurivage",25,15.43,9.86,10.11,8.88,8.75,8.34,6.97
"EST0300","Rivi̬re Beaurivage",50,16.31,11.26,11.67,10.65,10.5,10.39,8.88
"EST0300","Rivi̬re Beaurivage",75,17.23,13.05,13.1,12.54,12.06,12.71,10.88
"EST0300","Rivi̬re Beaurivage",90,18.11,14.74,14.83,14.36,13.59,14.42,12.35
"EST0302","Rivi̬re Beaurivage",10,13.43,8.02,7.52,6.72,6.39,6.46,4.72
"EST0302","Rivi̬re Beaurivage",25,14.13,8.93,9.2,8.06,7.93,7.57,6.28
"EST0302","Rivi̬re Beaurivage",50,14.93,10.23,10.64,9.64,9.51,9.39,8.04
"EST0302","Rivi̬re Beaurivage",75,15.78,11.9,11.96,11.39,10.91,11.5,9.9
"EST0302","Rivi̬re Beaurivage",90,16.61,13.45,13.59,13.17,12.41,13.17,11.37
"EST0303","Rivi̬re Beaurivage",10,11.02,6.46,6,5.38,5.1,5.13,3.73
"EST0303","Rivi̬re Beaurivage",25,11.57,7.21,7.38,6.43,6.36,6.03,4.97
"EST0303","Rivi̬re Beaurivage",50,12.22,8.24,8.54,7.71,7.58,7.39,6.34
"EST0303","Rivi̬re Beaurivage",75,12.92,9.58,9.61,9.08,8.67,9.16,7.79
"EST0303","Rivi̬re Beaurivage",90,13.58,10.83,11.01,10.55,9.97,10.55,9.06
"EST0314","Rivi̬re du Ch̻ne",10,19.41,12.56,12.27,10.8,10.73,10.34,8.13
"EST0314","Rivi̬re du Ch̻ne",25,21.07,14.24,14.52,13.08,13.03,12.54,10.66
"EST0314","Rivi̬re du Ch̻ne",50,23.04,16.57,17.14,15.98,15.81,15.71,13.72
"EST0314","Rivi̬re du Ch̻ne",75,25.24,19.3,19.75,19.12,18.45,18.91,16.68
"EST0314","Rivi̬re du Ch̻ne",90,27.39,22.04,22.38,22.07,20.89,21.77,19.1
"EST0316","Rivi̬re du Ch̻ne",10,9.9,6.26,6.05,5.34,5.25,5.09,3.87
"EST0316","Rivi̬re du Ch̻ne",25,10.64,7.09,7.23,6.43,6.41,6.08,5.06
"EST0316","Rivi̬re du Ch̻ne",50,11.53,8.21,8.49,7.82,7.76,7.61,6.61
"EST0316","Rivi̬re du Ch̻ne",75,12.49,9.58,9.73,9.39,9.05,9.35,8.21
"EST0316","Rivi̬re du Ch̻ne",90,13.41,10.97,11.2,10.96,10.43,10.88,9.84
"EST0317","Rivi̬re du Ch̻ne",10,7.72,4.88,4.69,4.15,4.06,3.93,2.96
"EST0317","Rivi̬re du Ch̻ne",25,8.29,5.49,5.6,5,4.95,4.7,3.93
"EST0317","Rivi̬re du Ch̻ne",50,8.95,6.34,6.56,6.05,5.99,5.86,5.09
"EST0317","Rivi̬re du Ch̻ne",75,9.67,7.38,7.52,7.24,6.97,7.23,6.32
"EST0317","Rivi̬re du Ch̻ne",90,10.39,8.46,8.67,8.44,8.03,8.41,7.5
"EST0319","Petite rivi̬re du Ch̻ne",10,9.52,6.23,6.2,5.57,5.59,5.19,4.31
"EST0319","Petite rivi̬re du Ch̻ne",25,10.57,7.17,7.41,6.72,6.74,6.41,5.44
"EST0319","Petite rivi̬re du Ch̻ne",50,11.85,8.48,8.87,8.26,8.19,8.12,7.03
"EST0319","Petite rivi̬re du Ch̻ne",75,13.3,10.19,10.54,10.19,9.86,10.08,8.94
"EST0319","Petite rivi̬re du Ch̻ne",90,14.78,11.96,12.34,12.09,11.49,11.95,10.81
"EST0320","Petite rivi̬re du Ch̻ne",10,8.83,5.75,5.73,5.18,5.1,4.75,3.95
"EST0320","Petite rivi̬re du Ch̻ne",25,9.79,6.62,6.83,6.19,6.21,5.89,4.97
"EST0320","Petite rivi̬re du Ch̻ne",50,10.99,7.87,8.22,7.62,7.55,7.48,6.47
"EST0320","Petite rivi̬re du Ch̻ne",75,12.35,9.42,9.76,9.43,9.12,9.31,8.28
"EST0320","Petite rivi̬re du Ch̻ne",90,13.71,11.07,11.41,11.22,10.74,11.08,10.14
"EST0333","Rivi̬re B̩cancour",10,74.34,45.06,42.16,39.91,36.3,36.31,28.06
"EST0333","Rivi̬re B̩cancour",25,77.95,49.7,51.04,45.35,43.56,42.34,35.16
"EST0333","Rivi̬re B̩cancour",50,82.24,55.68,58.23,52.44,51.19,49.51,43.01
"EST0333","Rivi̬re B̩cancour",75,86.66,64.13,65.57,60.87,58.39,60.95,52.76
"EST0333","Rivi̬re B̩cancour",90,90.94,72.87,75.26,70.27,68.04,70.71,62.14
"EST0335","Rivi̬re B̩cancour",10,73.64,44.57,41.86,39.49,36.21,35.97,27.71
"EST0335","Rivi̬re B̩cancour",25,77.23,49.33,50.41,44.58,43.15,42.01,34.55
"EST0335","Rivi̬re B̩cancour",50,81.41,55.29,57.65,51.74,50.73,49.18,42.36
"EST0335","Rivi̬re B̩cancour",75,85.79,63.68,64.99,60.37,58.14,60.48,52.14
"EST0335","Rivi̬re B̩cancour",90,89.87,72.02,74.64,69.83,68,69.96,61.32
"EST0337","Rivi̬re B̩cancour",10,70.95,42.46,39.55,37.36,33.9,33.79,25.99
"EST0337","Rivi̬re B̩cancour",25,74.12,46.88,48.15,42.49,40.68,39.56,32.51
"EST0337","Rivi̬re B̩cancour",50,77.85,52.44,54.93,49.01,47.86,46.22,39.85
"EST0337","Rivi̬re B̩cancour",75,81.74,60.38,61.84,56.92,54.58,57.08,48.58
"EST0337","Rivi̬re B̩cancour",90,85.32,68.48,70.5,66,64.02,65.71,57.56
"EST0338","Rivi̬re B̩cancour",10,66.91,39.35,36.78,34.68,31.5,31.53,24.11
"EST0338","Rivi̬re B̩cancour",25,69.7,43.73,44.79,39.42,37.89,36.77,30.34
"EST0338","Rivi̬re B̩cancour",50,72.98,48.81,50.96,45.55,44.38,42.82,37.18
"EST0338","Rivi̬re B̩cancour",75,76.38,56.1,57.24,52.97,50.32,53.05,44.99
"EST0338","Rivi̬re B̩cancour",90,79.55,63.57,65.48,61.67,59.12,61.2,53.24
"EST0340","Rivi̬re B̩cancour",10,64.81,37.86,35.43,33.32,30.23,30.17,22.98
"EST0340","Rivi̬re B̩cancour",25,67.45,42.26,43.3,37.91,36.51,35.33,29.07
"EST0340","Rivi̬re B̩cancour",50,70.63,47.11,49.2,43.78,42.63,41.19,35.64
"EST0340","Rivi̬re B̩cancour",75,73.92,54.21,55.21,50.76,48.41,51.07,43.43
"EST0340","Rivi̬re B̩cancour",90,76.89,61.34,63.07,59.13,56.76,58.85,51.27
"EST0341","Rivi̬re B̩cancour",10,64.74,37.88,35.08,33.46,30.07,30.13,23.09
"EST0341","Rivi̬re B̩cancour",25,67.47,42.14,42.84,38.06,36.27,35.31,29.01
"EST0341","Rivi̬re B̩cancour",50,70.6,47.07,48.97,43.95,42.6,41.15,35.51
"EST0341","Rivi̬re B̩cancour",75,73.9,54.21,55.19,50.86,48.48,51.32,43.11
"EST0341","Rivi̬re B̩cancour",90,77.06,61.78,63.44,58.89,56.83,58.93,50.95
"EST0342","Rivi̬re B̩cancour",10,61.8,35.76,33.24,31.56,28.4,28.58,21.42
"EST0342","Rivi̬re B̩cancour",25,64.4,39.99,40.91,35.98,34.07,33.37,27.19
"EST0342","Rivi̬re B̩cancour",50,67.35,44.79,46.7,41.45,40.13,38.69,33.44
"EST0342","Rivi̬re B̩cancour",75,70.41,51.45,52.48,47.92,45.8,48.16,40.79
"EST0342","Rivi̬re B̩cancour",90,73.35,58.6,60.21,56,53.63,55.41,48
"EST0344","Rivi̬re B̩cancour",10,60.04,34.45,32.11,30.38,27.43,27.61,20.8
"EST0344","Rivi̬re B̩cancour",25,62.54,38.61,39.5,34.71,33.03,32.3,26.38
"EST0344","Rivi̬re B̩cancour",50,65.37,43.23,45.19,40.11,38.87,37.59,32.42
"EST0344","Rivi̬re B̩cancour",75,68.38,49.56,50.85,46.46,44.39,46.73,39.4
"EST0344","Rivi̬re B̩cancour",90,71.19,56.45,58.45,53.98,52.42,53.76,46.33
"EST0345","Rivi̬re B̩cancour",10,54.7,31.1,28.76,27.08,24.53,24.71,18.38
"EST0345","Rivi̬re B̩cancour",25,56.96,35.07,35.61,31.21,29.46,28.8,23.41
"EST0345","Rivi̬re B̩cancour",50,59.51,39.22,40.66,36.05,34.71,33.57,28.96
"EST0345","Rivi̬re B̩cancour",75,62.21,45.11,45.98,41.62,39.54,41.91,35.12
"EST0345","Rivi̬re B̩cancour",90,64.72,51.11,52.98,48.29,46.52,48.18,41.16
"EST0346","Rivi̬re B̩cancour",10,49.76,27.99,26.15,24.76,22.22,22.31,16.65
"EST0346","Rivi̬re B̩cancour",25,51.75,31.65,32.25,28.35,26.49,26.03,21.22
"EST0346","Rivi̬re B̩cancour",50,54.1,35.51,36.83,32.53,31.2,30.18,26.01
"EST0346","Rivi̬re B̩cancour",75,56.55,40.63,41.65,37.59,35.66,37.8,31.52
"EST0346","Rivi̬re B̩cancour",90,58.85,46.17,47.92,43.45,41.71,43.35,36.92
"EST0347","Rivi̬re Palmer",10,12.81,6.74,6.08,5.81,5.16,5.17,3.67
"EST0347","Rivi̬re Palmer",25,13.46,7.79,7.85,6.82,6.25,6.13,4.77
"EST0347","Rivi̬re Palmer",50,14.23,8.86,9.14,7.95,7.44,7.34,6.07
"EST0347","Rivi̬re Palmer",75,15.02,10.22,10.51,9.33,8.64,9.26,7.44
"EST0347","Rivi̬re Palmer",90,15.79,11.84,12,10.91,10.23,10.84,8.71
"EST0350","Rivi̬re B̩cancour",10,31.56,17.9,16.64,16.24,14.74,14.73,11.06
"EST0350","Rivi̬re B̩cancour",25,32.8,20.22,20.65,18.28,16.92,16.64,13.87
"EST0350","Rivi̬re B̩cancour",50,34.24,22.65,23.42,20.79,19.92,19.42,16.88
"EST0350","Rivi̬re B̩cancour",75,35.68,25.8,26.51,23.95,22.91,23.97,20.41
"EST0350","Rivi̬re B̩cancour",90,37.1,29.08,30.61,27.49,26.85,27.47,24
"EST0351","Rivi̬re B̩cancour",10,31.43,17.94,16.48,16.13,14.67,14.66,11.07
"EST0351","Rivi̬re B̩cancour",25,32.64,20.21,20.54,18.15,16.91,16.56,13.77
"EST0351","Rivi̬re B̩cancour",50,34.03,22.67,23.24,20.62,19.84,19.3,16.8
