numero_station,nom station,polluant,date,concentration ug/m3,statut
31,Saint-Dominique,Acroleine,2022-01-29,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-01-29,0.19,mesure
31,Saint-Dominique,Butanone,2022-01-29,0.13,mesure
31,Saint-Dominique,Butyraldehyde,2022-01-29,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-01-29,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-01-29,0.3,mesure
31,Saint-Dominique,Hexanaldehyde,2022-01-29,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-01-29,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-01-29,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-01-29,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-01-29,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-01-29,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-01-29,0.05,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-01-29,0.83,mesure
55,Rivière-des-Prairies,Acetone,2022-01-29,1.06,mesure
55,Rivière-des-Prairies,Acroleine,2022-01-29,0.01,mesure
55,Rivière-des-Prairies,Benzaldehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-01-29,0.08,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-01-29,0.1,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-01-29,0.92,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-01-29,0.16,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-01-29,0.03,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-01-29,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-01-29,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-01-29,0.04,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-01-29,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-01-29,0.65,mesure
66,Aéroport de Montréal,Acetone,2022-01-29,0.81,mesure
66,Aéroport de Montréal,Acroleine,2022-01-29,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2022-01-29,0,<LDR
66,Aéroport de Montréal,Butanone,2022-01-29,0.02,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-01-29,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2022-01-29,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-01-29,0.66,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-01-29,0,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2022-01-29,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-01-29,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-01-29,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-01-29,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-01-29,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-01-29,0.04,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-01-29,0.54,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-01-29,0.9,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-01-29,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-01-29,0.05,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-01-29,0.05,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-01-29,0.426388888888889,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-01-29,0.05,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-01-29,0.02,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-01-29,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-02-04,0.11,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-02-04,0.38,mesure
3,Saint-Jean-Baptiste,Acetone,2022-02-04,0.9,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-02-04,0.08,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-02-04,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-02-04,0.49,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-02-04,0.05,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-02-04,0.05,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-02-04,0.01,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-02-04,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-02-04,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-02-04,0.27,mesure
31,Saint-Dominique,Acetone,2022-02-04,0.51,mesure
31,Saint-Dominique,Acroleine,2022-02-04,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-02-04,0,<LDR
31,Saint-Dominique,Butanone,2022-02-04,0.07,mesure
31,Saint-Dominique,Butyraldehyde,2022-02-04,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-02-04,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-02-04,0.25,mesure
31,Saint-Dominique,Hexanaldehyde,2022-02-04,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-02-04,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-02-04,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-02-04,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-02-04,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-02-04,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-02-04,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-02-04,0.73,mesure
55,Rivière-des-Prairies,Acetone,2022-02-04,1.32,mesure
55,Rivière-des-Prairies,Acroleine,2022-02-04,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-02-04,0.12,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-02-04,0.08,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-02-04,0.78,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-02-04,0.14,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-02-04,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-02-04,0.02,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-02-04,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-02-04,0.5,mesure
66,Aéroport de Montréal,Acetone,2022-02-04,0.88,mesure
66,Aéroport de Montréal,Acroleine,2022-02-04,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,Butanone,2022-02-04,0.1,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-02-04,0.54,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-02-04,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-02-04,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-02-04,0.06,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-02-04,0.45,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-02-04,0.8,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-02-04,0.08,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-02-04,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-02-04,0.398611111111111,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-02-04,0.08,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-02-04,0.01,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-02-04,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-02-10,0.77,mesure
3,Saint-Jean-Baptiste,Acetone,2022-02-10,1.95,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-02-10,0.25,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-02-10,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-02-10,0.69,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-02-10,0.02,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-02-10,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-02-10,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-02-10,0.37,mesure
31,Saint-Dominique,Acetone,2022-02-10,1.13,mesure
31,Saint-Dominique,Acroleine,2022-02-10,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-02-10,0.18,mesure
31,Saint-Dominique,Butanone,2022-02-10,0.11,mesure
31,Saint-Dominique,Butyraldehyde,2022-02-10,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-02-10,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-02-10,0.49,mesure
31,Saint-Dominique,Hexanaldehyde,2022-02-10,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-02-10,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-02-10,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-02-10,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-02-10,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-02-10,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-02-10,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-02-10,2.32,mesure
55,Rivière-des-Prairies,Acetone,2022-02-10,3.87,mesure
55,Rivière-des-Prairies,Acroleine,2022-02-10,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-02-10,0.21,mesure
55,Rivière-des-Prairies,Butanone,2022-02-10,0.56,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-02-10,0.26,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-02-10,3.33,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-02-10,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-02-10,0.4,mesure
55,Rivière-des-Prairies,Valeraldehyde,2022-02-10,0.32,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-02-10,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-02-10,0.96,mesure
66,Aéroport de Montréal,Acetone,2022-02-10,1.88,mesure
66,Aéroport de Montréal,Acroleine,2022-02-10,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,Butanone,2022-02-10,0.33,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-02-10,0.04,mesure
66,Aéroport de Montréal,Crotonaldehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-02-10,0.99,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-02-10,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-02-10,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-02-10,0.65,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-02-10,1.78,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-02-10,0.36,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-02-10,0.469444444444444,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-02-10,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-02-16,0.6,mesure
3,Saint-Jean-Baptiste,Acetone,2022-02-16,1.15,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-02-16,0.15,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-02-16,0.63,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-02-16,0.01,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-02-16,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-02-16,0.34,mesure
31,Saint-Dominique,Acetone,2022-02-16,0.94,mesure
31,Saint-Dominique,Acroleine,2022-02-16,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,Butanone,2022-02-16,0.14,mesure
31,Saint-Dominique,Butyraldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-02-16,0.49,mesure
31,Saint-Dominique,Hexanaldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-02-16,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-02-16,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-02-16,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-02-16,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-02-16,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-02-16,2.4,mesure
55,Rivière-des-Prairies,Acetone,2022-02-16,7.57,mesure
55,Rivière-des-Prairies,Acroleine,2022-02-16,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-02-16,0.2,mesure
55,Rivière-des-Prairies,Butanone,2022-02-16,0.76,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-02-16,0.32,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-02-16,3.44,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-02-16,1.46,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-02-16,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-02-16,0.34,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-02-16,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-02-16,0.99,mesure
66,Aéroport de Montréal,Acetone,2022-02-16,1.78,mesure
66,Aéroport de Montréal,Acroleine,2022-02-16,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,Butanone,2022-02-16,0.3,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-02-16,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-02-16,0.85,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-02-16,0.06,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-02-16,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-02-16,0.02,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-02-16,0.55,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-02-16,1.42,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-02-16,0.34,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-02-16,0.470833333333333,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-02-16,0,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-02-16,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-02-22,0.39,mesure
3,Saint-Jean-Baptiste,Acetone,2022-02-22,0.99,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-02-22,0.07,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-02-22,0.46,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-02-22,0.05,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-02-22,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-02-22,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-02-22,0.33,mesure
31,Saint-Dominique,Acetone,2022-02-22,0.63,mesure
31,Saint-Dominique,Acroleine,2022-02-22,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,Butanone,2022-02-22,0.08,mesure
31,Saint-Dominique,Butyraldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-02-22,0.33,mesure
31,Saint-Dominique,Hexanaldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-02-22,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-02-22,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-02-22,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-02-22,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-02-22,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-02-22,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-02-22,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-02-22,1.04,mesure
55,Rivière-des-Prairies,Acetone,2022-02-22,1.87,mesure
55,Rivière-des-Prairies,Acroleine,2022-02-22,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-02-22,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-02-22,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2022-02-22,0.13,mesure
