numero_station,nom station,polluant,date,concentration ug/m3,statut 
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-05-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-05-12,0.94,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-05-12,0.1,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-05-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-05-12,1.22,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-05-12,0.09,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-05-12,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-05-12,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-05-12,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-05-12,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-05-12,0.21,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-05-12,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-05-18,1.19,mesure
3,Saint-Jean-Baptiste,Acetone,2016-05-18,3.38,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-05-18,0.06,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-05-18,0.35,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-05-18,0.25,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-05-18,1.07,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-05-18,0.13,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-05-18,0.32,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-05-18,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-05-18,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-05-18,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-05-18,1.16,mesure
31,Saint-Dominique,Acetone,2016-05-18,7.71,mesure
31,Saint-Dominique,Acroleine,2016-05-18,0.07,mesure
31,Saint-Dominique,Benzaldehyde,2016-05-18,0,<LDR
31,Saint-Dominique,Butanone,2016-05-18,0.33,mesure
31,Saint-Dominique,Butyraldehyde,2016-05-18,0.19,mesure
31,Saint-Dominique,Crotonaldehyde,2016-05-18,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-05-18,1.66,mesure
31,Saint-Dominique,Hexanaldehyde,2016-05-18,0.11,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-05-18,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-05-18,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-05-18,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-05-18,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-05-18,0.26,mesure
31,Saint-Dominique,Valeraldehyde,2016-05-18,0.09,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-05-18,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-05-18,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-05-18,0.99,mesure
66,Aéroport de Montréal,Acetone,2016-05-18,3.83,mesure
66,Aéroport de Montréal,Acroleine,2016-05-18,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-05-18,0,<LDR
66,Aéroport de Montréal,Butanone,2016-05-18,0.33,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-05-18,0.14,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-05-18,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-05-18,1.63,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-05-18,0.03,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-05-18,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-05-18,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-05-18,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-05-18,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-05-18,0.22,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-05-18,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-05-18,0.42,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-05-18,2.67,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-05-18,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-05-18,0.17,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-05-18,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-05-18,0.55,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-05-18,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-05-18,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-05-24,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-05-24,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-05-24,2.5,mesure
3,Saint-Jean-Baptiste,Acetone,2016-05-24,7.71,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-05-24,0.07,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-05-24,0.25,mesure
3,Saint-Jean-Baptiste,Butanone,2016-05-24,0.7,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-05-24,0.18,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-05-24,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-05-24,2.41,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-05-24,0.28,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-05-24,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-05-24,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-05-24,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-05-24,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-05-24,0.55,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-05-24,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-05-24,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-05-24,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-05-24,4.36,mesure
31,Saint-Dominique,Acetone,2016-05-24,9.86,mesure
31,Saint-Dominique,Acroleine,2016-05-24,0.11,mesure
31,Saint-Dominique,Benzaldehyde,2016-05-24,0.31,mesure
31,Saint-Dominique,Butanone,2016-05-24,1.14,mesure
31,Saint-Dominique,Butyraldehyde,2016-05-24,0.45,mesure
31,Saint-Dominique,Crotonaldehyde,2016-05-24,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-05-24,4.38,mesure
31,Saint-Dominique,Hexanaldehyde,2016-05-24,0.52,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-05-24,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-05-24,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-05-24,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-05-24,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-05-24,0.82,mesure
31,Saint-Dominique,Valeraldehyde,2016-05-24,0.25,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-05-24,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-05-24,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-05-24,2.73,mesure
66,Aéroport de Montréal,Acetone,2016-05-24,7.36,mesure
66,Aéroport de Montréal,Acroleine,2016-05-24,0.1,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-05-24,0.18,mesure
66,Aéroport de Montréal,Butanone,2016-05-24,0.81,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-05-24,0.32,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-05-24,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-05-24,3.42,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-05-24,0.29,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-05-24,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-05-24,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-05-24,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-05-24,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-05-24,0.58,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-05-24,0.15,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-05-24,0.88,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-05-24,5.8,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-05-24,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-05-24,0.61,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-05-24,0.12,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-05-24,1.27,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-05-24,0.13,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-05-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-05-24,0.19,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-05-24,0.12,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-05-30,2.83,mesure
3,Saint-Jean-Baptiste,Acetone,2016-05-30,3.51,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-05-30,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-05-30,0.55,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-05-30,0.14,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-05-30,3.1,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-05-30,0.19,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-05-30,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-05-30,0.31,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-05-30,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-05-30,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-05-30,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-05-30,1.58,mesure
31,Saint-Dominique,Acetone,2016-05-30,3.62,mesure
31,Saint-Dominique,Acroleine,2016-05-30,0.03,mesure
31,Saint-Dominique,Benzaldehyde,2016-05-30,0.18,mesure
31,Saint-Dominique,Butanone,2016-05-30,0.47,mesure
31,Saint-Dominique,Butyraldehyde,2016-05-30,0.15,mesure
31,Saint-Dominique,Crotonaldehyde,2016-05-30,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-05-30,2.93,mesure
31,Saint-Dominique,Hexanaldehyde,2016-05-30,0.25,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-05-30,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-05-30,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-05-30,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-05-30,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-05-30,0.31,mesure
31,Saint-Dominique,Valeraldehyde,2016-05-30,0.09,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-05-30,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-05-30,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-05-30,1.37,mesure
66,Aéroport de Montréal,Acetone,2016-05-30,2.72,mesure
66,Aéroport de Montréal,Acroleine,2016-05-30,0.03,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-05-30,0,<LDR
66,Aéroport de Montréal,Butanone,2016-05-30,0.37,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-05-30,0.12,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-05-30,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-05-30,3.61,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-05-30,0.18,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-05-30,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-05-30,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-05-30,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-05-30,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-05-30,0.24,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-05-30,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-05-30,0.87,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-05-30,2.98,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-05-30,0.06,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-05-30,0.42,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-05-30,0.09,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-05-30,1.34,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-05-30,0.1,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-05-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-05-30,0.22,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-05-30,0.06,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-06-05,1.22,mesure
3,Saint-Jean-Baptiste,Acetone,2016-06-05,2.92,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-06-05,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-06-05,0.31,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-06-05,0.14,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-06-05,1.54,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-06-05,0.23,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-06-05,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-06-05,0.25,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-06-05,0.06,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-06-05,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-06-05,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-06-05,1.63,mesure
31,Saint-Dominique,Acetone,2016-06-05,2.88,mesure
31,Saint-Dominique,Acroleine,2016-06-05,0.08,mesure
31,Saint-Dominique,Benzaldehyde,2016-06-05,0.19,mesure
31,Saint-Dominique,Butanone,2016-06-05,0.35,mesure
31,Saint-Dominique,Butyraldehyde,2016-06-05,0.17,mesure
31,Saint-Dominique,Crotonaldehyde,2016-06-05,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-06-05,2.31,mesure
31,Saint-Dominique,Hexanaldehyde,2016-06-05,0.34,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-06-05,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-06-05,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-06-05,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-06-05,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-06-05,0.32,mesure
31,Saint-Dominique,Valeraldehyde,2016-06-05,0.1,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-06-05,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-06-05,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-06-05,1.49,mesure
66,Aéroport de Montréal,Acetone,2016-06-05,3.17,mesure
66,Aéroport de Montréal,Acroleine,2016-06-05,0.08,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-06-05,0,<LDR
66,Aéroport de Montréal,Butanone,2016-06-05,0.46,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-06-05,0.17,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-06-05,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-06-05,2.27,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-06-05,0.27,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-06-05,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-06-05,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-06-05,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-06-05,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-06-05,0.31,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-06-05,0.09,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-06-05,1.14,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-06-05,2.9,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-06-05,0.06,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-06-05,1.39,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-06-05,0.14,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-06-05,0.9,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-06-05,0.18,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-06-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-06-05,0.25,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-06-05,0.07,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-06-11,0.72,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-06-11,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-06-11,3.37,mesure
3,Saint-Jean-Baptiste,Acetone,2016-06-11,3.51,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-06-11,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-06-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-06-11,0.69,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-06-11,0.21,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-06-11,0.08,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2016-06-11,1.84,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-06-11,0.14,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-06-11,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-06-11,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-06-11,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-06-11,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-06-11,0.56,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-06-11,0.07,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-06-11,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-06-11,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-06-11,1.1,mesure
31,Saint-Dominique,Acetone,2016-06-11,3.17,mesure
31,Saint-Dominique,Acroleine,2016-06-11,0.05,mesure
31,Saint-Dominique,Benzaldehyde,2016-06-11,0,<LDR
31,Saint-Dominique,Butanone,2016-06-11,0.45,mesure
31,Saint-Dominique,Butyraldehyde,2016-06-11,0.15,mesure
31,Saint-Dominique,Crotonaldehyde,2016-06-11,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-06-11,1.81,mesure
31,Saint-Dominique,Hexanaldehyde,2016-06-11,0.2,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-06-11,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-06-11,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-06-11,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-06-11,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-06-11,0.24,mesure
31,Saint-Dominique,Valeraldehyde,2016-06-11,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-06-11,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-06-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-06-11,1.05,mesure
66,Aéroport de Montréal,Acetone,2016-06-11,2.88,mesure
66,Aéroport de Montréal,Acroleine,2016-06-11,0.04,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-06-11,0,<LDR
66,Aéroport de Montréal,Butanone,2016-06-11,0.53,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-06-11,0.11,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-06-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-06-11,1.65,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-06-11,0.15,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-06-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-06-11,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-06-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-06-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-06-11,0.2,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-06-11,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-06-11,0.59,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-06-11,2.52,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-06-11,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-06-11,0.72,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-06-11,0.08,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-06-11,0.65,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-06-11,0.07,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-06-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-06-11,0.05,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-06-17,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-06-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-06-17,2.06,mesure
3,Saint-Jean-Baptiste,Acetone,2016-06-17,15.21,mesure
