numero_station,nom station,polluant,date,concentration ug/m3,statut 
55,Rivière-des-Prairies,Butanone,2018-09-29,0.1,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-09-29,0.5,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-09-29,,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2018-09-29,,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-09-29,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-09-29,0.47,mesure
66,Aéroport de Montréal,Acetone,2018-09-29,1.37,mesure
66,Aéroport de Montréal,Acroleine,2018-09-29,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,Butanone,2018-09-29,0.27,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-09-29,0.31,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2018-09-29,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-09-29,0.41,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-09-29,1.05,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-09-29,0.07,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-09-29,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-09-29,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-09-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-09-29,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-10-05,0.46,mesure
3,Saint-Jean-Baptiste,Acetone,2018-10-05,1.74,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-10-05,0.11,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-10-05,0.27,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-10-05,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-10-05,0.74,mesure
31,Saint-Dominique,Acetone,2018-10-05,2.58,mesure
31,Saint-Dominique,Acroleine,2018-10-05,0,<LDR
31,Saint-Dominique,Benzaldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,Butanone,2018-10-05,0.16,mesure
31,Saint-Dominique,Butyraldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-10-05,0.51,mesure
31,Saint-Dominique,Hexanaldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-10-05,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-10-05,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-10-05,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-10-05,0,<LDR
31,Saint-Dominique,Valeraldehyde,2018-10-05,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-10-05,,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-10-05,0.6,mesure
55,Rivière-des-Prairies,Acetone,2018-10-05,1.9,mesure
55,Rivière-des-Prairies,Acroleine,2018-10-05,,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,Butanone,2018-10-05,0.1,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-10-05,0.4,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-10-05,,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2018-10-05,,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-10-05,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-10-05,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-10-05,1.14,mesure
66,Aéroport de Montréal,Acetone,2018-10-05,1.98,mesure
66,Aéroport de Montréal,Acroleine,2018-10-05,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2018-10-05,0,<LDR
66,Aéroport de Montréal,Butanone,2018-10-05,0.53,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-10-05,0.08,mesure
66,Aéroport de Montréal,Crotonaldehyde,2018-10-05,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-10-05,0.83,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-10-05,0.08,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2018-10-05,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2018-10-05,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2018-10-05,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-10-05,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2018-10-05,0.21,mesure
66,Aéroport de Montréal,Valeraldehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-10-05,0.9,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-10-05,2.26,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-10-05,1.38,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-10-05,0.06,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-10-05,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-10-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-10-05,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-10-11,0.44,mesure
3,Saint-Jean-Baptiste,Acetone,2018-10-11,1.05,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-10-11,0.07,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-10-11,0.35,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2018-10-11,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-10-11,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2018-10-11,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-10-11,1.21,mesure
31,Saint-Dominique,Acetone,2018-10-11,1.49,mesure
31,Saint-Dominique,Acroleine,2018-10-11,0,<LDR
31,Saint-Dominique,Benzaldehyde,2018-10-11,0,<LDR
31,Saint-Dominique,Butanone,2018-10-11,0.22,mesure
31,Saint-Dominique,Butyraldehyde,2018-10-11,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2018-10-11,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-10-11,0.67,mesure
31,Saint-Dominique,Hexanaldehyde,2018-10-11,0.12,mesure
31,Saint-Dominique,Isovaleraldehyde,2018-10-11,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-10-11,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-10-11,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-10-11,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-10-11,0,<LDR
31,Saint-Dominique,Valeraldehyde,2018-10-11,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-10-11,,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-10-11,0.4,mesure
55,Rivière-des-Prairies,Acetone,2018-10-11,1.1,mesure
55,Rivière-des-Prairies,Acroleine,2018-10-11,,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,Butanone,2018-10-11,0.1,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-10-11,0.4,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-10-11,,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2018-10-11,,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-10-11,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-10-11,0.5,mesure
66,Aéroport de Montréal,Acetone,2018-10-11,1.53,mesure
66,Aéroport de Montréal,Acroleine,2018-10-11,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,Butanone,2018-10-11,0.19,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-10-11,0.26,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2018-10-11,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2018-10-11,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-10-11,0.47,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-10-11,1.15,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-10-11,0.14,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-10-11,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-10-11,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-10-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-10-11,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-10-17,0.92,mesure
3,Saint-Jean-Baptiste,Acetone,2018-10-17,2.32,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-10-17,0.28,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-10-17,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-10-17,0.45,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-10-17,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-10-17,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-10-17,0.51,mesure
31,Saint-Dominique,Acetone,2018-10-17,2.31,mesure
31,Saint-Dominique,Acroleine,2018-10-17,0.01,mesure
31,Saint-Dominique,Benzaldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,Butanone,2018-10-17,0.24,mesure
31,Saint-Dominique,Butyraldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-10-17,0.38,mesure
31,Saint-Dominique,Hexanaldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-10-17,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-10-17,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-10-17,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-10-17,0,<LDR
31,Saint-Dominique,Valeraldehyde,2018-10-17,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-10-17,,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-10-17,0.4,mesure
55,Rivière-des-Prairies,Acetone,2018-10-17,1.9,mesure
55,Rivière-des-Prairies,Acroleine,2018-10-17,,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,Butanone,2018-10-17,0.2,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-10-17,0.2,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-10-17,,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2018-10-17,,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-10-17,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Acetone,2018-10-17,0.53,mesure
66,Aéroport de Montréal,Acroleine,2018-10-17,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Butanone,2018-10-17,0.12,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-10-17,0.09,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2018-10-17,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2018-10-17,0.34,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2018-10-17,1.68,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2018-10-17,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2018-10-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2018-10-17,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2018-10-23,0.78,mesure
3,Saint-Jean-Baptiste,Acetone,2018-10-23,2.02,mesure
3,Saint-Jean-Baptiste,Acroleine,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2018-10-23,0.24,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2018-10-23,0.44,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2018-10-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2018-10-23,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2018-10-23,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2018-10-23,0,<LDR
31,Saint-Dominique,Acetaldehyde,2018-10-23,1.3,mesure
31,Saint-Dominique,Acetone,2018-10-23,2.58,mesure
31,Saint-Dominique,Acroleine,2018-10-23,0,<LDR
31,Saint-Dominique,Benzaldehyde,2018-10-23,0,<LDR
31,Saint-Dominique,Butanone,2018-10-23,0.29,mesure
31,Saint-Dominique,Butyraldehyde,2018-10-23,0.05,mesure
31,Saint-Dominique,Crotonaldehyde,2018-10-23,0,<LDR
31,Saint-Dominique,Formaldehyde,2018-10-23,0.71,mesure
31,Saint-Dominique,Hexanaldehyde,2018-10-23,0.11,mesure
31,Saint-Dominique,Isovaleraldehyde,2018-10-23,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2018-10-23,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2018-10-23,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2018-10-23,0,<LDR
31,Saint-Dominique,Propionaldehyde,2018-10-23,0,<LDR
31,Saint-Dominique,Valeraldehyde,2018-10-23,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2018-10-23,,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2018-10-23,0.9,mesure
55,Rivière-des-Prairies,Acetone,2018-10-23,2,mesure
55,Rivière-des-Prairies,Acroleine,2018-10-23,,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,Butanone,2018-10-23,0.3,mesure
55,Rivière-des-Prairies,Butyraldehyde,2018-10-23,0,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,Formaldehyde,2018-10-23,0.4,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2018-10-23,0.1,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2018-10-23,,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2018-10-23,,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2018-10-23,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2018-10-23,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2018-10-23,1.03,mesure
66,Aéroport de Montréal,Acetone,2018-10-23,3.06,mesure
66,Aéroport de Montréal,Acroleine,2018-10-23,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2018-10-23,0,<LDR
66,Aéroport de Montréal,Butanone,2018-10-23,0.78,mesure
66,Aéroport de Montréal,Butyraldehyde,2018-10-23,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2018-10-23,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2018-10-23,0.67,mesure
66,Aéroport de Montréal,Hexanaldehyde,2018-10-23,0.09,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2018-10-23,0,<LDR
