numero_station,nom station,polluant,date,concentration ug/m3,statut
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-04-24,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-04-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-04-24,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-04-24,0.04,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-04-30,0.23,mesure
3,Saint-Jean-Baptiste,Acetone,2023-04-30,0.9,mesure
3,Saint-Jean-Baptiste,Acroleine,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2023-04-30,0.07,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-04-30,0.52,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-04-30,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-04-30,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-04-30,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-04-30,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-04-30,0.74,mesure
31,Saint-Dominique,Acetone,2023-04-30,1.37,mesure
31,Saint-Dominique,Acroleine,2023-04-30,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-04-30,0.19,mesure
31,Saint-Dominique,Butanone,2023-04-30,0.19,mesure
31,Saint-Dominique,Butyraldehyde,2023-04-30,0.08,mesure
31,Saint-Dominique,Crotonaldehyde,2023-04-30,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-04-30,1.43,mesure
31,Saint-Dominique,Hexanaldehyde,2023-04-30,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2023-04-30,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-04-30,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2023-04-30,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-04-30,0,<LDR
31,Saint-Dominique,Propionaldehyde,2023-04-30,0,<LDR
31,Saint-Dominique,Valeraldehyde,2023-04-30,0.06,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-04-30,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Acetone,2023-04-30,0.68,mesure
55,Rivière-des-Prairies,Acroleine,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Butanone,2023-04-30,0.02,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-04-30,0.13,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-04-30,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-04-30,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-04-30,0.72,mesure
66,Aéroport de Montréal,Acetone,2023-04-30,1.39,mesure
66,Aéroport de Montréal,Acroleine,2023-04-30,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,Butanone,2023-04-30,0.68,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-04-30,0.06,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-04-30,1.61,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-04-30,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-04-30,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2023-04-30,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-04-30,0.42,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2023-04-30,0.98,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-04-30,0.23,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-04-30,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-04-30,0.486111111111111,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-04-30,0.02,mesure
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-04-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-04-30,0.06,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-05-06,0.49,mesure
3,Saint-Jean-Baptiste,Acetone,2023-05-06,1.02,mesure
3,Saint-Jean-Baptiste,Acroleine,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2023-05-06,0.16,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-05-06,0.07,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-05-06,0.77,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-05-06,0.15,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-05-06,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-05-06,0.06,mesure
