numero_station,nom station,polluant,date,concentration ug/m3,statut 
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-05-01,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-05-01,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-05-01,0.63,mesure
31,Saint-Dominique,Acetone,2017-05-01,2.41,mesure
31,Saint-Dominique,Acroleine,2017-05-01,0.05,mesure
31,Saint-Dominique,Benzaldehyde,2017-05-01,0,<LDR
31,Saint-Dominique,Butanone,2017-05-01,0.32,mesure
31,Saint-Dominique,Butyraldehyde,2017-05-01,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2017-05-01,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-05-01,0.89,mesure
31,Saint-Dominique,Hexanaldehyde,2017-05-01,0.17,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-05-01,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-05-01,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-05-01,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-05-01,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-05-01,0.2,mesure
31,Saint-Dominique,Valeraldehyde,2017-05-01,0.01,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-05-01,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-05-01,0.44,mesure
55,Rivière-des-Prairies,Acetone,2017-05-01,2.05,mesure
55,Rivière-des-Prairies,Acroleine,2017-05-01,0.05,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-05-01,0.17,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-05-01,1.23,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-05-01,0.14,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-05-01,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2017-05-01,0.01,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-05-01,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-05-01,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-05-01,0.94,mesure
66,Aéroport de Montréal,Acetone,2017-05-01,3.31,mesure
66,Aéroport de Montréal,Acroleine,2017-05-01,0.04,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-05-01,0,<LDR
66,Aéroport de Montréal,Butanone,2017-05-01,0.66,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-05-01,0.06,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-05-01,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-05-01,0.87,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-05-01,0.13,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-05-01,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-05-01,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-05-01,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-05-01,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-05-01,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-05-01,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Acroleine,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Butanone,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-05-01,,N/A
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-05-01,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-05-07,1.19,mesure
3,Saint-Jean-Baptiste,Acetone,2017-05-07,1.71,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-05-07,0.01,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-05-07,0.21,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-05-07,0.12,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-05-07,0.52,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-05-07,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2017-05-07,0.06,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-05-07,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-05-07,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-05-07,0.28,mesure
31,Saint-Dominique,Acetone,2017-05-07,1.74,mesure
31,Saint-Dominique,Acroleine,2017-05-07,0.01,mesure
31,Saint-Dominique,Benzaldehyde,2017-05-07,0,<LDR
31,Saint-Dominique,Butanone,2017-05-07,0.19,mesure
31,Saint-Dominique,Butyraldehyde,2017-05-07,0.02,mesure
31,Saint-Dominique,Crotonaldehyde,2017-05-07,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-05-07,0.52,mesure
31,Saint-Dominique,Hexanaldehyde,2017-05-07,0.09,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-05-07,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-05-07,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-05-07,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-05-07,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-05-07,0,<LDR
31,Saint-Dominique,Valeraldehyde,2017-05-07,0.02,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-05-07,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-05-07,0.37,mesure
55,Rivière-des-Prairies,Acetone,2017-05-07,1.78,mesure
55,Rivière-des-Prairies,Acroleine,2017-05-07,0.04,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-05-07,0.2,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-05-07,0.03,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-05-07,1.08,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-05-07,0.13,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-05-07,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2017-05-07,0.03,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-05-07,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-05-07,0.22,mesure
66,Aéroport de Montréal,Acetone,2017-05-07,1.4,mesure
66,Aéroport de Montréal,Acroleine,2017-05-07,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,Butanone,2017-05-07,0.17,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-05-07,0.56,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-05-07,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2017-05-07,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Acroleine,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Butanone,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-05-07,,N/A
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-05-07,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-05-13,1.16,mesure
3,Saint-Jean-Baptiste,Acetone,2017-05-13,2.65,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-05-13,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-05-13,0.3,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-05-13,0.09,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-05-13,1.19,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-05-13,0.14,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-05-13,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-05-13,0.28,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-05-13,0.09,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-05-13,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-05-13,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-05-13,1.06,mesure
31,Saint-Dominique,Acetone,2017-05-13,2.9,mesure
31,Saint-Dominique,Acroleine,2017-05-13,0.04,mesure
31,Saint-Dominique,Benzaldehyde,2017-05-13,0,<LDR
31,Saint-Dominique,Butanone,2017-05-13,0.35,mesure
31,Saint-Dominique,Butyraldehyde,2017-05-13,0.07,mesure
31,Saint-Dominique,Crotonaldehyde,2017-05-13,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-05-13,1.56,mesure
31,Saint-Dominique,Hexanaldehyde,2017-05-13,0.2,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-05-13,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-05-13,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-05-13,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-05-13,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-05-13,0.25,mesure
31,Saint-Dominique,Valeraldehyde,2017-05-13,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-05-13,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-05-13,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-05-13,0.77,mesure
55,Rivière-des-Prairies,Acetone,2017-05-13,3.53,mesure
55,Rivière-des-Prairies,Acroleine,2017-05-13,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-05-13,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-05-13,0.4,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-05-13,0.05,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-05-13,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-05-13,1.75,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-05-13,0.27,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-05-13,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-05-13,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-05-13,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-05-13,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-05-13,0.24,mesure
55,Rivière-des-Prairies,Valeraldehyde,2017-05-13,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-05-13,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-05-13,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-05-13,1.22,mesure
66,Aéroport de Montréal,Acetone,2017-05-13,3.85,mesure
66,Aéroport de Montréal,Acroleine,2017-05-13,0.03,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-05-13,0,<LDR
66,Aéroport de Montréal,Butanone,2017-05-13,0.39,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-05-13,0.06,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-05-13,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-05-13,1.52,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-05-13,0.19,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-05-13,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-05-13,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-05-13,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-05-13,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-05-13,0.26,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-05-13,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Acroleine,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Butanone,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-05-13,,N/A
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-05-13,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-05-19,0.37,mesure
3,Saint-Jean-Baptiste,Acetone,2017-05-19,2.52,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-05-19,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-05-19,0.2,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-05-19,0.02,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-05-19,0.54,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-05-19,0.09,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-05-19,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-05-19,0.22,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-05-19,0.03,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-05-19,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-05-19,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-05-19,0.42,mesure
31,Saint-Dominique,Acetone,2017-05-19,3.08,mesure
31,Saint-Dominique,Acroleine,2017-05-19,0.02,mesure
31,Saint-Dominique,Benzaldehyde,2017-05-19,0,<LDR
31,Saint-Dominique,Butanone,2017-05-19,0.27,mesure
31,Saint-Dominique,Butyraldehyde,2017-05-19,0.01,mesure
31,Saint-Dominique,Crotonaldehyde,2017-05-19,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-05-19,0.68,mesure
31,Saint-Dominique,Hexanaldehyde,2017-05-19,0.14,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-05-19,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-05-19,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-05-19,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-05-19,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-05-19,0.21,mesure
31,Saint-Dominique,Valeraldehyde,2017-05-19,0.03,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-05-19,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-05-19,0.41,mesure
55,Rivière-des-Prairies,Acetone,2017-05-19,3.02,mesure
55,Rivière-des-Prairies,Acroleine,2017-05-19,0.05,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-05-19,0.22,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-05-19,0.05,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-05-19,1.15,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-05-19,0.2,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-05-19,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2017-05-19,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-05-19,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-05-19,0.62,mesure
66,Aéroport de Montréal,Acetone,2017-05-19,2.74,mesure
66,Aéroport de Montréal,Acroleine,2017-05-19,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,Butanone,2017-05-19,0.25,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-05-19,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-05-19,0.73,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-05-19,0.11,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-05-19,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2017-05-19,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Acroleine,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Butanone,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-05-19,,N/A
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-05-19,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-05-25,0.7,mesure
3,Saint-Jean-Baptiste,Acetone,2017-05-25,2.78,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-05-25,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-05-25,0.27,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-05-25,0.05,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-05-25,1.09,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-05-25,0.17,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-05-25,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-05-25,0.24,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-05-25,0.04,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-05-25,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-05-25,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-05-25,1.77,mesure
31,Saint-Dominique,Acetone,2017-05-25,3.57,mesure
31,Saint-Dominique,Acroleine,2017-05-25,0.04,mesure
31,Saint-Dominique,Benzaldehyde,2017-05-25,0,<LDR
31,Saint-Dominique,Butanone,2017-05-25,0.37,mesure
31,Saint-Dominique,Butyraldehyde,2017-05-25,0.13,mesure
31,Saint-Dominique,Crotonaldehyde,2017-05-25,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-05-25,1.59,mesure
31,Saint-Dominique,Hexanaldehyde,2017-05-25,0.31,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-05-25,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-05-25,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-05-25,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-05-25,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-05-25,0.33,mesure
31,Saint-Dominique,Valeraldehyde,2017-05-25,0.1,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-05-25,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-05-25,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-05-25,0.92,mesure
55,Rivière-des-Prairies,Acetone,2017-05-25,6.29,mesure
55,Rivière-des-Prairies,Acroleine,2017-05-25,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-05-25,0.2,mesure
55,Rivière-des-Prairies,Butanone,2017-05-25,0.36,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-05-25,0.11,mesure
