numero_station,nom station,polluant,date,concentration ug/m3,statut
66,Aéroport de Montréal,Benzaldéhyde,2013-02-09,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2013-02-09,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2013-02-09,0.03,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2013-02-09,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2013-02-09,0.01,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2013-02-09,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2013-02-09,0,<LDR
66,Aéroport de Montréal,Hexanaldéhyde,2013-02-09,0,<LDR
66,Aéroport de Montréal,"2,5-Diméthylbenzaldéhyde",2013-02-09,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2013-02-15,0.48,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2013-02-15,0.58,mesure
3,Saint-Jean-Baptiste,Acroléine ,2013-02-15,0.02,mesure
3,Saint-Jean-Baptiste,Acétone,2013-02-15,1.72,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-02-15,0.42,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2013-02-15,0.05,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldéhyde,2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,"2,5-Diméthylbenzaldéhyde",2013-02-15,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2013-02-15,0.59,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2013-02-15,0.38,mesure
55,Rivière-des-Prairies,Acroléine ,2013-02-15,0.02,mesure
55,Rivière-des-Prairies,Acétone,2013-02-15,2.8,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2013-02-15,0,<LDR
55,Rivière-des-Prairies,Crotonaldéhyde,2013-02-15,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-02-15,0.61,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2013-02-15,0.05,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2013-02-15,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2013-02-15,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2013-02-15,0.03,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2013-02-15,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2013-02-15,0,<LDR
55,Rivière-des-Prairies,p-Tolualdéhyde,2013-02-15,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2013-02-15,0.09,mesure
55,Rivière-des-Prairies,Hexanaldéhyde,2013-02-15,0.08,mesure
55,Rivière-des-Prairies,"2,5-Diméthylbenzaldéhyde",2013-02-15,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2013-02-15,1.57,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2013-02-15,0.72,mesure
66,Aéroport de Montréal,Acroléine ,2013-02-15,0.12,mesure
66,Aéroport de Montréal,Acétone,2013-02-15,1.56,mesure
66,Aéroport de Montréal,Propionaldéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,Crotonaldéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,Butanone,2013-02-15,0.35,mesure
66,Aéroport de Montréal,Butyraldéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,Benzaldéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2013-02-15,0.01,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2013-02-15,0.01,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2013-02-15,0,<LDR
66,Aéroport de Montréal,Hexanaldéhyde,2013-02-15,0,<LDR
66,Aéroport de Montréal,"2,5-Diméthylbenzaldéhyde",2013-02-15,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2013-02-21,1.18,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2013-02-21,1.47,mesure
3,Saint-Jean-Baptiste,Acroléine ,2013-02-21,0.08,mesure
3,Saint-Jean-Baptiste,Acétone,2013-02-21,2.47,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2013-02-21,0.22,mesure
3,Saint-Jean-Baptiste,Crotonaldéhyde,2013-02-21,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-02-21,0.51,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2013-02-21,0.08,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2013-02-21,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2013-02-21,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2013-02-21,0.03,mesure
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2013-02-21,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2013-02-21,0.02,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2013-02-21,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2013-02-21,0.06,mesure
3,Saint-Jean-Baptiste,Hexanaldéhyde,2013-02-21,0,<LDR
3,Saint-Jean-Baptiste,"2,5-Diméthylbenzaldéhyde",2013-02-21,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2013-02-21,0.7,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2013-02-21,0.52,mesure
55,Rivière-des-Prairies,Acroléine ,2013-02-21,0.06,mesure
55,Rivière-des-Prairies,Acétone,2013-02-21,1.58,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2013-02-21,0.2,mesure
55,Rivière-des-Prairies,Crotonaldéhyde,2013-02-21,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-02-21,0.46,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2013-02-21,0.07,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2013-02-21,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2013-02-21,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2013-02-21,0.03,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2013-02-21,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2013-02-21,0.01,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2013-02-21,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2013-02-21,0,<LDR
55,Rivière-des-Prairies,Hexanaldéhyde,2013-02-21,0.09,mesure
55,Rivière-des-Prairies,"2,5-Diméthylbenzaldéhyde",2013-02-21,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2013-02-21,1.69,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2013-02-21,0.88,mesure
66,Aéroport de Montréal,Acroléine ,2013-02-21,0.17,mesure
66,Aéroport de Montréal,Acétone,2013-02-21,1.15,mesure
66,Aéroport de Montréal,Propionaldéhyde,2013-02-21,0,<LDR
66,Aéroport de Montréal,Crotonaldéhyde,2013-02-21,0,<LDR
66,Aéroport de Montréal,Butanone,2013-02-21,0.36,mesure
66,Aéroport de Montréal,Butyraldéhyde,2013-02-21,0.07,mesure
66,Aéroport de Montréal,Benzaldéhyde,2013-02-21,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2013-02-21,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2013-02-21,0.03,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2013-02-21,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2013-02-21,0.01,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2013-02-21,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2013-02-21,0,<LDR
66,Aéroport de Montréal,Hexanaldéhyde,2013-02-21,0,<LDR
66,Aéroport de Montréal,"2,5-Diméthylbenzaldéhyde",2013-02-21,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2013-02-27,0.23,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2013-02-27,0.3,mesure
3,Saint-Jean-Baptiste,Acroléine ,2013-02-27,0.02,mesure
3,Saint-Jean-Baptiste,Acétone,2013-02-27,1.88,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldéhyde,2013-02-27,0.08,mesure
3,Saint-Jean-Baptiste,Butanone,2013-02-27,0.33,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,Benzaldéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldéhyde,2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,"2,5-Diméthylbenzaldéhyde",2013-02-27,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2013-02-27,0.52,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2013-02-27,0.38,mesure
55,Rivière-des-Prairies,Acroléine ,2013-02-27,0.03,mesure
55,Rivière-des-Prairies,Acétone,2013-02-27,1.89,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,Crotonaldéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-02-27,0.34,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2013-02-27,0.02,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,o-Tolualdéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,p-Tolualdéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2013-02-27,0,<LDR
55,Rivière-des-Prairies,Hexanaldéhyde,2013-02-27,0,<LDR
55,Rivière-des-Prairies,"2,5-Diméthylbenzaldéhyde",2013-02-27,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2013-02-27,0.63,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2013-02-27,0.49,mesure
66,Aéroport de Montréal,Acroléine ,2013-02-27,0.02,mesure
66,Aéroport de Montréal,Acétone,2013-02-27,3.06,mesure
66,Aéroport de Montréal,Propionaldéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,Crotonaldéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,Butanone,2013-02-27,1.01,mesure
66,Aéroport de Montréal,Butyraldéhyde,2013-02-27,0.02,mesure
66,Aéroport de Montréal,Benzaldéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2013-02-27,0,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,p-Tolualdéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2013-02-27,0.09,mesure
66,Aéroport de Montréal,Hexanaldéhyde,2013-02-27,0,<LDR
66,Aéroport de Montréal,"2,5-Diméthylbenzaldéhyde",2013-02-27,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-03-05,0.05,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-03-05,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-03-05,1.18,mesure
3,Saint-Jean-Baptiste,Acetone,2013-03-05,4.86,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-03-05,0.08,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-03-05,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-03-05,0.63,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-03-05,0.1,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-03-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-03-05,0.97,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-03-05,0.08,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-03-05,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-03-05,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-03-05,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-03-05,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-03-05,0.27,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-03-05,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-03-05,0.04,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-03-05,0.58,mesure
55,Rivière-des-Prairies,Acetone,2013-03-05,3.13,mesure
55,Rivière-des-Prairies,Acroleine,2013-03-05,0.08,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-03-05,0.63,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-03-05,0.02,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-03-05,0.52,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-03-05,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-03-05,0.18,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-03-05,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-03-05,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-03-05,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-03-05,1.04,mesure
66,Aéroport de Montréal,Acetone,2013-03-05,2.57,mesure
66,Aéroport de Montréal,Acroleine,2013-03-05,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-03-05,0,<LDR
66,Aéroport de Montréal,Butanone,2013-03-05,0.66,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-03-05,0.09,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-03-05,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-03-05,1.25,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-03-05,0.07,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-03-05,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-03-05,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2013-03-05,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-03-05,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-03-05,0.2,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-03-05,0.08,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-03-11,0.03,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-03-11,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-03-11,0.63,mesure
3,Saint-Jean-Baptiste,Acetone,2013-03-11,2.29,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-03-11,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-03-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-03-11,0.42,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-03-11,0.06,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-03-11,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-03-11,0.59,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-03-11,0.08,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-03-11,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-03-11,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-03-11,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-03-11,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-03-11,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2013-03-11,0.03,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-03-11,0.04,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-03-11,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-03-11,0.83,mesure
55,Rivière-des-Prairies,Acetone,2013-03-11,5.21,mesure
55,Rivière-des-Prairies,Acroleine,2013-03-11,0.03,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-03-11,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-03-11,0.56,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-03-11,0.06,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2013-03-11,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-03-11,0.8,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-03-11,0.1,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-03-11,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-03-11,0.01,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2013-03-11,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-03-11,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-03-11,0.19,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-03-11,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-03-11,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-03-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-03-11,0.93,mesure
66,Aéroport de Montréal,Acetone,2013-03-11,3.06,mesure
66,Aéroport de Montréal,Acroleine,2013-03-11,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-03-11,0,<LDR
66,Aéroport de Montréal,Butanone,2013-03-11,0.59,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-03-11,0.06,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-03-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-03-11,1.11,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-03-11,0.08,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-03-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-03-11,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2013-03-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-03-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-03-11,0.18,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-03-11,0.03,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-03-17,0.63,mesure
3,Saint-Jean-Baptiste,Acetone,2013-03-17,1.91,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-03-17,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-03-17,0.42,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-03-17,0.08,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-03-17,0.38,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-03-17,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2013-03-17,0.07,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-03-17,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-03-17,0.27,mesure
55,Rivière-des-Prairies,Acetone,2013-03-17,1.67,mesure
55,Rivière-des-Prairies,Acroleine,2013-03-17,0.03,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-03-17,0.28,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-03-17,0.03,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-03-17,0.45,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-03-17,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2013-03-17,0.01,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-03-17,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-03-17,0.42,mesure
66,Aéroport de Montréal,Acetone,2013-03-17,1.74,mesure
66,Aéroport de Montréal,Acroleine,2013-03-17,0.03,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,Butanone,2013-03-17,0.45,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-03-17,0.02,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-03-17,0.49,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-03-17,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2013-03-17,0.05,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-03-23,0.26,mesure
3,Saint-Jean-Baptiste,Acetone,2013-03-23,1.67,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-03-23,0.01,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-03-23,0.33,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-03-23,0.01,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-03-23,0.38,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-03-23,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-03-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-03-23,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-03-23,0.11,mesure
55,Rivière-des-Prairies,Acetone,2013-03-23,1.46,mesure
55,Rivière-des-Prairies,Acroleine,2013-03-23,0.01,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-03-23,0.13,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-03-23,0.3,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-03-23,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2013-03-23,0.01,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-03-23,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-03-23,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-03-23,0.09,mesure
66,Aéroport de Montréal,Acetone,2013-03-23,1.56,mesure
66,Aéroport de Montréal,Acroleine,2013-03-23,0.01,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-03-23,0,<LDR
