numero_station,nom station,polluant,date,concentration ug/m3,statut 
61,Maisonneuve Ouest,Valéraldéhyde,2012-11-05,0,<LDR
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-11-05,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-11-05,0,<LDR
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-11-05,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-11-05,0,<LDR
61,Maisonneuve Ouest,Hexanaldéhyde,2012-11-05,0,<LDR
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2012-11-05,0.34,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-11-05,0.28,mesure
66,Aéroport de Montréal,Acroléine ,2012-11-05,0.01,mesure
66,Aéroport de Montréal,Acétone,2012-11-05,1.42,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,Crotonaldéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,Butanone,2012-11-05,0.13,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-11-05,0.06,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-11-05,0.03,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,p-Tolualdéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-11-05,0.06,mesure
66,Aéroport de Montréal,Hexanaldéhyde,2012-11-05,0,<LDR
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-11-05,0.17,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-11-05,0.19,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-11-05,0.01,mesure
99,Sainte-Anne-de-Bellevue,Acétone,2012-11-05,1.33,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-11-05,0.11,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-11-05,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-11-05,0.03,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-11-05,0,<LDR
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-11-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-11-11,0.63,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-11-11,0.75,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-11-11,0.06,mesure
3,Saint-Jean-Baptiste,Acétone,2012-11-11,1.93,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-11-11,0.24,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-11-11,0.01,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-11-11,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-11-11,0.77,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-11-11,0.77,mesure
55,Rivière-des-Prairies,Acroléine ,2012-11-11,0.06,mesure
55,Rivière-des-Prairies,Acétone,2012-11-11,1.9,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-11-11,0,<LDR
55,Rivière-des-Prairies,Crotonaldéhyde,2012-11-11,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-11-11,0.24,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-11-11,0.06,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-11-11,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-11-11,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2012-11-11,0.05,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-11-11,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-11-11,0.03,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-11-11,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-11-11,0,<LDR
55,Rivière-des-Prairies,Hexanaldéhyde,2012-11-11,0.1,mesure
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-11-11,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-11-11,1.51,mesure
61,Maisonneuve Ouest,Acétaldéhyde ,2012-11-11,2.1,mesure
61,Maisonneuve Ouest,Acroléine ,2012-11-11,0.1,mesure
61,Maisonneuve Ouest,Acétone,2012-11-11,2.88,mesure
61,Maisonneuve Ouest,Propionaldéhyde,2012-11-11,0.24,mesure
61,Maisonneuve Ouest,Crotonaldéhyde,2012-11-11,0,<LDR
61,Maisonneuve Ouest,Butanone,2012-11-11,0.28,mesure
61,Maisonneuve Ouest,Butyraldéhyde,2012-11-11,0.08,mesure
61,Maisonneuve Ouest,Benzaldéhyde,2012-11-11,0,<LDR
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-11-11,0,<LDR
61,Maisonneuve Ouest,Valéraldéhyde,2012-11-11,0.02,mesure
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-11-11,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-11-11,0.02,mesure
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-11-11,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-11-11,0.05,mesure
61,Maisonneuve Ouest,Hexanaldéhyde,2012-11-11,0.18,mesure
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-11-11,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2012-11-11,1.22,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-11-11,1.41,mesure
66,Aéroport de Montréal,Acroléine ,2012-11-11,0.08,mesure
66,Aéroport de Montréal,Acétone,2012-11-11,2.43,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-11-11,0.24,mesure
66,Aéroport de Montréal,Crotonaldéhyde,2012-11-11,0,<LDR
66,Aéroport de Montréal,Butanone,2012-11-11,0.46,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-11-11,0.07,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-11-11,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-11-11,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-11-11,0,<LDR
66,Aéroport de Montréal,o-Tolualdéhyde,2012-11-11,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-11-11,0.01,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2012-11-11,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-11-11,0.06,mesure
66,Aéroport de Montréal,Hexanaldéhyde,2012-11-11,0.12,mesure
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-11-11,1.1,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-11-11,1.24,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-11-11,0.06,mesure
99,Sainte-Anne-de-Bellevue,Acétone,2012-11-11,2.15,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-11-11,0.23,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-11-11,0.32,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-11-11,0.09,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-11-11,0.01,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-11-11,0.01,mesure
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-11-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-11-11,0.03,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-11-11,0.1,mesure
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-11-11,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-11-17,1.01,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-11-17,1,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-11-17,0.1,mesure
3,Saint-Jean-Baptiste,Acétone,2012-11-17,2.38,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-11-17,0.2,mesure
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-11-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-11-17,0.28,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-11-17,0.07,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-11-17,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-11-17,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-11-17,0.02,mesure
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-11-17,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-11-17,0.01,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-11-17,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-11-17,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-11-17,0.1,mesure
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-11-17,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-11-17,1.92,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-11-17,1.87,mesure
55,Rivière-des-Prairies,Acroléine ,2012-11-17,0.18,mesure
55,Rivière-des-Prairies,Acétone,2012-11-17,4.36,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-11-17,0.32,mesure
55,Rivière-des-Prairies,Crotonaldéhyde,2012-11-17,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-11-17,1.15,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-11-17,0.12,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-11-17,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-11-17,0.04,mesure
55,Rivière-des-Prairies,Valéraldéhyde,2012-11-17,0.03,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-11-17,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-11-17,0.01,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-11-17,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-11-17,0,<LDR
55,Rivière-des-Prairies,Hexanaldéhyde,2012-11-17,0.14,mesure
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-11-17,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-11-17,1.58,mesure
61,Maisonneuve Ouest,Acétaldéhyde ,2012-11-17,1.6,mesure
61,Maisonneuve Ouest,Acroléine ,2012-11-17,0.13,mesure
61,Maisonneuve Ouest,Acétone,2012-11-17,3.01,mesure
61,Maisonneuve Ouest,Propionaldéhyde,2012-11-17,0.27,mesure
61,Maisonneuve Ouest,Crotonaldéhyde,2012-11-17,0,<LDR
61,Maisonneuve Ouest,Butanone,2012-11-17,0.34,mesure
61,Maisonneuve Ouest,Butyraldéhyde,2012-11-17,0.11,mesure
61,Maisonneuve Ouest,Benzaldéhyde,2012-11-17,0,<LDR
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-11-17,0,<LDR
61,Maisonneuve Ouest,Valéraldéhyde,2012-11-17,0.03,mesure
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-11-17,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-11-17,0.02,mesure
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-11-17,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-11-17,0.04,mesure
61,Maisonneuve Ouest,Hexanaldéhyde,2012-11-17,0.15,mesure
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-11-17,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2012-11-17,1.43,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-11-17,1.35,mesure
66,Aéroport de Montréal,Acroléine ,2012-11-17,0.13,mesure
66,Aéroport de Montréal,Acétone,2012-11-17,3.04,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-11-17,0.23,mesure
66,Aéroport de Montréal,Crotonaldéhyde,2012-11-17,0,<LDR
66,Aéroport de Montréal,Butanone,2012-11-17,0.5,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-11-17,0.1,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-11-17,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-11-17,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-11-17,0.08,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2012-11-17,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-11-17,0.01,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2012-11-17,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-11-17,0.06,mesure
66,Aéroport de Montréal,Hexanaldéhyde,2012-11-17,0.08,mesure
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-11-17,0.89,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-11-17,0.85,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-11-17,0.06,mesure
99,Sainte-Anne-de-Bellevue,Acétone,2012-11-17,2.38,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-11-17,0.19,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-11-17,1.47,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-11-17,0.1,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-11-17,0.07,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-11-17,0.01,mesure
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-11-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-11-17,0.03,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-11-17,0.09,mesure
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-11-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-11-23,1.11,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-11-23,1.18,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-11-23,0.03,mesure
3,Saint-Jean-Baptiste,Acétone,2012-11-23,3.97,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-11-23,0.19,mesure
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-11-23,0.48,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-11-23,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-11-23,0.03,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-11-23,0.08,mesure
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-11-23,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-11-23,1.28,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-11-23,1.06,mesure
55,Rivière-des-Prairies,Acroléine ,2012-11-23,0.03,mesure
55,Rivière-des-Prairies,Acétone,2012-11-23,4.76,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-11-23,0.2,mesure
55,Rivière-des-Prairies,Crotonaldéhyde,2012-11-23,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-11-23,1.17,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-11-23,0.04,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-11-23,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-11-23,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2012-11-23,0.01,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-11-23,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-11-23,0.03,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-11-23,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-11-23,0.06,mesure
55,Rivière-des-Prairies,Hexanaldéhyde,2012-11-23,0.13,mesure
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-11-23,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-11-23,2.38,mesure
61,Maisonneuve Ouest,Acétaldéhyde ,2012-11-23,1.65,mesure
61,Maisonneuve Ouest,Acroléine ,2012-11-23,0.15,mesure
61,Maisonneuve Ouest,Acétone,2012-11-23,4.15,mesure
61,Maisonneuve Ouest,Propionaldéhyde,2012-11-23,0.29,mesure
61,Maisonneuve Ouest,Crotonaldéhyde,2012-11-23,0,<LDR
61,Maisonneuve Ouest,Butanone,2012-11-23,0.53,mesure
61,Maisonneuve Ouest,Butyraldéhyde,2012-11-23,0.08,mesure
61,Maisonneuve Ouest,Benzaldéhyde,2012-11-23,0,<LDR
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-11-23,0,<LDR
61,Maisonneuve Ouest,Valéraldéhyde,2012-11-23,0.06,mesure
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-11-23,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-11-23,0.06,mesure
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-11-23,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-11-23,0.05,mesure
61,Maisonneuve Ouest,Hexanaldéhyde,2012-11-23,0.27,mesure
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-11-23,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2012-11-23,1.59,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-11-23,1.17,mesure
66,Aéroport de Montréal,Acroléine ,2012-11-23,0.06,mesure
66,Aéroport de Montréal,Acétone,2012-11-23,3.5,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-11-23,0.22,mesure
66,Aéroport de Montréal,Crotonaldéhyde,2012-11-23,0,<LDR
66,Aéroport de Montréal,Butanone,2012-11-23,0.53,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-11-23,0.05,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-11-23,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-11-23,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-11-23,0,<LDR
66,Aéroport de Montréal,o-Tolualdéhyde,2012-11-23,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-11-23,0.03,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2012-11-23,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-11-23,0,<LDR
66,Aéroport de Montréal,Hexanaldéhyde,2012-11-23,0.08,mesure
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-11-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-11-23,1.01,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-11-23,0.96,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-11-23,0.02,mesure
99,Sainte-Anne-de-Bellevue,Acétone,2012-11-23,3.14,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-11-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-11-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-11-23,1.56,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-11-23,0.04,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-11-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-11-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-11-23,0.06,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-11-23,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-11-23,0.02,mesure
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-11-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-11-23,0.03,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-11-23,0.08,mesure
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-11-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-11-29,0.5,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-11-29,0.52,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-11-29,0.02,mesure
3,Saint-Jean-Baptiste,Acétone,2012-11-29,1.92,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-11-29,0.28,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-11-29,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-11-29,0.01,mesure
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-11-29,0.01,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-11-29,0,<LDR
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-11-29,0.52,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-11-29,0.4,mesure
55,Rivière-des-Prairies,Acroléine ,2012-11-29,0.02,mesure
55,Rivière-des-Prairies,Acétone,2012-11-29,1.78,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,Crotonaldéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-11-29,0.24,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-11-29,0.03,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-11-29,0,<LDR
55,Rivière-des-Prairies,Hexanaldéhyde,2012-11-29,0,<LDR
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-11-29,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-11-29,,N/A
61,Maisonneuve Ouest,Acétaldéhyde ,2012-11-29,,N/A
61,Maisonneuve Ouest,Acroléine ,2012-11-29,,N/A
61,Maisonneuve Ouest,Acétone,2012-11-29,,N/A
61,Maisonneuve Ouest,Propionaldéhyde,2012-11-29,,N/A
61,Maisonneuve Ouest,Crotonaldéhyde,2012-11-29,,N/A
61,Maisonneuve Ouest,Butanone,2012-11-29,,N/A
61,Maisonneuve Ouest,Butyraldéhyde,2012-11-29,,N/A
61,Maisonneuve Ouest,Benzaldéhyde,2012-11-29,,N/A
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-11-29,,N/A
61,Maisonneuve Ouest,Valéraldéhyde,2012-11-29,,N/A
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-11-29,,N/A
